FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
465,40944.493158243,1,0,0,0,0,0,0.0334079590218764
466,40944.51827425,6,0,0,0,0,0,0.0310870496058346
467,40944.543382608,1,0,0,0,0,0,0.0333909750670696
468,40944.568462482,6,0,0,0,0,0,0.0310804639907054
469,40944.593577432,1,0,0,0,0,0,0.03342719595028
470,40944.618671345,6,0,0,0,0,0,0.0311088861191575
471,40944.643764241,1,0,0,0,0,0,0.0334240764483767
472,40944.668879964,6,0,0,0,0,0,0.0311052467002704
473,40944.69397477,1,0,0,0,0,0,0.0334063992709247
474,40944.719069212,6,0,0,0,0,0,0.0310988343908025
475,40944.744163492,1,0,0,0,0,0,0.0333842161462792
476,40944.769277994,6,0,0,0,0,0,0.0310768245718182
477,40944.794371335,1,0,0,0,0,0,0.0334138514143604
478,40944.81946354,6,0,0,0,0,0,0.031112698843706
479,40944.844580565,1,0,0,0,0,0,0.0334081323275377
480,40944.869674844,6,0,0,0,0,0,0.0310960615002218
481,40944.89476599,1,0,0,0,0,0,0.0334037996860053
482,40944.919865558,6,0,0,0,0,0,0.0310919021643508
483,40944.944978513,1,0,0,0,0,0,0.0333790169764404
484,40944.970073688,6,0,0,0,0,0,0.0311035136436574
485,40944.995187987,1,0,0,0,0,0,0.0334129848860539
486,40945.020280679,6,0,0,0,0,0,0.0311049000889478
487,40945.045396321,1,0,0,0,0,0,0.0334162776936185
488,40945.070505126,6,0,0,0,0,0,0.0310912089417056
489,40945.095602659,1,0,0,0,0,0,0.0334003335727795
490,40945.120718422,6,0,0,0,0,0,0.0310922487756734
491,40945.145813394,1,0,0,0,0,0,0.0334098653841506
492,40945.170927245,6,0,0,0,0,0,0.0311296827985127
493,40945.196022175,1,0,0,0,0,0,0.0333956543199246
494,40945.221130574,6,0,0,0,0,0,0.031134535357029
495,40945.246206378,1,0,0,0,0,0,0.0334093454671667
496,40945.271325641,6,0,0,0,0,0,0.0311412942778194
497,40945.296419351,1,0,0,0,0,0,0.0334121183577474
498,40945.321513753,6,0,0,0,0,0,0.0311523858401422
499,40945.34662679,1,0,0,0,0,0,0.0333911483727309
500,40945.371722288,6,0,0,0,0,0,0.0311586248439487
501,40945.396815632,1,0,0,0,0,0,0.0334159310822959
502,40945.421910277,6,0,0,0,0,0,0.0311459735306743
503,40945.447026773,1,0,0,0,0,0,0.0334148912483281
504,40945.47212101,6,0,0,0,0,0,0.0311390413042226
505,40945.497215859,1,0,0,0,0,0,0.0334263294219735
506,40945.522326943,6,0,0,0,0,0,0.0311577583156423
507,40945.547424152,1,0,0,0,0,0,0.033430142146522
508,40945.572520466,6,0,0,0,0,0,0.0311485731155937
509,40945.597631673,1,0,0,0,0,0,0.0333980805991827
510,40945.622745074,6,0,0,0,0,0,0.0311419875004646
511,40945.647838621,1,0,0,0,0,0,0.0334173175275862
512,40945.672934447,6,0,0,0,0,0,0.0311556786477068
513,40945.698048013,1,0,0,0,0,0,0.0334209569464734
514,40945.723146117,6,0,0,0,0,0,0.031144587085384
515,40945.748254719,1,0,0,0,0,0,0.0334152378596507
516,40945.773351235,6,0,0,0,0,0,0.0311477065872873
517,40945.798448485,1,0,0,0,0,0,0.0334062259652635
518,40945.823542886,6,0,0,0,0,0,0.0311530790627874
519,40945.84865747,1,0,0,0,0,0,0.0334294489238768
520,40945.873752156,6,0,0,0,0,0,0.03115879814961
521,40945.898881103,1,0,0,0,0,0,0.033428409089909
522,40945.92396,6,0,0,0,0,0,0.0311761287157394
523,40945.949053303,1,0,0,0,0,0,0.0334161043879572
524,40945.974148437,6,0,0,0,0,0,0.0311430273344323
525,40945.999262125,1,0,0,0,0,0,0.0334032797690215
526,40946.024357704,6,0,0,0,0,0,0.0311442404740614
527,40946.049451292,1,0,0,0,0,0,0.0333966941538923
528,40946.074566527,6,0,0,0,0,0,0.0311211908211094
529,40946.099661335,1,0,0,0,0,0,0.0334122916634087
530,40946.124775186,6,0,0,0,0,0,0.0311296827985127
531,40946.149889485,1,0,0,0,0,0,0.0334079590218764
532,40946.174983803,6,0,0,0,0,0,0.0311220573494158
533,40946.200096108,1,0,0,0,0,0,0.0334320485087962
534,40946.225188353,6,0,0,0,0,0,0.0311386946929
535,40946.25030607,1,0,0,0,0,0,0.0334178374445701
536,40946.275398152,6,0,0,0,0,0,0.0311078462851898
537,40946.300512491,1,0,0,0,0,0,0.0334089988558441
538,40946.325610593,6,0,0,0,0,0,0.0310971013341896
539,40946.350704629,1,0,0,0,0,0,0.0334010267954247
540,40946.375818561,6,0,0,0,0,0,0.0311052467002704
541,40946.400913288,1,0,0,0,0,0,0.0334008534897634
542,40946.426006591,6,0,0,0,0,0,0.0311114857040769
543,40946.451101194,1,0,0,0,0,0,0.0334046662143118
544,40946.476213336,6,0,0,0,0,0,0.0310972746398509
545,40946.501310749,1,0,0,0,0,0,0.0334131581917152
546,40946.526424478,6,0,0,0,0,0,0.0310723186246246
547,40946.551519653,1,0,0,0,0,0,0.0334081323275377
548,40946.576613157,6,0,0,0,0,0,0.0310945017492702
549,40946.601706338,1,0,0,0,0,0,0.0334051861312957
550,40946.626822508,6,0,0,0,0,0,0.0310951949719153
551,40946.65191809,1,0,0,0,0,0,0.0334041462973279
552,40946.677009602,6,0,0,0,0,0,0.0311078462851898
553,40946.702123166,1,0,0,0,0,0,0.0334117717464248
554,40946.727239133,6,0,0,0,0,0,0.0311388679985613
555,40946.752333942,1,0,0,0,0,0,0.0334147179426668
556,40946.777429727,6,0,0,0,0,0,0.0311085395078349
557,40946.802543781,1,0,0,0,0,0,0.0334159310822959
558,40946.827633829,6,0,0,0,0,0,0.0310922487756734
559,40946.852732298,1,0,0,0,0,0,0.033386469119876
560,40946.877843667,6,0,0,0,0,0,0.0311173780965609
561,40946.902938231,1,0,0,0,0,0,0.0334219967804412
562,40946.928032673,6,0,0,0,0,0,0.0310912089417056
563,40946.953129394,1,0,0,0,0,0,0.0333998136557956
564,40946.978259277,6,0,0,0,0,0,0.0311023005040284
565,40947.003338825,1,0,0,0,0,0,0.033405359436957
566,40947.028433592,6,0,0,0,0,0,0.0310886093567862
567,40947.053544799,1,0,0,0,0,0,0.0334143713313442
568,40947.078641886,6,0,0,0,0,0,0.0311128721493673
569,40947.103734536,1,0,0,0,0,0,0.0333980805991827
570,40947.128849892,6,0,0,0,0,0,0.0310827169643022
571,40947.153944904,1,0,0,0,0,0,0.0333951344029407
572,40947.179040404,6,0,0,0,0,0,0.0311016072813832
573,40947.204152343,1,0,0,0,0,0,0.033395307708602
574,40947.229266886,6,0,0,0,0,0,0.031102647115351
575,40947.254360349,1,0,0,0,0,0,0.0334230366144089
576,40947.279457355,6,0,0,0,0,0,0.0311154717342867
577,40947.304552733,1,0,0,0,0,0,0.0334221700861024
578,40947.329664346,6,0,0,0,0,0,0.0311359218023193
579,40947.354759684,1,0,0,0,0,0,0.0334100386898119
580,40947.379853188,6,0,0,0,0,0,0.0310983144738186
581,40947.404966591,1,0,0,0,0,0,0.0334202637238282
582,40947.430062905,6,0,0,0,0,0,0.0311107924814318
583,40947.455158853,1,0,0,0,0,0,0.0334069191879086
584,40947.480269775,6,0,0,0,0,0,0.0310884360511249
585,40947.505382079,1,0,0,0,0,0,0.033409518772828
586,40947.53046122,6,0,0,0,0,0,0.0311047267832865
587,40947.555571491,1,0,0,0,0,0,0.0334003335727795
588,40947.580670205,6,0,0,0,0,0,0.0311319357721096
589,40947.605762898,1,0,0,0,0,0,0.0334044929086505
590,40947.630879191,6,0,0,0,0,0,0.0311385213872387
591,40947.655973509,1,0,0,0,0,0,0.0333960009312471
592,40947.68106791,6,0,0,0,0,0,0.0311288162702063
593,40947.70618107,1,0,0,0,0,0,0.0334114251351023
594,40947.731272501,6,0,0,0,0,0,0.0311300294098353
595,40947.756390584,1,0,0,0,0,0,0.0333914949840535
596,40947.781504638,6,0,0,0,0,0,0.0311338421343838
597,40947.806595416,1,0,0,0,0,0,0.0334077857162151
598,40947.831693276,6,0,0,0,0,0,0.0311178980135448
599,40947.85680493,1,0,0,0,0,0,0.0334311819804897
600,40947.881899942,6,0,0,0,0,0,0.0311194577644964
601,40947.906997963,1,0,0,0,0,0,0.0334171442219249
602,40947.932111082,6,0,0,0,0,0,0.0311213641267707
603,40947.957202635,1,0,0,0,0,0,0.033418357361554
604,40947.982300332,6,0,0,0,0,0,0.0311255234626417
605,40948.007412312,1,0,0,0,0,0,0.0333998136557956
606,40948.032508788,6,0,0,0,0,0,0.0311094060361414
607,40948.057620969,1,0,0,0,0,0,0.0334185306672153
608,40948.08271712,6,0,0,0,0,0,0.0311050733946091
609,40948.107812458,1,0,0,0,0,0,0.0334336082597478
610,40948.132906737,6,0,0,0,0,0,0.0311019538927058
611,40948.158019815,1,0,0,0,0,0,0.0334278891729251
612,40948.183130574,6,0,0,0,0,0,0.0311057666172542
613,40948.208210529,1,0,0,0,0,0,0.0333987738218278
614,40948.23329899,6,0,0,0,0,0,0.0311114857040769
615,40948.258414183,1,0,0,0,0,0,0.0333996403501343
616,40948.283532755,6,0,0,0,0,0,0.0311066331455607
617,40948.308625528,1,0,0,0,0,0,0.0334261561163122
618,40948.333721027,6,0,0,0,0,0,0.0311094060361414
619,40948.358835854,1,0,0,0,0,0,0.0334018933237311
620,40948.383930866,6,0,0,0,0,0,0.0311023005040284
621,40948.409023111,1,0,0,0,0,0,0.0333999869614569
622,40948.434138793,6,0,0,0,0,0,0.0311348819683515
623,40948.459234088,1,0,0,0,0,0,0.0334070924935699
624,40948.484328123,6,0,0,0,0,0,0.0310983144738186
625,40948.509439777,1,0,0,0,0,0,0.0333946144859568
626,40948.534534952,6,0,0,0,0,0,0.0311133920663512
627,40948.559630167,1,0,0,0,0,0,0.0333975606821988
628,40948.584723875,6,0,0,0,0,0,0.0311003941417541
629,40948.609821572,1,0,0,0,0,0,0.0334162776936185
630,40948.634934976,6,0,0,0,0,0,0.0311187645418513
631,40948.660030557,1,0,0,0,0,0,0.0334155844709733
632,40948.685121946,6,0,0,0,0,0,0.0311418141948033
633,40948.710219033,1,0,0,0,0,0,0.033422516697425
634,40948.735330117,6,0,0,0,0,0,0.0311289895758676
635,40948.760424193,1,0,0,0,0,0,0.0334041462973279
636,40948.785522338,6,0,0,0,0,0,0.031110965787093
637,40948.810634846,1,0,0,0,0,0,0.0334164509992798
638,40948.835750081,6,0,0,0,0,0,0.0311243103230126
639,40948.86084444,1,0,0,0,0,0,0.0333958276255858
640,40948.885939818,6,0,0,0,0,0,0.0311151251229641
641,40948.91105253,1,0,0,0,0,0,0.0333951344029407
642,40948.936145792,6,0,0,0,0,0,0.031093808526625
643,40948.961257161,1,0,0,0,0,0,0.0334100386898119
644,40948.986352944,6,0,0,0,0,0,0.0311132187606899
645,40949.011452065,1,0,0,0,0,0,0.0333999869614569
646,40949.036546141,6,0,0,0,0,0,0.0310853165492216
647,40949.061639322,1,0,0,0,0,0,0.0334145446370055
648,40949.08675476,6,0,0,0,0,0,0.0310898224964152
649,40949.11184916,1,0,0,0,0,0,0.0334079590218764
650,40949.136941608,6,0,0,0,0,0,0.0310991810021251
651,40949.162058389,1,0,0,0,0,0,0.0334219967804412
652,40949.187149983,6,0,0,0,0,0,0.0311201509871416
653,40949.212247434,1,0,0,0,0,0,0.033415411165312
654,40949.237341876,6,0,0,0,0,0,0.0310731851529311
655,40949.262455727,1,0,0,0,0,0,0.0334180107502314
656,40949.287551797,6,0,0,0,0,0,0.031126909907932
657,40949.31266219,1,0,0,0,0,0,0.0334187039728766
658,40949.337757202,6,0,0,0,0,0,0.0310960615002218
659,40949.362872515,1,0,0,0,0,0,0.033415411165312
660,40949.387964354,6,0,0,0,0,0,0.0310950216662541
661,40949.413081094,1,0,0,0,0,0,0.0334219967804412
662,40949.438177285,6,0,0,0,0,0,0.031113911983335
663,40949.463269205,1,0,0,0,0,0,0.0334169709162636
664,40949.488381428,6,0,0,0,0,0,0.0311187645418513
665,40949.513479368,1,0,0,0,0,0,0.0334167976106024
666,40949.538593829,6,0,0,0,0,0,0.0311118323153995
667,40949.563686766,1,0,0,0,0,0,0.0334140247200217
668,40949.588784057,6,0,0,0,0,0,0.0311080195908511
669,40949.613877075,1,0,0,0,0,0,0.0334093454671667
670,40949.639006144,6,0,0,0,0,0,0.0311005674474154
671,40949.664085854,1,0,0,0,0,0,0.0333968674595536
672,40949.689180256,6,0,0,0,0,0,0.0311114857040769
673,40949.714275064,1,0,0,0,0,0,0.0334256361993283
674,40949.73938863,6,0,0,0,0,0,0.0311135653720124
675,40949.764482623,1,0,0,0,0,0,0.0333942678746342
676,40949.789578734,6,0,0,0,0,0,0.0311232704890449
677,40949.81467342,1,0,0,0,0,0,0.0334041462973279
678,40949.839785725,6,0,0,0,0,0,0.0311177247078835
679,40949.864880045,1,0,0,0,0,0,0.0334076124105538
680,40949.889996051,6,0,0,0,0,0,0.0311265632966095
681,40949.915090696,1,0,0,0,0,0,0.0333859492028921
682,40949.940185179,6,0,0,0,0,0,0.0311095793418027
683,40949.965298868,1,0,0,0,0,0,0.0333973873765375
684,40949.990394246,6,0,0,0,0,0,0.031113911983335
685,40950.015485593,1,0,0,0,0,0,0.0334044929086505
686,40950.040583413,6,0,0,0,0,0,0.0311100992587866
687,40950.065696654,1,0,0,0,0,0,0.033406572576586
688,40950.090792479,6,0,0,0,0,0,0.0311149518173028
689,40950.115884033,1,0,0,0,0,0,0.0334060526596022
690,40950.141000284,6,0,0,0,0,0,0.0311042068663026
691,40950.166093422,1,0,0,0,0,0,0.033399467044473
692,40950.191189614,6,0,0,0,0,0,0.0310976212511735
693,40950.216283406,1,0,0,0,0,0,0.0334148912483281
694,40950.241376871,6,0,0,0,0,0,0.0311076729795285
695,40950.266507324,1,0,0,0,0,0,0.0333934013463277
696,40950.29158561,6,0,0,0,0,0,0.0310962348058831
697,40950.316682779,1,0,0,0,0,0,0.0334277158672638
698,40950.341777139,6,0,0,0,0,0,0.0311251768513191
699,40950.366886922,1,0,0,0,0,0,0.0334247696710218
700,40950.392002726,6,0,0,0,0,0,0.0311161649569319
701,40950.417099485,1,0,0,0,0,0,0.0334351680106995
702,40950.442194619,6,0,0,0,0,0,0.03111859123619
703,40950.467307779,1,0,0,0,0,0,0.0334365544559898
704,40950.492401,6,0,0,0,0,0,0.031099700919109
705,40950.51749719,1,0,0,0,0,0,0.0334010267954247
706,40950.542610797,6,0,0,0,0,0,0.0310943284436089
707,40950.567704792,1,0,0,0,0,0,0.0334076124105538
708,40950.592797728,6,0,0,0,0,0,0.031084969937899
709,40950.617913899,1,0,0,0,0,0,0.0333984272105053
710,40950.643008585,6,0,0,0,0,0,0.0311255234626417
711,40950.668102089,1,0,0,0,0,0,0.0334088255501829
712,40950.693217365,6,0,0,0,0,0,0.0311366150249645
713,40950.718311441,1,0,0,0,0,0,0.0334128115803926
714,40950.74340572,6,0,0,0,0,0,0.0311163382625931
715,40950.768518879,1,0,0,0,0,0,0.0334214768634573
716,40950.793630289,6,0,0,0,0,0,0.0311010873643993
717,40950.818710814,1,0,0,0,0,0,0.033406572576586
718,40950.843802326,6,0,0,0,0,0,0.0311099259531253
719,40950.868918334,1,0,0,0,0,0,0.0333992937388117
720,40950.894013305,6,0,0,0,0,0,0.0310945017492702
721,40950.919127644,1,0,0,0,0,0,0.0334162776936185
722,40950.944222085,6,0,0,0,0,0,0.0311035136436574
723,40950.969335773,1,0,0,0,0,0,0.0334122916634087
724,40950.994430622,6,0,0,0,0,0,0.031112698843706
725,40951.019543781,1,0,0,0,0,0,0.0334174908332475
726,40951.044635294,6,0,0,0,0,0,0.0311071530625446
727,40951.069732501,1,0,0,0,0,0,0.0334096920784893
728,40951.09482499,6,0,0,0,0,0,0.0311213641267707
729,40951.119940021,1,0,0,0,0,0,0.0334079590218764
730,40951.145036783,6,0,0,0,0,0,0.031119804375819
731,40951.170150837,1,0,0,0,0,0,0.033393574651989
732,40951.195246864,6,0,0,0,0,0,0.0311279497418998
733,40951.220338133,1,0,0,0,0,0,0.0333970407652149
734,40951.245435139,6,0,0,0,0,0,0.0311319357721096
735,40951.270548257,1,0,0,0,0,0,0.0333956543199246
736,40951.295642089,6,0,0,0,0,0,0.0311166848739157
737,40951.320738075,1,0,0,0,0,0,0.0334126382747313
738,40951.345848997,6,0,0,0,0,0,0.0311114857040769
739,40951.370946247,1,0,0,0,0,0,0.0334133314973765
740,40951.396042764,6,0,0,0,0,0,0.0311527324514648
741,40951.421135213,1,0,0,0,0,0,0.0333947877916181
742,40951.446251586,6,0,0,0,0,0,0.0311697164062715
743,40951.471364011,1,0,0,0,0,0,0.0334115984407636
744,40951.496458698,6,0,0,0,0,0,0.0311525591458035
745,40951.521552163,1,0,0,0,0,0,0.0334084789388603
746,40951.546666096,6,0,0,0,0,0,0.0311697164062715
747,40951.571762003,1,0,0,0,0,0,0.0333814432556985
748,40951.596856687,6,0,0,0,0,0,0.0311993516743527
749,40951.621948892,1,0,0,0,0,0,0.0334039729916666
750,40951.64706494,6,0,0,0,0,0,0.0312152957951917
751,40951.672159219,1,0,0,0,0,0,0.03339236151236
752,40951.697251953,6,0,0,0,0,0,0.0312227479386273
753,40951.72238269,1,0,0,0,0,0,0.0334216501691186
754,40951.747462645,6,0,0,0,0,0,0.0312480505651762
755,40951.772554564,1,0,0,0,0,0,0.0333819631726824
756,40951.797652668,6,0,0,0,0,0,0.0312598353501441
757,40951.822765868,1,0,0,0,0,0,0.0334058793539409
758,40951.847859332,6,0,0,0,0,0,0.0312705803011443
759,40951.872953245,1,0,0,0,0,0,0.0334173175275862
760,40951.898049478,6,0,0,0,0,0,0.0312312399160307
761,40951.923165201,1,0,0,0,0,0,0.0333966941538923
762,40951.94825948,6,0,0,0,0,0,0.0312260407461919
763,40951.97337276,1,0,0,0,0,0,0.0334167976106024
764,40951.998465574,6,0,0,0,0,0,0.0312567158482408
765,40952.023581745,1,0,0,0,0,0,0.0334147179426668
766,40952.048674885,6,0,0,0,0,0,0.0312452776745955
767,40952.073790648,1,0,0,0,0,0,0.0334211302521347
768,40952.09888505,6,0,0,0,0,0,0.0312646879086603
769,40952.123979042,1,0,0,0,0,0,0.033415411165312
770,40952.149075112,6,0,0,0,0,0,0.0312823650861123
771,40952.174185545,1,0,0,0,0,0,0.0333840428406179
772,40952.199283243,6,0,0,0,0,0,0.0313187592749839
773,40952.224377644,1,0,0,0,0,0,0.0334145446370055
774,40952.249472451,6,0,0,0,0,0,0.031309400769274
775,40952.274564411,1,0,0,0,0,0,0.0334122916634087
776,40952.2996805,6,0,0,0,0,0,0.0313229186108549
777,40952.324775552,1,0,0,0,0,0,0.033408305633199
778,40952.349871498,6,0,0,0,0,0,0.0313340101731777
779,40952.374982135,1,0,0,0,0,0,0.0334136781086991
780,40952.400079181,6,0,0,0,0,0,0.0313317571995809
781,40952.425192747,1,0,0,0,0,0,0.0333914949840535
782,40952.450285155,6,0,0,0,0,0,0.0313641653582428
783,40952.475400634,1,0,0,0,0,0,0.0334063992709247
784,40952.500496946,6,0,0,0,0,0,0.031337129675081
785,40952.525590696,1,0,0,0,0,0,0.0334117717464248
786,40952.550704588,6,0,0,0,0,0,0.0313260381127582
787,40952.575797972,1,0,0,0,0,0,0.0333840428406179
788,40952.600910969,6,0,0,0,0,0,0.0313373029807423
789,40952.626007812,1,0,0,0,0,0,0.0334353413163608
790,40952.651122393,6,0,0,0,0,0,0.0313580996600975
791,40952.676214679,1,0,0,0,0,0,0.033409518772828
792,40952.701311441,6,0,0,0,0,0,0.0313639920525815
793,40952.726404337,1,0,0,0,0,0,0.0334063992709247
794,40952.751519368,6,0,0,0,0,0,0.0313806293960657
795,40952.776612913,1,0,0,0,0,0,0.0334029331576989
796,40952.801706012,6,0,0,0,0,0,0.0313847887319367
797,40952.826804442,1,0,0,0,0,0,0.0333949610972794
798,40952.851915404,6,0,0,0,0,0,0.0313691912224203
799,40952.877012166,1,0,0,0,0,0,0.0334128115803926
800,40952.902106769,6,0,0,0,0,0,0.0313898145961142
801,40952.927201699,1,0,0,0,0,0,0.0334193971955218
802,40952.952315835,6,0,0,0,0,0,0.0314095714415017
803,40952.977410521,1,0,0,0,0,0,0.0334107319124571
804,40953.002503662,6,0,0,0,0,0,0.0314121710264211
805,40953.027633951,1,0,0,0,0,0,0.0333942678746342
806,40953.052732216,6,0,0,0,0,0,0.031421009615147
807,40953.077826658,1,0,0,0,0,0,0.033398253904844
808,40953.102921874,6,0,0,0,0,0,0.0314161570566308
809,40953.128033894,1,0,0,0,0,0,0.0334140247200217
810,40953.153131347,6,0,0,0,0,0,0.031426902007631
811,40953.178244626,1,0,0,0,0,0,0.0334303154521832
812,40953.203336994,6,0,0,0,0,0,0.0314364338190021
813,40953.228452757,1,0,0,0,0,0,0.0334122916634087
814,40953.253547769,6,0,0,0,0,0,0.031431061343502
815,40953.278642415,1,0,0,0,0,0,0.0334128115803926
816,40953.303737099,6,0,0,0,0,0,0.0314392067095828
817,40953.328851194,1,0,0,0,0,0,0.0334464328786835
818,40953.353946165,6,0,0,0,0,0,0.0314511648002121
819,40953.379040608,1,0,0,0,0,0,0.0334291023125542
820,40953.404152709,6,0,0,0,0,0,0.0314501249662443
821,40953.429246742,1,0,0,0,0,0,0.0334317018974736
822,40953.454343422,6,0,0,0,0,0,0.0314591368606316
823,40953.479456541,1,0,0,0,0,0,0.0334291023125542
824,40953.504550983,6,0,0,0,0,0,0.0314452724077281
825,40953.529646687,1,0,0,0,0,0,0.0333966941538923
826,40953.554756632,6,0,0,0,0,0,0.0314549775247605
827,40953.579853391,1,0,0,0,0,0,0.0334277158672638
828,40953.604951048,6,0,0,0,0,0,0.031432794400115
829,40953.630064248,1,0,0,0,0,0,0.0334159310822959
830,40953.655155801,6,0,0,0,0,0,0.0314501249662443
831,40953.680272094,1,0,0,0,0,0,0.0334041462973279
832,40953.705382853,6,0,0,0,0,0,0.0314449257964055
833,40953.730476357,1,0,0,0,0,0,0.0333961742369084
834,40953.755573078,6,0,0,0,0,0,0.0314381668756151
835,40953.780670531,1,0,0,0,0,0,0.0334089988558441
836,40953.805784423,6,0,0,0,0,0,0.031432794400115
837,40953.830877807,1,0,0,0,0,0,0.0334084789388603
838,40953.856003458,6,0,0,0,0,0,0.0314331410114376
839,40953.881088133,1,0,0,0,0,0,0.033421303557796
840,40953.906182779,6,0,0,0,0,0,0.0314657224757607
841,40953.931296508,1,0,0,0,0,0,0.0334096920784893
842,40953.956389363,6,0,0,0,0,0,0.031439899932228
843,40953.98148478,1,0,0,0,0,0,0.0334206103351508
844,40954.006580076,6,0,0,0,0,0,0.0314385134869377
845,40954.031692015,1,0,0,0,0,0,0.0334044929086505
846,40954.056783935,6,0,0,0,0,0,0.0314284617585826
847,40954.081882405,1,0,0,0,0,0,0.0334280624785864
848,40954.106997393,6,0,0,0,0,0,0.0314015993810822
849,40954.132108315,1,0,0,0,0,0,0.0333856025915695
850,40954.157205972,6,0,0,0,0,0,0.0314100913584855
851,40954.182316771,1,0,0,0,0,0,0.0334129848860539
852,40954.20741577,6,0,0,0,0,0,0.0313839222036302
853,40954.232526488,1,0,0,0,0,0,0.0334088255501829
854,40954.257623818,6,0,0,0,0,0,0.0313657251091944
855,40954.282718138,1,0,0,0,0,0,0.033399467044473
856,40954.307810627,6,0,0,0,0,0,0.0313463148751295
857,40954.332925576,1,0,0,0,0,0,0.0334055327426183
858,40954.358019897,6,0,0,0,0,0,0.0313639920525815
859,40954.383130289,1,0,0,0,0,0,0.0334012001010859
860,40954.408210814,6,0,0,0,0,0,0.0313612191620008
861,40954.433304686,1,0,0,0,0,0,0.0334010267954247
862,40954.4584187,6,0,0,0,0,0,0.0313600060223717
863,40954.483513549,1,0,0,0,0,0,0.0333862958142147
864,40954.508604165,6,0,0,0,0,0,0.0313724840299849
865,40954.533702635,1,0,0,0,0,0,0.0334012001010859
866,40954.55879785,6,0,0,0,0,0,0.0313558466865007
867,40954.583911864,1,0,0,0,0,0,0.0333961742369084
868,40954.609006754,6,0,0,0,0,0,0.0313577530487749
869,40954.634101031,1,0,0,0,0,0,0.0334081323275377
