FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
30061,19858.980585895,1,0,0,0,0,0,0.0338115879070288
30062,19859.005695962,6,0,0,0,0,0,0.0302160153521737
30063,19859.03079431,1,0,0,0,0,0,0.0338245858316258
30064,19859.055908487,6,0,0,0,0,0,0.0302272802201578
30065,19859.081003133,1,0,0,0,0,0,0.0338329045033679
30066,19859.106096678,6,0,0,0,0,0,0.0302201746880447
30067,19859.131190469,1,0,0,0,0,0,0.0338455558166423
30068,19859.156305947,6,0,0,0,0,0,0.0302345590579321
30069,19859.181398966,1,0,0,0,0,0,0.0338381036732067
30070,19859.206492999,6,0,0,0,0,0,0.0302208679106899
30071,19859.231588214,1,0,0,0,0,0,0.033832384586384
30072,19859.256704547,6,0,0,0,0,0,0.0302123759332865
30073,19859.281798135,1,0,0,0,0,0,0.033835330782626
30074,19859.306893839,6,0,0,0,0,0,0.0302312662503675
30075,19859.331986936,1,0,0,0,0,0,0.0338309981410937
30076,19859.357082233,6,0,0,0,0,0,0.0302113360993188
30077,19859.382194172,1,0,0,0,0,0,0.0338167870768676
30078,19859.407288003,6,0,0,0,0,0,0.0302054437068348
30079,19859.432384562,1,0,0,0,0,0,0.0338283985561743
30080,19859.457478147,6,0,0,0,0,0,0.0301934856162055
30081,19859.482591998,1,0,0,0,0,0,0.0338242392203032
30082,19859.507689452,6,0,0,0,0,0,0.0302355988918999
30083,19859.53280375,1,0,0,0,0,0,0.0338511015978037
30084,19859.557897826,6,0,0,0,0,0,0.0302160153521737
30085,19859.583007039,1,0,0,0,0,0,0.033853007960078
30086,19859.608103513,6,0,0,0,0,0,0.0302111627936575
30087,19859.633201089,1,0,0,0,0,0,0.0338408765637874
30088,19859.658293619,6,0,0,0,0,0,0.0302180950201092
30089,19859.683410033,1,0,0,0,0,0,0.0338287451674969
30090,19859.708502034,6,0,0,0,0,0,0.0301874199180603
30091,19859.733597125,1,0,0,0,0,0,0.0337996298163996
30092,19859.758693927,6,0,0,0,0,0,0.0302108161823349
30093,19859.783787474,1,0,0,0,0,0,0.0338384502845293
30094,19859.808882446,6,0,0,0,0,0,0.0302234674956093
30095,19859.833994993,1,0,0,0,0,0,0.0338547410166909
30096,19859.859091876,6,0,0,0,0,0,0.0302288399711094
30097,19859.884185993,1,0,0,0,0,0,0.0338351574769647
30098,19859.909281981,6,0,0,0,0,0,0.0302369853371902
30099,19859.934395141,1,0,0,0,0,0,0.0338381036732067
30100,19859.959488686,6,0,0,0,0,0,0.030222081050319
30101,19859.984603188,1,0,0,0,0,0,0.0338377570618841
30102,19860.009697589,6,0,0,0,0,0,0.030236292114545
30103,19860.034793578,1,0,0,0,0,0,0.0338199065787709
30104,19860.059907429,6,0,0,0,0,0,0.0302068301521251
30105,19860.085002034,1,0,0,0,0,0,0.0338285718618356
30106,19860.110129801,6,0,0,0,0,0,0.0302265869975126
30107,19860.135208454,1,0,0,0,0,0,0.0338235459976581
30108,19860.160324705,6,0,0,0,0,0,0.0302153221295285
30109,19860.185418537,1,0,0,0,0,0,0.0338434761487068
30110,19860.210513712,6,0,0,0,0,0,0.0302239874125932
30111,19860.23560803,1,0,0,0,0,0,0.0338249324429484
30112,19860.260721922,6,0,0,0,0,0,0.0302246806352384
30113,19860.285814574,1,0,0,0,0,0,0.0338344642543196
30114,19860.310910277,6,0,0,0,0,0,0.03020613692948
30115,19860.336005533,1,0,0,0,0,0,0.0338329045033679
30116,19860.361133015,6,0,0,0,0,0,0.0302229475786254
30117,19860.386212197,1,0,0,0,0,0,0.0338316913637389
30118,19860.411308348,6,0,0,0,0,0,0.0302286666654481
30119,19860.436403767,1,0,0,0,0,0,0.0338663524959976
30120,19860.461495725,6,0,0,0,0,0,0.0302284933597868
30121,19860.486611692,1,0,0,0,0,0,0.0338235459976581
30122,19860.511707274,6,0,0,0,0,0,0.0302038839558832
30123,19860.536796711,1,0,0,0,0,0,0.0338384502845293
30124,19860.56189685,6,0,0,0,0,0,0.0302142822955608
30125,19860.587008015,1,0,0,0,0,0,0.0338219862467064
30126,19860.612104775,6,0,0,0,0,0,0.0302063102351413
30127,19860.637217487,1,0,0,0,0,0,0.033844169371352
30128,19860.662314207,6,0,0,0,0,0,0.0302310929447062
30129,19860.687408202,1,0,0,0,0,0,0.033838276978868
30130,19860.71249955,6,0,0,0,0,0,0.0301998979256734
30131,19860.737631835,1,0,0,0,0,0,0.0338429562317229
30132,19860.762711668,6,0,0,0,0,0,0.0302035373445606
30133,19860.787805947,1,0,0,0,0,0,0.0338337710316744
30134,19860.812900105,6,0,0,0,0,0,0.0302217344389964
30135,19860.838014241,1,0,0,0,0,0,0.0338410498694487
30136,19860.863110227,6,0,0,0,0,0,0.0302265869975126
30137,19860.888204303,1,0,0,0,0,0,0.0338407032581261
30138,19860.913298623,6,0,0,0,0,0,0.0302085632087381
30139,19860.938393839,1,0,0,0,0,0,0.0338316913637389
30140,19860.963505371,6,0,0,0,0,0,0.0302217344389964
30141,19860.988601316,1,0,0,0,0,0,0.0338278786391904
30142,19861.013696409,6,0,0,0,0,0,0.0302453040089323
30143,19861.038790241,1,0,0,0,0,0,0.0338420897034165
30144,19861.063886393,6,0,0,0,0,0,0.0302316128616901
30145,19861.089000325,1,0,0,0,0,0,0.0338398367298197
30146,19861.11411275,6,0,0,0,0,0,0.0302361188088837
30147,19861.139206338,1,0,0,0,0,0,0.0338204264957548
30148,19861.164303506,6,0,0,0,0,0,0.0302206946050286
30149,19861.189417764,1,0,0,0,0,0,0.0338420897034165
30150,19861.21451184,6,0,0,0,0,0,0.0302163619634963
30151,19861.239605955,1,0,0,0,0,0,0.0338387968958519
30152,19861.264700682,6,0,0,0,0,0,0.0302427044240129
30153,19861.289814818,1,0,0,0,0,0,0.0338443426770133
30154,19861.314909789,6,0,0,0,0,0,0.0302307463333836
30155,19861.34000415,1,0,0,0,0,0,0.0338084684051255
30156,19861.365097125,6,0,0,0,0,0,0.0302420112013677
30157,19861.390212767,1,0,0,0,0,0,0.0338351574769647
30158,19861.415304605,6,0,0,0,0,0,0.0302196547710609
30159,19861.440402261,1,0,0,0,0,0,0.0338228527750129
30160,19861.465513549,6,0,0,0,0,0,0.0302397582277709
30161,19861.490608518,1,0,0,0,0,0,0.033824065914642
30162,19861.51570589,6,0,0,0,0,0,0.0302264136918513
30163,19861.540798379,1,0,0,0,0,0,0.0338283985561743
30164,19861.565892944,6,0,0,0,0,0,0.0302300531107385
30165,19861.591008707,1,0,0,0,0,0,0.0338245858316258
30166,19861.61610213,6,0,0,0,0,0,0.0302427044240129
30167,19861.641216347,1,0,0,0,0,0,0.0338297850014646
30168,19861.666312132,6,0,0,0,0,0,0.0302222543559803
30169,19861.691423827,1,0,0,0,0,0,0.0338212930240613
30170,19861.71651835,6,0,0,0,0,0,0.0302224276616415
30171,19861.741629638,1,0,0,0,0,0,0.0338455558166423
30172,19861.766727293,6,0,0,0,0,0,0.0302387183938031
30173,19861.791819823,1,0,0,0,0,0,0.0338169603825289
30174,19861.816918781,6,0,0,0,0,0,0.0302264136918513
30175,19861.842013468,1,0,0,0,0,0,0.0338410498694487
30176,19861.867124794,6,0,0,0,0,0,0.0302437442579806
30177,19861.892220701,1,0,0,0,0,0,0.0338448625939972
30178,19861.917315957,6,0,0,0,0,0,0.0302201746880447
30179,19861.942430052,1,0,0,0,0,0,0.0338485020128843
30180,19861.967525186,6,0,0,0,0,0,0.0302484235108356
30181,19861.992619789,1,0,0,0,0,0,0.0338401833411422
30182,19862.017712523,6,0,0,0,0,0,0.0302238141069319
30183,19862.042827025,1,0,0,0,0,0,0.0338309981410937
30184,19862.067922362,6,0,0,0,0,0,0.0301992047030282
30185,19862.093015706,1,0,0,0,0,0,0.0338472888732553
30186,19862.118109739,6,0,0,0,0,0,0.0302331726126417
30187,19862.143225787,1,0,0,0,0,0,0.0338237193033194
30188,19862.168320718,6,0,0,0,0,0,0.0302477302881904
30189,19862.193434447,1,0,0,0,0,0,0.0338450358996585
30190,19862.218529581,6,0,0,0,0,0,0.0302319594730127
30191,19862.243622109,1,0,0,0,0,0,0.0338309981410937
30192,19862.268737262,6,0,0,0,0,0,0.0302243340239158
30193,19862.293831826,1,0,0,0,0,0,0.0338304782241098
30194,19862.318922159,6,0,0,0,0,0,0.0302172284918027
30195,19862.344020344,1,0,0,0,0,0,0.0338278786391904
30196,19862.369136311,6,0,0,0,0,0,0.0302170551861414
30197,19862.394231321,1,0,0,0,0,0,0.0338491952355295
30198,19862.419325194,6,0,0,0,0,0,0.0302324793899966
30199,19862.444420653,1,0,0,0,0,0,0.0338393168128358
30200,19862.469530842,6,0,0,0,0,0,0.0302435709523193
30201,19862.494626017,1,0,0,0,0,0,0.0338374104505615
30202,19862.519721149,6,0,0,0,0,0,0.0302387183938031
30203,19862.544816527,1,0,0,0,0,0,0.0338469422619327
30204,19862.569911254,6,0,0,0,0,0,0.0302128958502704
30205,19862.595026448,1,0,0,0,0,0,0.0338485020128843
30206,19862.620119098,6,0,0,0,0,0,0.0302180950201092
30207,19862.645215371,1,0,0,0,0,0,0.0338349841713034
30208,19862.670310098,6,0,0,0,0,0,0.0302154954351898
30209,19862.695423257,1,0,0,0,0,0,0.0338377570618841
30210,19862.720538288,6,0,0,0,0,0,0.0301910593369474
30211,19862.745630493,1,0,0,0,0,0,0.0338384502845293
30212,19862.770727374,6,0,0,0,0,0,0.0302298798050772
30213,19862.795838784,1,0,0,0,0,0,0.0338105480730611
30214,19862.820935545,6,0,0,0,0,0,0.0301927923935604
30215,19862.846028686,1,0,0,0,0,0,0.0338112412957062
30216,19862.871124102,6,0,0,0,0,0,0.030223294189948
30217,19862.89623893,1,0,0,0,0,0,0.0338368905335777
30218,19862.921332843,6,0,0,0,0,0,0.030216188657835
30219,19862.946429116,1,0,0,0,0,0,0.0338360240052712
30220,19862.971521809,6,0,0,0,0,0,0.0302331726126417
30221,19862.996633137,1,0,0,0,0,0,0.0338389702015132
30222,19863.021731077,6,0,0,0,0,0,0.0302083899030768
30223,19863.046826292,1,0,0,0,0,0,0.0338162671598837
30224,19863.071921101,6,0,0,0,0,0,0.0302401048390935
30225,19863.09703426,1,0,0,0,0,0,0.0338334244203518
30226,19863.122128784,6,0,0,0,0,0,0.0302473836768678
30227,19863.147222939,1,0,0,0,0,0,0.0338322112807227
30228,19863.172335936,6,0,0,0,0,0,0.0302297064994159
30229,19863.197432005,1,0,0,0,0,0,0.0338431295373842
30230,19863.222546548,6,0,0,0,0,0,0.0302290132767707
30231,19863.247637979,1,0,0,0,0,0,0.0338393168128358
30232,19863.272736082,6,0,0,0,0,0,0.0302373319485128
30233,19863.29785038,1,0,0,0,0,0,0.0338386235901906
30234,19863.322945433,6,0,0,0,0,0,0.0302472103712065
30235,19863.348039224,1,0,0,0,0,0,0.0338379303675454
30236,19863.373151692,6,0,0,0,0,0,0.0302293598880933
30237,19863.398247475,1,0,0,0,0,0,0.0338259722769162
30238,19863.423341469,6,0,0,0,0,0,0.0302329993069804
30239,19863.448454792,1,0,0,0,0,0,0.0338335977260131
30240,19863.473551879,6,0,0,0,0,0,0.0302399315334322
30241,19863.498646646,1,0,0,0,0,0,0.0338207731070774
30242,19863.523756306,6,0,0,0,0,0,0.0302427044240129
30243,19863.548834878,1,0,0,0,0,0,0.0338218129410451
30244,19863.57394763,6,0,0,0,0,0,0.0302423578126903
30245,19863.599043944,1,0,0,0,0,0,0.0338495418468521
30246,19863.624137776,6,0,0,0,0,0,0.0302290132767707
30247,19863.649233722,1,0,0,0,0,0,0.0338374104505615
30248,19863.674347207,6,0,0,0,0,0,0.0302293598880933
30249,19863.699440632,1,0,0,0,0,0,0.033825279054271
30250,19863.724535928,6,0,0,0,0,0,0.030230399722061
30251,19863.749649739,1,0,0,0,0,0,0.0338303049184485
30252,19863.774746335,6,0,0,0,0,0,0.0302352522805773
30253,19863.799859129,1,0,0,0,0,0,0.0338434761487068
30254,19863.82495296,6,0,0,0,0,0,0.0302288399711094
30255,19863.850048664,1,0,0,0,0,0,0.0338221595523677
30256,19863.875158935,6,0,0,0,0,0,0.0302148022125446
30257,19863.900252766,1,0,0,0,0,0,0.0338299583071259
30258,19863.925369179,6,0,0,0,0,0,0.0302349056692547
30259,19863.95046358,1,0,0,0,0,0,0.0338242392203032
30260,19863.97555961,6,0,0,0,0,0,0.0302338658352869
30261,19864.000654337,1,0,0,0,0,0,0.0338377570618841
30262,19864.025768432,6,0,0,0,0,0,0.03022624038619
30263,19864.050862465,1,0,0,0,0,0,0.0338271854165452
30264,19864.075957477,6,0,0,0,0,0,0.0302349056692547
30265,19864.101053465,1,0,0,0,0,0,0.033825279054271
30266,19864.126164631,6,0,0,0,0,0,0.0302290132767707
30267,19864.151261515,1,0,0,0,0,0,0.0338332511146905
30268,19864.176355873,6,0,0,0,0,0,0.0302234674956093
30269,19864.201450275,1,0,0,0,0,0,0.0338072552654965
30270,19864.226565103,6,0,0,0,0,0,0.0302080432917542
30271,19864.25165983,1,0,0,0,0,0,0.0338178269108354
30272,19864.276753417,6,0,0,0,0,0,0.0302118560163026
30273,19864.301848468,1,0,0,0,0,0,0.0338027493183029
30274,19864.326959715,6,0,0,0,0,0,0.0302125492389478
30275,19864.352056883,1,0,0,0,0,0,0.0337968569258189
30276,19864.377168415,6,0,0,0,0,0,0.0301978182577379
30277,19864.402261026,1,0,0,0,0,0,0.033799283205077
30278,19864.427379028,6,0,0,0,0,0,0.0302059636238187
30279,19864.452473916,1,0,0,0,0,0,0.0338086417107868
30280,19864.477586017,6,0,0,0,0,0,0.0302047504841896
30281,19864.502682331,1,0,0,0,0,0,0.0338268388052226
30282,19864.527777017,6,0,0,0,0,0,0.0302265869975126
30283,19864.55287219,1,0,0,0,0,0,0.0338204264957548
30284,19864.577983722,6,0,0,0,0,0,0.0302226009673028
30285,19864.603076129,1,0,0,0,0,0,0.0338327311977066
30286,19864.628194131,6,0,0,0,0,0,0.0302215611333351
30287,19864.653287474,1,0,0,0,0,0,0.0338379303675454
30288,19864.678383259,6,0,0,0,0,0,0.0302479035938517
30289,19864.703475665,1,0,0,0,0,0,0.0338360240052712
30290,19864.728568195,6,0,0,0,0,0,0.0302170551861414
30291,19864.753685667,1,0,0,0,0,0,0.0338491952355295
30292,19864.778780964,6,0,0,0,0,0,0.0302371586428515
30293,19864.803876302,1,0,0,0,0,0,0.0338251057486097
30294,19864.829003865,6,0,0,0,0,0,0.0302357721975611
30295,19864.854099811,1,0,0,0,0,0,0.0338270121108839
30296,19864.879198688,6,0,0,0,0,0,0.0302465171485613
30297,19864.904310871,1,0,0,0,0,0,0.0338337710316744
30298,19864.929407877,6,0,0,0,0,0,0.0302302264163998
30299,19864.954502563,1,0,0,0,0,0,0.0338271854165452
30300,19864.979596067,6,0,0,0,0,0,0.0302307463333836
30301,19865.004708698,1,0,0,0,0,0,0.0338301316127872
30302,19865.029806151,6,0,0,0,0,0,0.0302335192239643
30303,19865.054897786,1,0,0,0,0,0,0.0338393168128358
30304,19865.079993202,6,0,0,0,0,0,0.0302229475786254
30305,19865.10510628,1,0,0,0,0,0,0.033818173522158
30306,19865.130203042,6,0,0,0,0,0,0.0302286666654481
30307,19865.155297565,1,0,0,0,0,0,0.033808121793803
30308,19865.180390868,6,0,0,0,0,0,0.030203190733238
30309,19865.205485146,1,0,0,0,0,0,0.0338228527750129
30310,19865.230581826,6,0,0,0,0,0,0.0302101229596897
30311,19865.255694619,1,0,0,0,0,0,0.0338199065787709
30312,19865.28079077,6,0,0,0,0,0,0.030207350069109
30313,19865.305885213,1,0,0,0,0,0,0.0338199065787709
30314,19865.330977903,6,0,0,0,0,0,0.0302009377596412
30315,19865.35607499,1,0,0,0,0,0,0.0338334244203518
30316,19865.381189248,6,0,0,0,0,0,0.0302082165974155
30317,19865.40629842,1,0,0,0,0,0,0.0338337710316744
30318,19865.431395873,6,0,0,0,0,0,0.0302104695710123
30319,19865.456510579,1,0,0,0,0,0,0.0338237193033194
30320,19865.481603147,6,0,0,0,0,0,0.0302276268314804
30321,19865.506700845,1,0,0,0,0,0,0.0338403566468035
30322,19865.531812824,6,0,0,0,0,0,0.0302309196390449
30323,19865.5569069,1,0,0,0,0,0,0.0338472888732553
30324,19865.582019653,6,0,0,0,0,0,0.0302416645900451
30325,19865.607132161,1,0,0,0,0,0,0.033818173522158
30326,19865.632211749,6,0,0,0,0,0,0.030220347993706
30327,19865.657304849,1,0,0,0,0,0,0.0338417430920939
30328,19865.682420083,6,0,0,0,0,0,0.0302019775936089
30329,19865.707515868,1,0,0,0,0,0,0.0338531812657393
30330,19865.732610919,6,0,0,0,0,0,0.0302224276616415
30331,19865.757703042,1,0,0,0,0,0,0.0338027493183029
30332,19865.782818276,6,0,0,0,0,0,0.0302108161823349
30333,19865.807914387,1,0,0,0,0,0,0.0338474621789166
30334,19865.833008178,6,0,0,0,0,0,0.0302167085748189
30335,19865.858122515,1,0,0,0,0,0,0.033832384586384
30336,19865.883214109,6,0,0,0,0,0,0.0302366387258676
30337,19865.908311319,1,0,0,0,0,0,0.0338439960656907
30338,19865.933423217,6,0,0,0,0,0,0.0302406247560774
30339,19865.958519693,1,0,0,0,0,0,0.0338330778090292
30340,19865.98361454,6,0,0,0,0,0,0.0302281467484642
30341,19866.008725665,1,0,0,0,0,0,0.0338375837562228
30342,19866.033822101,6,0,0,0,0,0,0.0302437442579806
30343,19866.058915282,1,0,0,0,0,0,0.0338531812657393
30344,19866.084012003,6,0,0,0,0,0,0.0302293598880933
30345,19866.109125813,1,0,0,0,0,0,0.0338247591372871
30346,19866.134221718,6,0,0,0,0,0,0.0302316128616901
30347,19866.159316527,1,0,0,0,0,0,0.0338197332731096
30348,19866.184410399,6,0,0,0,0,0,0.0302130691559317
30349,19866.209523559,1,0,0,0,0,0,0.033829438390142
30350,19866.234633829,6,0,0,0,0,0,0.0302326526956579
30351,19866.25971236,1,0,0,0,0,0,0.0338297850014646
30352,19866.284807656,6,0,0,0,0,0,0.0302295331937546
30353,19866.309917723,1,0,0,0,0,0,0.0338190400504644
30354,19866.335018025,6,0,0,0,0,0,0.0302016309822863
30355,19866.360111489,1,0,0,0,0,0,0.0338289184731582
30356,19866.385205402,6,0,0,0,0,0,0.0302227742729641
30357,19866.410297403,1,0,0,0,0,0,0.0338263188882388
30358,19866.435412597,6,0,0,0,0,0,0.0302179217144479
30359,19866.460510335,1,0,0,0,0,0,0.0338462490392875
30360,19866.485620522,6,0,0,0,0,0,0.0302253738578835
30361,19866.510717609,1,0,0,0,0,0,0.0338427829260616
30362,19866.535831907,6,0,0,0,0,0,0.0302390650051257
30363,19866.56092517,1,0,0,0,0,0,0.0338358506996099
30364,19866.586020955,6,0,0,0,0,0,0.0302366387258676
30365,19866.61113033,1,0,0,0,0,0,0.0338245858316258
30366,19866.636229246,6,0,0,0,0,0,0.0302252005522222
30367,19866.661325234,1,0,0,0,0,0,0.0338469422619327
30368,19866.686419107,6,0,0,0,0,0,0.0302420112013677
30369,19866.711514037,1,0,0,0,0,0,0.033845382510981
30370,19866.736623858,6,0,0,0,0,0,0.0302442641749645
30371,19866.761722085,1,0,0,0,0,0,0.0338391435071745
30372,19866.786815265,6,0,0,0,0,0,0.0302319594730127
30373,19866.811911539,1,0,0,0,0,0,0.0338360240052712
30374,19866.83700358,6,0,0,0,0,0,0.0302388916994644
30375,19866.862120562,1,0,0,0,0,0,0.0338335977260131
30376,19866.887215086,6,0,0,0,0,0,0.0302385450881418
30377,19866.91230843,1,0,0,0,0,0,0.0338415697864326
30378,19866.937404215,6,0,0,0,0,0,0.0302345590579321
30379,19866.962518757,1,0,0,0,0,0,0.0338287451674969
30380,19866.987632771,6,0,0,0,0,0,0.0302399315334322
30381,19867.012724485,1,0,0,0,0,0,0.033845382510981
30382,19867.037840452,6,0,0,0,0,0,0.0302388916994644
30383,19867.06293522,1,0,0,0,0,0,0.0338327311977066
30384,19867.088029662,6,0,0,0,0,0,0.030209083125722
30385,19867.113144205,1,0,0,0,0,0,0.0338460757336262
30386,19867.138238564,6,0,0,0,0,0,0.0302172284918027
30387,19867.163348387,1,0,0,0,0,0,0.0338273587222065
30388,19867.188446735,6,0,0,0,0,0,0.0302352522805773
30389,19867.213561196,1,0,0,0,0,0,0.0338228527750129
30390,19867.238656412,6,0,0,0,0,0,0.0302283200541255
30391,19867.26374837,1,0,0,0,0,0,0.0338278786391904
30392,19867.288879109,6,0,0,0,0,0,0.0302213878276738
30393,19867.313958698,1,0,0,0,0,0,0.0338346375599809
30394,19867.339054157,6,0,0,0,0,0,0.0302120293219639
30395,19867.364148355,1,0,0,0,0,0,0.0338200798844322
30396,19867.389256428,6,0,0,0,0,0,0.0302215611333351
30397,19867.41435746,1,0,0,0,0,0,0.0338134942693031
30398,19867.43944938,6,0,0,0,0,0,0.0302231208842867
30399,19867.464546141,1,0,0,0,0,0,0.0338348108656421
30400,19867.489655923,6,0,0,0,0,0,0.0302175751031253
30401,19867.514753133,1,0,0,0,0,0,0.0338212930240613
30402,19867.53988273,6,0,0,0,0,0,0.0302165352691576
30403,19867.564980996,1,0,0,0,0,0,0.0338439960656907
30404,19867.590077065,6,0,0,0,0,0,0.0302118560163026
30405,19867.615169554,1,0,0,0,0,0,0.0338386235901906
30406,19867.640286457,6,0,0,0,0,0,0.0302170551861414
30407,19867.665379597,1,0,0,0,0,0,0.0338237193033194
30408,19867.690473916,6,0,0,0,0,0,0.0302302264163998
30409,19867.715589069,1,0,0,0,0,0,0.0338285718618356
30410,19867.740683552,6,0,0,0,0,0,0.0302314395560288
30411,19867.765774861,1,0,0,0,0,0,0.0338349841713034
30412,19867.790890339,6,0,0,0,0,0,0.0302104695710123
30413,19867.815986855,1,0,0,0,0,0,0.0338114146013675
30414,19867.841081582,6,0,0,0,0,0,0.0302302264163998
30415,19867.866176187,1,0,0,0,0,0,0.0338304782241098
30416,19867.891271239,6,0,0,0,0,0,0.0302151488238672
30417,19867.916385497,1,0,0,0,0,0,0.0338349841713034
30418,19867.941477659,6,0,0,0,0,0,0.0302293598880933
30419,19867.966574136,1,0,0,0,0,0,0.0338381036732067
30420,19867.991668008,6,0,0,0,0,0,0.0302205212993673
30421,19868.016782551,1,0,0,0,0,0,0.0338349841713034
30422,19868.041876424,6,0,0,0,0,0,0.0302286666654481
30423,19868.067006754,1,0,0,0,0,0,0.0338365439222551
30424,19868.092083942,6,0,0,0,0,0,0.0302236408012706
30425,19868.117180256,1,0,0,0,0,0,0.0338335977260131
30426,19868.142294392,6,0,0,0,0,0,0.0302390650051257
30427,19868.167388305,1,0,0,0,0,0,0.0338273587222065
30428,19868.192483478,6,0,0,0,0,0,0.0302154954351898
30429,19868.217577554,1,0,0,0,0,0,0.0338067353485126
30430,19868.242689899,6,0,0,0,0,0,0.0302113360993188
30431,19868.267786579,1,0,0,0,0,0,0.0338173069938515
30432,19868.29288269,6,0,0,0,0,0,0.0302215611333351
30433,19868.31799601,1,0,0,0,0,0,0.0338107213787224
30434,19868.343089842,6,0,0,0,0,0,0.0302057903181574
30435,19868.368184528,1,0,0,0,0,0,0.0338381036732067
30436,19868.393300373,6,0,0,0,0,0,0.0302234674956093
30437,19868.418394001,1,0,0,0,0,0,0.0338176536051741
30438,19868.44348775,6,0,0,0,0,0,0.0302009377596412
30439,19868.468581175,1,0,0,0,0,0,0.0338334244203518
30440,19868.493696328,6,0,0,0,0,0,0.0301875932237216
30441,19868.518788858,1,0,0,0,0,0,0.0338216396353838
30442,19868.543886555,6,0,0,0,0,0,0.0302011110653025
30443,19868.568996742,1,0,0,0,0,0,0.0338055222088836
30444,19868.594093178,6,0,0,0,0,0,0.030187246612399
30445,19868.619187051,1,0,0,0,0,0,0.0338254523599323
30446,19868.644303099,6,0,0,0,0,0,0.0302089098200607
30447,19868.669396117,1,0,0,0,0,0,0.0338197332731096
30448,19868.694511433,6,0,0,0,0,0,0.0302149755182059
30449,19868.719607379,1,0,0,0,0,0,0.0338183468278193
30450,19868.744718585,6,0,0,0,0,0,0.0301967784237701
30451,19868.769814004,1,0,0,0,0,0,0.033812281129674
30452,19868.79492875,6,0,0,0,0,0,0.0301997246200121
30453,19868.820023477,1,0,0,0,0,0,0.0338202531900935
30454,19868.845133422,6,0,0,0,0,0,0.0301919258652539
30455,19868.870211058,1,0,0,0,0,0,0.0338128010466579
30456,19868.895326862,6,0,0,0,0,0,0.0301778881066891
30457,19868.920420328,1,0,0,0,0,0,0.033824065914642
30458,19868.945516967,6,0,0,0,0,0,0.0301882864463667
30459,19868.970611041,1,0,0,0,0,0,0.03380638873719
30460,19868.995724811,6,0,0,0,0,0,0.0301978182577379
30461,19869.020814858,1,0,0,0,0,0,0.0337911378389962
30462,19869.04591516,6,0,0,0,0,0,0.0301964318124475
30463,19869.07102836,1,0,0,0,0,0,0.0338027493183029
30464,19869.096119749,6,0,0,0,0,0,0.0301706092689148
30465,19869.121216185,1,0,0,0,0,0,0.0338115879070288
30466,19869.146330768,6,0,0,0,0,0,0.0301778881066891
30467,19869.17144466,1,0,0,0,0,0,0.033792177672964
30468,19869.196537881,6,0,0,0,0,0,0.0301955652841411
30469,19869.221654743,1,0,0,0,0,0,0.0338155739372386
30470,19869.246748533,6,0,0,0,0,0,0.0301818741368989
30471,19869.271862302,1,0,0,0,0,0,0.0337980700654479
30472,19869.296956541,6,0,0,0,0,0,0.0301929656992217
30473,19869.322069701,1,0,0,0,0,0,0.0338119345183514
30474,19869.347166055,6,0,0,0,0,0,0.0301919258652539
30475,19869.37228011,1,0,0,0,0,0,0.0338289184731582
30476,19869.397374306,6,0,0,0,0,0,0.0301936589218668
30477,19869.422466998,1,0,0,0,0,0,0.0338077751824804
30478,19869.447583372,6,0,0,0,0,0,0.030200244536996
30479,19869.472677367,1,0,0,0,0,0,0.0338162671598837
30480,19869.497789794,6,0,0,0,0,0,0.0301848203331409
30481,19869.522884562,1,0,0,0,0,0,0.0338188667448031
30482,19869.547980873,6,0,0,0,0,0,0.0302219077446577
30483,19869.573093789,1,0,0,0,0,0,0.0338018827899964
30484,19869.598187092,6,0,0,0,0,0,0.0302035373445606
30485,19869.623283446,1,0,0,0,0,0,0.0338266654995614
30486,19869.64837976,6,0,0,0,0,0,0.0302037106502219
30487,19869.673506144,1,0,0,0,0,0,0.033816440465545
30488,19869.698584389,6,0,0,0,0,0,0.0302215611333351
30489,19869.723679116,1,0,0,0,0,0,0.0338195599674483
30490,19869.7487937,6,0,0,0,0,0,0.0302056170124961
30491,19869.773890868,1,0,0,0,0,0,0.033838276978868
30492,19869.79900122,6,0,0,0,0,0,0.0302094297370445
30493,19869.824098875,1,0,0,0,0,0,0.0338211197184
30494,19869.849209878,6,0,0,0,0,0,0.0302082165974155
30495,19869.874307494,1,0,0,0,0,0,0.0338176536051741
30496,19869.899402139,6,0,0,0,0,0,0.0302170551861414
30497,19869.924497149,1,0,0,0,0,0,0.0338403566468035
30498,19869.949607542,6,0,0,0,0,0,0.0302163619634963
30499,19869.974704995,1,0,0,0,0,0,0.0338278786391904
30500,19869.999798094,6,0,0,0,0,0,0.0302097763483671
30501,19870.024893961,1,0,0,0,0,0,0.0338183468278193
30502,19870.050005818,6,0,0,0,0,0,0.0301823940538828
30503,19870.075104531,1,0,0,0,0,0,0.0338455558166423
30504,19870.100196328,6,0,0,0,0,0,0.0302194814653996
30505,19870.125293252,1,0,0,0,0,0,0.0338207731070774
30506,19870.150386881,6,0,0,0,0,0,0.0302078699860929
30507,19870.175500284,1,0,0,0,0,0,0.0338036158466093
30508,19870.200595701,6,0,0,0,0,0,0.0302005911483186
30509,19870.225689533,1,0,0,0,0,0,0.0338150540202547
30510,19870.250784219,6,0,0,0,0,0,0.0301950453671572
30511,19870.275894449,1,0,0,0,0,0,0.0338233726919968
