FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
465,15904.416710366,1,0,0,0,0,0,0.0363099623202351
466,15904.441825072,6,0,0,0,0,0,0.0320832105469493
467,15904.466919392,1,0,0,0,0,0,0.0362860461389767
468,15904.492029988,6,0,0,0,0,0,0.0321053936715948
469,15904.517128621,1,0,0,0,0,0,0.0362990440635737
470,15904.542222166,6,0,0,0,0,0,0.0321105928414337
471,15904.567318114,1,0,0,0,0,0,0.0363340518071549
472,15904.592411783,6,0,0,0,0,0,0.0321294831585146
473,15904.617526366,1,0,0,0,0,0,0.036325213218429
474,15904.642620725,6,0,0,0,0,0,0.032150973060515
475,15904.667714313,1,0,0,0,0,0,0.0363196674372676
476,15904.692827635,6,0,0,0,0,0,0.0321731561851606
477,15904.717924396,1,0,0,0,0,0,0.0363259064410741
478,15904.743037597,6,0,0,0,0,0,0.0321653574304024
479,15904.768152587,1,0,0,0,0,0,0.0363115220711868
480,15904.793245074,6,0,0,0,0,0,0.0321452539736923
481,15904.818359291,1,0,0,0,0,0,0.0363198407429289
482,15904.843454954,6,0,0,0,0,0,0.0321352022453373
483,15904.868548705,1,0,0,0,0,0,0.0363219204108644
484,15904.893664712,6,0,0,0,0,0,0.0321081665621755
485,15904.918756184,1,0,0,0,0,0,0.0362971377012994
486,15904.943851764,6,0,0,0,0,0,0.0321021008640303
487,15904.968967568,1,0,0,0,0,0,0.0363227869391709
488,15904.994062051,6,0,0,0,0,0,0.0320936088866269
489,15905.019151529,1,0,0,0,0,0,0.0362775541615733
490,15905.044249957,6,0,0,0,0,0,0.032075931709175
491,15905.069380493,1,0,0,0,0,0,0.0363089224862674
492,15905.094457803,6,0,0,0,0,0,0.0320866766601752
493,15905.119553262,1,0,0,0,0,0,0.0362954046446865
494,15905.144649739,6,0,0,0,0,0,0.0320748918752072
495,15905.169761148,1,0,0,0,0,0,0.0363028567881221
496,15905.194854938,6,0,0,0,0,0,0.0320814774903364
497,15905.21995296,1,0,0,0,0,0,0.0363200140485902
498,15905.245047769,6,0,0,0,0,0,0.0321123258980466
499,15905.270160562,1,0,0,0,0,0,0.0363070161239932
500,15905.295255981,6,0,0,0,0,0,0.0320839037695945
501,15905.320370766,1,0,0,0,0,0,0.0363012970371705
502,15905.345462767,6,0,0,0,0,0,0.0320579079204004
503,15905.370557412,1,0,0,0,0,0,0.0362986974522511
504,15905.395673379,6,0,0,0,0,0,0.0320478561920454
505,15905.420766804,1,0,0,0,0,0,0.0363009504258479
506,15905.445862547,6,0,0,0,0,0,0.0320435235505131
507,15905.470974363,1,0,0,0,0,0,0.0362934982824123
508,15905.496071776,6,0,0,0,0,0,0.0320615473392876
509,15905.521164997,1,0,0,0,0,0,0.036280327052154
510,15905.546279377,6,0,0,0,0,0,0.0320532286675455
511,15905.57137455,1,0,0,0,0,0,0.0362676757388796
512,15905.596469114,6,0,0,0,0,0,0.0320539218901907
513,15905.621583698,1,0,0,0,0,0,0.0362728749087184
514,15905.646679442,6,0,0,0,0,0,0.0320525354449003
515,15905.671770792,1,0,0,0,0,0,0.036267329127557
516,15905.696887613,6,0,0,0,0,0,0.0320584278373843
517,15905.721981199,1,0,0,0,0,0,0.0362688888785086
518,15905.747074502,6,0,0,0,0,0,0.0320327785995129
519,15905.772189085,1,0,0,0,0,0,0.0362671558218957
520,15905.797281371,6,0,0,0,0,0,0.0320525354449003
521,15905.822377034,1,0,0,0,0,0,0.0362479188934921
522,15905.847508707,6,0,0,0,0,0,0.0320622405619328
523,15905.872588418,1,0,0,0,0,0,0.036284486388025
524,15905.897702187,6,0,0,0,0,0,0.0320672664261103
525,15905.922797647,1,0,0,0,0,0,0.0362701020181377
526,15905.947910562,6,0,0,0,0,0,0.0320783579884331
527,15905.973005208,1,0,0,0,0,0,0.0362567574822181
528,15905.99811926,6,0,0,0,0,0,0.0320736787355781
529,15906.023214069,1,0,0,0,0,0,0.0362520782293631
530,15906.048306599,6,0,0,0,0,0,0.0320754117921911
531,15906.07342167,1,0,0,0,0,0,0.0362959245616704
532,15906.09851717,6,0,0,0,0,0,0.0320934355809656
533,15906.123612831,1,0,0,0,0,0,0.036267329127557
534,15906.148706663,6,0,0,0,0,0,0.0321140589546595
535,15906.173819212,1,0,0,0,0,0,0.0362560642595729
536,15906.198915526,6,0,0,0,0,0,0.0321033140036593
537,15906.224010213,1,0,0,0,0,0,0.03627443465967
538,15906.249122068,6,0,0,0,0,0,0.032103140697998
539,15906.274219114,1,0,0,0,0,0,0.0362694087954925
540,15906.299312376,6,0,0,0,0,0,0.0321024474753529
541,15906.324427326,1,0,0,0,0,0,0.0362538112859761
542,15906.349517944,6,0,0,0,0,0,0.0321043538376271
543,15906.37463566,1,0,0,0,0,0,0.0362539845916374
544,15906.399750447,6,0,0,0,0,0,0.0321100729244498
545,15906.424844806,1,0,0,0,0,0,0.0362922851427832
546,15906.449958535,6,0,0,0,0,0,0.0321003678074173
547,15906.475051431,1,0,0,0,0,0,0.0362565841765568
548,15906.500167439,6,0,0,0,0,0,0.0321050470602723
549,15906.52526127,1,0,0,0,0,0,0.0362763410219442
550,15906.550376953,6,0,0,0,0,0,0.0320854635205461
551,15906.575467649,1,0,0,0,0,0,0.036268542267186
552,15906.600565876,6,0,0,0,0,0,0.032077144848804
553,15906.625679361,1,0,0,0,0,0,0.0362456659198953
554,15906.650772826,6,0,0,0,0,0,0.0320844236865783
555,15906.675866615,1,0,0,0,0,0,0.036238387082121
556,15906.700982216,6,0,0,0,0,0,0.032096035165885
557,15906.726078164,1,0,0,0,0,0,0.0362621299577182
558,15906.751171996,6,0,0,0,0,0,0.0320863300488526
559,15906.776284708,1,0,0,0,0,0,0.0362441061689436
560,15906.801380818,6,0,0,0,0,0,0.032101927558369
561,15906.826475258,1,0,0,0,0,0,0.036246705753863
562,15906.851589516,6,0,0,0,0,0,0.0321045271432884
563,15906.876683592,1,0,0,0,0,0,0.0362905520861703
564,15906.901778238,6,0,0,0,0,0,0.0321088597848207
565,15906.926892048,1,0,0,0,0,0,0.0362586638444923
566,15906.952006469,6,0,0,0,0,0,0.0321128458150305
567,15906.977100869,1,0,0,0,0,0,0.0362668092105731
568,15907.002212685,6,0,0,0,0,0,0.0321282700188856
569,15907.027306965,1,0,0,0,0,0,0.0362848329993476
570,15907.052421914,6,0,0,0,0,0,0.0321223776264016
571,15907.077516723,1,0,0,0,0,0,0.0362676757388796
572,15907.102632161,6,0,0,0,0,0,0.0321079932565142
573,15907.127726682,1,0,0,0,0,0,0.0362406400557178
574,15907.152840574,6,0,0,0,0,0,0.0321202979584661
575,15907.177932941,1,0,0,0,0,0,0.0362402934443952
576,15907.203029621,6,0,0,0,0,0,0.0321107661470949
577,15907.228144286,1,0,0,0,0,0,0.0362581439275084
578,15907.253238727,6,0,0,0,0,0,0.0321102462301111
579,15907.278333087,1,0,0,0,0,0,0.0362487854217986
580,15907.303447671,6,0,0,0,0,0,0.0321003678074173
581,15907.328537149,1,0,0,0,0,0,0.0362732215200409
582,15907.353634806,6,0,0,0,0,0,0.0321201246528048
583,15907.378731565,1,0,0,0,0,0,0.0362728749087184
584,15907.403844969,6,0,0,0,0,0,0.032103140697998
585,15907.428939574,1,0,0,0,0,0,0.0362567574822181
586,15907.454034748,6,0,0,0,0,0,0.0320643202298683
587,15907.479148925,1,0,0,0,0,0,0.0362636897086698
588,15907.50424247,6,0,0,0,0,0,0.0320689994827232
589,15907.529355304,1,0,0,0,0,0,0.0362602235954439
590,15907.554470538,6,0,0,0,0,0,0.0320644935355296
591,15907.579564736,1,0,0,0,0,0,0.0362402934443952
592,15907.604678221,6,0,0,0,0,0,0.0320603341996585
593,15907.629772786,1,0,0,0,0,0,0.036236654025508
594,15907.65488859,6,0,0,0,0,0,0.0320334718221581
595,15907.679980711,1,0,0,0,0,0,0.0362314548556692
596,15907.705077798,6,0,0,0,0,0,0.0320346849617871
597,15907.730191812,1,0,0,0,0,0,0.0362735681313635
598,15907.755286783,6,0,0,0,0,0,0.0320608541166424
599,15907.780381225,1,0,0,0,0,0,0.0363141216561062
600,15907.80547477,6,0,0,0,0,0,0.0320660532864812
601,15907.830590005,1,0,0,0,0,0,0.036280327052154
602,15907.855684854,6,0,0,0,0,0,0.0320514956109326
603,15907.880779499,1,0,0,0,0,0,0.036293324976751
604,15907.90589274,6,0,0,0,0,0,0.0320624138675941
605,15907.930988442,1,0,0,0,0,0,0.036322267022187
606,15907.956083128,6,0,0,0,0,0,0.0320594676713521
607,15907.981177001,1,0,0,0,0,0,0.0362986974522511
608,15908.006291625,6,0,0,0,0,0,0.0320473362750615
609,15908.031386433,1,0,0,0,0,0,0.0362779007728959
610,15908.056480467,6,0,0,0,0,0,0.0320560015581262
611,15908.081591144,1,0,0,0,0,0,0.0362787673012023
612,15908.106689655,6,0,0,0,0,0,0.0320565214751101
613,15908.131784626,1,0,0,0,0,0,0.0362931516710897
614,15908.156895833,6,0,0,0,0,0,0.0320646668411909
615,15908.182007161,1,0,0,0,0,0,0.0362733948257022
616,15908.207103758,6,0,0,0,0,0,0.0320667465091264
617,15908.232198973,1,0,0,0,0,0,0.0362681956558634
618,15908.257296019,6,0,0,0,0,0,0.0320485494146906
619,15908.282408243,1,0,0,0,0,0,0.0362870859729444
620,15908.307504679,6,0,0,0,0,0,0.0320657066751586
621,15908.33259916,1,0,0,0,0,0,0.0362780740785572
622,15908.357712645,6,0,0,0,0,0,0.0320509756939487
623,15908.382807331,1,0,0,0,0,0,0.0362851796106702
624,15908.407902872,6,0,0,0,0,0,0.0320707325393362
625,15908.432992348,1,0,0,0,0,0,0.036291591920138
626,15908.458111692,6,0,0,0,0,0,0.0320464697467551
627,15908.483205076,1,0,0,0,0,0,0.0362908986974929
628,15908.508318602,6,0,0,0,0,0,0.0320662265921425
629,15908.533413899,1,0,0,0,0,0,0.0362863927502992
630,15908.558507771,6,0,0,0,0,0,0.0320624138675941
631,15908.583604897,1,0,0,0,0,0,0.036284486388025
632,15908.608718016,6,0,0,0,0,0,0.032061200727965
633,15908.633831175,1,0,0,0,0,0,0.0362461858368792
634,15908.658926024,6,0,0,0,0,0,0.0320618939506102
635,15908.684040079,1,0,0,0,0,0,0.0362713151577667
636,15908.709133422,6,0,0,0,0,0,0.0320939554979495
637,15908.734249916,1,0,0,0,0,0,0.0362863927502992
638,15908.759343707,6,0,0,0,0,0,0.032088929633772
639,15908.784436196,1,0,0,0,0,0,0.0362652494596214
640,15908.809550943,6,0,0,0,0,0,0.0320677863430942
641,15908.834643391,1,0,0,0,0,0,0.0363127352108158
642,15908.859757039,6,0,0,0,0,0,0.0320761050148363
643,15908.884856158,1,0,0,0,0,0,0.0362694087954925
644,15908.909949827,6,0,0,0,0,0,0.0320684795657393
645,15908.935064696,1,0,0,0,0,0,0.0362739147426861
646,15908.960156371,6,0,0,0,0,0,0.0320735054299168
647,15908.985253539,1,0,0,0,0,0,0.0362787673012023
648,15909.010347613,6,0,0,0,0,0,0.0320644935355296
649,15909.035462482,1,0,0,0,0,0,0.0362908986974929
650,15909.060554971,6,0,0,0,0,0,0.0320579079204004
651,15909.085652058,1,0,0,0,0,0,0.0362999105918801
652,15909.110763997,6,0,0,0,0,0,0.0320748918752072
653,15909.135858722,1,0,0,0,0,0,0.0363044165390738
654,15909.160954507,6,0,0,0,0,0,0.032080091045046
655,15909.186066608,1,0,0,0,0,0,0.0362985241465898
656,15909.211164021,6,0,0,0,0,0,0.0320799177393847
657,15909.236257242,1,0,0,0,0,0,0.0362720083804119
658,15909.261372515,6,0,0,0,0,0,0.0320653600638361
659,15909.286466998,1,0,0,0,0,0,0.0362862194446379
660,15909.311560871,6,0,0,0,0,0,0.0320695193997071
661,15909.336656086,1,0,0,0,0,0,0.0362837931653798
662,15909.361769571,6,0,0,0,0,0,0.0320639736185457
663,15909.386865476,1,0,0,0,0,0,0.0362473989765082
664,15909.411957436,6,0,0,0,0,0,0.0320506290826261
665,15909.437052692,1,0,0,0,0,0,0.0362735681313635
666,15909.4621687,6,0,0,0,0,0,0.0320679596487555
667,15909.487263712,1,0,0,0,0,0,0.0362960978673317
668,15909.512357786,6,0,0,0,0,0,0.0320807842676912
669,15909.537453734,1,0,0,0,0,0,0.0362860461389767
670,15909.562565347,6,0,0,0,0,0,0.0321052203659336
671,15909.587660237,1,0,0,0,0,0,0.0362954046446865
672,15909.612755615,6,0,0,0,0,0,0.0321254971283049
673,15909.63784859,1,0,0,0,0,0,0.0362877791955896
674,15909.662965208,6,0,0,0,0,0,0.0321234174603694
675,15909.688078001,1,0,0,0,0,0,0.0362810202747991
676,15909.713173217,6,0,0,0,0,0,0.0321069534225465
677,15909.738267659,1,0,0,0,0,0,0.0362898588635251
678,15909.76338212,6,0,0,0,0,0,0.0321218577094177
679,15909.788474282,1,0,0,0,0,0,0.0362869126672831
680,15909.813590534,6,0,0,0,0,0,0.0321142322603208
681,15909.838684894,1,0,0,0,0,0,0.036267329127557
682,15909.863779581,6,0,0,0,0,0,0.0321066068112239
683,15909.888875,1,0,0,0,0,0,0.0362830999427347
684,15909.913988686,6,0,0,0,0,0,0.0320915292186914
685,15909.939080687,1,0,0,0,0,0,0.0362954046446865
686,15909.964174519,6,0,0,0,0,0,0.0320887563281107
687,15909.989272948,1,0,0,0,0,0,0.0362872592786057
688,15910.014387206,6,0,0,0,0,0,0.0320925690526591
689,15910.039480996,1,0,0,0,0,0,0.036271488463428
690,15910.064575397,6,0,0,0,0,0,0.0320703859280136
691,15910.089670572,1,0,0,0,0,0,0.0363007771201866
692,15910.114762125,6,0,0,0,0,0,0.0320657066751586
693,15910.139879272,1,0,0,0,0,0,0.0362581439275084
694,15910.164973427,6,0,0,0,0,0,0.0320542685015133
695,15910.190066567,1,0,0,0,0,0,0.0362671558218957
696,15910.215182453,6,0,0,0,0,0,0.0320579079204004
697,15910.240277343,1,0,0,0,0,0,0.036287432584267
698,15910.265391113,6,0,0,0,0,0,0.0320431769391905
699,15910.290483193,1,0,0,0,0,0,0.0362680223502021
700,15910.315596678,6,0,0,0,0,0,0.0320249798447547
701,15910.340694945,1,0,0,0,0,0,0.0362562375652342
702,15910.365789387,6,0,0,0,0,0,0.0320118086144964
703,15910.390884114,1,0,0,0,0,0,0.0362569307878794
704,15910.415997638,6,0,0,0,0,0,0.0320369379353839
705,15910.441091795,1,0,0,0,0,0,0.0362619566520569
706,15910.46618758,6,0,0,0,0,0,0.0320097289465609
707,15910.491282144,1,0,0,0,0,0,0.0362638630143311
708,15910.5163951,6,0,0,0,0,0,0.0320275794296741
709,15910.541505655,1,0,0,0,0,0,0.0362385603877822
710,15910.56658504,6,0,0,0,0,0,0.0320040098597382
711,15910.591678384,1,0,0,0,0,0,0.0362619566520569
712,15910.616794677,6,0,0,0,0,0,0.0320043564710608
713,15910.641888753,1,0,0,0,0,0,0.0362290285764111
714,15910.666983396,6,0,0,0,0,0,0.0320154480333835
715,15910.692078001,1,0,0,0,0,0,0.0362418531953468
716,15910.717190957,6,0,0,0,0,0,0.0320215137315288
717,15910.742305988,1,0,0,0,0,0,0.0362428930293146
718,15910.767397541,6,0,0,0,0,0,0.0320209938145449
719,15910.792494098,1,0,0,0,0,0,0.0362385603877822
720,15910.817608803,6,0,0,0,0,0,0.0320166611730126
721,15910.842702635,1,0,0,0,0,0,0.0362432396406372
722,15910.867797525,6,0,0,0,0,0,0.0320343383504645
723,15910.89291219,1,0,0,0,0,0,0.0362335345236047
724,15910.918004923,6,0,0,0,0,0,0.0320275794296741
725,15910.943102252,1,0,0,0,0,0,0.0362430663349759
726,15910.968196247,6,0,0,0,0,0,0.032012155225819
727,15910.993310505,1,0,0,0,0,0,0.036230761633024
728,15911.018405476,6,0,0,0,0,0,0.0320253264560773
729,15911.043518473,1,0,0,0,0,0,0.0362293751877337
730,15911.068613523,6,0,0,0,0,0,0.0320364180184
731,15911.093707843,1,0,0,0,0,0,0.0362331879122822
732,15911.11880257,6,0,0,0,0,0,0.0320232467881418
733,15911.143896484,1,0,0,0,0,0,0.0362420265010081
734,15911.16901005,6,0,0,0,0,0,0.0320539218901907
735,15911.194104205,1,0,0,0,0,0,0.0362908986974929
736,15911.219201455,6,0,0,0,0,0,0.032058254531723
737,15911.244314126,1,0,0,0,0,0,0.0362654227652827
738,15911.269410237,6,0,0,0,0,0,0.0320861567431913
739,15911.294524495,1,0,0,0,0,0,0.0362907253918316
740,15911.319633056,6,0,0,0,0,0,0.0320835571582719
741,15911.344712685,1,0,0,0,0,0,0.0362463591425405
742,15911.369827147,6,0,0,0,0,0,0.0320689994827232
743,15911.394921589,1,0,0,0,0,0,0.0362969643956381
744,15911.42001481,6,0,0,0,0,0,0.0320721189846265
745,15911.44510628,1,0,0,0,0,0,0.0362967910899768
746,15911.470225258,6,0,0,0,0,0,0.0320603341996585
747,15911.495319782,1,0,0,0,0,0,0.0362595303727988
748,15911.520415445,6,0,0,0,0,0,0.0320644935355296
749,15911.545528116,1,0,0,0,0,0,0.0363168945466869
750,15911.570622515,6,0,0,0,0,0,0.0320814774903364
751,15911.595715981,1,0,0,0,0,0,0.0362593570671375
752,15911.620830198,6,0,0,0,0,0,0.0320168344786739
753,15911.645926024,1,0,0,0,0,0,0.0362359608028629
754,15911.67101953,6,0,0,0,0,0,0.0320721189846265
755,15911.696130737,1,0,0,0,0,0,0.0362759944106216
756,15911.721209267,6,0,0,0,0,0,0.0321038339206432
757,15911.746324827,1,0,0,0,0,0,0.0362581439275084
758,15911.771414346,6,0,0,0,0,0,0.0320922224413365
759,15911.796529337,1,0,0,0,0,0,0.0362427197236533
760,15911.821627848,6,0,0,0,0,0,0.0321041805319658
761,15911.846722288,1,0,0,0,0,0,0.0362787673012023
762,15911.871835895,6,0,0,0,0,0,0.0321286166302082
763,15911.896932005,1,0,0,0,0,0,0.0362692354898312
764,15911.92202364,6,0,0,0,0,0,0.032129136547192
765,15911.947140339,1,0,0,0,0,0,0.0362792872181862
766,15911.972234373,6,0,0,0,0,0,0.0321287899358695
767,15911.997327269,1,0,0,0,0,0,0.036287432584267
768,15912.022423013,6,0,0,0,0,0,0.0321069534225465
769,15912.047538288,1,0,0,0,0,0,0.0362662892935892
770,15912.07263269,6,0,0,0,0,0,0.0321126725093692
771,15912.097743813,1,0,0,0,0,0,0.0362834465540573
772,15912.122841469,6,0,0,0,0,0,0.0321183915961919
773,15912.147934854,1,0,0,0,0,0,0.0362877791955896
774,15912.17303015,6,0,0,0,0,0,0.0320996745847722
775,15912.198124794,1,0,0,0,0,0,0.0362558909539116
776,15912.223237709,6,0,0,0,0,0,0.032067093120449
777,15912.248334674,1,0,0,0,0,0,0.036252598146347
778,15912.273447793,6,0,0,0,0,0,0.0320636270072231
779,15912.298541625,1,0,0,0,0,0,0.0362633430973472
780,15912.323637369,6,0,0,0,0,0,0.0320915292186914
781,15912.348730507,1,0,0,0,0,0,0.0362973110069607
782,15912.373846515,6,0,0,0,0,0,0.0320833838526106
783,15912.398939899,1,0,0,0,0,0,0.0362650761539602
784,15912.424051919,6,0,0,0,0,0,0.03208598343753
785,15912.449149576,1,0,0,0,0,0,0.0362782473842185
786,15912.474258992,6,0,0,0,0,0,0.0320625871732554
787,15912.499338743,1,0,0,0,0,0,0.0362853529163315
788,15912.524450153,6,0,0,0,0,0,0.032059987588336
789,15912.549547525,1,0,0,0,0,0,0.0362863927502992
790,15912.574639159,6,0,0,0,0,0,0.0320634537015618
791,15912.599736204,1,0,0,0,0,0,0.0362756477992991
792,15912.624831419,6,0,0,0,0,0,0.0320497625543196
793,15912.649945148,1,0,0,0,0,0,0.0362506917840728
794,15912.675037393,6,0,0,0,0,0,0.0320575613090779
795,15912.700133626,1,0,0,0,0,0,0.0362515583123793
796,15912.725248289,6,0,0,0,0,0,0.0320523621392391
797,15912.750342527,1,0,0,0,0,0,0.0362723549917345
798,15912.775437702,6,0,0,0,0,0,0.0320258463730612
799,15912.800532673,1,0,0,0,0,0,0.0362460125312179
800,15912.825627278,6,0,0,0,0,0,0.0320456032184486
801,15912.850759806,1,0,0,0,0,0,0.0362557176482503
802,15912.875852822,6,0,0,0,0,0,0.0320372845467065
803,15912.900950194,1,0,0,0,0,0,0.0362321480783144
804,15912.926063923,6,0,0,0,0,0,0.0320412705769163
805,15912.951158365,1,0,0,0,0,0,0.0362635164030085
806,15912.976270873,6,0,0,0,0,0,0.0320696927053684
807,15913.001381876,1,0,0,0,0,0,0.0362499985614276
808,15913.026459715,6,0,0,0,0,0,0.032035204878771
809,15913.051557901,1,0,0,0,0,0,0.0362810202747991
810,15913.076669717,6,0,0,0,0,0,0.0320254997617386
811,15913.101766113,1,0,0,0,0,0,0.0362444527802662
812,15913.126859576,6,0,0,0,0,0,0.0320203005918998
813,15913.151952228,1,0,0,0,0,0,0.0362527714520083
814,15913.177069294,6,0,0,0,0,0,0.0320502824713035
815,15913.202160888,1,0,0,0,0,0,0.0362520782293631
816,15913.227255452,6,0,0,0,0,0,0.0320235933994643
817,15913.252352578,1,0,0,0,0,0,0.0362603969011052
818,15913.277446979,6,0,0,0,0,0,0.0320149281163997
819,15913.302560749,1,0,0,0,0,0,0.0362416798896855
820,15913.327653238,6,0,0,0,0,0,0.0320140615880932
821,15913.352748451,1,0,0,0,0,0,0.0362675024332183
822,15913.377865598,6,0,0,0,0,0,0.0320358981014162
823,15913.402959471,1,0,0,0,0,0,0.0362749545766539
824,15913.428070392,6,0,0,0,0,0,0.0320343383504645
825,15913.453167723,1,0,0,0,0,0,0.0362588371501536
826,15913.478280964,6,0,0,0,0,0,0.0320407506599324
827,15913.503377156,1,0,0,0,0,0,0.0362524248406857
828,15913.528470864,6,0,0,0,0,0,0.032048202803368
829,15913.553562946,1,0,0,0,0,0,0.0362690621841699
830,15913.578679523,6,0,0,0,0,0,0.0320722922902878
831,15913.603774332,1,0,0,0,0,0,0.0362401201387339
832,15913.628867185,6,0,0,0,0,0,0.0320951686375785
833,15913.653963051,1,0,0,0,0,0,0.0362536379803148
834,15913.679077187,6,0,0,0,0,0,0.0321093797018046
835,15913.704167194,1,0,0,0,0,0,0.0362661159879279
836,15913.729264851,6,0,0,0,0,0,0.0321206445697887
837,15913.754361041,1,0,0,0,0,0,0.0362408133613791
838,15913.779473102,6,0,0,0,0,0,0.0321587718152732
839,15913.804570555,1,0,0,0,0,0,0.036251385006718
840,15913.829664794,6,0,0,0,0,0,0.0321218577094177
841,15913.854759317,1,0,0,0,0,0,0.0362617833463956
842,15913.879873573,6,0,0,0,0,0,0.032143867528402
843,15913.904987587,1,0,0,0,0,0,0.0362706219351215
844,15913.930082436,6,0,0,0,0,0,0.0321436942227407
845,15913.955176594,1,0,0,0,0,0,0.03625970367846
846,15913.980291137,6,0,0,0,0,0,0.0320974216111753
847,15914.005385579,1,0,0,0,0,0,0.0362711418521054
848,15914.030478432,6,0,0,0,0,0,0.0321126725093692
849,15914.055592731,1,0,0,0,0,0,0.0362408133613791
850,15914.080689207,6,0,0,0,0,0,0.0321092063961433
851,15914.105783853,1,0,0,0,0,0,0.0362416798896855
852,15914.130877685,6,0,0,0,0,0,0.0320735054299168
853,15914.156005818,1,0,0,0,0,0,0.0362571040935407
854,15914.181087482,6,0,0,0,0,0,0.0320951686375785
855,15914.206201211,1,0,0,0,0,0,0.0362421998066694
856,15914.231294107,6,0,0,0,0,0,0.0320861567431913
857,15914.256388346,1,0,0,0,0,0,0.0362326679952983
858,15914.281484332,6,0,0,0,0,0,0.0320728122072717
859,15914.306579181,1,0,0,0,0,0,0.036232494689637
860,15914.331693073,6,0,0,0,0,0,0.0320735054299168
861,15914.35678898,1,0,0,0,0,0,0.0362201899876851
862,15914.381883626,6,0,0,0,0,0,0.0321021008640303
863,15914.406996986,1,0,0,0,0,0,0.0362075386744107
864,15914.432090045,6,0,0,0,0,0,0.0320963817772076
865,15914.457205198,1,0,0,0,0,0,0.0362255624631852
866,15914.482298176,6,0,0,0,0,0,0.0321168318452402
867,15914.50739274,1,0,0,0,0,0,0.0362314548556692
868,15914.532509277,6,0,0,0,0,0,0.0321209911811113
869,15914.557601845,1,0,0,0,0,0,0.0362222696556207
