FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
18094,24251.818420897,6,0,0,0,0,0,0.0336448678608645
18095,24251.843517577,1,0,0,0,0,0,0.0299574433055239
18096,24251.868612099,6,0,0,0,0,0,0.0336511068646711
18097,24251.893723224,1,0,0,0,0,0,0.0299591763621368
18098,24251.91881966,6,0,0,0,0,0,0.0336336029928805
18099,24251.943914875,1,0,0,0,0,0,0.0299851722113308
18100,24251.969027953,6,0,0,0,0,0,0.0336462543061549
18101,24251.994142903,1,0,0,0,0,0,0.0299647221432982
18102,24252.019234861,6,0,0,0,0,0,0.0336391487740418
18103,24252.04433028,1,0,0,0,0,0,0.0299506843847334
18104,24252.069445392,6,0,0,0,0,0,0.0336273639890739
18105,24252.094540079,1,0,0,0,0,0,0.0299688814791692
18106,24252.119634358,6,0,0,0,0,0,0.0336537064495905
18107,24252.144727618,1,0,0,0,0,0,0.0299803196528146
18108,24252.169843382,6,0,0,0,0,0,0.0336329097702353
18109,24252.194938963,1,0,0,0,0,0,0.0299687081735079
18110,24252.22003308,6,0,0,0,0,0,0.033632736464574
18111,24252.245147012,1,0,0,0,0,0,0.0299662818942498
18112,24252.270256266,6,0,0,0,0,0,0.0336277106003965
18113,24252.295336017,1,0,0,0,0,0,0.0299967836906375
18114,24252.320450601,6,0,0,0,0,0,0.0336372424117676
18115,24252.345544514,1,0,0,0,0,0,0.0299992099698956
18116,24252.3706392,6,0,0,0,0,0,0.0336472941401226
18117,24252.39573421,1,0,0,0,0,0,0.0300063155020086
18118,24252.420844521,6,0,0,0,0,0,0.0336219915135738
18119,24252.445941649,1,0,0,0,0,0,0.0300135943397829
18120,24252.471035033,6,0,0,0,0,0,0.0336270173777513
18121,24252.496151529,1,0,0,0,0,0,0.0299943574113794
18122,24252.521244098,6,0,0,0,0,0,0.0336490271967356
18123,24252.5463409,1,0,0,0,0,0,0.0299993832755569
18124,24252.571454466,6,0,0,0,0,0,0.0336415750533
18125,24252.596549152,1,0,0,0,0,0,0.0300033693057666
18126,24252.621643676,6,0,0,0,0,0,0.0336469475288
18127,24252.646737628,1,0,0,0,0,0,0.0300007697208472
18128,24252.671852537,6,0,0,0,0,0,0.0336323898532514
18129,24252.696946328,1,0,0,0,0,0,0.0299985167472504
18130,24252.72203959,6,0,0,0,0,0,0.0336415750533
18131,24252.747155354,1,0,0,0,0,0,0.0299943574113794
18132,24252.772247231,6,0,0,0,0,0,0.033648680585413
18133,24252.797345905,1,0,0,0,0,0,0.030010648143541
18134,24252.822440021,6,0,0,0,0,0,0.0336341229098643
18135,24252.847534708,1,0,0,0,0,0,0.029981706098105
18136,24252.872628539,6,0,0,0,0,0,0.0336365491891224
18137,24252.89775773,1,0,0,0,0,0,0.0299971303019601
18138,24252.922837685,6,0,0,0,0,0,0.0336344695211869
18139,24252.947930703,1,0,0,0,0,0,0.0299931442717503
18140,24252.973026773,6,0,0,0,0,0,0.0336315233249449
18141,24252.998137939,1,0,0,0,0,0,0.030010648143541
18142,24253.023253539,6,0,0,0,0,0,0.0336403619136709
18143,24253.048348549,1,0,0,0,0,0,0.0300056222793634
18144,24253.073444212,6,0,0,0,0,0,0.0336459076948323
18145,24253.09853719,1,0,0,0,0,0,0.0299919311321213
18146,24253.123653604,6,0,0,0,0,0,0.0336370691061063
18147,24253.148747353,1,0,0,0,0,0,0.0299895048528632
18148,24253.173842242,6,0,0,0,0,0,0.0336332563815579
18149,24253.198937376,1,0,0,0,0,0,0.0299860387396373
18150,24253.224051105,6,0,0,0,0,0,0.0336438280268968
18151,24253.249145304,1,0,0,0,0,0,0.0299898514641857
18152,24253.274255452,6,0,0,0,0,0,0.0336360292721386
18153,24253.299333087,1,0,0,0,0,0,0.02997702684525
18154,24253.324449624,6,0,0,0,0,0,0.0336351627438321
18155,24253.349541625,1,0,0,0,0,0,0.0299872518792663
18156,24253.374638671,6,0,0,0,0,0,0.0336394953853644
18157,24253.39972892,1,0,0,0,0,0,0.0299596962791207
18158,24253.424845782,6,0,0,0,0,0,0.033655786117526
18159,24253.449939167,1,0,0,0,0,0,0.0299609094187497
18160,24253.475035481,6,0,0,0,0,0,0.0336471208344613
18161,24253.500149739,1,0,0,0,0,0,0.0299711344527661
18162,24253.525242958,6,0,0,0,0,0,0.033639841996687
18163,24253.550358356,1,0,0,0,0,0,0.0299690547848305
18164,24253.575450885,6,0,0,0,0,0,0.0336523200043001
18165,24253.600547932,1,0,0,0,0,0,0.0299730408150403
18166,24253.625661417,6,0,0,0,0,0,0.0336325631589127
18167,24253.650757405,1,0,0,0,0,0,0.0299622958640401
18168,24253.675849078,6,0,0,0,0,0,0.0336571725628164
18169,24253.700965086,1,0,0,0,0,0,0.0299718276754112
18170,24253.726059772,6,0,0,0,0,0,0.0336299635739933
18171,24253.751171996,1,0,0,0,0,0,0.0299643755319756
18172,24253.776268757,6,0,0,0,0,0,0.0336372424117676
18173,24253.801361163,1,0,0,0,0,0,0.0299454852148946
18174,24253.826453896,6,0,0,0,0,0,0.0336471208344613
18175,24253.851550129,1,0,0,0,0,0,0.0299503377734108
18176,24253.876665933,6,0,0,0,0,0,0.0336495471137195
18177,24253.901760335,1,0,0,0,0,0,0.0299363000148461
18178,24253.926854775,6,0,0,0,0,0,0.0336351627438321
18179,24253.951950601,1,0,0,0,0,0,0.0299602161961046
18180,24253.977043334,6,0,0,0,0,0,0.0336590789250906
18181,24254.002159057,1,0,0,0,0,0,0.0299311008450073
18182,24254.027251912,6,0,0,0,0,0,0.0336316966306062
18183,24254.052348305,1,0,0,0,0,0,0.0299557102489109
18184,24254.077461871,6,0,0,0,0,0,0.0336367224947837
18185,24254.102554198,1,0,0,0,0,0,0.0299437521582817
18186,24254.127670734,6,0,0,0,0,0,0.0336481606684291
18187,24254.152764526,1,0,0,0,0,0,0.0299520708300238
18188,24254.177857664,6,0,0,0,0,0,0.0336507602533485
18189,24254.202952757,1,0,0,0,0,0,0.0299453119092333
18190,24254.22804785,6,0,0,0,0,0,0.0336275372947352
18191,24254.253160888,1,0,0,0,0,0,0.0299614293357336
18192,24254.278255696,6,0,0,0,0,0,0.0336391487740418
18193,24254.303349973,1,0,0,0,0,0,0.0299440987696043
18194,24254.328446328,6,0,0,0,0,0,0.0336450411665258
18195,24254.353559772,1,0,0,0,0,0,0.0299605628074272
18196,24254.378654866,6,0,0,0,0,0,0.0336308301022998
18197,24254.403749184,1,0,0,0,0,0,0.0299473915771689
18198,24254.428842731,6,0,0,0,0,0,0.0336237245701867
18199,24254.453940306,1,0,0,0,0,0,0.029945138603572
18200,24254.479032144,6,0,0,0,0,0,0.0336278839060578
18201,24254.504146321,1,0,0,0,0,0,0.0299550170262658
18202,24254.529256673,6,0,0,0,0,0,0.0336186987060092
18203,24254.554335773,1,0,0,0,0,0,0.0299402860450558
18204,24254.579430947,6,0,0,0,0,0,0.0336448678608645
18205,24254.604563394,1,0,0,0,0,0,0.0299406326563784
18206,24254.629657551,6,0,0,0,0,0,0.0336400153023483
18207,24254.654753539,1,0,0,0,0,0,0.0299401127393945
18208,24254.679848549,6,0,0,0,0,0,0.0336377623287515
18209,24254.704944212,1,0,0,0,0,0,0.0299356067922009
18210,24254.730054727,6,0,0,0,0,0,0.0336277106003965
18211,24254.755148925,1,0,0,0,0,0,0.0299447919922494
18212,24254.780247882,6,0,0,0,0,0,0.0336254576267997
18213,24254.805342242,1,0,0,0,0,0,0.0299300610110395
18214,24254.830455931,6,0,0,0,0,0,0.033633949604203
18215,24254.855548827,1,0,0,0,0,0,0.0299352601808783
18216,24254.880645304,6,0,0,0,0,0,0.0336462543061549
18217,24254.905759155,1,0,0,0,0,0,0.0299525907470077
18218,24254.930853351,6,0,0,0,0,0,0.0336200851512996
18219,24254.955948444,1,0,0,0,0,0,0.0299401127393945
18220,24254.981043456,6,0,0,0,0,0,0.0336290970456868
18221,24255.006157877,1,0,0,0,0,0,0.0299513776073786
18222,24255.031252563,6,0,0,0,0,0,0.0336464276118162
18223,24255.056346027,1,0,0,0,0,0,0.029946871660185
18224,24255.081439411,6,0,0,0,0,0,0.0336348161325095
18225,24255.106531737,1,0,0,0,0,0,0.0299432322412978
18226,24255.131667235,6,0,0,0,0,0,0.0336290970456868
18227,24255.156761067,1,0,0,0,0,0,0.029948084799814
18228,24255.181856036,6,0,0,0,0,0,0.0336407085249935
18229,24255.206972085,1,0,0,0,0,0,0.0299397661280719
18230,24255.232066405,6,0,0,0,0,0,0.0336523200043001
18231,24255.257161417,1,0,0,0,0,0,0.0299375131544751
18232,24255.282257405,6,0,0,0,0,0,0.0336372424117676
18233,24255.307369871,1,0,0,0,0,0,0.0299489513281205
18234,24255.332465086,6,0,0,0,0,0,0.0336242444871706
18235,24255.35755729,1,0,0,0,0,0,0.0299363000148461
18236,24255.382672972,6,0,0,0,0,0,0.0336479873627678
18237,24255.407769001,1,0,0,0,0,0,0.0299278080374427
18238,24255.432863401,6,0,0,0,0,0,0.0336485072797517
18239,24255.457956989,1,0,0,0,0,0,0.0299347402638944
18240,24255.483071328,6,0,0,0,0,0,0.0336325631589127
18241,24255.508165933,1,0,0,0,0,0,0.0299428856299752
18242,24255.533259806,6,0,0,0,0,0,0.0336330830758966
18243,24255.558354775,1,0,0,0,0,0,0.0299311008450073
18244,24255.583468382,6,0,0,0,0,0,0.0336275372947352
18245,24255.608564858,1,0,0,0,0,0,0.0299333538186041
18246,24255.633659301,6,0,0,0,0,0,0.0336323898532514
18247,24255.658772623,1,0,0,0,0,0,0.0299317940676524
18248,24255.683881917,6,0,0,0,0,0,0.0336271906834126
18249,24255.708978717,1,0,0,0,0,0,0.0299411525733623
18250,24255.734073607,6,0,0,0,0,0,0.0336362025777999
18251,24255.75916813,1,0,0,0,0,0,0.0299591763621368
18252,24255.784265868,6,0,0,0,0,0,0.0336353360494934
18253,24255.809378539,1,0,0,0,0,0,0.0299210491166522
18254,24255.834473468,6,0,0,0,0,0,0.033613846147493
18255,24255.859567015,1,0,0,0,0,0,0.0299215690336361
18256,24255.8846628,6,0,0,0,0,0,0.033633949604203
18257,24255.909776488,1,0,0,0,0,0,0.0299135969732166
18258,24255.934872475,6,0,0,0,0,0,0.0336365491891224
18259,24255.95996415,1,0,0,0,0,0,0.029938033071459
18260,24255.985061319,6,0,0,0,0,0,0.0336440013325581
18261,24256.010173217,1,0,0,0,0,0,0.0299326605959589
18262,24256.035266926,6,0,0,0,0,0,0.0336122863965414
18263,24256.060364459,1,0,0,0,0,0,0.0299286745657492
18264,24256.085458332,6,0,0,0,0,0,0.0336450411665258
18265,24256.110552489,1,0,0,0,0,0,0.0299144635015231
18266,24256.135648152,6,0,0,0,0,0,0.033633949604203
18267,24256.160760823,1,0,0,0,0,0,0.0299272881204588
18268,24256.185875813,6,0,0,0,0,0,0.0336271906834126
18269,24256.210969887,1,0,0,0,0,0,0.0299224355619426
18270,24256.236065469,6,0,0,0,0,0,0.0336344695211869
18271,24256.261179686,1,0,0,0,0,0,0.0299241686185555
18272,24256.286273559,6,0,0,0,0,0,0.0336150592871221
18273,24256.311383829,1,0,0,0,0,0,0.0299137702788779
18274,24256.336481524,6,0,0,0,0,0,0.0336289237400255
18275,24256.361575397,1,0,0,0,0,0,0.0299037185505229
18276,24256.386671508,6,0,0,0,0,0,0.0336136728418317
18277,24256.411761555,1,0,0,0,0,0,0.0299187961430554
18278,24256.436861773,6,0,0,0,0,0,0.0336278839060578
18279,24256.461955931,1,0,0,0,0,0,0.0299026787165551
18280,24256.487066364,6,0,0,0,0,0,0.0336152325927833
18281,24256.512164834,1,0,0,0,0,0,0.0299073579694101
18282,24256.537256713,6,0,0,0,0,0,0.0336424415816064
18283,24256.562349567,1,0,0,0,0,0,0.0299122105279263
18284,24256.587464231,6,0,0,0,0,0,0.0336355093551547
18285,24256.612561034,1,0,0,0,0,0,0.0299276347317814
18286,24256.637676797,6,0,0,0,0,0,0.0336308301022998
18287,24256.662769042,1,0,0,0,0,0,0.0299366466261687
18288,24256.68788033,6,0,0,0,0,0,0.0336252843211384
18289,24256.712979612,1,0,0,0,0,0,0.0299109973882972
18290,24256.738075234,6,0,0,0,0,0,0.0336192186229931
18291,24256.763188434,1,0,0,0,0,0,0.0299212224223135
18292,24256.788283243,6,0,0,0,0,0,0.0336374157174289
18293,24256.813377929,1,0,0,0,0,0,0.029927981343104
18294,24256.838506469,6,0,0,0,0,0,0.0336336029928805
18295,24256.863584145,1,0,0,0,0,0,0.0299200092826845
18296,24256.888681558,6,0,0,0,0,0,0.0336325631589127
18297,24256.913794717,1,0,0,0,0,0,0.029917929614749
18298,24256.93888859,6,0,0,0,0,0,0.0336490271967356
18299,24256.963984047,1,0,0,0,0,0,0.0299096109430069
18300,24256.989078408,6,0,0,0,0,0,0.0336419216646225
18301,24257.014191567,1,0,0,0,0,0,0.0299226088676039
18302,24257.039286539,6,0,0,0,0,0,0.0336244177928319
18303,24257.064383056,1,0,0,0,0,0,0.0299085711090391
18304,24257.089474729,6,0,0,0,0,0,0.0336233779588641
18305,24257.114570392,1,0,0,0,0,0,0.0299056249127971
18306,24257.139685179,6,0,0,0,0,0,0.0336367224947837
18307,24257.164777546,1,0,0,0,0,0,0.0299165431694586
18308,24257.189874184,6,0,0,0,0,0,0.0336261508494448
18309,24257.214969643,1,0,0,0,0,0,0.0299025054108938
18310,24257.240083738,6,0,0,0,0,0,0.0336232046532028
18311,24257.265177448,1,0,0,0,0,0,0.0299210491166522
18312,24257.290292154,6,0,0,0,0,0,0.0336154058984446
18313,24257.315386922,1,0,0,0,0,0,0.0299101308599908
18314,24257.340496783,6,0,0,0,0,0,0.0336233779588641
18315,24257.365595335,1,0,0,0,0,0,0.0299051049958132
18316,24257.390709634,6,0,0,0,0,0,0.0336216449022512
18317,24257.415804442,1,0,0,0,0,0,0.0299260749808298
18318,24257.44089864,6,0,0,0,0,0,0.0336391487740418
18319,24257.465991615,1,0,0,0,0,0,0.0299215690336361
18320,24257.491105385,6,0,0,0,0,0,0.0336315233249449
18321,24257.51620174,1,0,0,0,0,0,0.029926248286491
18322,24257.541293822,6,0,0,0,0,0,0.0336372424117676
18323,24257.566391804,1,0,0,0,0,0,0.0299158499468134
18324,24257.591505533,6,0,0,0,0,0,0.0336235512645254
18325,24257.616597491,1,0,0,0,0,0,0.0299108240826359
18326,24257.641692218,6,0,0,0,0,0,0.0336382822457354
18327,24257.666789875,1,0,0,0,0,0,0.0299227821732652
18328,24257.691901407,6,0,0,0,0,0,0.0336251110154771
18329,24257.716996254,1,0,0,0,0,0,0.0299175830034264
18330,24257.742091225,6,0,0,0,0,0,0.033636895800445
18331,24257.767187336,1,0,0,0,0,0,0.0299193160600393
18332,24257.792300902,6,0,0,0,0,0,0.0336270173777513
18333,24257.817396606,1,0,0,0,0,0,0.0299239953128942
18334,24257.842505086,6,0,0,0,0,0,0.0336429614985903
18335,24257.86760388,1,0,0,0,0,0,0.0299413258790236
18336,24257.892699095,6,0,0,0,0,0,0.0336199118456383
18337,24257.917812783,1,0,0,0,0,0,0.0299416724903462
18338,24257.942905272,6,0,0,0,0,0,0.0336271906834126
18339,24257.968021484,1,0,0,0,0,0,0.0299278080374427
18340,24257.993131144,6,0,0,0,0,0,0.0336278839060578
18341,24258.018210163,1,0,0,0,0,0,0.0299285012600879
18342,24258.043324705,6,0,0,0,0,0,0.0336219915135738
18343,24258.06841927,1,0,0,0,0,0,0.0299328339016202
18344,24258.0935142,6,0,0,0,0,0,0.0336318699362675
18345,24258.118625488,1,0,0,0,0,0,0.0299222622562813
18346,24258.143722898,6,0,0,0,0,0,0.0336500670307033
18347,24258.168815347,1,0,0,0,0,0,0.0299314474563299
18348,24258.193911417,6,0,0,0,0,0,0.0336349894381708
18349,24258.21902657,1,0,0,0,0,0,0.029930927539346
18350,24258.2441204,6,0,0,0,0,0,0.0336212982909286
18351,24258.269212523,1,0,0,0,0,0,0.029945138603572
18352,24258.294329263,6,0,0,0,0,0,0.0336313500192836
18353,24258.319423135,1,0,0,0,0,0,0.0299288478714104
18354,24258.344536213,6,0,0,0,0,0,0.0336110732569123
18355,24258.369630004,1,0,0,0,0,0,0.029948084799814
18356,24258.394745806,6,0,0,0,0,0,0.0336275372947352
18357,24258.419839842,1,0,0,0,0,0,0.0299479114941527
18358,24258.444935057,6,0,0,0,0,0,0.0336275372947352
18359,24258.470030476,1,0,0,0,0,0,0.0299413258790236
18360,24258.495144734,6,0,0,0,0,0,0.0336247644041545
18361,24258.520238523,1,0,0,0,0,0,0.0299505110790721
18362,24258.545333372,6,0,0,0,0,0,0.0336362025777999
18363,24258.570445474,1,0,0,0,0,0,0.0299420191016688
18364,24258.595541259,6,0,0,0,0,0,0.0336337762985418
18365,24258.620635579,1,0,0,0,0,0,0.0299340470412493
18366,24258.64573246,6,0,0,0,0,0,0.0336249377098158
18367,24258.670819863,1,0,0,0,0,0,0.0299264215921523
18368,24258.695918293,6,0,0,0,0,0,0.03362684407209
18369,24258.721013061,1,0,0,0,0,0,0.0299463517432011
18370,24258.746128987,6,0,0,0,0,0,0.0336367224947837
18371,24258.771223549,1,0,0,0,0,0,0.0299460051318785
18372,24258.796318968,6,0,0,0,0,0,0.033654572977897
18373,24258.821408406,1,0,0,0,0,0,0.0299434055469591
18374,24258.846502034,6,0,0,0,0,0,0.033632736464574
18375,24258.871621132,1,0,0,0,0,0,0.0299255550638459
18376,24258.896734658,6,0,0,0,0,0,0.0336273639890739
18377,24258.92182971,1,0,0,0,0,0,0.0299390729054268
18378,24258.946944375,6,0,0,0,0,0,0.0336415750533
18379,24258.972040119,1,0,0,0,0,0,0.0299558835545722
18380,24258.997132283,6,0,0,0,0,0,0.0336374157174289
18381,24259.022248004,1,0,0,0,0,0,0.0299418457960075
18382,24259.04733972,6,0,0,0,0,0,0.0336251110154771
18383,24259.072456216,1,0,0,0,0,0,0.0299534572753141
18384,24259.097551472,6,0,0,0,0,0,0.0336323898532514
18385,24259.122645466,1,0,0,0,0,0,0.029951030996056
18386,24259.147754801,6,0,0,0,0,0,0.0336455610835097
18387,24259.172854165,1,0,0,0,0,0,0.0299486047167979
18388,24259.19794881,6,0,0,0,0,0,0.033632736464574
18389,24259.223043252,1,0,0,0,0,0,0.0299434055469591
18390,24259.24813802,6,0,0,0,0,0,0.0336519733929776
18391,24259.273247556,1,0,0,0,0,0,0.0299638556149917
18392,24259.298347532,6,0,0,0,0,0,0.0336440013325581
18393,24259.323441405,1,0,0,0,0,0,0.0299447919922494
18394,24259.348555541,6,0,0,0,0,0,0.0336370691061063
18395,24259.373650227,1,0,0,0,0,0,0.0299562301658948
18396,24259.398742633,6,0,0,0,0,0,0.0336296169626707
18397,24259.423839313,1,0,0,0,0,0,0.0299565767772174
18398,24259.448950275,6,0,0,0,0,0,0.0336488538910743
18399,24259.474047484,1,0,0,0,0,0,0.029958136528169
18400,24259.499162556,6,0,0,0,0,0,0.0336348161325095
18401,24259.524256347,1,0,0,0,0,0,0.0299324872902976
18402,24259.549350909,6,0,0,0,0,0,0.033635682660816
18403,24259.57444527,1,0,0,0,0,0,0.0299369932374912
18404,24259.599557901,6,0,0,0,0,0,0.0336440013325581
18405,24259.62465511,1,0,0,0,0,0,0.0299574433055239
18406,24259.649749509,6,0,0,0,0,0,0.0336571725628164
18407,24259.674843911,1,0,0,0,0,0,0.0299503377734108
18408,24259.699956134,6,0,0,0,0,0,0.0336455610835097
18409,24259.725051268,1,0,0,0,0,0,0.0299680149508628
18410,24259.75014746,6,0,0,0,0,0,0.0336469475288
18411,24259.77525594,1,0,0,0,0,0,0.029961082724411
18412,24259.800336953,6,0,0,0,0,0,0.0336521466986389
18413,24259.825450112,1,0,0,0,0,0,0.0299636823093304
18414,24259.85054488,6,0,0,0,0,0,0.0336440013325581
18415,24259.875639648,1,0,0,0,0,0,0.0299673217282176
18416,24259.900733722,6,0,0,0,0,0,0.0336511068646711
18417,24259.925845823,1,0,0,0,0,0,0.0299652420602821
18418,24259.950943236,6,0,0,0,0,0,0.0336363758834611
18419,24259.976057372,1,0,0,0,0,0,0.0299560568602335
18420,24260.001151163,6,0,0,0,0,0,0.0336509335590098
18421,24260.026244382,1,0,0,0,0,0,0.0299591763621368
18422,24260.051357989,6,0,0,0,0,0,0.0336438280268968
18423,24260.076454995,1,0,0,0,0,0,0.0299562301658948
18424,24260.101548868,6,0,0,0,0,0,0.0336233779588641
18425,24260.126644734,1,0,0,0,0,0,0.029965761977266
18426,24260.151755737,6,0,0,0,0,0,0.0336429614985903
18427,24260.176852171,1,0,0,0,0,0,0.0299543238036206
18428,24260.201946003,6,0,0,0,0,0,0.0336381089400741
18429,24260.227039306,1,0,0,0,0,0,0.0299551903319271
18430,24260.252153808,6,0,0,0,0,0,0.0336466009174775
18431,24260.277250854,1,0,0,0,0,0,0.0299564034715561
18432,24260.302344358,6,0,0,0,0,0,0.0336540530609131
18433,24260.327437499,1,0,0,0,0,0,0.0299642022263143
18434,24260.35253487,6,0,0,0,0,0,0.0336362025777999
18435,24260.377648111,1,0,0,0,0,0,0.0299576166111852
18436,24260.402759358,6,0,0,0,0,0,0.0336233779588641
18437,24260.427835651,1,0,0,0,0,0,0.0299534572753141
18438,24260.452951943,6,0,0,0,0,0,0.0336653179288972
18439,24260.478063556,1,0,0,0,0,0,0.0299659352829272
18440,24260.503160847,6,0,0,0,0,0,0.0336462543061549
18441,24260.528253295,1,0,0,0,0,0,0.0299612560300723
18442,24260.553383951,6,0,0,0,0,0,0.0336316966306062
18443,24260.578463377,1,0,0,0,0,0,0.0299789332075243
18444,24260.603577391,6,0,0,0,0,0,0.0336485072797517
18445,24260.62866988,1,0,0,0,0,0,0.0299616026413949
18446,24260.653764607,6,0,0,0,0,0,0.0336504136420259
18447,24260.678879191,1,0,0,0,0,0,0.0299706145357822
18448,24260.703975584,6,0,0,0,0,0,0.0336355093551547
18449,24260.729089842,1,0,0,0,0,0,0.0299633356980078
18450,24260.754183063,6,0,0,0,0,0,0.0336495471137195
18451,24260.779278808,1,0,0,0,0,0,0.0299804929584759
18452,24260.804392374,6,0,0,0,0,0,0.0336530132269453
18453,24260.829486936,1,0,0,0,0,0,0.0299583098338303
18454,24260.854579344,6,0,0,0,0,0,0.0336438280268968
18455,24260.8796746,1,0,0,0,0,0,0.0299704412301209
18456,24260.904772012,6,0,0,0,0,0,0.0336739832119618
18457,24260.929885742,1,0,0,0,0,0,0.0299590030564755
18458,24260.954979571,6,0,0,0,0,0,0.0336211249852673
18459,24260.980074217,1,0,0,0,0,0,0.0299631623923466
18460,24261.005186807,6,0,0,0,0,0,0.0336363758834611
18461,24261.030302733,1,0,0,0,0,0,0.029961082724411
18462,24261.05539746,6,0,0,0,0,0,0.033652839921284
18463,24261.080508748,1,0,0,0,0,0,0.0299674950338789
18464,24261.105605263,6,0,0,0,0,0,0.0336412284419774
18465,24261.130717487,1,0,0,0,0,0,0.0299624691697014
18466,24261.155814004,6,0,0,0,0,0,0.0336377623287515
18467,24261.180909057,1,0,0,0,0,0,0.0299721742867338
18468,24261.206001261,6,0,0,0,0,0,0.0336462543061549
18469,24261.231132527,1,0,0,0,0,0,0.0299647221432982
18470,24261.256212726,6,0,0,0,0,0,0.0336388021627193
18471,24261.281306924,1,0,0,0,0,0,0.029958136528169
18472,24261.306399657,6,0,0,0,0,0,0.0336351627438321
18473,24261.331516316,1,0,0,0,0,0,0.029951030996056
18474,24261.356607908,6,0,0,0,0,0,0.0336374157174289
18475,24261.38170471,1,0,0,0,0,0,0.0299609094187497
18476,24261.406800088,6,0,0,0,0,0,0.0336445212495419
18477,24261.431893391,1,0,0,0,0,0,0.029961082724411
18478,24261.457007771,6,0,0,0,0,0,0.0336218182079125
18479,24261.482100991,1,0,0,0,0,0,0.0299524174413464
18480,24261.507198159,6,0,0,0,0,0,0.0336271906834126
18481,24261.532292968,1,0,0,0,0,0,0.0299551903319271
18482,24261.557404296,6,0,0,0,0,0,0.033632736464574
18483,24261.582520304,1,0,0,0,0,0,0.0299491246337818
18484,24261.607614703,6,0,0,0,0,0,0.0336270173777513
18485,24261.632707152,1,0,0,0,0,0,0.0299430589356365
18486,24261.657804605,6,0,0,0,0,0,0.0336403619136709
18487,24261.682918374,1,0,0,0,0,0,0.0299475648828301
18488,24261.708011962,6,0,0,0,0,0,0.0336497204193807
18489,24261.733105751,1,0,0,0,0,0,0.0299369932374912
18490,24261.758216876,6,0,0,0,0,0,0.0336162724267511
18491,24261.783313353,1,0,0,0,0,0,0.0299458318262172
18492,24261.808409545,6,0,0,0,0,0,0.033633949604203
18493,24261.833523966,1,0,0,0,0,0,0.0299617759470562
18494,24261.858617836,6,0,0,0,0,0,0.0336287504343642
18495,24261.883713662,1,0,0,0,0,0,0.0299652420602821
18496,24261.908808348,6,0,0,0,0,0,0.0336479873627678
18497,24261.933920857,1,0,0,0,0,0,0.029975813705621
18498,24261.959013102,6,0,0,0,0,0,0.0336495471137195
18499,24261.984110675,1,0,0,0,0,0,0.029982919237734
18500,24262.009225869,6,0,0,0,0,0,0.0336370691061063
18501,24262.034316812,1,0,0,0,0,0,0.0299676683395402
18502,24262.059412881,6,0,0,0,0,0,0.0336414017476387
18503,24262.084509724,1,0,0,0,0,0,0.0299588297508142
18504,24262.109620847,6,0,0,0,0,0,0.0336349894381708
18505,24262.134717283,1,0,0,0,0,0,0.0299621225583788
18506,24262.159830849,6,0,0,0,0,0,0.0336271906834126
18507,24262.184927326,1,0,0,0,0,0,0.0299664551999111
18508,24262.210041259,6,0,0,0,0,0,0.0336315233249449
18509,24262.235131713,1,0,0,0,0,0,0.0299681882565241
18510,24262.260246539,6,0,0,0,0,0,0.0336233779588641
18511,24262.285344684,1,0,0,0,0,0,0.0299570966942013
18512,24262.31043876,6,0,0,0,0,0,0.0336414017476387
18513,24262.335552774,1,0,0,0,0,0,0.0299572699998626
18514,24262.360647135,6,0,0,0,0,0,0.0336322165475901
18515,24262.385756184,1,0,0,0,0,0,0.0299512043017173
18516,24262.410833535,6,0,0,0,0,0,0.0336455610835097
18517,24262.435950031,1,0,0,0,0,0,0.0299544971092819
18518,24262.461042642,6,0,0,0,0,0,0.0336355093551547
18519,24262.486139037,1,0,0,0,0,0,0.029938033071459
18520,24262.511254272,6,0,0,0,0,0,0.0336315233249449
18521,24262.536347247,1,0,0,0,0,0,0.0299427123243139
18522,24262.56144291,6,0,0,0,0,0,0.0336483339740904
18523,24262.58655375,1,0,0,0,0,0,0.0299388995997655
18524,24262.611652302,6,0,0,0,0,0,0.033619738539977
18525,24262.636747109,1,0,0,0,0,0,0.0299442720752656
18526,24262.661857949,6,0,0,0,0,0,0.0336459076948323
18527,24262.686973183,1,0,0,0,0,0,0.029919142754378
18528,24262.712067503,6,0,0,0,0,0,0.0336275372947352
18529,24262.737179157,1,0,0,0,0,0,0.0299064914411036
18530,24262.762277628,6,0,0,0,0,0,0.0336351627438321
18531,24262.78738802,1,0,0,0,0,0,0.029913250361894
18532,24262.812485675,6,0,0,0,0,0,0.0336306567966385
18533,24262.837599567,1,0,0,0,0,0,0.0299319673733137
18534,24262.862694294,6,0,0,0,0,0,0.0336348161325095
18535,24262.887789428,1,0,0,0,0,0,0.0299115173052811
18536,24262.912903482,6,0,0,0,0,0,0.0336245910984932
18537,24262.937998207,1,0,0,0,0,0,0.0299243419242168
18538,24262.963111611,6,0,0,0,0,0,0.0336414017476387
18539,24262.988206012,1,0,0,0,0,0,0.0299252084525233
18540,24263.013319904,6,0,0,0,0,0,0.0336518000873163
18541,24263.038414753,1,0,0,0,0,0,0.0299269415091362
18542,24263.063508666,6,0,0,0,0,0,0.0336388021627193
18543,24263.088602862,1,0,0,0,0,0,0.0299170630864425
18544,24263.113699339,6,0,0,0,0,0,0.033625630932461
