FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
26505,10901.053067625,1,0,0,0,0,0,0.0323209859142439
26506,10901.078181476,6,0,0,0,0,0,0.0298045877122631
26507,10901.103274495,1,0,0,0,0,0,0.0323156134387438
26508,10901.128390299,6,0,0,0,0,0,0.0297950559008919
26509,10901.153484047,1,0,0,0,0,0,0.0323128405481631
26510,10901.178579629,6,0,0,0,0,0,0.0297960957348597
26511,10901.203692422,1,0,0,0,0,0,0.0323303444199537
26512,10901.228785318,6,0,0,0,0,0,0.0298130796896664
26513,10901.253882486,1,0,0,0,0,0,0.0323086812122921
26514,10901.27897656,6,0,0,0,0,0,0.0297978287914726
26515,10901.304089109,1,0,0,0,0,0,0.0323228922765181
26516,10901.329183714,6,0,0,0,0,0,0.0298049343235856
26517,10901.354280191,1,0,0,0,0,0,0.0323348503671474
26518,10901.379394286,6,0,0,0,0,0,0.0298009482933759
26519,10901.404488727,1,0,0,0,0,0,0.0323372766464055
26520,10901.429579995,6,0,0,0,0,0,0.029810480104747
26521,10901.45467814,1,0,0,0,0,0,0.0323298245029699
26522,10901.479790445,6,0,0,0,0,0,0.0298061474632147
26523,10901.504882202,1,0,0,0,0,0,0.0323407427596313
26524,10901.529999021,6,0,0,0,0,0,0.029799215236763
26525,10901.555095457,1,0,0,0,0,0,0.0323211592199052
26526,10901.580189045,6,0,0,0,0,0,0.0297943626782467
26527,10901.605304076,1,0,0,0,0,0,0.0323220257482117
26528,10901.630400064,6,0,0,0,0,0,0.0298044144066018
26529,10901.655511677,1,0,0,0,0,0,0.032314573604776
26530,10901.680626342,6,0,0,0,0,0,0.0297888168970853
26531,10901.705720254,1,0,0,0,0,0,0.0323182130236632
26532,10901.730815184,6,0,0,0,0,0,0.0297863906178272
26533,10901.755911417,1,0,0,0,0,0,0.0323372766464055
26534,10901.781022786,6,0,0,0,0,0,0.0297888168970853
26535,10901.806134399,1,0,0,0,0,0,0.032326358389744
26536,10901.831232176,6,0,0,0,0,0,0.0297889902027466
26537,10901.856326536,1,0,0,0,0,0,0.0323182130236632
26538,10901.881420857,6,0,0,0,0,0,0.0297952292065532
26539,10901.906514973,1,0,0,0,0,0,0.0323185596349858
26540,10901.931630655,6,0,0,0,0,0,0.0297969622631661
26541,10901.956722207,1,0,0,0,0,0,0.0323483682087283
26542,10901.981818276,6,0,0,0,0,0,0.0298049343235856
26543,10902.00693404,1,0,0,0,0,0,0.032311627408534
26544,10902.032026488,6,0,0,0,0,0,0.0298040677952792
26545,10902.0571392,1,0,0,0,0,0,0.0323308643369376
26546,10902.082236773,6,0,0,0,0,0,0.0297978287914726
26547,10902.107350502,1,0,0,0,0,0,0.0323374499520668
26548,10902.132443643,6,0,0,0,0,0,0.0297997351537468
26549,10902.157558959,1,0,0,0,0,0,0.0323254918614375
26550,10902.182654255,6,0,0,0,0,0,0.0297940160669241
26551,10902.207748614,1,0,0,0,0,0,0.0323317308652441
26552,10902.232859698,6,0,0,0,0,0,0.0297981754027952
26553,10902.257955443,1,0,0,0,0,0,0.0323258384727601
26554,10902.28305196,6,0,0,0,0,0,0.0297922830103112
26555,10902.308146321,1,0,0,0,0,0,0.0323324240878893
26556,10902.333255452,6,0,0,0,0,0,0.0298025080443275
26557,10902.358334634,1,0,0,0,0,0,0.0323256651670988
26558,10902.383449909,6,0,0,0,0,0,0.0297749524441819
26559,10902.408544351,1,0,0,0,0,0,0.0323306910312763
26560,10902.433637613,6,0,0,0,0,0,0.0298061474632147
26561,10902.458733803,1,0,0,0,0,0,0.0323213325255665
26562,10902.483845864,6,0,0,0,0,0,0.0297848308668756
26563,10902.508941079,1,0,0,0,0,0,0.0323176931066793
26564,10902.534035725,6,0,0,0,0,0,0.0297837910329078
26565,10902.559132079,1,0,0,0,0,0,0.0323237588048246
26566,10902.584246335,6,0,0,0,0,0,0.0297971355688274
26567,10902.609358966,1,0,0,0,0,0,0.032323412193502
26568,10902.634454954,6,0,0,0,0,0,0.0297763388894722
26569,10902.659566405,1,0,0,0,0,0,0.0323176931066793
26570,10902.684663654,6,0,0,0,0,0,0.0297891635084079
26571,10902.709776814,1,0,0,0,0,0,0.0323308643369376
26572,10902.734871783,6,0,0,0,0,0,0.0297997351537468
26573,10902.759964598,1,0,0,0,0,0,0.0323178664123406
26574,10902.785080361,6,0,0,0,0,0,0.029810480104747
26575,10902.810173745,1,0,0,0,0,0,0.0323173464953567
26576,10902.835267374,6,0,0,0,0,0,0.0298000817650694
26577,10902.86038151,1,0,0,0,0,0,0.0323215058312278
26578,10902.885477659,6,0,0,0,0,0,0.029803374572634
26579,10902.910571084,1,0,0,0,0,0,0.0323487148200508
26580,10902.935686807,6,0,0,0,0,0,0.0298009482933759
26581,10902.960780679,1,0,0,0,0,0,0.0323254918614375
26582,10902.98587398,6,0,0,0,0,0,0.0297912431763435
26583,10903.011005411,1,0,0,0,0,0,0.0323123206311792
26584,10903.036084308,6,0,0,0,0,0,0.0298014682103598
26585,10903.061178994,1,0,0,0,0,0,0.0323247986387923
26586,10903.086293008,6,0,0,0,0,0,0.0298144661349568
26587,10903.11138745,1,0,0,0,0,0,0.032317519801018
26588,10903.136482257,6,0,0,0,0,0,0.0298061474632147
26589,10903.161595335,1,0,0,0,0,0,0.0323235854991633
26590,10903.186690672,6,0,0,0,0,0,0.0297865639234885
26591,10903.211804361,1,0,0,0,0,0,0.0323462885407927
26592,10903.236899047,6,0,0,0,0,0,0.0297947092895693
26593,10903.261992918,1,0,0,0,0,0,0.0323237588048246
26594,10903.287087848,6,0,0,0,0,0,0.0298113466330535
26595,10903.312198485,1,0,0,0,0,0,0.0323279181406956
26596,10903.337295287,6,0,0,0,0,0,0.0298056275462308
26597,10903.362389159,1,0,0,0,0,0,0.0323176931066793
26598,10903.387505899,6,0,0,0,0,0,0.0297934961499403
26599,10903.412599648,1,0,0,0,0,0,0.0323377965633894
26600,10903.437694456,6,0,0,0,0,0,0.0297948825952306
26601,10903.462789265,1,0,0,0,0,0,0.0323466351521153
26602,10903.487901326,6,0,0,0,0,0,0.0297912431763435
26603,10903.51299894,1,0,0,0,0,0,0.0323487148200508
26604,10903.538092487,6,0,0,0,0,0,0.0297716596366173
26605,10903.563184772,1,0,0,0,0,0,0.0323421292049217
26606,10903.58829842,6,0,0,0,0,0,0.0298021614330049
26607,10903.613395466,1,0,0,0,0,0,0.0323239321104859
26608,10903.638507486,6,0,0,0,0,0,0.0297969622631661
26609,10903.663604856,1,0,0,0,0,0,0.0323475016804218
26610,10903.688697712,6,0,0,0,0,0,0.0298000817650694
26611,10903.71380904,1,0,0,0,0,0,0.0323218524425504
26612,10903.73890629,6,0,0,0,0,0,0.0297850041725369
26613,10903.764001098,1,0,0,0,0,0,0.0323303444199537
26614,10903.789130777,6,0,0,0,0,0,0.0297912431763435
26615,10903.81420886,1,0,0,0,0,0,0.0323225456651955
26616,10903.839300902,6,0,0,0,0,0,0.0297836177272465
26617,10903.864418903,1,0,0,0,0,0,0.0323324240878893
26618,10903.889514363,6,0,0,0,0,0,0.0297902033423757
26619,10903.914607176,1,0,0,0,0,0,0.0323218524425504
26620,10903.9397041,6,0,0,0,0,0,0.0297791117800529
26621,10903.964814818,1,0,0,0,0,0,0.0323180397180019
26622,10903.989912597,6,0,0,0,0,0,0.0297865639234885
26623,10904.015007242,1,0,0,0,0,0,0.0323144002991147
26624,10904.040100096,6,0,0,0,0,0,0.0297959224291984
26625,10904.065215859,1,0,0,0,0,0,0.0323270516123892
26626,10904.090308348,6,0,0,0,0,0,0.029791589787666
26627,10904.115405028,1,0,0,0,0,0,0.0323282647520182
26628,10904.140518391,6,0,0,0,0,0,0.0297780719460852
26629,10904.165614581,1,0,0,0,0,0,0.0323312109482602
26630,10904.190725502,6,0,0,0,0,0,0.0297801516140207
26631,10904.215819985,1,0,0,0,0,0,0.0323353702841312
26632,10904.240933755,6,0,0,0,0,0,0.0297995618480855
26633,10904.26602897,1,0,0,0,0,0,0.0323324240878893
26634,10904.291144327,6,0,0,0,0,0,0.0298002550707307
26635,10904.316240029,1,0,0,0,0,0,0.0323241054161472
26636,10904.341352618,6,0,0,0,0,0,0.0297877770631176
26637,10904.366447956,1,0,0,0,0,0,0.0323310376425989
26638,10904.391561481,6,0,0,0,0,0,0.0297929762329564
26639,10904.416655883,1,0,0,0,0,0,0.032339356314341
26640,10904.441751464,6,0,0,0,0,0,0.0297848308668756
26641,10904.466865354,1,0,0,0,0,0,0.0323433423445507
26642,10904.491957396,6,0,0,0,0,0,0.0297936694556016
26643,10904.517054564,1,0,0,0,0,0,0.0323346770614861
26644,10904.54216809,6,0,0,0,0,0,0.0297820579762949
26645,10904.567262939,1,0,0,0,0,0,0.0323310376425989
26646,10904.592355263,6,0,0,0,0,0,0.0297856973951821
26647,10904.617452269,1,0,0,0,0,0,0.0323301711142924
26648,10904.642563963,6,0,0,0,0,0,0.0297959224291984
26649,10904.667658446,1,0,0,0,0,0,0.0323381431747119
26650,10904.692755248,6,0,0,0,0,0,0.0297850041725369
26651,10904.717869098,1,0,0,0,0,0,0.0323504478766638
26652,10904.742983111,6,0,0,0,0,0,0.0297898567310531
26653,10904.768096027,1,0,0,0,0,0,0.0323310376425989
26654,10904.793190672,6,0,0,0,0,0,0.0298177589425213
26655,10904.818286091,1,0,0,0,0,0,0.0323287846690021
26656,10904.843400186,6,0,0,0,0,0,0.0298040677952792
26657,10904.86849304,1,0,0,0,0,0,0.0323131871594857
26658,10904.893607989,6,0,0,0,0,0,0.0298071872971825
26659,10904.918704507,1,0,0,0,0,0,0.0323124939368405
26660,10904.943798094,6,0,0,0,0,0,0.0297983487084565
26661,10904.968910806,1,0,0,0,0,0,0.0323286113633408
26662,10904.994006103,6,0,0,0,0,0,0.0297959224291984
26663,10905.019099078,1,0,0,0,0,0,0.0323410893709539
26664,10905.044193765,6,0,0,0,0,0,0.0297910698706822
26665,10905.069307494,1,0,0,0,0,0,0.0323457686238088
26666,10905.094404418,6,0,0,0,0,0,0.0298156792745858
26667,10905.119499143,1,0,0,0,0,0,0.0323149202160986
26668,10905.144594033,6,0,0,0,0,0,0.0297952292065532
26669,10905.169707152,1,0,0,0,0,0,0.0323315575595828
26670,10905.194802367,6,0,0,0,0,0,0.0297986953197791
26671,10905.219895304,1,0,0,0,0,0,0.0323353702841312
26672,10905.245006469,6,0,0,0,0,0,0.0298116932443761
26673,10905.270105344,1,0,0,0,0,0,0.0323338105331796
26674,10905.29521948,6,0,0,0,0,0,0.0297978287914726
26675,10905.320314167,1,0,0,0,0,0,0.0323256651670988
26676,10905.345409301,6,0,0,0,0,0,0.0298016415160211
26677,10905.37052071,1,0,0,0,0,0,0.0323403961483088
26678,10905.39563273,6,0,0,0,0,0,0.0297813647536497
26679,10905.420712563,1,0,0,0,0,0,0.0323064282386952
26680,10905.445804849,6,0,0,0,0,0,0.0297834444215852
26681,10905.470920124,1,0,0,0,0,0,0.0323242787218085
26682,10905.496013712,6,0,0,0,0,0,0.0297766855007948
26683,10905.521129272,1,0,0,0,0,0,0.0323397029256636
26684,10905.546221759,6,0,0,0,0,0,0.0297912431763435
26685,10905.571338377,1,0,0,0,0,0,0.0323230655821794
26686,10905.596430256,6,0,0,0,0,0,0.029800428376392
26687,10905.621527017,1,0,0,0,0,0,0.0323225456651955
26688,10905.646621173,6,0,0,0,0,0,0.0297914164820047
26689,10905.671734576,1,0,0,0,0,0,0.0323107608802276
26690,10905.69683028,6,0,0,0,0,0,0.029790376648037
26691,10905.721925373,1,0,0,0,0,0,0.0323267050010666
26692,10905.747038492,6,0,0,0,0,0,0.0297938427612629
26693,10905.772131713,1,0,0,0,0,0,0.0323199460802761
26694,10905.797227822,6,0,0,0,0,0,0.0297919363989886
26695,10905.822339801,1,0,0,0,0,0,0.0323246253331311
26696,10905.84743697,6,0,0,0,0,0,0.0297882969801015
26697,10905.872549681,1,0,0,0,0,0,0.0323180397180019
26698,10905.897645873,6,0,0,0,0,0,0.0298018148216824
26699,10905.922758097,1,0,0,0,0,0,0.0323239321104859
26700,10905.947852944,6,0,0,0,0,0,0.0297888168970853
26701,10905.972966632,1,0,0,0,0,0,0.0323081612953082
26702,10905.998061888,6,0,0,0,0,0,0.0298028546556501
26703,10906.023155679,1,0,0,0,0,0,0.0323270516123892
26704,10906.048269368,6,0,0,0,0,0,0.0297862173121659
26705,10906.073380981,1,0,0,0,0,0,0.0323092011292759
26706,10906.098459227,6,0,0,0,0,0,0.0297801516140207
26707,10906.123574136,1,0,0,0,0,0,0.0323320774765667
26708,10906.14866927,6,0,0,0,0,0,0.0297948825952306
26709,10906.173761637,1,0,0,0,0,0,0.0323189062463084
26710,10906.198877644,6,0,0,0,0,0,0.0297869105348111
26711,10906.223969033,1,0,0,0,0,0,0.0323339838388409
26712,10906.24906433,6,0,0,0,0,0,0.0297824045876175
26713,10906.274180378,1,0,0,0,0,0,0.0323256651670988
26714,10906.29927421,6,0,0,0,0,0,0.0297749524441819
26715,10906.324369789,1,0,0,0,0,0,0.0323329440048731
26716,10906.349483193,6,0,0,0,0,0,0.0297967889575048
26717,10906.374598468,1,0,0,0,0,0,0.0323239321104859
26718,10906.399710814,6,0,0,0,0,0,0.0297768588064561
26719,10906.424805174,1,0,0,0,0,0,0.0323338105331796
26720,10906.449918334,6,0,0,0,0,0,0.0297742592215367
26721,10906.475013061,1,0,0,0,0,0,0.0323194261632923
26722,10906.500128458,6,0,0,0,0,0,0.0297908965650209
26723,10906.525222817,1,0,0,0,0,0,0.0323182130236632
26724,10906.550335854,6,0,0,0,0,0,0.0298042411009405
26725,10906.575428099,1,0,0,0,0,0,0.0323221990538729
26726,10906.600526936,6,0,0,0,0,0,0.0297777253347626
26727,10906.625640461,1,0,0,0,0,0,0.0323282647520182
26728,10906.650733966,6,0,0,0,0,0,0.0297867372291498
26729,10906.675849282,1,0,0,0,0,0,0.0323202926915987
26730,10906.70094287,6,0,0,0,0,0,0.029767326995085
26731,10906.726057046,1,0,0,0,0,0,0.0323183863293245
26732,10906.751150878,6,0,0,0,0,0,0.0297839643385691
26733,10906.776248126,1,0,0,0,0,0,0.0323348503671474
26734,10906.801341836,6,0,0,0,0,0,0.0297765121951335
26735,10906.826455727,1,0,0,0,0,0,0.0323429957332282
26736,10906.851550454,6,0,0,0,0,0,0.0298035478782953
26737,10906.876644286,1,0,0,0,0,0,0.0323273982237117
26738,10906.901759195,6,0,0,0,0,0,0.0297966156518435
26739,10906.926850502,1,0,0,0,0,0,0.0323102409632437
26740,10906.951965452,6,0,0,0,0,0,0.0297938427612629
26741,10906.9770614,1,0,0,0,0,0,0.0323194261632923
26742,10907.002174966,6,0,0,0,0,0,0.0297926296216338
26743,10907.027270304,1,0,0,0,0,0,0.0323358902011151
26744,10907.052385172,6,0,0,0,0,0,0.0297720062479399
26745,10907.077475909,1,0,0,0,0,0,0.0323123206311792
26746,10907.102573078,6,0,0,0,0,0,0.0297836177272465
26747,10907.127667968,1,0,0,0,0,0,0.0323209859142439
26748,10907.152780639,6,0,0,0,0,0,0.0297858707008434
26749,10907.177875406,1,0,0,0,0,0,0.0323268783067279
26750,10907.202970905,6,0,0,0,0,0,0.0297879503687789
26751,10907.228084715,1,0,0,0,0,0,0.0323296511973086
26752,10907.253180744,6,0,0,0,0,0,0.0297683668290527
26753,10907.278274576,1,0,0,0,0,0,0.0323195994689535
26754,10907.303366371,6,0,0,0,0,0,0.0297772054177787
26755,10907.328481728,1,0,0,0,0,0,0.032311627408534
26756,10907.35357556,6,0,0,0,0,0,0.0297742592215367
26757,10907.378672525,1,0,0,0,0,0,0.0323296511973086
26758,10907.403762532,6,0,0,0,0,0,0.0297908965650209
26759,10907.428882202,1,0,0,0,0,0,0.0323215058312278
26760,10907.453975747,6,0,0,0,0,0,0.0297700998856657
26761,10907.479087929,1,0,0,0,0,0,0.0323336372275183
26762,10907.50418343,6,0,0,0,0,0,0.029775645666827
26763,10907.529298461,1,0,0,0,0,0,0.0323324240878893
26764,10907.554393066,6,0,0,0,0,0,0.0297616079082623
26765,10907.579487994,1,0,0,0,0,0,0.0323159600500664
26766,10907.604601153,6,0,0,0,0,0,0.0297777253347626
26767,10907.629696816,1,0,0,0,0,0,0.0323168265783728
26768,10907.654791259,6,0,0,0,0,0,0.0297749524441819
26769,10907.67990336,1,0,0,0,0,0,0.0323199460802761
26770,10907.704997393,6,0,0,0,0,0,0.0297612612969397
26771,10907.730094033,1,0,0,0,0,0,0.032332250782228
26772,10907.755189452,6,0,0,0,0,0,0.0297858707008434
26773,10907.780300658,1,0,0,0,0,0,0.0323138803821309
26774,10907.805395466,6,0,0,0,0,0,0.0297943626782467
26775,10907.830505737,1,0,0,0,0,0,0.0323098943519211
26776,10907.855603391,6,0,0,0,0,0,0.0297808448366658
26777,10907.880695189,1,0,0,0,0,0,0.032327571529373
26778,10907.90579549,6,0,0,0,0,0,0.0297822312819562
26779,10907.930906412,1,0,0,0,0,0,0.0323095477405985
26780,10907.956003255,6,0,0,0,0,0,0.0297796316970368
26781,10907.981096311,1,0,0,0,0,0,0.0323306910312763
26782,10908.006210366,6,0,0,0,0,0,0.0297723528592625
26783,10908.031304645,1,0,0,0,0,0,0.0323107608802276
26784,10908.056420694,6,0,0,0,0,0,0.0297664604667785
26785,10908.081514322,1,0,0,0,0,0,0.0323166532727116
26786,10908.106610227,6,0,0,0,0,0,0.0297583151006977
26787,10908.131702432,1,0,0,0,0,0,0.0323242787218085
26788,10908.156819456,6,0,0,0,0,0,0.02977737872344
26789,10908.181910847,1,0,0,0,0,0,0.0323230655821794
26790,10908.207009033,6,0,0,0,0,0,0.0297612612969397
26791,10908.23210274,1,0,0,0,0,0,0.0323227189708568
26792,10908.257213703,6,0,0,0,0,0,0.0297666337724398
26793,10908.282309976,1,0,0,0,0,0,0.0323173464953567
26794,10908.307406046,6,0,0,0,0,0,0.0297647274101656
26795,10908.332518757,1,0,0,0,0,0,0.0323066015443565
26796,10908.357629882,6,0,0,0,0,0,0.0297612612969397
26797,10908.382706012,1,0,0,0,0,0,0.0323137070764696
26798,10908.407802041,6,0,0,0,0,0,0.0297694066630205
26799,10908.43291516,1,0,0,0,0,0,0.0323137070764696
26800,10908.458012328,6,0,0,0,0,0,0.0297602214629719
26801,10908.483106402,1,0,0,0,0,0,0.0323131871594857
26802,10908.508200641,6,0,0,0,0,0,0.0297829245046014
26803,10908.533334267,1,0,0,0,0,0,0.0323144002991147
26804,10908.558430337,6,0,0,0,0,0,0.0297666337724398
26805,10908.583525105,1,0,0,0,0,0,0.0323100676575824
26806,10908.608635375,6,0,0,0,0,0,0.0297593549346655
26807,10908.633729816,1,0,0,0,0,0,0.0323197727746148
26808,10908.658827838,6,0,0,0,0,0,0.0297645541045043
26809,10908.683941893,1,0,0,0,0,0,0.032329304585986
26810,10908.709036091,6,0,0,0,0,0,0.029775645666827
26811,10908.734127929,1,0,0,0,0,0,0.0323253185557762
26812,10908.759222451,6,0,0,0,0,0,0.0297893368140692
26813,10908.784338865,1,0,0,0,0,0,0.0323369300350829
26814,10908.809434203,6,0,0,0,0,0,0.0297867372291498
26815,10908.834528808,1,0,0,0,0,0,0.032316306661389
26816,10908.859621946,6,0,0,0,0,0,0.0297869105348111
26817,10908.884717894,1,0,0,0,0,0,0.032343515650212
26818,10908.909828896,6,0,0,0,0,0,0.0297898567310531
26819,10908.934925251,1,0,0,0,0,0,0.0323208126085826
26820,10908.960020629,6,0,0,0,0,0,0.0297649007158268
26821,10908.985130574,1,0,0,0,0,0,0.0323208126085826
26822,10909.010229531,6,0,0,0,0,0,0.0297752990555045
26823,10909.035322712,1,0,0,0,0,0,0.0323244520274698
26824,10909.060438475,6,0,0,0,0,0,0.0297702731913269
26825,10909.085551553,1,0,0,0,0,0,0.0323261850840827
26826,10909.110644856,6,0,0,0,0,0,0.0297858707008434
26827,10909.135760579,1,0,0,0,0,0,0.0323092011292759
26828,10909.16085388,6,0,0,0,0,0,0.0297735659988915
26829,10909.185968667,1,0,0,0,0,0,0.032319252857631
26830,10909.211063882,6,0,0,0,0,0,0.029783271115924
26831,10909.236158772,1,0,0,0,0,0,0.0323256651670988
26832,10909.26127185,6,0,0,0,0,0,0.0297711397196334
26833,10909.286382039,1,0,0,0,0,0,0.0323123206311792
26834,10909.311462604,6,0,0,0,0,0,0.0297836177272465
26835,10909.336573566,1,0,0,0,0,0,0.032332250782228
26836,10909.361669595,6,0,0,0,0,0,0.029778591863069
26837,10909.386765258,1,0,0,0,0,0,0.0323223723595342
26838,10909.411859373,6,0,0,0,0,0,0.0297775520291013
26839,10909.436973997,1,0,0,0,0,0,0.032332250782228
26840,10909.462067829,6,0,0,0,0,0,0.0297867372291498
26841,10909.48716341,1,0,0,0,0,0,0.0323034820424533
26842,10909.512255696,6,0,0,0,0,0,0.0297759922781496
26843,10909.537371783,1,0,0,0,0,0,0.0323241054161472
26844,10909.562465981,6,0,0,0,0,0,0.0297825778932788
26845,10909.587559813,1,0,0,0,0,0,0.032326358389744
26846,10909.612672891,6,0,0,0,0,0,0.0297877770631176
26847,10909.637767496,1,0,0,0,0,0,0.0323164799670503
26848,10909.662863686,6,0,0,0,0,0,0.0297856973951821
26849,10909.687974648,1,0,0,0,0,0,0.0323371033407442
26850,10909.713071938,6,0,0,0,0,0,0.0297720062479399
26851,10909.738164712,1,0,0,0,0,0,0.032327571529373
26852,10909.763278848,6,0,0,0,0,0,0.0297993885424242
26853,10909.78837622,1,0,0,0,0,0,0.0323355435897925
26854,10909.813469725,6,0,0,0,0,0,0.0297938427612629
26855,10909.838584389,1,0,0,0,0,0,0.032323412193502
26856,10909.863679239,6,0,0,0,0,0,0.0297976554858113
26857,10909.888772257,1,0,0,0,0,0,0.0323156134387438
26858,10909.913887817,6,0,0,0,0,0,0.0297957491235371
26859,10909.938983274,1,0,0,0,0,0,0.0323253185557762
26860,10909.964077147,6,0,0,0,0,0,0.0297957491235371
26861,10909.989190306,1,0,0,0,0,0,0.032310414268905
26862,10910.014285969,6,0,0,0,0,0,0.02977737872344
26863,10910.039378417,1,0,0,0,0,0,0.0323374499520668
26864,10910.064493365,6,0,0,0,0,0,0.029783271115924
26865,10910.089589598,1,0,0,0,0,0,0.0323215058312278
26866,10910.114682087,6,0,0,0,0,0,0.0297709664139721
26867,10910.139796589,1,0,0,0,0,0,0.0323137070764696
26868,10910.164892374,6,0,0,0,0,0,0.0297827511989401
26869,10910.190006103,1,0,0,0,0,0,0.0323173464953567
26870,10910.215098224,6,0,0,0,0,0,0.0297562354327622
26871,10910.24021415,1,0,0,0,0,0,0.0323225456651955
26872,10910.265308796,6,0,0,0,0,0,0.029764380798843
26873,10910.290422932,1,0,0,0,0,0,0.0323164799670503
26874,10910.315517821,6,0,0,0,0,0,0.0297688867460366
26875,10910.340609698,1,0,0,0,0,0,0.0323095477405985
26876,10910.365724241,6,0,0,0,0,0,0.0297778986404239
26877,10910.390818114,1,0,0,0,0,0,0.0323251452501149
26878,10910.415913817,6,0,0,0,0,0,0.0297867372291498
26879,10910.441028075,1,0,0,0,0,0,0.032326358389744
26880,10910.466124224,6,0,0,0,0,0,0.0297765121951335
26881,10910.491218585,1,0,0,0,0,0,0.032311627408534
26882,10910.516330849,6,0,0,0,0,0,0.0297794583913755
26883,10910.541424681,1,0,0,0,0,0,0.0323180397180019
26884,10910.566521484,6,0,0,0,0,0,0.0297869105348111
26885,10910.591635742,1,0,0,0,0,0,0.0323055617103888
26886,10910.616728636,6,0,0,0,0,0,0.0297810181423271
26887,10910.641825356,1,0,0,0,0,0,0.0323339838388409
26888,10910.666938475,6,0,0,0,0,0,0.029784484255553
26889,10910.692052896,1,0,0,0,0,0,0.0323303444199537
26890,10910.717146931,6,0,0,0,0,0,0.0297858707008434
26891,10910.742261148,1,0,0,0,0,0,0.0323176931066793
26892,10910.767354287,6,0,0,0,0,0,0.0298012949046985
26893,10910.792470254,1,0,0,0,0,0,0.0323317308652441
26894,10910.817563923,6,0,0,0,0,0,0.0297928029272951
26895,10910.842657185,1,0,0,0,0,0,0.0323306910312763
26896,10910.867773396,6,0,0,0,0,0,0.0297981754027952
26897,10910.892882649,1,0,0,0,0,0,0.0323232388878407
26898,10910.917960122,6,0,0,0,0,0,0.0297889902027466
26899,10910.943053669,1,0,0,0,0,0,0.0323345037558248
26900,10910.968168985,6,0,0,0,0,0,0.0297765121951335
26901,10910.993265095,1,0,0,0,0,0,0.0323126672425018
26902,10911.018358274,6,0,0,0,0,0,0.0297884702857628
26903,10911.043472695,1,0,0,0,0,0,0.0323244520274698
26904,10911.068568968,6,0,0,0,0,0,0.0297876037574563
26905,10911.093663451,1,0,0,0,0,0,0.0323195994689535
26906,10911.118758219,6,0,0,0,0,0,0.0297830978102627
26907,10911.143871905,1,0,0,0,0,0,0.032326358389744
26908,10911.168962319,6,0,0,0,0,0,0.0297726994705851
26909,10911.194062621,1,0,0,0,0,0,0.0323069481556791
26910,10911.219173786,6,0,0,0,0,0,0.0297652473271494
26911,10911.244269612,1,0,0,0,0,0,0.0323258384727601
26912,10911.269384195,6,0,0,0,0,0,0.0297818846706336
26913,10911.294476723,1,0,0,0,0,0,0.0323298245029699
26914,10911.31959208,6,0,0,0,0,0,0.0297694066630205
26915,10911.344688027,1,0,0,0,0,0,0.0323105875745663
26916,10911.369779784,6,0,0,0,0,0,0.029764380798843
26917,10911.394876261,1,0,0,0,0,0,0.032314573604776
26918,10911.420003946,6,0,0,0,0,0,0.0297645541045043
26919,10911.445084796,1,0,0,0,0,0,0.0323131871594857
26920,10911.470177896,6,0,0,0,0,0,0.029759701545988
26921,10911.495269815,1,0,0,0,0,0,0.0323273982237117
26922,10911.520385335,6,0,0,0,0,0,0.0297730460819076
26923,10911.545482501,1,0,0,0,0,0,0.0323246253331311
26924,10911.570576374,6,0,0,0,0,0,0.0297732193875689
26925,10911.595691405,1,0,0,0,0,0,0.0323339838388409
26926,10911.620785684,6,0,0,0,0,0,0.0297829245046014
26927,10911.645879068,1,0,0,0,0,0,0.0323230655821794
26928,10911.670972369,6,0,0,0,0,0,0.0297721795536012
26929,10911.696089109,1,0,0,0,0,0,0.0323509677936477
26930,10911.72118107,6,0,0,0,0,0,0.0297824045876175
26931,10911.746297932,1,0,0,0,0,0,0.032329304585986
26932,10911.771392374,6,0,0,0,0,0,0.0297735659988915
26933,10911.796487058,1,0,0,0,0,0,0.0323176931066793
26934,10911.821599322,6,0,0,0,0,0,0.0297765121951335
26935,10911.846695148,1,0,0,0,0,0,0.0323169998840341
26936,10911.871788329,6,0,0,0,0,0,0.0297865639234885
26937,10911.896904662,1,0,0,0,0,0,0.0323332906161957
26938,10911.921999469,6,0,0,0,0,0,0.0297825778932788
26939,10911.94709094,1,0,0,0,0,0,0.0323123206311792
26940,10911.972206867,6,0,0,0,0,0,0.0297671536894237
26941,10911.997302814,1,0,0,0,0,0,0.0323149202160986
26942,10912.022397257,6,0,0,0,0,0,0.0297853507838595
26943,10912.047510497,1,0,0,0,0,0,0.0323294778916473
26944,10912.072605751,6,0,0,0,0,0,0.0297726994705851
26945,10912.097700112,1,0,0,0,0,0,0.0323232388878407
26946,10912.122793944,6,0,0,0,0,0,0.0297711397196334
26947,10912.147889729,1,0,0,0,0,0,0.0323239321104859
26948,10912.173004272,6,0,0,0,0,0,0.02977737872344
26949,10912.198097573,1,0,0,0,0,0,0.0323267050010666
26950,10912.223193276,6,0,0,0,0,0,0.0297700998856657
26951,10912.248285684,1,0,0,0,0,0,0.0323182130236632
26952,10912.273402465,6,0,0,0,0,0,0.0297820579762949
26953,10912.298513793,1,0,0,0,0,0,0.0323107608802276
26954,10912.323608193,6,0,0,0,0,0,0.0297879503687789
26955,10912.348704425,1,0,0,0,0,0,0.0323365834237603
