-3.398634313459373,2.1223063270082125,-0.8724788629110062,-1.360244014797097,-4.13268045584778,4.965331422198194,-1.4389565110437994,-0.08183822519942438,-4.049984965661207,-1.6636723898139532,-6.20007135408091,-2.0905201481763926,-1.1309951484056,-3.729232511519222,1.5368939677893707,-1.3874347938296534,-1.588173205768847,-2.759051677917505,0.8353834869720952,9.035296440463894
-3.397735318455645,1.9291426611530378,-0.8269038728663862,-1.365559005522745,-3.9581675034743413,4.949881504242912,-1.4238542843768809,-0.1512309690754679,-4.070425931805076,-1.6844201136988635,-6.162489067757142,-2.123172956175318,-1.1195570619799906,-3.7216776339965767,1.5142223250689704,-1.3704252538958228,-1.6271896551585106,-2.7507408528616093,0.7977756687613428,8.780767861979763
-3.398123913409513,1.6642356232909683,-0.8109388338010624,-1.3780192053381382,-3.7849375701346233,4.97126659442241,-1.423536637849756,-0.2211034933214311,-4.166310309130198,-1.7375445689389353,-6.118132969915073,-2.1951037124863464,-1.1336102852082723,-3.7652337063008883,1.4929128173577217,-1.3736782182762308,-1.616571058318158,-2.762238851388052,0.780695695028297,8.550928303613915
-3.3969741357889944,1.4336053866353333,-0.7671624951026617,-1.392670141988169,-3.7586007705690214,4.998909273953808,-1.4062513538561792,-0.2931861646262928,-4.255639638471661,-1.740197655849114,-6.0916023893524835,-2.2430991523476584,-1.1275095399819741,-3.774989226637759,1.479618895192379,-1.3457428461015104,-1.6281553431119262,-2.763437872504466,0.7214867226379791,8.229118062252045
-3.381640023685827,1.0950265560087153,-0.7556044119241813,-1.4098095773313497,-3.6244668856330096,4.926324761456585,-1.3976148696478539,-0.3866434909542467,-4.269412425856524,-1.7720469590748036,-6.095763134950013,-2.2921775266474493,-1.1482589274760864,-3.771521862301011,1.446211166550307,-1.2959650295515515,-1.6128750575689188,-2.803793619774904,0.6752399486326568,7.882708475254201
-3.3713087299400537,0.9032120441347795,-0.7006155117061258,-1.3933703705664335,-3.432520836948436,4.916032199515636,-1.3723308526062323,-0.435451713192251,-4.345841671579891,-1.800732959100074,-6.0881521304629125,-2.3751208043524534,-1.1661349927366704,-3.751812250454737,1.39815128329992,-1.2488084911560844,-1.6299133480492785,-2.8169672115765745,0.619931415162815,7.603781815911694
-3.32471683187652,0.8112971661227208,-0.6560148442241405,-1.3727018247422744,-3.3400551933207017,4.857726760763311,-1.3701280116771641,-0.5176946185805776,-4.414132633624048,-1.8080019264587637,-6.033433467369562,-2.4291308368113156,-1.1872328598889772,-3.7314271254960594,1.3546221275929646,-1.1540055962449405,-1.663017686141651,-2.8042674920734623,0.5860133285299921,7.275411635921523
-3.2945621774395293,0.5855431591340613,-0.6342481685863174,-1.3957360398577041,-3.204613152292996,4.770378160510801,-1.3628432194594948,-0.5418960719952751,-4.436771046689183,-1.8122550691554797,-5.992327058026005,-2.458180327675466,-1.189143326984708,-3.6897494836919273,1.3135133662864493,-1.0638987222880238,-1.7230972191562188,-2.7969187495048193,0.5602300051476132,6.983866774222402
-3.2503544169393908,0.2924628504040291,-0.6268549310445647,-1.3446348389731528,-2.9787128197222907,4.774307628862385,-1.3552528643043336,-0.5929373720142864,-4.496312285262807,-1.803172059821936,-5.937755799932375,-2.515538147669137,-1.2499815307191093,-3.691200569315553,1.2693579821882883,-0.958850366469875,-1.8051463124901397,-2.8574641899824917,0.4870018638810326,6.698858145645941
-3.192161845124066,0.013256926770151735,-0.5714096129336913,-1.2687805653891728,-2.867878049772355,4.715850708686809,-1.3510423845337551,-0.6222394118985642,-4.575040071219105,-1.8482531249207925,-5.868640298032902,-2.5656164991612487,-1.2450532252538842,-3.689909577381246,1.2516142244049342,-0.8623689613345837,-1.8318625175271321,-2.8864166788043946,0.4243902480589508,6.518337759616104
-3.1725630901845765,-0.1175723460508455,-0.5585299670569858,-1.2561536338097508,-2.8136923175673423,4.682126918748691,-1.347530166721349,-0.6624203941982332,-4.630691615222264,-1.8756560159389055,-5.802916059091519,-2.6409395879401436,-1.281823537059269,-3.70368056336508,1.2310739978235634,-0.783772699612741,-1.9086314646760283,-2.9172393464470145,0.3577139000855522,6.267322753094216
-3.1367902008914066,-0.45531156233452186,-0.5198151202953734,-1.2520527431787662,-2.6834868646933927,4.514267768816903,-1.3288989698169054,-0.7433757536193252,-4.640158939693085,-1.8869388583537399,-5.739698076245728,-2.660708095107504,-1.3115337091676489,-3.6685787510688317,1.1680035349742937,-0.6853009452608755,-1.9467415734099953,-2.9504398681004624,0.3284836312484076,6.062910988714218
-3.079541753955252,-0.7413823908704683,-0.5233439785040754,-1.2840597697154006,-2.6133470254873066,4.373574904495992,-1.3145074945331021,-0.8086736517862635,-4.611238382787991,-1.8940011073089857,-5.612919150410607,-2.659459301740612,-1.3513601699060616,-3.6383231572805803,1.1567397626781233,-0.5647279456950972,-2.011151693304568,-2.947656684571047,0.2570931446601001,5.920500261810678
-3.041371443778077,-1.0355213950351312,-0.5384845076433256,-1.296929348534782,-2.62556087097754,4.281025072375345,-1.3072697832115148,-0.8538169533911959,-4.606506099907816,-1.8948756686912889,-5.506593944272121,-2.6980228820356453,-1.365900934081785,-3.65555798612884,1.1161995319502795,-0.4863545335379043,-2.0839340260019497,-2.971210208726424,0.18354573880826472,5.762181446832101
-3.0152828297919156,-1.2871400041269676,-0.5576788384612644,-1.2775775140927237,-2.5840868066086675,4.338948129320924,-1.295981970781576,-0.8939414416275618,-4.584464822425975,-1.9388485099470532,-5.390196826994941,-2.7164230976029,-1.3666343405355024,-3.6585585463591492,1.0354431619821498,-0.3746969055125019,-2.1755900104391994,-2.9505559259311576,0.1509167123805299,5.645702673404417
-2.9665599394107582,-1.5501835542509097,-0.4826392797681625,-1.3162103657082214,-2.5932559687467487,4.307454635486586,-1.2822585164936084,-0.9042417601701268,-4.549718284831757,-1.9382262517625704,-5.251295166346016,-2.740087914780644,-1.3976649917165316,-3.6505908673331087,0.9516209598435292,-0.26883696224505177,-2.23871202953934,-2.959660914408129,0.13562862747347598,5.556909004971489
-2.9191009948688005,-1.7098407436494585,-0.5138031484852418,-1.2643213463356144,-2.5483650353768112,4.335482747449872,-1.2652932084797435,-0.9215428196714389,-4.4899896028555135,-1.9585330622248505,-5.127042077364793,-2.7862754098565437,-1.4594355308208915,-3.6714135575672993,0.8586747072719139,-0.17017626743115963,-2.2059443387235813,-2.9143134708201193,0.1270856157731764,5.445311183447654
-2.889229532497636,-1.8980339152254728,-0.51836844277435,-1.2666744647691623,-2.476928850537114,4.322391741279402,-1.281603408201547,-0.9533392281039067,-4.41621827321426,-1.9733033995745677,-5.0137443167930735,-2.8252300486266186,-1.4987712181001631,-3.672127877773316,0.7881495841104674,-0.09956632447175419,-2.2569622408415526,-2.914006418011657,0.08457731935140765,5.357568941122594
-2.819485412676723,-2.0901070711082306,-0.45154923591320795,-1.2725935679250797,-2.3832174274819766,4.142191534771791,-1.2794590548278961,-0.9997736003597961,-4.3402013439476725,-1.9882974826089757,-4.903351711464078,-2.8786143015821266,-1.5216226303423275,-3.68528224772498,0.7130435521277706,-0.00036182912074050856,-2.365127791911463,-2.925271801957244,0.06748818192069617,5.307264055667814
-2.764721463524014,-2.2221855436343025,-0.3739524956136038,-1.2579835794509713,-2.3205960087030206,4.03912349438861,-1.2728582592125577,-1.0461944835024095,-4.257669339817165,-1.9934330993405958,-4.756470828839335,-2.914419106902234,-1.5044799377927809,-3.6857455278450946,0.6441443014947829,0.05765252425044412,-2.4363062104936044,-2.9402308081855146,0.08144263613824614,5.183885732600442
-2.65842796985925,-2.5090183717014036,-0.2989635755460546,-1.2783712379682999,-2.2377669529257735,3.9224277863449077,-1.2929257424055283,-1.068585124739795,-4.176131268534249,-2.004928693170246,-4.638774319384184,-3.007329342820115,-1.526480634585252,-3.688159032829188,0.5789046644926895,0.11091030852377871,-2.3927865541168476,-2.9234601069033372,0.06161539872425699,5.106432328508563
-2.5788577556494165,-2.8076011161125707,-0.21740146095719673,-1.2275623804129054,-2.227131386585912,3.878875310101163,-1.3008280046847145,-1.0912796197998984,-4.13804837470484,-1.9517632006740213,-4.519130457409197,-3.0695898650920053,-1.541707533227799,-3.6838978796099173,0.489002969555415,0.1649416709968189,-2.405048507841375,-2.9399225295504436,0.05126710236321995,5.029751292625769
-2.478289781313167,-3.0389137788250906,-0.10362706172684238,-1.1727596860294354,-2.155994863340555,3.7674578149281412,-1.3144520868935012,-1.1098840718971572,-4.09815545813519,-1.9375192142367583,-4.41691030640045,-3.1336853172098977,-1.525533779629401,-3.712810166314341,0.457406369978291,0.18125542600616049,-2.4416398114143196,-2.9374039535147203,0.04813823004688825,4.942318093206742
-2.414467557591046,-3.2033564207907275,0.04095790467014107,-1.14404617396508,-2.183161896186335,3.7392001218396973,-1.3236900592629919,-1.121327351867647,-4.013504887410547,-1.9125844972595387,-4.30889292507698,-3.1620373738192065,-1.5549149878832251,-3.701648612821725,0.38281524659839566,0.18987778220044327,-2.4669519685489614,-2.9188056638410647,0.09541766562092294,4.7911821556484195
-2.324883543971513,-3.311709042528077,0.18377526374370606,-1.1171660615473615,-2.265137824616515,3.704429351250621,-1.304023220762531,-1.109656574444978,-3.912100050088147,-1.8747241093998348,-4.194808951141671,-3.2311352021810866,-1.5732320416707506,-3.7169480091067286,0.3032685372395653,0.21532442244412947,-2.547370626334511,-2.892973555373345,0.11460185181267243,4.694585709620946
-2.245322706339589,-3.4775187900832436,0.3483880388396997,-1.116885723459256,-2.303003884054463,3.6323579843360836,-1.3021728849163228,-1.135390824940776,-3.8396141101936303,-1.851881530157941,-4.078589887304569,-3.299603131064515,-1.571409423019318,-3.739109249338995,0.22593235784872315,0.15991559955345913,-2.564238366356164,-2.8627946578884385,0.10177901080480002,4.510340125495617
-2.1714760392807997,-3.5445121234406898,0.45562072849549534,-1.0898633704065928,-2.2440476884091423,3.5344463656136105,-1.280439239561184,-1.1353027270169969,-3.7712016954688146,-1.8173827265730986,-3.927179663690282,-3.36042648488261,-1.608735458426084,-3.717160935292031,0.1621422824816572,0.20187956601759802,-2.6351431380043153,-2.82470058341929,0.08117257784355798,4.385896915438379
-2.103338571860858,-3.556915909505834,0.6237176767480372,-1.050884429558819,-2.2395256087032123,3.3500579256945597,-1.2664938960848278,-1.1458251859083723,-3.701932073812693,-1.803658637572059,-3.730983705080178,-3.3520632798081844,-1.6256329309220015,-3.7413809092031243,0.11955612346988945,0.17507524855033202,-2.7071728950172997,-2.7959161231316623,0.09766818777904791,4.3012849441825995
-2.027949998834139,-3.723311416126961,0.7810390673049582,-1.0196582860295753,-2.097707761794621,3.32038741290154,-1.2549453382960896,-1.133223929545982,-3.6258778558690747,-1.7663330354960516,-3.5383807483225382,-3.3861169644776465,-1.6508859101580946,-3.7591238861014555,0.03060454062336764,0.16567544248817875,-2.8462922564387076,-2.7666873786759543,0.05328266670787388,4.171335085402116
-1.95990884705095,-3.649641292936876,0.9110149210825557,-0.9719929361609847,-2.1962137625716767,3.359061554954795,-1.2427932819217815,-1.1256482272987922,-3.606674434760958,-1.718347441443932,-3.3501553237406965,-3.418030533762527,-1.690752839865936,-3.729159619430736,-0.02971210549092888,0.16564670865970785,-2.974429951914859,-2.7593528936463017,0.04669926113550422,4.001834551968743
-1.8548073987322882,-3.734260775636218,1.0137029566352396,-0.9465472396779516,-2.1933629390867355,3.4155280527453717,-1.2403407126887063,-1.1415470780343666,-3.5833682845909194,-1.6596770424921166,-3.1492401261856733,-3.4452140212482747,-1.709706274544366,-3.7673404404412127,-0.09540592768393254,0.12933188734009576,-3.0867785981640656,-2.715839638970821,0.06742830802691503,3.8788458787881677
-1.777221206897393,-3.769161717268701,1.1033726026372748,-0.9141500518007275,-2.2039344675625285,3.458202016256061,-1.2319868517400017,-1.1385220045204687,-3.545504293382282,-1.6160780589540902,-2.993440674766887,-3.49108180392388,-1.718488265750369,-3.8083309339008253,-0.15845490370285925,0.12067466109142129,-3.1974533114443657,-2.6980231778010135,0.07751919743376182,3.702156784643973
-1.6841051466988861,-3.8632413801066563,1.2035019220722192,-0.9023238335018999,-2.1811443295411186,3.475116858233937,-1.2136937834869104,-1.0858537969513735,-3.5170089437896648,-1.6050933252089656,-2.826010288139481,-3.509836692448314,-1.7288430518233915,-3.8510473055386205,-0.19737843627112217,0.12051445909836998,-3.2775151910897002,-2.6428539207045025,0.08595410244745441,3.5774022179490084
-1.5929276600788442,-4.007631547807647,1.3651347111399064,-0.88988250709719,-2.2046507455077626,3.584451828552786,-1.2044599643860412,-1.0935022610711904,-3.4770297779834096,-1.54506458290807,-2.7260761321381817,-3.554800926700389,-1.720055003904605,-3.865584053919975,-0.23906069994547652,0.10464096513344115,-3.380670888563292,-2.6640118484083297,0.11592973677028691,3.4598629105501395
-1.517875496645404,-3.8347756178268546,1.4707173112584426,-0.8500929756909633,-2.1574771434765996,3.5474938759732084,-1.1901385810186342,-1.1140707047672793,-3.498126251870674,-1.5193886604900426,-2.5761913484216232,-3.587657478076744,-1.7212108786968114,-3.8755098356723927,-0.28951880216239956,0.1020133251452762,-3.4350855025637337,-2.649800161764085,0.10745412816748533,3.3480364975780352
-1.4273352835898216,-4.031255059077972,1.5839885656231278,-0.8495830791470266,-2.2211598715123846,3.574121090252045,-1.2006308036205975,-1.1259590009753824,-3.4546099868981868,-1.4930305081227278,-2.3703364657405452,-3.602252645527307,-1.7485642628657114,-3.929748786062104,-0.3510879540353043,0.0807433568010712,-3.5658263669531256,-2.613792404237372,0.09193749422129145,3.2377527656972593
-1.3489276292054297,-4.147343314282906,1.7136667655308333,-0.7787248174499795,-2.1840855645974373,3.6153982776224396,-1.1828656348910322,-1.1160604031430494,-3.389259752543717,-1.4433970920589843,-2.1687348277423832,-3.632254126693715,-1.7366848554481311,-3.932862142242249,-0.41081810956928777,0.08419720309336305,-3.671256213382586,-2.6170529051437494,0.04593230384160517,3.095618834927329
-1.3094611400642182,-4.277678466257244,1.8575515733367172,-0.7380984150147554,-2.1864167160709385,3.6775695903515064,-1.1866576007899088,-1.1494224317199802,-3.3292786931523968,-1.3921250694303458,-2.0138887265661776,-3.6535377475846067,-1.7325621828740094,-3.9583815399873346,-0.4875907579354941,0.0774923786513009,-3.7471756645673255,-2.6178919875847386,0.048411103693969566,3.0905610501051317
-1.2224067312057665,-4.310044895510077,1.9845437449348575,-0.7068793124313115,-2.185993371320575,3.7199062107811725,-1.1729959471494307,-1.1579259298559372,-3.316337297491724,-1.3852174780416027,-1.8505625488269466,-3.690591911673282,-1.731083242083636,-3.967567941231978,-0.5331033873102482,0.049993079927412656,-3.851038548260024,-2.5791104808522918,-0.021377442253579133,3.0605229520003854
-1.1356357777526616,-4.413808604240244,2.0948505028627014,-0.7229169002524557,-2.0957086007350783,3.7049327415495847,-1.1576053235878365,-1.1826292656440043,-3.260193462395669,-1.3827305600128208,-1.746207395319955,-3.6693844056860008,-1.7435405669774144,-4.003744873723817,-0.597260597000831,0.03918763498097761,-3.924411554155159,-2.5343822473882365,-0.020524451367556526,3.000111981489236
-1.0231685723383175,-4.667573621604299,2.208568927409807,-0.6778437946170971,-2.2483246729618656,3.7909446130874995,-1.15142869115638,-1.1973420907226435,-3.1932573095384322,-1.3783781553511043,-1.6147144882259052,-3.6942630110146735,-1.7637644133562744,-4.009029098728892,-0.6458859684346294,0.04065531327444822,-4.037564488012936,-2.4887792787650205,-0.05041554776480541,2.906336600359885
-0.8742727864365355,-4.966614880865242,2.2985846059882107,-0.6412299531249555,-2.2872681493482334,3.972479013793867,-1.139484935313778,-1.2402120653727875,-3.1293626291089813,-1.3968151595984886,-1.5119536093663823,-3.7104676254992803,-1.7931619177389726,-4.023122162123513,-0.6865645271549911,0.026767595767905664,-4.116676605750869,-2.4411141014844677,-0.08433589847198845,2.8251700883848185
-0.7027878141552891,-4.924335467823566,2.394076048201714,-0.596738350504674,-2.312855864974667,3.998296007853603,-1.1151769196101557,-1.2341508247652064,-3.125417052369699,-1.4559740209310812,-1.3982777324489606,-3.725145856887035,-1.7942042791223367,-4.045968010612319,-0.7558236334589967,0.010206441949770476,-4.163000071629959,-2.3992592545494267,-0.09720746250542911,2.7394110818141413
-0.5617601944983922,-5.048007438507156,2.5153783873107614,-0.5645466262157034,-2.4030785556376286,4.149571547868879,-1.1100352664026207,-1.31356705304492,-3.074872780989569,-1.5073702119826304,-1.2540903096436085,-3.7142303025679584,-1.7997774793701937,-4.016041279158759,-0.830127988569523,-0.036110100505767316,-4.2128731857396335,-2.331449409144804,-0.07632161170751567,2.7326774954200945
-0.4412409013477107,-5.234581470373606,2.5905162154878636,-0.5248750343116888,-2.5110641519582346,4.350799949790652,-1.1073986070692587,-1.370163713294276,-3.040136888289326,-1.5685545644467553,-1.1835994539954828,-3.7174778063367064,-1.785545571917608,-4.011382656618049,-0.8825772400112234,-0.05963462630936505,-4.2801070886715396,-2.2456450184424606,-0.056450675702136764,2.6671840021023745
-0.3200678786095285,-5.111252357171104,2.6561239915691823,-0.5000153020774291,-2.690204751268309,4.4929482503633285,-1.1160432886142284,-1.4362474329873,-2.9196722276497873,-1.6635313836644823,-1.1030121901803749,-3.6857658143634198,-1.7849067424889533,-4.0149045631814095,-0.9354675157596257,-0.08271707911185663,-4.284520699318489,-2.172163384292458,-0.06913230249876913,2.590884661152065
-0.17612798549530656,-5.221653069396116,2.7403056472281104,-0.4422608384241493,-2.7184602462838896,4.816705609978058,-1.1128299181267831,-1.5027001806069928,-2.9175935300502225,-1.7336224572230405,-1.0560799326817405,-3.6637273775623203,-1.7812475162382657,-4.04447880383438,-0.9779147805161221,-0.10345266405290146,-4.284188114006074,-2.039526614647561,-0.07859255525024855,2.5115888954657515
-0.060537795100058786,-5.2061012851112185,2.803907714618022,-0.424612603597255,-2.9373874437748686,5.1991687559133055,-1.1206644317146794,-1.5613553554785637,-2.8336808935570015,-1.8135732345016302,-0.959209162536944,-3.611192497510539,-1.715007833768606,-4.09545342686236,-1.0329800403115885,-0.11733050691339424,-4.307881262729888,-1.9796805452076165,-0.09227388845287492,2.4649343019830736
0.03124557017466869,-5.1900887168669785,2.889352137423446,-0.38627769472768053,-3.0301786732412603,5.588789730010438,-1.1340883060145117,-1.5987386064746152,-2.7963513038306016,-1.9095479032676954,-0.8877006721221393,-3.593045197464714,-1.658188102755838,-4.115465358542701,-1.0949219343095713,-0.13005286737989324,-4.310625269857366,-1.853903905034037,-0.0895438219087815,2.346770116690121
0.13239349665547048,-5.197560628073949,3.0041247480853643,-0.38533334506145206,-3.214640880136689,5.9409276378701605,-1.152502354461915,-1.6867962047390384,-2.74334360928074,-1.995346827683958,-0.7866426752598714,-3.538520263202405,-1.6142295486151799,-4.167564428530454,-1.1773356759074174,-0.12041738600284016,-4.317861891962137,-1.7297502558033921,-0.11406553299771079,2.3049778982830116
0.24847362956134453,-4.888514565114788,2.9810713461585494,-0.3303933176534096,-3.3303903072084844,6.3179003798523325,-1.1799883889987555,-1.7392345892009102,-2.6665019128752068,-2.099777456255298,-0.7475677356632976,-3.4906723975687806,-1.5901153710656801,-4.257229969266724,-1.2154319435683891,-0.12394182401238427,-4.355404308164055,-1.6824235619119026,-0.09563829643348577,2.2256966572223886
0.36128170415700417,-4.618789112672609,3.043417563629097,-0.31729757220669697,-3.4617421333035963,6.72519988446282,-1.2045877706209518,-1.816074238295732,-2.5472901138522364,-2.159331215763836,-0.660601360227271,-3.404502508007739,-1.5652126335034038,-4.343893983098799,-1.2376199488267936,-0.17006258678794647,-4.367927449685572,-1.5937549598325371,-0.14740469651153532,2.215858193623357
0.4843252870260229,-4.392016317348206,3.065998992626018,-0.2528031856126676,-3.490761650268919,7.152394885537173,-1.2130935883463614,-1.8896774819492548,-2.4397966764475094,-2.24777749423509,-0.607710921456036,-3.3107243785929406,-1.5478700546941013,-4.404476147903341,-1.2881203518050286,-0.18491481443865918,-4.428637948982344,-1.5680928751172203,-0.20242368322454982,2.1358599646308907
0.5785324305617946,-3.9979297879748157,3.1062411497130906,-0.20221243158552432,-3.6342241600707488,7.457985418302457,-1.2193851952283605,-1.9288471706557917,-2.362151599133501,-2.341251620094946,-0.5143395211833004,-3.272959644576069,-1.528109246827877,-4.4720153735778,-1.3340133908781429,-0.1878927225069873,-4.482252624462706,-1.5320773398688132,-0.23974147526014075,2.159467134283049
0.6769345463461404,-3.383486831340226,3.0943567729119823,-0.1604932925202666,-3.7808132954570453,7.729295487078766,-1.217859104746516,-1.9445357514080033,-2.3084508620264397,-2.4336800339790656,-0.4545014082251161,-3.2347789002145806,-1.5347136723343793,-4.494943673840108,-1.371553076768636,-0.19927340243041677,-4.535207989896957,-1.4735160834836278,-0.27424021018333417,2.0554824538008223
0.7571216183739804,-3.0050217281056812,3.0843730193637797,-0.1043963091706551,-4.007905884232279,8.034704417580286,-1.2217864628603032,-2.018127664136255,-2.2363860643420916,-2.52179291595947,-0.3805599432463323,-3.1556488198839774,-1.5262976975308757,-4.509608701822628,-1.38976703516268,-0.1781808557259182,-4.614984773100837,-1.4039898467952996,-0.3195954734469968,2.010009092824482
0.8502291099676906,-2.508043456579742,3.0634766745915734,-0.08050688157629862,-4.032322643831628,8.36974932097119,-1.2341541343714295,-2.086688532886327,-2.1796770648914707,-2.592305596325212,-0.3287613461384463,-3.0882597185609026,-1.5028928538022832,-4.525615952685103,-1.414131580747901,-0.20467243939300211,-4.71236425542273,-1.3804990298558746,-0.3846768099831344,1.916550423052016
0.9010607399550135,-2.016500611912076,3.032159571295984,-0.003868316580469667,-4.156775119418237,8.69157248067676,-1.227621894986193,-2.097259241019675,-2.044973105094099,-2.655833894125886,-0.2773019435458287,-2.996074509009293,-1.496888684754853,-4.532043904349024,-1.4411292329397132,-0.1994185680642161,-4.769434930987266,-1.3411055310155837,-0.45745176442801533,1.8506252317936913
0.9681408887895512,-1.5427893619075808,3.034712815054222,0.02277568689523977,-4.425638911751161,9.00560831312505,-1.2267240924783014,-2.1559192077219502,-1.919825541652613,-2.7461090058787208,-0.24537297005446934,-2.99084486275762,-1.5315044704341414,-4.5409944606842485,-1.439627735538059,-0.17546774325280232,-4.86099053353114,-1.2968603771865976,-0.5445090974719106,1.834472195529725
1.037375366372534,-1.098409272941217,3.07576697536798,0.052910772479457524,-4.555958088404101,9.438247840647024,-1.226920748712152,-2.208332986265258,-1.8322313814175433,-2.837110053356296,-0.24038474762908332,-2.9549453798264294,-1.539257580007743,-4.568718458308258,-1.4551575998418256,-0.13891500074781785,-4.940049252615377,-1.244021438087322,-0.5725005395455495,1.7416486276824503
1.1154315320793269,-0.565209736656708,3.0604825018747492,0.12387806453833011,-4.601473053731473,9.752704454738554,-1.2257694726381314,-2.2257081224977906,-1.7326683779672674,-2.922091831699543,-0.2363627070713666,-2.930778839859927,-1.5365019242655473,-4.546006890369156,-1.47231897090243,-0.10668044589649234,-5.009626764139411,-1.2358027639151443,-0.6355126611251449,1.688297960335699
1.208907637882289,0.12292169107282742,3.081148897096618,0.1618365147988426,-4.689602637004681,10.089741821309076,-1.214774631896233,-2.271406428677374,-1.6006530284459508,-3.0035525740225566,-0.24396747293634183,-2.909446775502614,-1.5208378925152592,-4.521306373859216,-1.4949685237181656,-0.07560541769218006,-5.100942999268719,-1.1757525033297433,-0.6841585730119887,1.6111499658580783
1.2961275656489664,0.5379249393650378,3.0898530182228043,0.19582064278376904,-4.797741992166501,10.34321738218277,-1.2308223418563147,-2.331830540665285,-1.4952885639744071,-3.091351453700554,-0.24236867460313982,-2.850025406748629,-1.5046370029656928,-4.5430156007613665,-1.4819416942927435,-0.08994002863231826,-5.135638623360064,-1.1375040776037129,-0.7173707161647992,1.622564313851816
1.3477707831790209,1.1194513372831953,3.102219951950454,0.292772308823122,-4.923986807050303,10.705133174550149,-1.2209019613836032,-2.3745434797667824,-1.38851227106682,-3.164842857108393,-0.22345458464227447,-2.8206172408144035,-1.4715140825556454,-4.558462583939456,-1.500801511777446,-0.11048866152594221,-5.197384707887802,-1.0951341635393588,-0.7590486798800603,1.6873549573095492
1.4039018956165454,1.4906490607156615,3.107737008994321,0.3623602213188702,-5.094606639203949,11.034806442304665,-1.2298017682728564,-2.3818097157862774,-1.2225699160832884,-3.2487946125922353,-0.2045281186763498,-2.7363206924082037,-1.4726673194361148,-4.594428621691024,-1.4989825895726232,-0.14302829843399964,-5.223984858834102,-1.0187377005620672,-0.7658490865731412,1.6411268346348753
1.4509153586434411,1.8226034956659054,3.1338767962018825,0.396427395490588,-5.1271189460975215,11.259558725202613,-1.2122872078012235,-2.359612991364785,-1.0284753868145584,-3.3225090561455652,-0.20363295040178742,-2.6702022898225626,-1.4716413155347658,-4.631758863914633,-1.496276626674852,-0.1731490341928728,-5.228925722920779,-0.9876225234659937,-0.7453265785571487,1.7240813953000778
1.4727549036425092,2.0967213485455147,3.1277359073831654,0.4352945034034733,-5.235717360751254,11.668149882125242,-1.2213875605402753,-2.355980932019577,-0.9189040053212688,-3.36803305465813,-0.2076605847679839,-2.5960995520116503,-1.482585679298293,-4.670000895345967,-1.482108499577848,-0.24367433220827053,-5.273002993816726,-0.9456356135029047,-0.772369165045556,1.734922583800541
1.4883472326856826,2.3159611646078853,3.1164232740259,0.4485718392992699,-5.418161390786296,11.96715093908831,-1.218430371867035,-2.339064101414704,-0.8201816010571185,-3.4515548658839137,-0.2549497309158382,-2.5037768266456797,-1.4546888385796857,-4.6885051450201045,-1.4906641954694992,-0.3560307844668071,-5.255628123872423,-0.9275313630626459,-0.7406439203842315,1.7895608124422504
1.5041623712313967,2.6823079377093317,3.1049050984172997,0.49204722038427356,-5.488835971026554,12.298218427190543,-1.2215919999163958,-2.3123958971297434,-0.6774461361157815,-3.519651819968789,-0.2872703652397048,-2.411288757059971,-1.4306434852049272,-4.693326224593673,-1.5000631518794056,-0.439160133411656,-5.275912698750112,-0.8783349261184065,-0.750362935632361,1.73836930007783
1.521126614092192,2.7727911435498775,3.0794244954305707,0.508833026675395,-5.557731970810751,12.651573322733586,-1.2376169910493362,-2.2665537268618503,-0.5728653315826016,-3.5946340837476334,-0.3327306042389474,-2.305035670503601,-1.4443407060530866,-4.680970057882615,-1.508120505492566,-0.5310004309989738,-5.294455751791479,-0.8459743798398434,-0.7713055678361523,1.7181530471653808
1.5561026634471746,3.1057023968645674,3.098378285079856,0.4964585086190156,-5.680803412708996,13.077575191364073,-1.265008389128058,-2.2099337288574015,-0.47989335493872615,-3.616779529190328,-0.3615656505760098,-2.234931903483611,-1.4467253735484593,-4.720233979666242,-1.5056940305718045,-0.6010927000447324,-5.3250507120435655,-0.8119340633273411,-0.7683607435666098,1.7338200851019574
1.559811050575928,3.4443116549822723,3.1033033575822198,0.5565387508012168,-5.708891217818983,13.460230046042783,-1.2785628822160955,-2.1515902178442614,-0.4192390961611486,-3.6559373542398457,-0.43879848389530257,-2.164836011306876,-1.4403931343235858,-4.7573760703683154,-1.524948731939791,-0.6773041114725727,-5.367315428194289,-0.8349551426965897,-0.7895674611752884,1.7246188582346933
1.5654032205465438,3.9874840557503535,3.16979403657056,0.5878495124571947,-5.686706531409051,13.780476606516007,-1.2939623333816712,-2.0882463424946263,-0.3705911985605193,-3.717053528897973,-0.47837026899096097,-2.044043717264501,-1.456941774829484,-4.754952604427333,-1.5446165130270364,-0.7526870459442059,-5.35655323241127,-0.8026884466817984,-0.7718553605553192,1.7698983917983946
1.5863345704538676,4.267806252946458,3.2193226923373968,0.5585114256072138,-5.68052226194302,14.141884552519402,-1.3078611117277503,-2.025665317375843,-0.3160770660028903,-3.7498875509144303,-0.5732489484913278,-1.943210255516479,-1.457509474207543,-4.7436355802369805,-1.5369731498726902,-0.8417623360151908,-5.37144269409795,-0.8335451280441353,-0.7803376561781666,1.7656738353835641
