FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region1G
535,25963.3358,1,0,0,0,0,0,0.029871409
536,25963.36291,6,0,0,0,0,0,0.033527146
537,25963.39,1,0,0,0,0,0,0.029881904
538,25963.41712,6,0,0,0,0,0,0.033507205
539,25963.44423,1,0,0,0,0,0,0.029876657
540,25963.47132,6,0,0,0,0,0,0.03349671
541,25963.49843,1,0,0,0,0,0,0.029872458
542,25963.52554,6,0,0,0,0,0,0.033503007
543,25963.55263,1,0,0,0,0,0,0.029890038
544,25963.57976,6,0,0,0,0,0,0.03351219
545,25963.60685,1,0,0,0,0,0,0.029896335
546,25963.63394,6,0,0,0,0,0,0.033503269
547,25963.66105,1,0,0,0,0,0,0.029885315
548,25963.68815,6,0,0,0,0,0,0.033493561
549,25963.71526,1,0,0,0,0,0,0.029879543
550,25963.74235,6,0,0,0,0,0,0.033523735
551,25963.76946,1,0,0,0,0,0,0.029880067
552,25963.79655,6,0,0,0,0,0,0.033493037
553,25963.82364,1,0,0,0,0,0,0.029896335
554,25963.85075,6,0,0,0,0,0,0.033517175
555,25963.87784,1,0,0,0,0,0,0.02990237
556,25963.90496,6,0,0,0,0,0,0.033526096
557,25963.93206,1,0,0,0,0,0,0.029882166
558,25963.95916,6,0,0,0,0,0,0.033506943
559,25963.98626,1,0,0,0,0,0,0.029881642
560,25964.01336,6,0,0,0,0,0,0.033515076
561,25964.04047,1,0,0,0,0,0,0.029900533
562,25964.06756,6,0,0,0,0,0,0.033507467
563,25964.09467,1,0,0,0,0,0,0.029880855
564,25964.12178,6,0,0,0,0,0,0.03349671
565,25964.14887,1,0,0,0,0,0,0.029881642
566,25964.17598,6,0,0,0,0,0,0.033506418
567,25964.2031,1,0,0,0,0,0,0.029883741
568,25964.23019,6,0,0,0,0,0,0.033512453
569,25964.2573,1,0,0,0,0,0,0.02988584
570,25964.28439,6,0,0,0,0,0,0.03351875
571,25964.3115,1,0,0,0,0,0,0.029876394
572,25964.33859,6,0,0,0,0,0,0.033499596
573,25964.3657,1,0,0,0,0,0,0.029894236
574,25964.39281,6,0,0,0,0,0,0.033544463
575,25964.4199,1,0,0,0,0,0,0.029901058
576,25964.44702,6,0,0,0,0,0,0.03351219
577,25964.47411,1,0,0,0,0,0,0.029877706
578,25964.50122,6,0,0,0,0,0,0.033505368
579,25964.5283,1,0,0,0,0,0,0.029892662
580,25964.55542,6,0,0,0,0,0,0.03351324
581,25964.58253,1,0,0,0,0,0,0.029879018
582,25964.60962,6,0,0,0,0,0,0.03350117
583,25964.63673,1,0,0,0,0,0,0.02987482
584,25964.66384,6,0,0,0,0,0,0.033496185
585,25964.69094,1,0,0,0,0,0,0.029874295
586,25964.71804,6,0,0,0,0,0,0.03348464
587,25964.74514,1,0,0,0,0,0,0.029864587
588,25964.77225,6,0,0,0,0,0,0.033486215
589,25964.79934,1,0,0,0,0,0,0.029887676
590,25964.82645,6,0,0,0,0,0,0.033500383
591,25964.85354,1,0,0,0,0,0,0.029871934
592,25964.88065,6,0,0,0,0,0,0.033501957
593,25964.90776,1,0,0,0,0,0,0.029900795
594,25964.93485,6,0,0,0,0,0,0.033503007
595,25964.96195,1,0,0,0,0,0,0.029883741
596,25964.98906,6,0,0,0,0,0,0.033519537
597,25965.01617,1,0,0,0,0,0,0.029892662
598,25965.04326,6,0,0,0,0,0,0.033523473
599,25965.07039,1,0,0,0,0,0,0.029891087
600,25965.09746,6,0,0,0,0,0,0.033501957
601,25965.12457,1,0,0,0,0,0,0.029877706
602,25965.15168,6,0,0,0,0,0,0.033508517
603,25965.17877,1,0,0,0,0,0,0.029890038
604,25965.20588,6,0,0,0,0,0,0.033496447
605,25965.23298,1,0,0,0,0,0,0.02989135
606,25965.26009,6,0,0,0,0,0,0.033491987
607,25965.28718,1,0,0,0,0,0,0.029882166
608,25965.31429,6,0,0,0,0,0,0.033509304
609,25965.34138,1,0,0,0,0,0,0.029868785
610,25965.36851,6,0,0,0,0,0,0.033507205
611,25965.39558,1,0,0,0,0,0,0.029883478
612,25965.42269,6,0,0,0,0,0,0.033502482
613,25965.4498,1,0,0,0,0,0,0.02986826
614,25965.4769,6,0,0,0,0,0,0.033493299
615,25965.50401,1,0,0,0,0,0,0.029867211
616,25965.5311,6,0,0,0,0,0,0.033535804
617,25965.55821,1,0,0,0,0,0,0.029878231
618,25965.5853,6,0,0,0,0,0,0.033487527
619,25965.61241,1,0,0,0,0,0,0.029875869
620,25965.6395,6,0,0,0,0,0,0.033498546
621,25965.66661,1,0,0,0,0,0,0.029870359
622,25965.69371,6,0,0,0,0,0,0.033497497
623,25965.72082,1,0,0,0,0,0,0.029879018
624,25965.74791,6,0,0,0,0,0,0.033500908
625,25965.77502,1,0,0,0,0,0,0.029879018
626,25965.80211,6,0,0,0,0,0,0.033510354
627,25965.82922,1,0,0,0,0,0,0.029881379
628,25965.85633,6,0,0,0,0,0,0.033483328
629,25965.88342,1,0,0,0,0,0,0.02988033
630,25965.91053,6,0,0,0,0,0,0.033503007
631,25965.93762,1,0,0,0,0,0,0.029893186
632,25965.96473,6,0,0,0,0,0,0.033506155
633,25965.99183,1,0,0,0,0,0,0.029869572
634,25966.01894,6,0,0,0,0,0,0.033514289
635,25966.04605,1,0,0,0,0,0,0.029867736
636,25966.07314,6,0,0,0,0,0,0.033493037
637,25966.10023,1,0,0,0,0,0,0.029877181
638,25966.12734,6,0,0,0,0,0,0.0335177
639,25966.15443,1,0,0,0,0,0,0.029892924
640,25966.18154,6,0,0,0,0,0,0.033504581
641,25966.20865,1,0,0,0,0,0,0.029867998
642,25966.23574,6,0,0,0,0,0,0.033491987
643,25966.26286,1,0,0,0,0,0,0.02986826
644,25966.28995,6,0,0,0,0,0,0.03351324
645,25966.31706,1,0,0,0,0,0,0.02988033
646,25966.34415,6,0,0,0,0,0,0.0334912
647,25966.37126,1,0,0,0,0,0,0.029878231
648,25966.39835,6,0,0,0,0,0,0.033499858
649,25966.42546,1,0,0,0,0,0,0.029882429
650,25966.45255,6,0,0,0,0,0,0.033501433
651,25966.47967,1,0,0,0,0,0,0.0298903
652,25966.50676,6,0,0,0,0,0,0.033496972
653,25966.53388,1,0,0,0,0,0,0.029876919
654,25966.56098,6,0,0,0,0,0,0.033499071
655,25966.58807,1,0,0,0,0,0,0.029860651
656,25966.61518,6,0,0,0,0,0,0.033509829
657,25966.64227,1,0,0,0,0,0,0.029872196
658,25966.66938,6,0,0,0,0,0,0.033510616
659,25966.69649,1,0,0,0,0,0,0.029872196
660,25966.72358,6,0,0,0,0,0,0.033483328
661,25966.75069,1,0,0,0,0,0,0.029854617
662,25966.77779,6,0,0,0,0,0,0.033492774
663,25966.8049,1,0,0,0,0,0,0.029858815
664,25966.83199,6,0,0,0,0,0,0.033505893
665,25966.8591,1,0,0,0,0,0,0.029888464
666,25966.88619,6,0,0,0,0,0,0.033482804
667,25966.9133,1,0,0,0,0,0,0.029872983
668,25966.94041,6,0,0,0,0,0,0.033510616
669,25966.96751,1,0,0,0,0,0,0.029863275
670,25966.99463,6,0,0,0,0,0,0.033525309
671,25967.02171,1,0,0,0,0,0,0.029872721
672,25967.04882,6,0,0,0,0,0,0.03350773
673,25967.07593,1,0,0,0,0,0,0.02987928
674,25967.10302,6,0,0,0,0,0,0.033490937
675,25967.13013,1,0,0,0,0,0,0.029875345
676,25967.15722,6,0,0,0,0,0,0.033495398
677,25967.18433,1,0,0,0,0,0,0.029877444
678,25967.21142,6,0,0,0,0,0,0.033491725
679,25967.23853,1,0,0,0,0,0,0.029885053
680,25967.26563,6,0,0,0,0,0,0.033518225
681,25967.29273,1,0,0,0,0,0,0.029878231
682,25967.31985,6,0,0,0,0,0,0.033494873
683,25967.34694,1,0,0,0,0,0,0.029876394
684,25967.37405,6,0,0,0,0,0,0.033501695
685,25967.40114,1,0,0,0,0,0,0.029868785
686,25967.42825,6,0,0,0,0,0,0.033500121
687,25967.45536,1,0,0,0,0,0,0.029893711
688,25967.48245,6,0,0,0,0,0,0.033489363
689,25967.50956,1,0,0,0,0,0,0.029876132
690,25967.53666,6,0,0,0,0,0,0.033484116
691,25967.56377,1,0,0,0,0,0,0.02987928
692,25967.59086,6,0,0,0,0,0,0.033500383
693,25967.61797,1,0,0,0,0,0,0.029881904
694,25967.64506,6,0,0,0,0,0,0.033504581
695,25967.67217,1,0,0,0,0,0,0.029866161
696,25967.69928,6,0,0,0,0,0,0.03350222
697,25967.72637,1,0,0,0,0,0,0.029880855
698,25967.75349,6,0,0,0,0,0,0.033487789
699,25967.78058,1,0,0,0,0,0,0.029881379
700,25967.80769,6,0,0,0,0,0,0.033493037
701,25967.8348,1,0,0,0,0,0,0.029877181
702,25967.86189,6,0,0,0,0,0,0.033489888
703,25967.889,1,0,0,0,0,0,0.029879805
704,25967.91609,6,0,0,0,0,0,0.033487789
705,25967.9432,1,0,0,0,0,0,0.029886627
706,25967.97029,6,0,0,0,0,0,0.03348464
707,25967.9974,1,0,0,0,0,0,0.029883216
708,25968.02452,6,0,0,0,0,0,0.033485952
709,25968.05161,1,0,0,0,0,0,0.029893449
710,25968.07872,6,0,0,0,0,0,0.033503532
711,25968.10583,1,0,0,0,0,0,0.029888988
712,25968.13292,6,0,0,0,0,0,0.033498284
713,25968.16003,1,0,0,0,0,0,0.029879805
714,25968.18712,6,0,0,0,0,0,0.033476769
715,25968.21423,1,0,0,0,0,0,0.029869048
716,25968.24132,6,0,0,0,0,0,0.033484116
717,25968.26844,1,0,0,0,0,0,0.02988033
718,25968.29552,6,0,0,0,0,0,0.033490937
719,25968.32264,1,0,0,0,0,0,0.029871409
720,25968.34973,6,0,0,0,0,0,0.033507992
721,25968.37684,1,0,0,0,0,0,0.029877706
722,25968.40395,6,0,0,0,0,0,0.033471784
723,25968.43104,1,0,0,0,0,0,0.029889513
724,25968.45815,6,0,0,0,0,0,0.033505368
725,25968.48526,1,0,0,0,0,0,0.029866161
726,25968.51236,6,0,0,0,0,0,0.033514027
727,25968.53947,1,0,0,0,0,0,0.029887152
728,25968.56656,6,0,0,0,0,0,0.0334912
729,25968.59367,1,0,0,0,0,0,0.029861701
730,25968.62076,6,0,0,0,0,0,0.033495136
731,25968.64787,1,0,0,0,0,0,0.029882954
732,25968.67496,6,0,0,0,0,0,0.033488576
733,25968.70207,1,0,0,0,0,0,0.029886627
734,25968.72916,6,0,0,0,0,0,0.033520324
735,25968.75628,1,0,0,0,0,0,0.02986826
736,25968.78338,6,0,0,0,0,0,0.033507205
737,25968.81047,1,0,0,0,0,0,0.029878231
738,25968.83758,6,0,0,0,0,0,0.033503532
739,25968.86468,1,0,0,0,0,0,0.029875607
740,25968.89179,6,0,0,0,0,0,0.033485427
741,25968.9189,1,0,0,0,0,0,0.029906305
742,25968.94601,6,0,0,0,0,0,0.033506155
743,25968.9731,1,0,0,0,0,0,0.029863013
744,25969.00019,6,0,0,0,0,0,0.033480442
745,25969.0273,1,0,0,0,0,0,0.029884528
746,25969.0544,6,0,0,0,0,0,0.033466274
747,25969.08151,1,0,0,0,0,0,0.029881117
748,25969.1086,6,0,0,0,0,0,0.033487002
749,25969.13571,1,0,0,0,0,0,0.029874295
750,25969.1628,6,0,0,0,0,0,0.033471521
751,25969.18991,1,0,0,0,0,0,0.02987377
752,25969.21702,6,0,0,0,0,0,0.033511665
753,25969.24411,1,0,0,0,0,0,0.029876132
754,25969.27122,6,0,0,0,0,0,0.033492512
755,25969.29832,1,0,0,0,0,0,0.029882166
756,25969.32543,6,0,0,0,0,0,0.033489363
757,25969.35252,1,0,0,0,0,0,0.029874295
758,25969.37963,6,0,0,0,0,0,0.033488838
759,25969.40672,1,0,0,0,0,0,0.029870622
760,25969.43383,6,0,0,0,0,0,0.033497235
761,25969.46092,1,0,0,0,0,0,0.029884528
762,25969.48803,6,0,0,0,0,0,0.033493299
763,25969.51513,1,0,0,0,0,0,0.029894236
764,25969.54224,6,0,0,0,0,0,0.03350117
765,25969.56932,1,0,0,0,0,0,0.029868785
766,25969.59644,6,0,0,0,0,0,0.033476244
767,25969.62355,1,0,0,0,0,0,0.02988033
768,25969.65064,6,0,0,0,0,0,0.033475982
769,25969.67775,1,0,0,0,0,0,0.029883216
770,25969.70484,6,0,0,0,0,0,0.033491725
771,25969.73195,1,0,0,0,0,0,0.029866424
772,25969.75905,6,0,0,0,0,0,0.033500383
773,25969.78616,1,0,0,0,0,0,0.029860389
774,25969.81326,6,0,0,0,0,0,0.033489626
775,25969.84036,1,0,0,0,0,0,0.02989581
776,25969.86747,6,0,0,0,0,0,0.033482804
777,25969.89456,1,0,0,0,0,0,0.029888464
778,25969.92167,6,0,0,0,0,0,0.033489888
779,25969.94876,1,0,0,0,0,0,0.02986931
780,25969.97587,6,0,0,0,0,0,0.033484116
781,25970.00298,1,0,0,0,0,0,0.02990237
782,25970.03008,6,0,0,0,0,0,0.0334912
783,25970.05719,1,0,0,0,0,0,0.029871671
784,25970.08428,6,0,0,0,0,0,0.033491987
785,25970.11139,1,0,0,0,0,0,0.029864062
786,25970.13848,6,0,0,0,0,0,0.033505631
787,25970.16559,1,0,0,0,0,0,0.029877181
788,25970.1927,6,0,0,0,0,0,0.033480967
789,25970.21979,1,0,0,0,0,0,0.029872196
790,25970.2469,6,0,0,0,0,0,0.033480705
791,25970.27399,1,0,0,0,0,0,0.029883741
792,25970.30111,6,0,0,0,0,0,0.033479393
793,25970.3282,1,0,0,0,0,0,0.029866686
794,25970.35533,6,0,0,0,0,0,0.033478343
795,25970.38242,1,0,0,0,0,0,0.029885315
796,25970.40953,6,0,0,0,0,0,0.033469947
797,25970.43664,1,0,0,0,0,0,0.029872721
798,25970.46373,6,0,0,0,0,0,0.033479655
799,25970.49084,1,0,0,0,0,0,0.029871409
800,25970.51793,6,0,0,0,0,0,0.033485165
801,25970.54504,1,0,0,0,0,0,0.029862226
802,25970.57214,6,0,0,0,0,0,0.033477818
803,25970.59924,1,0,0,0,0,0,0.0298638
804,25970.62634,6,0,0,0,0,0,0.033472046
805,25970.65345,1,0,0,0,0,0,0.029850419
806,25970.68054,6,0,0,0,0,0,0.033467586
807,25970.70763,1,0,0,0,0,0,0.029862226
808,25970.73476,6,0,0,0,0,0,0.033484116
809,25970.76185,1,0,0,0,0,0,0.02988033
810,25970.78896,6,0,0,0,0,0,0.033499071
811,25970.81605,1,0,0,0,0,0,0.029860127
812,25970.84316,6,0,0,0,0,0,0.033482541
813,25970.87026,1,0,0,0,0,0,0.029876394
814,25970.89738,6,0,0,0,0,0,0.033478081
815,25970.92448,1,0,0,0,0,0,0.029882954
816,25970.95157,6,0,0,0,0,0,0.033475719
817,25970.97868,1,0,0,0,0,0,0.02986275
818,25971.00577,6,0,0,0,0,0,0.033486739
819,25971.03288,1,0,0,0,0,0,0.029878756
820,25971.06001,6,0,0,0,0,0,0.033469947
821,25971.08708,1,0,0,0,0,0,0.02986931
822,25971.1142,6,0,0,0,0,0,0.033463388
823,25971.14129,1,0,0,0,0,0,0.02987482
824,25971.1684,6,0,0,0,0,0,0.03348018
825,25971.19549,1,0,0,0,0,0,0.029888726
826,25971.2226,6,0,0,0,0,0,0.033490937
827,25971.24971,1,0,0,0,0,0,0.029857503
828,25971.2768,6,0,0,0,0,0,0.033459977
829,25971.30391,1,0,0,0,0,0,0.029850156
830,25971.33101,6,0,0,0,0,0,0.033510616
831,25971.35813,1,0,0,0,0,0,0.029877444
832,25971.38521,6,0,0,0,0,0,0.033470472
833,25971.41232,1,0,0,0,0,0,0.029867473
834,25971.43943,6,0,0,0,0,0,0.033497235
835,25971.46652,1,0,0,0,0,0,0.029882429
836,25971.49363,6,0,0,0,0,0,0.033505893
837,25971.52072,1,0,0,0,0,0,0.029874295
838,25971.54783,6,0,0,0,0,0,0.03350117
839,25971.57492,1,0,0,0,0,0,0.029883216
840,25971.60203,6,0,0,0,0,0,0.033478606
841,25971.62914,1,0,0,0,0,0,0.029878493
842,25971.65624,6,0,0,0,0,0,0.033467586
843,25971.68335,1,0,0,0,0,0,0.029887152
844,25971.71044,6,0,0,0,0,0,0.033470209
845,25971.73755,1,0,0,0,0,0,0.029869048
846,25971.76464,6,0,0,0,0,0,0.033467848
847,25971.79175,1,0,0,0,0,0,0.0298903
848,25971.81884,6,0,0,0,0,0,0.03349671
849,25971.84595,1,0,0,0,0,0,0.02988584
850,25971.87307,6,0,0,0,0,0,0.033494348
851,25971.90015,1,0,0,0,0,0,0.029882166
852,25971.92727,6,0,0,0,0,0,0.033495136
853,25971.95436,1,0,0,0,0,0,0.029872196
854,25971.98147,6,0,0,0,0,0,0.033479393
855,25972.00858,1,0,0,0,0,0,0.029855404
856,25972.03567,6,0,0,0,0,0,0.033478868
857,25972.06278,1,0,0,0,0,0,0.029895023
858,25972.08987,6,0,0,0,0,0,0.033490413
859,25972.11698,1,0,0,0,0,0,0.029884003
860,25972.14408,6,0,0,0,0,0,0.033496972
861,25972.17119,1,0,0,0,0,0,0.029881904
862,25972.19828,6,0,0,0,0,0,0.033491987
863,25972.22539,1,0,0,0,0,0,0.029888988
864,25972.2525,6,0,0,0,0,0,0.03349566
865,25972.27959,1,0,0,0,0,0,0.029862226
866,25972.3067,6,0,0,0,0,0,0.033476769
867,25972.33379,1,0,0,0,0,0,0.02986931
868,25972.3609,6,0,0,0,0,0,0.0334912
869,25972.388,1,0,0,0,0,0,0.029880592
870,25972.4151,6,0,0,0,0,0,0.033487527
871,25972.44222,1,0,0,0,0,0,0.029880592
872,25972.46931,6,0,0,0,0,0,0.033490937
873,25972.4964,1,0,0,0,0,0,0.029887152
874,25972.52351,6,0,0,0,0,0,0.033489101
875,25972.55062,1,0,0,0,0,0,0.029882429
876,25972.57771,6,0,0,0,0,0,0.033497759
877,25972.60482,1,0,0,0,0,0,0.029889513
878,25972.63192,6,0,0,0,0,0,0.033499071
879,25972.65903,1,0,0,0,0,0,0.029877706
880,25972.68613,6,0,0,0,0,0,0.033505368
881,25972.71325,1,0,0,0,0,0,0.029873246
882,25972.74034,6,0,0,0,0,0,0.033481492
883,25972.76745,1,0,0,0,0,0,0.029864325
884,25972.79456,6,0,0,0,0,0,0.033477556
885,25972.82167,1,0,0,0,0,0,0.029865637
886,25972.84876,6,0,0,0,0,0,0.033466799
887,25972.87587,1,0,0,0,0,0,0.029887414
888,25972.90297,6,0,0,0,0,0,0.033487002
889,25972.93008,1,0,0,0,0,0,0.029871671
890,25972.95719,6,0,0,0,0,0,0.033483328
891,25972.9843,1,0,0,0,0,0,0.029865374
892,25973.01139,6,0,0,0,0,0,0.033488576
893,25973.0385,1,0,0,0,0,0,0.029884528
894,25973.06561,6,0,0,0,0,0,0.033490413
895,25973.0927,1,0,0,0,0,0,0.029872458
896,25973.11981,6,0,0,0,0,0,0.033487789
897,25973.1469,1,0,0,0,0,0,0.029866948
898,25973.17401,6,0,0,0,0,0,0.03350222
899,25973.2011,1,0,0,0,0,0,0.029887152
900,25973.22822,6,0,0,0,0,0,0.033486739
901,25973.25531,1,0,0,0,0,0,0.029861963
902,25973.2824,6,0,0,0,0,0,0.033500908
903,25973.30951,1,0,0,0,0,0,0.029875607
904,25973.3366,6,0,0,0,0,0,0.033495136
905,25973.36371,1,0,0,0,0,0,0.029873246
906,25973.39082,6,0,0,0,0,0,0.033498284
907,25973.41791,1,0,0,0,0,0,0.029873246
908,25973.44503,6,0,0,0,0,0,0.033504581
909,25973.47211,1,0,0,0,0,0,0.029866424
910,25973.49923,6,0,0,0,0,0,0.033476769
911,25973.52632,1,0,0,0,0,0,0.029875345
912,25973.55343,6,0,0,0,0,0,0.033462338
913,25973.58054,1,0,0,0,0,0,0.029854879
914,25973.60763,6,0,0,0,0,0,0.03348464
915,25973.63474,1,0,0,0,0,0,0.029869048
916,25973.66185,6,0,0,0,0,0,0.033487527
917,25973.68895,1,0,0,0,0,0,0.02986826
918,25973.71606,6,0,0,0,0,0,0.033477031
919,25973.74315,1,0,0,0,0,0,0.029853567
920,25973.77026,6,0,0,0,0,0,0.03348018
921,25973.79737,1,0,0,0,0,0,0.029881642
922,25973.82446,6,0,0,0,0,0,0.033478868
923,25973.85157,1,0,0,0,0,0,0.029870359
924,25973.87866,6,0,0,0,0,0,0.033499858
925,25973.90577,1,0,0,0,0,0,0.029876132
926,25973.93288,6,0,0,0,0,0,0.033484378
927,25973.95998,1,0,0,0,0,0,0.029889251
928,25973.98709,6,0,0,0,0,0,0.033498284
929,25974.01418,1,0,0,0,0,0,0.029885577
930,25974.04129,6,0,0,0,0,0,0.033495136
931,25974.06838,1,0,0,0,0,0,0.029884528
932,25974.09551,6,0,0,0,0,0,0.033516126
933,25974.12258,1,0,0,0,0,0,0.02987928
934,25974.14969,6,0,0,0,0,0,0.033485427
935,25974.1768,1,0,0,0,0,0,0.029873246
936,25974.20389,6,0,0,0,0,0,0.033451056
937,25974.23101,1,0,0,0,0,0,0.029871934
938,25974.2581,6,0,0,0,0,0,0.033489101
939,25974.28521,1,0,0,0,0,0,0.029882166
940,25974.3123,6,0,0,0,0,0,0.033485427
941,25974.33941,1,0,0,0,0,0,0.029877181
942,25974.3665,6,0,0,0,0,0,0.033466274
943,25974.39361,1,0,0,0,0,0,0.029874557
944,25974.42071,6,0,0,0,0,0,0.033484116
945,25974.44782,1,0,0,0,0,0,0.029869835
946,25974.47493,6,0,0,0,0,0,0.033498546
947,25974.50202,1,0,0,0,0,0,0.02987482
948,25974.52913,6,0,0,0,0,0,0.033493561
949,25974.55624,1,0,0,0,0,0,0.029854092
950,25974.58333,6,0,0,0,0,0,0.033482279
951,25974.61044,1,0,0,0,0,0,0.029888464
952,25974.63753,6,0,0,0,0,0,0.033508255
953,25974.66464,1,0,0,0,0,0,0.029876657
954,25974.69174,6,0,0,0,0,0,0.033467323
955,25974.71885,1,0,0,0,0,0,0.029878231
956,25974.74593,6,0,0,0,0,0,0.033477031
957,25974.77305,1,0,0,0,0,0,0.029858028
958,25974.80014,6,0,0,0,0,0,0.033470997
959,25974.82725,1,0,0,0,0,0,0.029862488
960,25974.85434,6,0,0,0,0,0,0.033481754
961,25974.88145,1,0,0,0,0,0,0.029854879
962,25974.90856,6,0,0,0,0,0,0.033487264
963,25974.93565,1,0,0,0,0,0,0.029871409
964,25974.96276,6,0,0,0,0,0,0.033487264
965,25974.98985,1,0,0,0,0,0,0.029868523
966,25975.01697,6,0,0,0,0,0,0.033465224
967,25975.04406,1,0,0,0,0,0,0.029878756
968,25975.07117,6,0,0,0,0,0,0.033488838
969,25975.09826,1,0,0,0,0,0,0.029860127
970,25975.12537,6,0,0,0,0,0,0.033492512
971,25975.15246,1,0,0,0,0,0,0.029871147
972,25975.17958,6,0,0,0,0,0,0.033489363
973,25975.20667,1,0,0,0,0,0,0.02986275
974,25975.23378,6,0,0,0,0,0,0.033482541
975,25975.26088,1,0,0,0,0,0,0.029869835
976,25975.28798,6,0,0,0,0,0,0.033472309
977,25975.31509,1,0,0,0,0,0,0.029882954
978,25975.34218,6,0,0,0,0,0,0.033472309
979,25975.36929,1,0,0,0,0,0,0.029877968
980,25975.39638,6,0,0,0,0,0,0.033454204
981,25975.42349,1,0,0,0,0,0,0.029860127
982,25975.45059,6,0,0,0,0,0,0.033471784
983,25975.4777,1,0,0,0,0,0,0.029881904
984,25975.50481,6,0,0,0,0,0,0.033464962
985,25975.5319,1,0,0,0,0,0,0.029863275
986,25975.55901,6,0,0,0,0,0,0.033467061
987,25975.5861,1,0,0,0,0,0,0.029880592
988,25975.61321,6,0,0,0,0,0,0.033488051
989,25975.6403,1,0,0,0,0,0,0.029871409
990,25975.66741,6,0,0,0,0,0,0.033484903
991,25975.6945,1,0,0,0,0,0,0.029877968
992,25975.72163,6,0,0,0,0,0,0.033458665
993,25975.74872,1,0,0,0,0,0,0.029887939
994,25975.77582,6,0,0,0,0,0,0.033461813
995,25975.80293,1,0,0,0,0,0,0.029902632
996,25975.83002,6,0,0,0,0,0,0.033467323
997,25975.85713,1,0,0,0,0,0,0.029881904
998,25975.88422,6,0,0,0,0,0,0.033483591
999,25975.91133,1,0,0,0,0,0,0.029879805
1000,25975.93842,6,0,0,0,0,0,0.033477294
1001,25975.96554,1,0,0,0,0,0,0.029893449
1002,25975.99263,6,0,0,0,0,0,0.033477818
1003,25976.01974,1,0,0,0,0,0,0.029870097
1004,25976.04683,6,0,0,0,0,0,0.033481492
1005,25976.07394,1,0,0,0,0,0,0.029886889
1006,25976.10103,6,0,0,0,0,0,0.033471259
1007,25976.12814,1,0,0,0,0,0,0.029867998
1008,25976.15523,6,0,0,0,0,0,0.033459714
1009,25976.18234,1,0,0,0,0,0,0.029897647
1010,25976.20945,6,0,0,0,0,0,0.03346811
1011,25976.23655,1,0,0,0,0,0,0.029893449
1012,25976.26366,6,0,0,0,0,0,0.033491987
1013,25976.29075,1,0,0,0,0,0,0.029877181
1014,25976.31786,6,0,0,0,0,0,0.033505368
1015,25976.34495,1,0,0,0,0,0,0.029892399
1016,25976.37206,6,0,0,0,0,0,0.033472833
1017,25976.39915,1,0,0,0,0,0,0.029882166
1018,25976.42626,6,0,0,0,0,0,0.033485952
1019,25976.45337,1,0,0,0,0,0,0.029868785
1020,25976.48048,6,0,0,0,0,0,0.033464962
1021,25976.50758,1,0,0,0,0,0,0.029895548
1022,25976.53469,6,0,0,0,0,0,0.033455779
1023,25976.56178,1,0,0,0,0,0,0.029888726
1024,25976.58889,6,0,0,0,0,0,0.033487789
1025,25976.61598,1,0,0,0,0,0,0.029874033
1026,25976.64309,6,0,0,0,0,0,0.033479918
1027,25976.67018,1,0,0,0,0,0,0.029884003
1028,25976.69729,6,0,0,0,0,0,0.033472571
1029,25976.72439,1,0,0,0,0,0,0.029870097
1030,25976.75149,6,0,0,0,0,0,0.033513765
1031,25976.77859,1,0,0,0,0,0,0.02988584
1032,25976.8057,6,0,0,0,0,0,0.033486739
1033,25976.83281,1,0,0,0,0,0,0.029878493
1034,25976.85992,6,0,0,0,0,0,0.033449744
1035,25976.88701,1,0,0,0,0,0,0.029866161
1036,25976.91412,6,0,0,0,0,0,0.033461289
1037,25976.94121,1,0,0,0,0,0,0.029876919
1038,25976.96832,6,0,0,0,0,0,0.033469947
1039,25976.99541,1,0,0,0,0,0,0.029858552
1040,25977.02253,6,0,0,0,0,0,0.033483591
1041,25977.04962,1,0,0,0,0,0,0.02985724
1042,25977.07673,6,0,0,0,0,0,0.033475719
1043,25977.10382,1,0,0,0,0,0,0.029881379
1044,25977.13093,6,0,0,0,0,0,0.033473883
1045,25977.15802,1,0,0,0,0,0,0.029886627
1046,25977.18513,6,0,0,0,0,0,0.033493299
1047,25977.21224,1,0,0,0,0,0,0.029881904
1048,25977.23933,6,0,0,0,0,0,0.033484116
1049,25977.26645,1,0,0,0,0,0,0.029866686
1050,25977.29354,6,0,0,0,0,0,0.033476244
1051,25977.32065,1,0,0,0,0,0,0.029856978
1052,25977.34776,6,0,0,0,0,0,0.033473883
1053,25977.37485,1,0,0,0,0,0,0.029881379
1054,25977.40196,6,0,0,0,0,0,0.03348464
1055,25977.42905,1,0,0,0,0,0,0.029867473
1056,25977.45616,6,0,0,0,0,0,0.03350117
1057,25977.48325,1,0,0,0,0,0,0.029881379
1058,25977.51038,6,0,0,0,0,0,0.033498546
1059,25977.53747,1,0,0,0,0,0,0.02988584
1060,25977.56457,6,0,0,0,0,0,0.033494348
1061,25977.59168,1,0,0,0,0,0,0.02985829
1062,25977.61879,6,0,0,0,0,0,0.033472046
1063,25977.64588,1,0,0,0,0,0,0.0298638
1064,25977.67301,6,0,0,0,0,0,0.033501957
1065,25977.70008,1,0,0,0,0,0,0.029865899
1066,25977.72719,6,0,0,0,0,0,0.033493824
1067,25977.75428,1,0,0,0,0,0,0.029871409
1068,25977.78139,6,0,0,0,0,0,0.033477031
