,Time,zF
8797,439.85,-0.40673049822536533
8798,439.9,-0.42849743807723634
8799,439.95,-0.453384627478522
8800,440.0,-0.47987210250412365
8801,440.05,-0.5042525215536405
8802,440.1,-0.5263654079173383
8803,440.15,-0.5480780066971107
8804,440.2,-0.5639537196792566
8805,440.25,-0.5782730866927942
8806,440.3,-0.5956106575618078
8807,440.35,-0.6090012518612514
8808,440.4,-0.6247430673546157
8809,440.45,-0.6382378452491252
8810,440.5,-0.6475964332571038
8811,440.55,-0.6586907496144718
8812,440.6,-0.6668705764195776
8813,440.65,-0.6787658122143512
8814,440.7,-0.6894711856690674
8815,440.75,-0.6984675232384588
8816,440.8,-0.707552413492892
8817,440.85,-0.7177126335075419
8818,440.9,-0.7289026082379879
8819,440.95,-0.7367802157013817
8820,441.0,-0.7487730382098653
8821,441.05,-0.7593764744699555
8822,441.1,-0.7710252674408504
8823,441.15,-0.784088503536466
8824,441.2,-0.7941444139809357
8825,441.25,-0.8097696742767212
8826,441.3,-0.8222113501503369
8827,441.35,-0.8349720627817648
8828,441.4,-0.8463373467108843
8829,441.45,-0.8566361680695955
8830,441.5,-0.873391782505956
8831,441.55,-0.8880032537184767
8832,441.6,-0.9051777077549067
8833,441.65,-0.9215822520647008
8834,441.7,-0.9388325840153129
8835,441.75,-0.9504140062772343
8836,441.8,-0.9602723350129054
8837,441.85,-0.9685756420276302
8838,441.9,-0.9717741052213846
8839,441.95,-0.9711458056647092
8840,442.0,-0.9736122205193796
8841,442.05,-0.97989339526827
8842,442.1,-0.982197655032896
8843,442.15,-0.9847466367559947
8844,442.2,-0.9859396972682414
8845,442.25,-0.9837901049237596
8846,442.3,-0.9833184399463701
8847,442.35,-0.9807290847459655
8848,442.4,-0.9774334662841141
8849,442.45,-0.9706893829974533
8850,442.5,-0.9671688041836456
8851,442.55,-0.9590341802700889
8852,442.6,-0.950397651689555
8853,442.65,-0.9390065547775223
8854,442.7,-0.9288623227946432
8855,442.75,-0.9163778217512553
8856,442.8,-0.9044575778477066
8857,442.85,-0.8849326891029539
8858,442.9,-0.8678616812564995
8859,442.95,-0.8491230686328088
8860,443.0,-0.8347154798905377
8861,443.05,-0.8208215598994998
8862,443.1,-0.8067549052462598
8863,443.15,-0.7999071469245468
8864,443.2,-0.7964507925426118
8865,443.25,-0.7946282991606316
8866,443.3,-0.7925682501335185
8867,443.35,-0.7892636854217414
8868,443.4,-0.7808954002578778
8869,443.45,-0.7751287784891897
8870,443.5,-0.763497966742626
8871,443.55,-0.7510343397824749
8872,443.6,-0.7336011868460018
8873,443.65,-0.7157606645440626
8874,443.7,-0.6960293012606388
8875,443.75,-0.6708617958862908
8876,443.8,-0.6439380349800031
8877,443.85,-0.6140238405122834
8878,443.9,-0.579679227370219
8879,443.95,-0.5501263780576255
8880,444.0,-0.5186559350666737
8881,444.05,-0.4866385727844909
8882,444.1,-0.4432420588075153
8883,444.15,-0.4021803358772261
8884,444.2,-0.3627509961182067
8885,444.25,-0.3244637972690784
8886,444.3,-0.288679057170177
8887,444.35,-0.2558562423174167
8888,444.4,-0.2271274592887733
8889,444.45,-0.19104876257644615
8890,444.5,-0.1565790207790727
8891,444.55,-0.11291201779404449
8892,444.6,-0.06440912057097797
8893,444.65,-0.01600632245780028
8894,444.7,0.03633791931389366
8895,444.75,0.08924436460408298
8896,444.8,0.141148797116061
8897,444.85,0.1842191853274645
8898,444.9,0.22693153838655714
8899,444.95,0.2657127498453085
8900,445.0,0.3034051926994262
8901,445.05,0.3421441968705798
8902,445.1,0.3775565086363903
8903,445.15,0.4076205262313696
8904,445.2,0.430073488854063
8905,445.25,0.4484365793599457
8906,445.3,0.4629731179194869
8907,445.35,0.477687899520732
8908,445.4,0.48312734783365857
8909,445.45,0.49221297389928703
8910,445.5,0.4973214791607781
8911,445.55,0.5032285025638554
8912,445.6,0.507535693330288
8913,445.65,0.5106845433974342
8914,445.7,0.5106584518681676
8915,445.75,0.5194144930201406
8916,445.8,0.5199736207795691
8917,445.85,0.5220088676729026
8918,445.9,0.5253183477875745
8919,445.95,0.533695812960027
8920,446.0,0.5435033107782077
8921,446.05,0.5573099250769618
8922,446.1,0.5759859900815631
8923,446.15,0.5996908068977982
8924,446.2,0.6228965435843559
8925,446.25,0.6436328567896945
8926,446.3,0.6574081447520657
8927,446.35,0.6663343916205263
8928,446.4,0.6741917303789912
8929,446.45,0.6746728506854803
8930,446.5,0.6688040531999192
8931,446.55,0.6609513191495501
8932,446.6,0.6456639261127235
8933,446.65,0.6243034969075929
8934,446.7,0.5993162433541406
8935,446.75,0.5734778092166435
8936,446.8,0.5429964845740703
8937,446.85,0.5126137236452288
8938,446.9,0.48874200131907436
8939,446.95,0.46401730641513683
8940,447.0,0.4408290621036359
8941,447.05,0.4107717253342294
8942,447.1,0.3794562810081844
8943,447.15,0.3504317906688197
8944,447.2,0.3229705609971267
8945,447.25,0.2949171698444708
8946,447.3,0.2645886701963751
8947,447.35,0.23936271758564454
8948,447.4,0.20673345714903396
8949,447.45,0.17749782903498293
8950,447.5,0.1478856302299149
8951,447.55,0.11341033486236066
8952,447.6,0.07837881578979938
8953,447.65,0.03396913373174121
8954,447.7,-0.00890377165585143
8955,447.75,-0.04448312164002909
8956,447.8,-0.07889254940457842
8957,447.85,-0.11258857011519376
8958,447.9,-0.145122399692861
8959,447.95,-0.17197961067234244
8960,448.0,-0.206242702252973
8961,448.05,-0.2372501692558088
8962,448.1,-0.2708612005398689
8963,448.15,-0.29830854074935403
8964,448.2,-0.3271804146606018
8965,448.25,-0.35377518031342703
8966,448.3,-0.3821019389633807
8967,448.35,-0.40272622846202627
8968,448.4,-0.4259467453952249
8969,448.45,-0.4453808339862375
8970,448.5,-0.46608626071045334
8971,448.55,-0.4819090307054355
8972,448.6,-0.4987328110081919
8973,448.65,-0.5124079735165739
8974,448.7,-0.5279120313621088
8975,448.75,-0.540043715215229
8976,448.8,-0.5477950163708181
8977,448.85,-0.5536907936508807
8978,448.9,-0.5636217871801518
8979,448.95,-0.573560956866495
8980,449.0,-0.5870537121754457
8981,449.05,-0.60602904342351
8982,449.1,-0.6306239888676195
8983,449.15,-0.6513603916659013
8984,449.2,-0.6704235479311765
8985,449.25,-0.6859999500706233
8986,449.3,-0.6975117515363103
8987,449.35,-0.7058515535042698
8988,449.4,-0.7114805389692628
8989,449.45,-0.7089693874734144
8990,449.5,-0.7051214990042713
8991,449.55,-0.6966467942494059
8992,449.6,-0.6848512031136639
8993,449.65,-0.6699621825119679
8994,449.7,-0.6578635045153226
8995,449.75,-0.6427135825651854
8996,449.8,-0.6323611801448099
8997,449.85,-0.6246815213109188
8998,449.9,-0.6210233999454616
8999,449.95,-0.6150475205189372
9000,450.0,-0.6151015970628047
9001,450.05,-0.6114382349105246
9002,450.1,-0.6068444086443989
9003,450.15,-0.6036621354527947
9004,450.2,-0.598815929815252
9005,450.25,-0.5893122732278769
9006,450.3,-0.5789347703911624
9007,450.35,-0.5677519050999936
9008,450.4,-0.5566668980522332
9009,450.45,-0.5480509405268688
9010,450.5,-0.5369763322832105
9011,450.55,-0.5242908759939481
9012,450.6,-0.5068041919628925
9013,450.65,-0.49004485321830493
9014,450.7,-0.4791709518907701
9015,450.75,-0.4675207934373706
9016,450.8,-0.4605102698623682
9017,450.85,-0.4526618597469307
9018,450.9,-0.4477295858327629
9019,450.95,-0.43923402274008116
9020,451.0,-0.42896978842981953
9021,451.05,-0.4116320748426514
9022,451.1,-0.39992412202914024
9023,451.15,-0.3847866014205052
9024,451.2,-0.3719348150472678
9025,451.25,-0.36152313297169236
9026,451.3,-0.35162613593864
9027,451.35,-0.3419940467243972
9028,451.4,-0.3371349942251465
9029,451.45,-0.330644050295247
9030,451.5,-0.33056730071824136
9031,451.55,-0.3285643748642299
9032,451.6,-0.3292666996456851
9033,451.65,-0.3298343274721687
9034,451.7,-0.33570083482573576
9035,451.75,-0.3464519805046159
9036,451.8,-0.3563123036601961
9037,451.85,-0.3657084648794311
9038,451.9,-0.37413010076399855
9039,451.95,-0.38612392510962146
9040,452.0,-0.3882643694795414
9041,452.05,-0.39000556851089446
9042,452.1,-0.3944193926609321
9043,452.15,-0.40158634262526005
9044,452.2,-0.3990893323006038
9045,452.25,-0.3992049403869929
9046,452.3,-0.3959886812145713
9047,452.35,-0.3967472127244124
9048,452.4,-0.3931618483347377
9049,452.45,-0.3880170209278764
9050,452.5,-0.38151858271174827
9051,452.55,-0.37470816934543566
9052,452.6,-0.36837725589404635
9053,452.65,-0.3628568739501012
9054,452.7,-0.35784847440341666
9055,452.75,-0.3566550771527603
9056,452.8,-0.35282835023912323
9057,452.85,-0.34575727126253025
9058,452.9,-0.3460245073072531
9059,452.95,-0.34064020059880407
9060,453.0,-0.3343451802961837
9061,453.05,-0.3286632529865763
9062,453.1,-0.3216906927996649
9063,453.15,-0.3128486521685576
9064,453.2,-0.30479358191317374
9065,453.25,-0.3048424221065838
9066,453.3,-0.3026381924771267
9067,453.35,-0.3069357141973978
9068,453.4,-0.3139673134092904
9069,453.45,-0.3221347265729687
9070,453.5,-0.3301196097025971
9071,453.55,-0.3409203560904834
9072,453.6,-0.3507940458268123
9073,453.65,-0.3584733421717302
9074,453.7,-0.3675155713262379
9075,453.75,-0.37245120004663734
9076,453.8,-0.3750134515458856
9077,453.85,-0.37512722382236996
9078,453.9,-0.37576349138453125
9079,453.95,-0.3770516328513633
9080,454.0,-0.379938546074111
9081,454.05,-0.3783293264309033
9082,454.1,-0.37296222562864556
9083,454.15,-0.366513710121184
9084,454.2,-0.3545214094944871
9085,454.25,-0.34180058397841656
9086,454.3,-0.325559761684446
9087,454.35,-0.30924119095572417
9088,454.4,-0.28845465886808513
9089,454.45,-0.2654237462127297
9090,454.5,-0.24100204604406802
9091,454.55,-0.21726867281808418
9092,454.6,-0.19546268151603263
9093,454.65,-0.16746726552845875
9094,454.7,-0.1412865281199478
9095,454.75,-0.11575421820163966
9096,454.8,-0.08323008621253049
9097,454.85,-0.04853431099613217
9098,454.9,-0.014240111321093388
9099,454.95,0.011469240919120074
9100,455.0,0.04026472423485812
9101,455.05,0.06679894914620306
9102,455.1,0.09349309701482589
9103,455.15,0.11464005645640687
9104,455.2,0.13158245326952933
9105,455.25,0.14269384992140596
9106,455.3,0.15772387471295835
9107,455.35,0.1629515831936706
9108,455.4,0.16495360368822012
9109,455.45,0.16486231270118973
9110,455.5,0.16105608053850298
9111,455.55,0.1560376098231231
9112,455.6,0.14721879647856773
9113,455.65,0.14038950458486862
9114,455.7,0.13474510065242418
9115,455.75,0.12430477543818201
9116,455.8,0.11312183700815771
9117,455.85,0.10746700500121786
9118,455.9,0.103714136310657
9119,455.95,0.10154800623850573
9120,456.0,0.10036003611887993
9121,456.05,0.10074125838367971
9122,456.1,0.10136216226151848
9123,456.15,0.10412860879268852
9124,456.2,0.11643752806769589
9125,456.25,0.1286589067305978
9126,456.3,0.14492711325243127
9127,456.35,0.1597937028155855
9128,456.4,0.1699133868160603
9129,456.45,0.18234589665763298
9130,456.5,0.19366580734835503
9131,456.55,0.1974322848368235
9132,456.6,0.20638092396769198
9133,456.65,0.21319006781670274
9134,456.7,0.21278910543484233
9135,456.75,0.21770190377823478
9136,456.8,0.21617839996749083
9137,456.85,0.21615893963228597
9138,456.9,0.21474826436613542
9139,456.95,0.21960297114233923
9140,457.0,0.2292766857013474
9141,457.05,0.22801078339590053
9142,457.1,0.22876793824551872
9143,457.15,0.21971582359917116
9144,457.2,0.21315545513993783
9145,457.25,0.20137737261978148
9146,457.3,0.19310946382874541
9147,457.35,0.18288142535393068
9148,457.4,0.1726874452872649
9149,457.45,0.16528907515180022
9150,457.5,0.15705609409612897
9151,457.55,0.15122866075306599
9152,457.6,0.14516348824955408
9153,457.65,0.1401480458182633
9154,457.7,0.1309892107968194
9155,457.75,0.11666401503583318
9156,457.8,0.10065329748016723
9157,457.85,0.09251117603201521
9158,457.9,0.0803691032417087
9159,457.95,0.06554607456633145
9160,458.0,0.05313274342450364
9161,458.05,0.046198136513003765
9162,458.1,0.03981013325132568
9163,458.15,0.03588721412789452
9164,458.2,0.03274519526654036
9165,458.25,0.025941322605398883
9166,458.3,0.023319533360675625
9167,458.35,0.016918050304808353
9168,458.4,0.011675219100476659
9169,458.45,0.007466835194424461
9170,458.5,0.0026018179449671247
9171,458.55,0.0008274929307369218
9172,458.6,0.0035314606597209746
9173,458.65,0.007627221665933858
9174,458.7,0.015142833459835987
9175,458.75,0.021455210306010185
9176,458.8,0.03414331119191063
9177,458.85,0.04764885114501092
9178,458.9,0.06255993573011606
9179,458.95,0.07950888367778017
9180,459.0,0.09450785392148267
9181,459.05,0.108962793455853
9182,459.1,0.1237375375457985
9183,459.15,0.13096937439602332
9184,459.2,0.13975180857795064
9185,459.25,0.1502041628040916
9186,459.3,0.16563786390305488
9187,459.35,0.1807495473874531
9188,459.4,0.19471743364346575
9189,459.45,0.21262876254455648
9190,459.5,0.23355126899822293
9191,459.55,0.24966181627398282
9192,459.6,0.2723611699103611
9193,459.65,0.2965496593778663
9194,459.7,0.3149150061097415
9195,459.75,0.33607262779200114
9196,459.8,0.35458727980015553
9197,459.85,0.37622235258609693
9198,459.9,0.3891605665727287
9199,459.95,0.3969840479168698
9200,460.0,0.41150803931140845
9201,460.05,0.4187254533888625
9202,460.1,0.43468946241410594
9203,460.15,0.4491026771903633
9204,460.2,0.4628112641048599
9205,460.25,0.4738316227581637
9206,460.3,0.4849933819013501
9207,460.35,0.49618388456816725
9208,460.4,0.5025198909791107
9209,460.45,0.5118259296767178
9210,460.5,0.5199524598447518
9211,460.55,0.5297256473642851
9212,460.6,0.5401540802640221
9213,460.65,0.5557852625202451
9214,460.7,0.5741232495642198
9215,460.75,0.5913910590584979
9216,460.8,0.6056247463915878
9217,460.85,0.6210379739588393
9218,460.9,0.6345575939431947
9219,460.95,0.6464460623969718
9220,461.0,0.6493608443734895
9221,461.05,0.646251713766633
9222,461.1,0.6488557409659913
9223,461.15,0.6509199235022264
9224,461.2,0.6525652052644456
9225,461.25,0.6517874220254687
9226,461.3,0.6559160489539417
9227,461.35,0.6600638866524109
9228,461.4,0.6661883434205218
9229,461.45,0.6702617498332998
9230,461.5,0.6723892786685947
9231,461.55,0.6697228810999788
9232,461.6,0.6679758993510594
9233,461.65,0.6663045593551742
9234,461.7,0.6617102188130848
9235,461.75,0.6541199576345149
9236,461.8,0.6449865038778843
9237,461.85,0.6311964661236451
9238,461.9,0.6129349963815384
9239,461.95,0.5952628384913717
9240,462.0,0.575127598220287
9241,462.05,0.5533873665227054
9242,462.1,0.5333119169369374
9243,462.15,0.5129448410336729
9244,462.2,0.487130509140483
9245,462.25,0.45727203147213713
9246,462.3,0.4344237074801759
9247,462.35,0.4126384289635991
9248,462.4,0.38755628011164284
9249,462.45,0.3679962417529775
9250,462.5,0.3503369490936538
9251,462.55,0.33501143254330157
9252,462.6,0.3228356173151656
9253,462.65,0.3076093765841779
9254,462.7,0.2893326784630967
9255,462.75,0.27084253646771245
9256,462.8,0.25269958821593136
9257,462.85,0.23714535135230436
9258,462.9,0.22032257489904505
9259,462.95,0.2011641830257052
9260,463.0,0.19298273685327116
9261,463.05,0.18170411994302413
9262,463.1,0.17277689025168977
9263,463.15,0.16802492990303478
9264,463.2,0.16814017469182196
9265,463.25,0.17204196206969652
9266,463.3,0.1772574873391994
9267,463.35,0.1806745902527414
9268,463.4,0.18646693704885822
9269,463.45,0.19450452281954742
9270,463.5,0.204729600087135
9271,463.55,0.2254617367561513
9272,463.6,0.24404290090329867
9273,463.65,0.2672576768169298
9274,463.7,0.29391886142133106
9275,463.75,0.32176796633449
9276,463.8,0.3523218815238794
9277,463.85,0.38471878167894163
9278,463.9,0.41280512534888236
9279,463.95,0.44489171855986664
9280,464.0,0.4865547555994476
9281,464.05,0.5233648254916656
9282,464.1,0.5584234658372611
9283,464.15,0.5919448630388637
9284,464.2,0.6233801263657556
9285,464.25,0.6514257849098838
9286,464.3,0.6796853705493466
9287,464.35,0.7079548676379404
9288,464.4,0.7367527459490836
9289,464.45,0.7709870592993113
9290,464.5,0.8017015279932088
9291,464.55,0.8302348740107439
9292,464.6,0.8629131460766924
9293,464.65,0.9003259018516595
9294,464.7,0.9343673903388021
9295,464.75,0.973028530651262
9296,464.8,1.0101763608858285
9297,464.85,1.0516468217754267
9298,464.9,1.0947088710039155
9299,464.95,1.1442098286487088
9300,465.0,1.1894366506340042
9301,465.05,1.2412775499217328
9302,465.1,1.2899488040849136
9303,465.15,1.3373450979025017
9304,465.2,1.384659600959908
9305,465.25,1.426517306178046
9306,465.3,1.4645869417059647
9307,465.35,1.5005975956550195
9308,465.4,1.5289104276225063
9309,465.45,1.553252327978306
9310,465.5,1.5729187379642842
9311,465.55,1.5881649067415549
9312,465.6,1.606609932707974
9313,465.65,1.6260398842560255
9314,465.7,1.6480041082255197
9315,465.75,1.6647043841300324
9316,465.8,1.6803837695774486
9317,465.85,1.6968327886318952
9318,465.9,1.7164450128436914
9319,465.95,1.7339105036231237
9320,466.0,1.7563480144842492
9321,466.05,1.7746471751066186
9322,466.1,1.7900267998579644
9323,466.15,1.805803136081702
9324,466.2,1.8142185653149663
9325,466.25,1.8116222105044102
9326,466.3,1.8108282491807053
9327,466.35,1.8097685242299477
9328,466.4,1.7998426117526647
9329,466.45,1.7819341921246958
9330,466.5,1.7533552090916333
9331,466.55,1.7191807870405604
9332,466.6,1.6820208487986523
9333,466.65,1.640954827906513
9334,466.7,1.5987306646926143
9335,466.75,1.5608153577207506
9336,466.8,1.5230146312555521
9337,466.85,1.49272269710031
9338,466.9,1.458554116557123
9339,466.95,1.4163459774212568
9340,467.0,1.374275689989843
9341,467.05,1.3360523552918588
9342,467.1,1.3031792607683643
9343,467.15,1.2733426382768736
9344,467.2,1.2539039341758704
9345,467.25,1.23169102368242
9346,467.3,1.2121948375986977
9347,467.35,1.1948971667497945
9348,467.4,1.172461955560859
9349,467.45,1.1508189245305942
9350,467.5,1.128813005935974
9351,467.55,1.1012517146969234
9352,467.6,1.072934836558041
9353,467.65,1.0417112912571038
9354,467.7,1.0017101587055406
9355,467.75,0.9635741102441727
9356,467.8,0.9272981622065386
9357,467.85,0.8836632357965241
9358,467.9,0.8366228109368988
9359,467.95,0.794046166725884
9360,468.0,0.754612219832652
9361,468.05,0.7178114979454151
9362,468.1,0.6878398044765238
9363,468.15,0.6586718656681113
9364,468.2,0.6256547136978525
9365,468.25,0.5934173935106042
9366,468.3,0.568877713933055
9367,468.35,0.5489825632247366
9368,468.4,0.5301572989662403
9369,468.45,0.5169582948504144
9370,468.5,0.5076358376079622
9371,468.55,0.5002516472867342
9372,468.6,0.497219313207702
9373,468.65,0.5022358473568486
9374,468.7,0.5076797488555047
9375,468.75,0.517060268640105
9376,468.8,0.524901136642808
9377,468.85,0.5293780077126337
9378,468.9,0.5297381893449582
9379,468.95,0.5255326406444837
9380,469.0,0.518948435509301
9381,469.05,0.5124421994774786
9382,469.1,0.5038483060130939
9383,469.15,0.49382404776366673
9384,469.2,0.4888681484816169
9385,469.25,0.4853410355795461
9386,469.3,0.47742987381206664
9387,469.35,0.47344567749924127
9388,469.4,0.467942683309578
9389,469.45,0.4622120275764609
9390,469.5,0.4596230950872944
9391,469.55,0.4528156844062699
9392,469.6,0.44456535056053414
9393,469.65,0.4383306291401748
9394,469.7,0.4253341043688955
9395,469.75,0.41111138973080097
9396,469.8,0.3979735276203749
9397,469.85,0.38389965632666295
9398,469.9,0.3727453065192459
9399,469.95,0.36154708771939364
9400,470.0,0.3474285828516813
9401,470.05,0.3305312181328864
9402,470.1,0.31414618184550724
9403,470.15,0.29146765281079257
9404,470.2,0.26739511013159417
9405,470.25,0.2466082616394424
9406,470.3,0.22642843100607846
9407,470.35,0.21196150540660988
9408,470.4,0.1945307741167955
9409,470.45,0.18120268939721307
9410,470.5,0.1695896303103852
9411,470.55,0.15509772916691603
9412,470.6,0.14339664665839877
9413,470.65,0.13308420033647284
9414,470.7,0.12176004761714608
9415,470.75,0.10467188010686203
9416,470.8,0.09069289633265758
9417,470.85,0.07708658112648817
9418,470.9,0.0625216259601467
9419,470.95,0.042971066495683836
9420,471.0,0.02285948379068321
9421,471.05,0.0033734884383963414
9422,471.1,-0.013122012822622382
9423,471.15,-0.019302962911593707
9424,471.2,-0.026211222089770118
9425,471.25,-0.038253365861800136
9426,471.3,-0.047293561456546104
9427,471.35,-0.05656466205053209
9428,471.4,-0.06752260099496966
9429,471.45,-0.076271216293926
9430,471.5,-0.08381048153079755
9431,471.55,-0.0928732538367061
9432,471.6,-0.11018086325604347
9433,471.65,-0.12379217949438226
9434,471.7,-0.13743374428619973
9435,471.75,-0.14523649353725349
9436,471.8,-0.14454260827660212
9437,471.85,-0.13871832269584167
9438,471.9,-0.1336452898792657
9439,471.95,-0.12660758854762116
9440,472.0,-0.1163223934686265
9441,472.05,-0.10740584140387785
9442,472.1,-0.08989072365713484
9443,472.15,-0.06555777645924867
9444,472.2,-0.036480541079016986
9445,472.25,-0.0036076202265433767
9446,472.3,0.028532777685134826
9447,472.35,0.06599336333962995
9448,472.4,0.10275270959749984
9449,472.45,0.13820256207730544
9450,472.5,0.17189396641056812
9451,472.55,0.20631077098914835
9452,472.6,0.23163057400966622
9453,472.65,0.2613214850643998
9454,472.7,0.2888413473964643
9455,472.75,0.3125566434925178
9456,472.8,0.3423049305881229
9457,472.85,0.3732057034361914
9458,472.9,0.40888175412173555
9459,472.95,0.4534533418435529
9460,473.0,0.5030117070013034
9461,473.05,0.5571522105564473
9462,473.1,0.6141841510891192
9463,473.15,0.6713901561766115
9464,473.2,0.7240891599595889
9465,473.25,0.7738500053083794
9466,473.3,0.8230991106533863
9467,473.35,0.8732659067594626
9468,473.4,0.9207609993397192
9469,473.45,0.9659458044258673
9470,473.5,1.013179748670455
9471,473.55,1.0584464063709953
9472,473.6,1.1060395328569501
9473,473.65,1.153563952193587
9474,473.7,1.2009682623325746
9475,473.75,1.2499713819596725
9476,473.8,1.295755706726236
9477,473.85,1.3432541545783951
9478,473.9,1.3872543993707918
9479,473.95,1.4287635268891186
9480,474.0,1.4696119475719382
9481,474.05,1.5052789757682692
9482,474.1,1.5338187352629549
9483,474.15,1.5631680968063757
9484,474.2,1.5945342976051857
9485,474.25,1.6238375683216957
9486,474.3,1.6495015797922687
9487,474.35,1.6709299518947733
9488,474.4,1.6933427751904544
9489,474.45,1.7085098357497015
9490,474.5,1.7214408291555274
9491,474.55,1.7303133855472588
9492,474.6,1.7353641712931704
9493,474.65,1.7411029956057724
9494,474.7,1.7446086044747655
9495,474.75,1.7411664420800512
9496,474.8,1.7313518169158477
9497,474.85,1.7265211113480723
9498,474.9,1.7216736561481494
9499,474.95,1.7176949334894678
9500,475.0,1.718483080621449
9501,475.05,1.7186161233732826
9502,475.1,1.7145456054225723
9503,475.15,1.7080088971580494
9504,475.2,1.7014501594240803
9505,475.25,1.6959046271684322
9506,475.3,1.6879200359427948
9507,475.35,1.684685546151338
9508,475.4,1.68285188730606
9509,475.45,1.6809103225623436
9510,475.5,1.677973812025679
9511,475.55,1.6778806673320268
9512,475.6,1.6747872904310823
9513,475.65,1.6767802608320153
9514,475.7,1.6805997852621581
9515,475.75,1.6828428919960932
9516,475.8,1.6788455768786832
9517,475.85,1.6726053827339076
9518,475.9,1.6600908589415786
9519,475.95,1.6392908689556145
9520,476.0,1.615928886616939
9521,476.05,1.5883077330674868
9522,476.1,1.5623897587046256
9523,476.15,1.5367689965780487
9524,476.2,1.512442133663039
9525,476.25,1.484937975691608
9526,476.3,1.4622136986338838
9527,476.35,1.4392656097201388
9528,476.4,1.418723710878402
9529,476.45,1.3920482215884713
9530,476.5,1.365623060729073
9531,476.55,1.338382880991134
9532,476.6,1.311250129018932
9533,476.65,1.2871384993062038
9534,476.7,1.2699013809011477
9535,476.75,1.2510387625650514
9536,476.8,1.2331382360380208
9537,476.85,1.2200301926945922
9538,476.9,1.2081952690390956
9539,476.95,1.192020147951647
9540,477.0,1.1816695990223907
9541,477.05,1.1747667098720191
9542,477.1,1.1632597184201177
9543,477.15,1.1532232871127859
9544,477.2,1.1432251957543147
9545,477.25,1.138155463713061
9546,477.3,1.1349955422226163
9547,477.35,1.128043730968349
9548,477.4,1.1260605296318897
9549,477.45,1.1258437134589534
9550,477.5,1.1277194480679162
9551,477.55,1.12936210664275
9552,477.6,1.1300387706118251
9553,477.65,1.129081473619613
9554,477.7,1.1244908795671578
9555,477.75,1.1247802382161463
9556,477.8,1.1217592063879678
9557,477.85,1.1177870176933726
9558,477.9,1.1133370169118924
9559,477.95,1.1034052146481128
9560,478.0,1.0897767586396807
9561,478.05,1.0796623219795727
9562,478.1,1.0688684960093058
9563,478.15,1.0589203393542048
9564,478.2,1.0516524639669587
9565,478.25,1.0465961609519967
9566,478.3,1.0458845257992786
9567,478.35,1.0467777757286396
9568,478.4,1.0488490096365206
9569,478.45,1.052141118592409
9570,478.5,1.0562733193833547
9571,478.55,1.0612939885738764
9572,478.6,1.063144755227853
9573,478.65,1.0649290384945629
9574,478.7,1.0635788554475356
9575,478.75,1.0638839548600736
9576,478.8,1.0591874606481368
9577,478.85,1.0523893121612853
9578,478.9,1.0495593919774049
9579,478.95,1.0486344353013977
9580,479.0,1.0489614524819169
9581,479.05,1.0495856484338946
9582,479.1,1.0502428805657653
9583,479.15,1.0517716664047994
9584,479.2,1.0509911145292539
9585,479.25,1.0511413375776615
9586,479.3,1.0535320218490198
9587,479.35,1.060733022797308
9588,479.4,1.0778009028181104
9589,479.45,1.0907739179603708
9590,479.5,1.1052924882572224
9591,479.55,1.1238860800238109
9592,479.6,1.1440804364903172
9593,479.65,1.159500827197782
9594,479.7,1.18349091518807
9595,479.75,1.2071556286138407
9596,479.8,1.2271990816410434
9597,479.85,1.247571043509741
9598,479.9,1.2708125256386487
9599,479.95,1.2889842236435913
9600,480.0,1.3103971069684968
9601,480.05,1.334488599058352
9602,480.1,1.357206573346684
9603,480.15,1.3759297046646808
9604,480.2,1.3909256048021528
9605,480.25,1.4006321913130846
9606,480.3,1.411185400997625
9607,480.35,1.4163096229918593
9608,480.4,1.422634227363904
9609,480.45,1.4329983612030706
9610,480.5,1.4445882944304724
9611,480.55,1.4494373237364315
9612,480.6,1.450471974479406
9613,480.65,1.4588178662676963
9614,480.7,1.4603982490214276
9615,480.75,1.4617846025948322
9616,480.8,1.4665327983991214
9617,480.85,1.4670878553844737
9618,480.9,1.4659745741125618
9619,480.95,1.4668227275006933
9620,481.0,1.4607759746213218
9621,481.05,1.456210116494483
9622,481.1,1.4453367627872742
9623,481.15,1.4308387026864253
9624,481.2,1.4167028323479782
9625,481.25,1.3960650567209976
9626,481.3,1.3747772819373933
9627,481.35,1.3496587728578753
9628,481.4,1.3242072573821917
9629,481.45,1.3026610962769976
9630,481.5,1.2861722872248251
9631,481.55,1.2735050943708106
9632,481.6,1.257731957760447
9633,481.65,1.2464055879043685
9634,481.7,1.2369002614733657
9635,481.75,1.228022246006842
9636,481.8,1.220706902316789
9637,481.85,1.2155910030555026
9638,481.9,1.2105576096352377
9639,481.95,1.2076892521704037
9640,482.0,1.2077499698046044
9641,482.05,1.2129740105479627
9642,482.1,1.2194305033135675
9643,482.15,1.2295445923365138
9644,482.2,1.2396207177894236
9645,482.25,1.248854976068594
9646,482.3,1.2506491886400275
9647,482.35,1.249545105968281
9648,482.4,1.2500801936628811
9649,482.45,1.251919551876913
9650,482.5,1.246532019860042
9651,482.55,1.2373708779921477
9652,482.6,1.2306563161650959
9653,482.65,1.216925154845166
9654,482.7,1.1994337761838472
9655,482.75,1.180931287197666
9656,482.8,1.159109264853516
9657,482.85,1.1391919719163013
9658,482.9,1.118094818660534
9659,482.95,1.094580264306604
