,Time,zF
878,43.9,-0.14819128500425588
879,43.95,-0.11360359032038791
880,44.0,-0.08041282032365314
881,44.05,-0.06162035804822451
882,44.1,-0.04794455451817563
883,44.15,-0.038814647344778706
884,44.2,-0.020690427979651597
885,44.25,-0.005639591391837913
886,44.3,0.002652526319144226
887,44.35,0.010193365202143385
888,44.4,0.030495731586500475
889,44.45,0.0491621010033224
890,44.5,0.07587580276474276
891,44.55,0.09544881307856828
892,44.6,0.12585505066232272
893,44.65,0.13802664299932974
894,44.7,0.16322619562516985
895,44.75,0.15686815755133993
896,44.8,0.17340121909749828
897,44.85,0.1884524096381478
898,44.9,0.20623877324305875
899,44.95,0.21621311175586924
900,45.0,0.2221006961876585
901,45.05,0.23476089624035973
902,45.1,0.24789341066410914
903,45.15,0.26728368869027824
904,45.2,0.2692018417703855
905,45.25,0.28745797058825834
906,45.3,0.3058251296021616
907,45.35,0.32109203760974986
908,45.4,0.33490757321210063
909,45.45,0.3581919267416266
910,45.5,0.3595863396304204
911,45.55,0.3674721062858654
912,45.6,0.3719822655875051
913,45.65,0.37729320952183654
914,45.7,0.3876359197209504
915,45.75,0.4033236226558734
916,45.8,0.4171910299104781
917,45.85,0.43962810335171437
918,45.9,0.4460145737507064
919,45.95,0.45085606996585376
920,46.0,0.47435067683309634
921,46.05,0.47095700311090705
922,46.1,0.49274940582687593
923,46.15,0.5049833980166856
924,46.2,0.5088603808389894
925,46.25,0.5268187061210254
926,46.3,0.5501899057158436
927,46.35,0.5451125782841219
928,46.4,0.5407459945950283
929,46.45,0.5409431083428269
930,46.5,0.5380266229160375
931,46.55,0.5329579690092691
932,46.6,0.5240893513144342
933,46.65,0.5142754798808716
934,46.7,0.50888405549724
935,46.75,0.48697675162771126
936,46.8,0.4746188303378921
937,46.85,0.4456101320070832
938,46.9,0.4290644472663575
939,46.95,0.4282599209623401
940,47.0,0.4316313963929862
941,47.05,0.42553179093729887
942,47.1,0.41790744084369846
943,47.15,0.3940072101312376
944,47.2,0.38366813817375506
945,47.25,0.37096724266319303
946,47.3,0.3488797401718344
947,47.35,0.33318541007539965
948,47.4,0.31002733599848226
949,47.45,0.2705537861616691
950,47.5,0.2583361801603217
951,47.55,0.23299016501319184
952,47.6,0.2262492109011642
953,47.65,0.21380434427641345
954,47.7,0.20605021611618585
955,47.75,0.2034114011298154
956,47.8,0.18997289053746524
957,47.85,0.17918608788490856
958,47.9,0.17832197969428584
959,47.95,0.1831426462643484
960,48.0,0.1793523801746303
961,48.05,0.16650871129961925
962,48.1,0.16620396519395228
963,48.15,0.1759807276789409
964,48.2,0.16231870141130872
965,48.25,0.16009792845359022
966,48.3,0.15711887607532926
967,48.35,0.16791072898115253
968,48.4,0.1728246359809641
969,48.45,0.17482125374467639
970,48.5,0.17437373943349763
971,48.55,0.17386043833845535
972,48.6,0.17633239452416283
973,48.65,0.17578948770492603
974,48.7,0.17249262029485482
975,48.75,0.1629778710339015
976,48.8,0.14467639727062095
977,48.85,0.14101595807092512
978,48.9,0.13353229864336383
979,48.95,0.11741022362392345
980,49.0,0.11248296445063564
981,49.05,0.09362866794740224
982,49.1,0.07855422713175424
983,49.15,0.06790965550874398
984,49.2,0.05113309497239276
985,49.25,0.029300566590587922
986,49.3,0.02890624701655438
987,49.35,0.033198820858818985
988,49.4,0.02423781056175488
989,49.45,0.006528149446136839
990,49.5,-0.00918959818125192
991,49.55,-0.022674801313700664
992,49.6,-0.043484928629820924
993,49.65,-0.061643263644823275
994,49.7,-0.06419089668120548
995,49.75,-0.06988915835563037
996,49.8,-0.06006604424985324
997,49.85,-0.04706374655472248
998,49.9,-0.03513121444110466
999,49.95,-0.02390991624485866
1000,50.0,-0.00612509826749292
1001,50.05,0.019272692157114094
1002,50.1,0.051193924973949895
1003,50.15,0.08015900740848363
1004,50.2,0.10675295929833717
1005,50.25,0.13883548008007943
1006,50.3,0.15514487036932204
1007,50.35,0.17351782224043413
1008,50.4,0.1905816118744423
1009,50.45,0.19644614492388734
1010,50.5,0.21114474853980292
1011,50.55,0.22162902509738444
1012,50.6,0.23483897216943606
1013,50.65,0.25832790043575976
1014,50.7,0.2614082117698696
1015,50.75,0.28375933500387973
1016,50.8,0.29170411181119477
1017,50.85,0.30891296428154424
1018,50.9,0.3106110624578919
1019,50.95,0.3170173744878051
1020,51.0,0.32377558128263967
1021,51.05,0.31466465324940635
1022,51.1,0.32256971247115956
1023,51.15,0.33987543716652113
1024,51.2,0.34412236514384653
1025,51.25,0.35367978749448864
1026,51.3,0.34999778091848865
1027,51.35,0.3623241916289585
1028,51.4,0.3716926622051047
1029,51.45,0.39043570857858045
1030,51.5,0.38896860588968446
1031,51.55,0.37241238802388765
1032,51.6,0.36325032196479684
1033,51.65,0.3534270923933631
1034,51.7,0.3592024791172054
1035,51.75,0.364422663523989
1036,51.8,0.362065784817243
1037,51.85,0.36721396245216015
1038,51.9,0.3572010686154109
1039,51.95,0.34007275319572783
1040,52.0,0.33668130427132564
1041,52.05,0.34531672335698743
1042,52.1,0.34411172431307635
1043,52.15,0.33595993012136977
1044,52.2,0.3299677455990825
1045,52.25,0.32513140420440934
1046,52.3,0.31830631324180847
1047,52.35,0.3197700247646415
1048,52.4,0.33777630425975014
1049,52.45,0.347055491703734
1050,52.5,0.3447190077146402
1051,52.55,0.3548265253785864
1052,52.6,0.35520304729486485
1053,52.65,0.35901775857632356
1054,52.7,0.3557314995925192
1055,52.75,0.335896470533291
1056,52.8,0.30515184767102327
1057,52.85,0.2657186856769951
1058,52.9,0.23944032048249145
1059,52.95,0.20840043675168896
1060,53.0,0.18083200259315868
1061,53.05,0.1354574061221977
1062,53.1,0.09054776390064098
1063,53.15,0.054493646899027866
1064,53.2,0.005027716717813876
1065,53.25,-0.029921397178836243
1066,53.3,-0.054329264420321495
1067,53.35,-0.06778668383162265
1068,53.4,-0.08604412534697864
1069,53.45,-0.10428980953523546
1070,53.5,-0.11530526913338221
1071,53.55,-0.12960159294551368
1072,53.6,-0.14413324615819725
1073,53.65,-0.156745397258957
1074,53.7,-0.17274103773737576
1075,53.75,-0.1937343312295402
1076,53.8,-0.20355320221047118
1077,53.85,-0.21186918257620901
1078,53.9,-0.21136202189147854
1079,53.95,-0.21982757605506095
1080,54.0,-0.21555889910493417
1081,54.05,-0.2094598786695621
1082,54.1,-0.2082642757142691
1083,54.15,-0.21796124525184257
1084,54.2,-0.21146649592183694
1085,54.25,-0.20505013249668608
1086,54.3,-0.22801468980267098
1087,54.35,-0.24228499213239169
1088,54.4,-0.24762744374947368
1089,54.45,-0.2443447633662431
1090,54.5,-0.23891704149484866
1091,54.55,-0.23096190879171308
1092,54.6,-0.22106742688763917
1093,54.65,-0.22181046120013054
1094,54.7,-0.22110431486323684
1095,54.75,-0.21326510537469243
1096,54.8,-0.22784795886120668
1097,54.85,-0.22062363451747302
1098,54.9,-0.21200603242237634
1099,54.95,-0.2014963640191543
1100,55.0,-0.19787973701189526
1101,55.05,-0.19248275684796767
1102,55.1,-0.18585637754184686
1103,55.15,-0.17921455887327076
1104,55.2,-0.16797616631933487
1105,55.25,-0.1604903553552631
1106,55.3,-0.16596920440803226
1107,55.35,-0.16085653414862924
1108,55.4,-0.15428411287444815
1109,55.45,-0.13607646423865774
1110,55.5,-0.1324142336673537
1111,55.55,-0.12332268276203537
1112,55.6,-0.1269515606169366
1113,55.65,-0.12397655493837119
1114,55.7,-0.11789816750298117
1115,55.75,-0.09762066972398105
1116,55.8,-0.06594094032128758
1117,55.85,-0.049432045831305074
1118,55.9,-0.029094081642613488
1119,55.95,-0.0264317235526268
1120,56.0,0.005337762937025718
1121,56.05,0.023289132355158042
1122,56.1,0.05319082281655192
1123,56.15,0.08750362986171793
1124,56.2,0.11372208153925702
1125,56.25,0.13772029704974903
1126,56.3,0.1509717135985635
1127,56.35,0.16185378344207627
1128,56.4,0.17619398441923603
1129,56.45,0.18164666951815694
1130,56.5,0.19826027841455893
1131,56.55,0.19793449468691732
1132,56.6,0.20723295644237397
1133,56.65,0.20744232158015719
1134,56.7,0.22678855579805227
1135,56.75,0.2241208409900352
1136,56.8,0.22228694023162132
1137,56.85,0.22423060778375184
1138,56.9,0.22702483699376755
1139,56.95,0.22529861022080128
1140,57.0,0.2074575814521112
1141,57.05,0.19671131158463262
1142,57.1,0.19125365023275614
1143,57.15,0.1811124248060101
1144,57.2,0.17199590019929603
1145,57.25,0.15955991752492088
1146,57.3,0.15425136202415912
1147,57.35,0.14104906442456538
1148,57.4,0.13177412579413914
1149,57.45,0.12175584582350892
1150,57.5,0.10798494954778172
1151,57.55,0.09902035167305384
1152,57.6,0.07808128423976954
1153,57.65,0.07401602633436608
1154,57.7,0.055000148518882366
1155,57.75,0.0542768801828505
1156,57.8,0.0431309102036554
1157,57.85,0.05294978269777953
1158,57.9,0.05161895533785802
1159,57.95,0.048774543629171094
1160,58.0,0.04819419116138743
1161,58.05,0.05683975864377243
1162,58.1,0.06476032619996351
1163,58.15,0.060557825681262854
1164,58.2,0.05726588231003772
1165,58.25,0.06287723365234935
1166,58.3,0.05589708947962771
1167,58.35,0.047173948596841674
1168,58.4,0.0484738944003112
1169,58.45,0.05733948926094876
1170,58.5,0.04727896931383853
1171,58.55,0.05812911781119727
1172,58.6,0.0517177439627851
1173,58.65,0.057135909939782265
1174,58.7,0.06121144627556307
1175,58.75,0.05313340560385
1176,58.8,0.04093891180925585
1177,58.85,0.02730600216547797
1178,58.9,0.032769493580455875
1179,58.95,0.028590019233865227
1180,59.0,0.016016500265614433
1181,59.05,-0.008926189949567268
1182,59.1,-0.029103344291549694
1183,59.15,-0.04008362597492346
1184,59.2,-0.04277370983040414
1185,59.25,-0.05493329771290971
1186,59.3,-0.05169050267661226
1187,59.35,-0.06395547308194775
1188,59.4,-0.06701374689466379
1189,59.45,-0.08240430532849252
1190,59.5,-0.07931555433609776
1191,59.55,-0.09559604985249721
1192,59.6,-0.08896372531888048
1193,59.65,-0.11112904366659168
1194,59.7,-0.10594768569220009
1195,59.75,-0.10996125425735649
1196,59.8,-0.12425616710968332
1197,59.85,-0.13064386440921727
1198,59.9,-0.14457659427608774
1199,59.95,-0.14949885816446382
1200,60.0,-0.15346066642933515
1201,60.05,-0.16288692086560688
1202,60.1,-0.17899848134327623
1203,60.15,-0.19165093680472017
1204,60.2,-0.19286133143569317
1205,60.25,-0.19779048290836365
1206,60.3,-0.20476014570385162
1207,60.35,-0.21373664058458705
1208,60.4,-0.21456876370083594
1209,60.45,-0.21860136219266757
1210,60.5,-0.22463420523993832
1211,60.55,-0.21793137950251995
1212,60.6,-0.2240050608215526
1213,60.65,-0.21607371868281813
1214,60.7,-0.22322846459477
1215,60.75,-0.2166307093683243
1216,60.8,-0.22366804572259752
1217,60.85,-0.23481153172097588
1218,60.9,-0.24161270862543466
1219,60.95,-0.24312972381914302
1220,61.0,-0.2597443040248267
1221,61.05,-0.27127764408802124
1222,61.1,-0.2884610814407158
1223,61.15,-0.2828206828681965
1224,61.2,-0.2858207608691456
1225,61.25,-0.2884498953733287
1226,61.3,-0.28251149341999887
1227,61.35,-0.27700927197171793
1228,61.4,-0.284631394074068
1229,61.45,-0.2683068859250266
1230,61.5,-0.2749012761656748
1231,61.55,-0.2665098088890473
1232,61.6,-0.2809665785730576
1233,61.65,-0.282141824868933
1234,61.7,-0.2876051510471363
1235,61.75,-0.2904193354742978
1236,61.8,-0.2901686972554043
1237,61.85,-0.3068852203208498
1238,61.9,-0.3220593222953462
1239,61.95,-0.3276219550677602
1240,62.0,-0.33150555491224093
1241,62.05,-0.3386157315914179
1242,62.1,-0.3571957034376176
1243,62.15,-0.3764934975545276
1244,62.2,-0.3880958537782156
1245,62.25,-0.4132762427462444
1246,62.3,-0.42732113876882505
1247,62.35,-0.4453540173616532
1248,62.4,-0.471000082145855
1249,62.45,-0.4909838230474047
1250,62.5,-0.496742127188637
1251,62.55,-0.5220923090621752
1252,62.6,-0.5232556016588762
1253,62.65,-0.5494616248689093
1254,62.7,-0.5527772755334294
1255,62.75,-0.5638415709463669
1256,62.8,-0.5679448179627613
1257,62.85,-0.5645374734919303
1258,62.9,-0.5744235874680952
1259,62.95,-0.5957918028635398
1260,63.0,-0.5962600751787952
1261,63.05,-0.5981480176767083
1262,63.1,-0.6010300821510189
1263,63.15,-0.6091809158727851
1264,63.2,-0.6178959873426931
1265,63.25,-0.621600250360387
1266,63.3,-0.6292176027307923
1267,63.35,-0.6342844631350956
1268,63.4,-0.6323037034923537
1269,63.45,-0.6540127383581374
1270,63.5,-0.6669989232420482
1271,63.55,-0.6791674595013979
1272,63.6,-0.7041223166375733
1273,63.65,-0.7044458300588922
1274,63.7,-0.7304846982946557
1275,63.75,-0.7396651282966912
1276,63.8,-0.75972188881781
1277,63.85,-0.7679029573393122
1278,63.9,-0.7719524786861506
1279,63.95,-0.7875111872529345
1280,64.0,-0.816890152925658
1281,64.05,-0.8140194722192025
1282,64.1,-0.8394861115633007
1283,64.15,-0.8572112956303192
1284,64.2,-0.8842428352345855
1285,64.25,-0.8988076855459903
1286,64.3,-0.9103424626305485
1287,64.35,-0.9199413048985122
1288,64.4,-0.9467435837064091
1289,64.45,-0.963975382324802
1290,64.5,-0.9839053432229525
1291,64.55,-0.9877900833262878
1292,64.6,-1.0100803014457973
1293,64.65,-1.022192387638512
1294,64.7,-1.0211707863833963
1295,64.75,-1.0302287556746277
1296,64.8,-1.036067348138153
1297,64.85,-1.0323687696264943
1298,64.9,-1.028360012628878
1299,64.95,-1.0291020041480599
1300,65.0,-1.024822802443288
1301,65.05,-1.022762909641676
1302,65.1,-1.020878190077341
1303,65.15,-1.0251497673423722
1304,65.2,-1.0192161281444985
1305,65.25,-1.0102198573374406
1306,65.3,-1.0187081297591993
1307,65.35,-1.010419974847828
1308,65.4,-1.0059611007618159
1309,65.45,-1.0029707320242536
1310,65.5,-1.0007552669551483
1311,65.55,-1.0077174854703486
1312,65.6,-0.9988597337840328
1313,65.65,-1.0062546845111076
1314,65.7,-1.014605290161281
1315,65.75,-1.0149519529583673
1316,65.8,-1.0345525906644513
1317,65.85,-1.029569457670032
1318,65.9,-1.0279753510280865
1319,65.95,-1.0259396156213088
1320,66.0,-1.0233288989476015
1321,66.05,-1.0223477502394078
1322,66.1,-1.0254614841600116
1323,66.15,-1.019956736809517
1324,66.2,-1.0264702023811283
1325,66.25,-1.0156709721910022
1326,66.3,-1.0026719995824018
1327,66.35,-0.9926113743818733
1328,66.4,-0.9530375621441114
1329,66.45,-0.9129243976270826
1330,66.5,-0.8864604025428111
1331,66.55,-0.8352482039543349
1332,66.6,-0.8122511524113718
1333,66.65,-0.7706464647203493
1334,66.7,-0.7458371367323404
1335,66.75,-0.7085242011535834
1336,66.8,-0.6909126565640373
1337,66.85,-0.6712620562893732
1338,66.9,-0.6494052364765203
1339,66.95,-0.6100498641539289
1340,67.0,-0.6002805038595476
1341,67.05,-0.5808497173310757
1342,67.1,-0.5529646132678184
1343,67.15,-0.524772946454633
1344,67.2,-0.5076805547661183
1345,67.25,-0.4865573081949796
1346,67.3,-0.465250994341344
1347,67.35,-0.44297258737238415
1348,67.4,-0.41913741367614366
1349,67.45,-0.391170166265988
1350,67.5,-0.3710293138364652
1351,67.55,-0.342121440010232
1352,67.6,-0.3296119556910633
1353,67.65,-0.3060244831555933
1354,67.7,-0.27516410286821247
1355,67.75,-0.24291127166936802
1356,67.8,-0.2203775675084787
1357,67.85,-0.19342915975979813
1358,67.9,-0.17892623630371274
1359,67.95,-0.16696577077276495
1360,68.0,-0.14555941504515038
1361,68.05,-0.12175426702928645
1362,68.1,-0.08830899111439719
1363,68.15,-0.053971124620135015
1364,68.2,-0.023148189583847564
1365,68.25,0.00582836216088259
1366,68.3,0.050668364473276585
1367,68.35,0.08038021347029874
1368,68.4,0.11822183707260428
1369,68.45,0.16463309870296752
1370,68.5,0.21368879335915278
1371,68.55,0.26827957772690025
1372,68.6,0.3076143221852852
1373,68.65,0.3570425987539836
1374,68.7,0.39128490606114896
1375,68.75,0.44633505992820544
1376,68.8,0.48359378152023125
1377,68.85,0.5219007182363806
1378,68.9,0.5587853081451853
1379,68.95,0.5872325369215787
1380,69.0,0.6232203400613296
1381,69.05,0.6693212130612497
1382,69.1,0.7197254914973434
1383,69.15,0.7645501028108369
1384,69.2,0.808385696765465
1385,69.25,0.8367954343025592
1386,69.3,0.8659612193081228
1387,69.35,0.880048868878669
1388,69.4,0.8985855513699312
1389,69.45,0.930555726415483
1390,69.5,0.9542902658470298
1391,69.55,0.9991806453419276
1392,69.6,1.0360615746944448
1393,69.65,1.0656987936767126
1394,69.7,1.1017712539672948
1395,69.75,1.149165945946918
1396,69.8,1.1778531557170961
1397,69.85,1.217757554937327
1398,69.9,1.2537803833626535
1399,69.95,1.299521025225709
1400,70.0,1.3314510276115095
1401,70.05,1.3553871394928583
1402,70.1,1.388403168285746
1403,70.15,1.4226115050262527
1404,70.2,1.4433394888033673
1405,70.25,1.4682255730077316
1406,70.3,1.5062230815272681
1407,70.35,1.5453740494604113
1408,70.4,1.5799623491666623
1409,70.45,1.6022798680629091
1410,70.5,1.634139878170368
1411,70.55,1.6547545176995984
1412,70.6,1.6670474757411726
1413,70.65,1.6889537086746245
1414,70.7,1.692324051971959
1415,70.75,1.69722214979934
1416,70.8,1.708151055080699
1417,70.85,1.7279627986982924
1418,70.9,1.7511150745325397
1419,70.95,1.7622047185251477
1420,71.0,1.767974323156837
1421,71.05,1.7694448498540234
1422,71.1,1.7665243818811973
1423,71.15,1.7531071458618763
1424,71.2,1.7524959514586287
1425,71.25,1.733589161819437
1426,71.3,1.7166755642480185
1427,71.35,1.684002754450859
1428,71.4,1.6608052879358544
1429,71.45,1.644868456021219
1430,71.5,1.6106900341387769
1431,71.55,1.5988026628731
1432,71.6,1.5836049920961879
1433,71.65,1.5674986459280351
1434,71.7,1.5524192539105526
1435,71.75,1.54549727438845
1436,71.8,1.5538049995771348
1437,71.85,1.5529381221984915
1438,71.9,1.5643156756720062
1439,71.95,1.5844097880216188
1440,72.0,1.58322451356787
1441,72.05,1.5893589887855017
1442,72.1,1.602758676152023
1443,72.15,1.5995770714535533
1444,72.2,1.618306271619064
1445,72.25,1.6397781600073096
1446,72.3,1.657649155850017
1447,72.35,1.657371504469754
1448,72.4,1.6473629396437925
1449,72.45,1.6357868264037005
1450,72.5,1.633235570495477
1451,72.55,1.6301089695578168
1452,72.6,1.6379102124818077
1453,72.65,1.6149042036437784
1454,72.7,1.6046005571802144
1455,72.75,1.6016076585514565
1456,72.8,1.6022635493432145
1457,72.85,1.5948272463166613
1458,72.9,1.5926516239526658
1459,72.95,1.5993654804673387
1460,73.0,1.5972761759901537
1461,73.05,1.5987462170915545
1462,73.1,1.5870003942253479
1463,73.15,1.5740644338531171
1464,73.2,1.5670566879301928
1465,73.25,1.5630637550705433
1466,73.3,1.548620840150237
1467,73.35,1.5288088992055184
1468,73.4,1.5267513772004426
