,Time,zF
3380,169.0,-0.21781708470202304
3381,169.05,-0.23357316892296082
3382,169.1,-0.26747680271143853
3383,169.15,-0.2661639907869629
3384,169.2,-0.27997330119691327
3385,169.25,-0.2993736605853391
3386,169.3,-0.3077800715515827
3387,169.35,-0.33299984336348
3388,169.4,-0.3413456262567128
3389,169.45,-0.3558591597325763
3390,169.5,-0.38125647110417676
3391,169.55,-0.3887492914340605
3392,169.6,-0.3949430780241109
3393,169.65,-0.41633496138458986
3394,169.7,-0.4137455800837873
3395,169.75,-0.443634548029532
3396,169.8,-0.4570444639880902
3397,169.85,-0.47541611630724745
3398,169.9,-0.48148195378040887
3399,169.95,-0.4794519066728716
3400,170.0,-0.5055026559270823
3401,170.05,-0.5120867954503845
3402,170.1,-0.5179832003365826
3403,170.15,-0.5205606010873474
3404,170.2,-0.5313937672143995
3405,170.25,-0.5313202204115145
3406,170.3,-0.5396051930470382
3407,170.35,-0.5455833476322798
3408,170.4,-0.5581254601005333
3409,170.45,-0.5781641491115754
3410,170.5,-0.6012500309403525
3411,170.55,-0.6162769038767698
3412,170.6,-0.6317538288793481
3413,170.65,-0.668815586351446
3414,170.7,-0.6862448005292935
3415,170.75,-0.690758787058758
3416,170.8,-0.6997290985722363
3417,170.85,-0.732925544632278
3418,170.9,-0.7384364298832511
3419,170.95,-0.7299597870509535
3420,171.0,-0.7402020710039078
3421,171.05,-0.7581238489287315
3422,171.1,-0.7542590655293456
3423,171.15,-0.7427179139213637
3424,171.2,-0.7416248342603664
3425,171.25,-0.7217661156192179
3426,171.3,-0.7276609291845979
3427,171.35,-0.7296616005885249
3428,171.4,-0.7224205618404138
3429,171.45,-0.6924451170169931
3430,171.5,-0.6644433137718007
3431,171.55,-0.6597797271343527
3432,171.6,-0.6339909045321854
3433,171.65,-0.6250887575369236
3434,171.7,-0.5992111609597497
3435,171.75,-0.601806779907454
3436,171.8,-0.5650702537648821
3437,171.85,-0.5352147027574587
3438,171.9,-0.5125219401242002
3439,171.95,-0.49268233801414746
3440,172.0,-0.460071877265483
3441,172.05,-0.4448853738649993
3442,172.1,-0.4302624279104337
3443,172.15,-0.40400893056782183
3444,172.2,-0.38261726688292064
3445,172.25,-0.35522346523052634
3446,172.3,-0.33902360127914716
3447,172.35,-0.325576312639213
3448,172.4,-0.2872573589026745
3449,172.45,-0.26046621694238165
3450,172.5,-0.2363303258418865
3451,172.55,-0.2087753339875504
3452,172.6,-0.16902312712926207
3453,172.65,-0.15470911067653478
3454,172.7,-0.10945583266692503
3455,172.75,-0.07699702913857122
3456,172.8,-0.04720001932436803
3457,172.85,-0.007259462390427641
3458,172.9,0.019561374933520937
3459,172.95,0.05267887073897019
3460,173.0,0.07503056048768948
3461,173.05,0.11405778633084582
3462,173.1,0.14800067638236003
3463,173.15,0.18154752029904636
3464,173.2,0.2268495442020352
3465,173.25,0.28891904968365023
3466,173.3,0.34617983550862247
3467,173.35,0.4155591499071376
3468,173.4,0.4849683054308828
3469,173.45,0.5430884488073687
3470,173.5,0.6224070658448642
3471,173.55,0.6694590682623409
3472,173.6,0.7407504589277756
3473,173.65,0.8082722925229326
3474,173.7,0.8729916178692086
3475,173.75,0.9282636999852254
3476,173.8,0.9991292581366258
3477,173.85,1.0354507069502856
3478,173.9,1.060926547760588
3479,173.95,1.0916611529070217
3480,174.0,1.1320960390326131
3481,174.05,1.1394377136176717
3482,174.1,1.1440182608463825
3483,174.15,1.1545172490893936
3484,174.2,1.1515383932445307
3485,174.25,1.1543461546378617
3486,174.3,1.1808830626270563
3487,174.35,1.201392741035741
3488,174.4,1.2114376802303626
3489,174.45,1.2115351572674629
3490,174.5,1.225338579867875
3491,174.55,1.2050801071902302
3492,174.6,1.21518336935461
3493,174.65,1.229097738900312
3494,174.7,1.2475071789207048
3495,174.75,1.2481613307743793
3496,174.8,1.2463995748300483
3497,174.85,1.2547015686145253
3498,174.9,1.2564847648171962
3499,174.95,1.247161666012076
3500,175.0,1.2637880592635182
3501,175.05,1.2667433866054123
3502,175.1,1.258942813343637
3503,175.15,1.2628682204105195
3504,175.2,1.2674594335593878
3505,175.25,1.2772949017898356
3506,175.3,1.2668810792941922
3507,175.35,1.2503552287685404
3508,175.4,1.2479749560326652
3509,175.45,1.2451430690072776
3510,175.5,1.217527278897315
3511,175.55,1.1991214110009594
3512,175.6,1.1827393496818266
3513,175.65,1.1706003981607411
3514,175.7,1.1675753921298093
3515,175.75,1.1339203694296225
3516,175.8,1.0973253524154705
3517,175.85,1.055441376765596
3518,175.9,1.0396518067062284
3519,175.95,1.0118960326002349
3520,176.0,0.9808714478099073
3521,176.05,0.9527742253821802
3522,176.1,0.9292559166911968
3523,176.15,0.9000034038913828
3524,176.2,0.8496849946853497
3525,176.25,0.8131430747051918
3526,176.3,0.7628249354101986
3527,176.35,0.7058234356040567
3528,176.4,0.6561553319973169
3529,176.45,0.5952751997852054
3530,176.5,0.5617343659707142
3531,176.55,0.5234936413922446
3532,176.6,0.46730031622213547
3533,176.65,0.4173346153197664
3534,176.7,0.3756721618682053
3535,176.75,0.32611819148502813
3536,176.8,0.2784867399295248
3537,176.85,0.2251242849974578
3538,176.9,0.18681359274681011
3539,176.95,0.14134911407425876
3540,177.0,0.11702569424722503
3541,177.05,0.10722998234940025
3542,177.1,0.07961205754866146
3543,177.15,0.06018477264980826
3544,177.2,0.05385674206246881
3545,177.25,0.012827029230122793
3546,177.3,-0.02794595020593968
3547,177.35,-0.05293866800012038
3548,177.4,-0.07292521124038322
3549,177.45,-0.11827509478389976
3550,177.5,-0.13784397915188396
3551,177.55,-0.15719861449528186
3552,177.6,-0.20523433627512325
3553,177.65,-0.2198765495930673
3554,177.7,-0.2390023336276435
3555,177.75,-0.2648464831961956
3556,177.8,-0.2695388581039837
3557,177.85,-0.2888986543147823
3558,177.9,-0.3037523081580542
3559,177.95,-0.29674519394618754
3560,178.0,-0.3044256886123388
3561,178.05,-0.3097129609473077
3562,178.1,-0.3235565673141171
3563,178.15,-0.32796350732145324
3564,178.2,-0.3269697707294957
3565,178.25,-0.32158391665971914
3566,178.3,-0.3174284133127456
3567,178.35,-0.305283543100183
3568,178.4,-0.3093955614037242
3569,178.45,-0.29483857332603186
3570,178.5,-0.2722607335309277
3571,178.55,-0.26571510118284536
3572,178.6,-0.2578016443368802
3573,178.65,-0.2566225116943962
3574,178.7,-0.22338792687287326
3575,178.75,-0.18696612149290112
3576,178.8,-0.14362008901003326
3577,178.85,-0.11974273496123744
3578,178.9,-0.11807040445705658
3579,178.95,-0.10718702499328611
3580,179.0,-0.09318155814184971
3581,179.05,-0.07894873885068142
3582,179.1,-0.07088533429330192
3583,179.15,-0.051481444590897235
3584,179.2,-0.048244706946478685
3585,179.25,-0.04078605427629079
3586,179.3,0.0005421291561233509
3587,179.35,0.037331675259262585
3588,179.4,0.054514133011184907
3589,179.45,0.08971342334901973
3590,179.5,0.0954996602054537
3591,179.55,0.13211250601856372
3592,179.6,0.16338164337006114
3593,179.65,0.18159556009604833
3594,179.7,0.21237310984603433
3595,179.75,0.23855064246084456
3596,179.8,0.2683483783643699
3597,179.85,0.28844589781175856
3598,179.9,0.33130827035158616
3599,179.95,0.363227783534019
3600,180.0,0.3873592329718411
3601,180.05,0.422072930440512
3602,180.1,0.4444719613795743
3603,180.15,0.4485767906852096
3604,180.2,0.4725219862922703
3605,180.25,0.5061011440017327
3606,180.3,0.5091936362346947
3607,180.35,0.5087413258011189
3608,180.4,0.5278433735067966
3609,180.45,0.5517873456898723
3610,180.5,0.5605567482520801
3611,180.55,0.5590471401725498
3612,180.6,0.5710971629406126
3613,180.65,0.5469997273856989
3614,180.7,0.5517472946982335
3615,180.75,0.5420295705263639
3616,180.8,0.5242284507465373
3617,180.85,0.5302848439749142
3618,180.9,0.5180427824382905
3619,180.95,0.5230355251691998
3620,181.0,0.5128186354129588
3621,181.05,0.5051084855970073
3622,181.1,0.4686897635729334
3623,181.15,0.43130773267229544
3624,181.2,0.41340269860906576
3625,181.25,0.38679033509025323
3626,181.3,0.36358245293980596
3627,181.35,0.3478073776930766
3628,181.4,0.335650710732516
3629,181.45,0.30698201172014916
3630,181.5,0.3017903139518689
3631,181.55,0.26851392797920776
3632,181.6,0.2615036634770207
3633,181.65,0.23503524279096866
3634,181.7,0.2176378599736499
3635,181.75,0.1973167819667892
3636,181.8,0.16435808785267958
3637,181.85,0.14160400756388292
3638,181.9,0.13985894959426223
3639,181.95,0.11877216222508252
3640,182.0,0.09211812420507479
3641,182.05,0.07158046440227285
3642,182.1,0.043234961726451845
3643,182.15,0.02846172603650805
3644,182.2,-0.0008081344102454945
3645,182.25,-0.03268653928139339
3646,182.3,-0.06761518237563723
3647,182.35,-0.09703656491297626
3648,182.4,-0.14041340186335394
3649,182.45,-0.16018798607867982
3650,182.5,-0.21041841568283073
3651,182.55,-0.25528086962875624
3652,182.6,-0.28144826673796863
3653,182.65,-0.3135768574279591
3654,182.7,-0.34313033755582983
3655,182.75,-0.3550077701726788
3656,182.8,-0.37339315124532313
3657,182.85,-0.4063969640304249
3658,182.9,-0.44821807032918887
3659,182.95,-0.4864171797808522
3660,183.0,-0.5268594072446368
3661,183.05,-0.5624895337416316
3662,183.1,-0.5843093524159858
3663,183.15,-0.6201370590241843
3664,183.2,-0.6632863755642637
3665,183.25,-0.6893464850892524
3666,183.3,-0.7010516400358145
3667,183.35,-0.7348137682268853
3668,183.4,-0.7765989359633381
3669,183.45,-0.8046801551175682
3670,183.5,-0.8063304569771295
3671,183.55,-0.8347753988134872
3672,183.6,-0.8401698558865371
3673,183.65,-0.8275892035836303
3674,183.7,-0.854543151434558
3675,183.75,-0.8802137945518869
3676,183.8,-0.8995687065758989
3677,183.85,-0.9384939133008242
3678,183.9,-0.9697916054786453
3679,183.95,-0.9840378026993463
3680,184.0,-0.9944115274607374
3681,184.05,-0.985877617768191
3682,184.1,-0.9992453473109856
3683,184.15,-1.0044351488987433
3684,184.2,-1.0066988818824127
3685,184.25,-1.028917237052354
3686,184.3,-1.0393947850955125
3687,184.35,-1.0520653905948492
3688,184.4,-1.0666295468130844
3689,184.45,-1.0874216756275317
3690,184.5,-1.0866167928381716
3691,184.55,-1.1035093807532197
3692,184.6,-1.11795370461354
3693,184.65,-1.149909741470969
3694,184.7,-1.1764392325263797
3695,184.75,-1.1849768757072134
3696,184.8,-1.169082533428787
3697,184.85,-1.180805835434114
3698,184.9,-1.2105298923944074
3699,184.95,-1.2084667430992744
3700,185.0,-1.223284427375654
3701,185.05,-1.225649473601499
3702,185.1,-1.2246703527456138
3703,185.15,-1.2246093385687598
3704,185.2,-1.2362289244697802
3705,185.25,-1.2422327693036646
3706,185.3,-1.2333030271747953
3707,185.35,-1.2189540476315535
3708,185.4,-1.2410565164850902
3709,185.45,-1.233683392488984
3710,185.5,-1.2407507065471304
3711,185.55,-1.2310723401275034
3712,185.6,-1.2300762578546893
3713,185.65,-1.2274949276642824
3714,185.7,-1.2138662395610587
3715,185.75,-1.2208032775034898
3716,185.8,-1.2167721199918786
3717,185.85,-1.2111806354022667
3718,185.9,-1.2086718066696283
3719,185.95,-1.1976858284189107
3720,186.0,-1.1988735352411488
3721,186.05,-1.2028647282126508
3722,186.1,-1.188388796666953
3723,186.15,-1.1712319966918168
3724,186.2,-1.1789247790744322
3725,186.25,-1.1827353868784134
3726,186.3,-1.1708672034984557
3727,186.35,-1.1595471971945457
3728,186.4,-1.152268105989224
3729,186.45,-1.1628476495354734
3730,186.5,-1.1556735435927616
3731,186.55,-1.1433098915275501
3732,186.6,-1.175126122657935
3733,186.65,-1.160084703022408
3734,186.7,-1.141064165224826
3735,186.75,-1.1490010009195657
3736,186.8,-1.1332553629293158
3737,186.85,-1.1386308579033937
3738,186.9,-1.1328462791985991
3739,186.95,-1.1380995300871284
3740,187.0,-1.1398856182666721
3741,187.05,-1.1314878015236092
3742,187.1,-1.1289243820420447
3743,187.15,-1.1198406242910721
3744,187.2,-1.0950062654721797
3745,187.25,-1.0934004274732685
3746,187.3,-1.06388050221731
3747,187.35,-1.0597955452247778
3748,187.4,-1.0457134533320231
3749,187.45,-1.0353866532578224
3750,187.5,-1.0432674140177869
3751,187.55,-1.0405552179389752
3752,187.6,-1.0251976024844314
3753,187.65,-1.0133591641556177
3754,187.7,-1.0036106383456378
3755,187.75,-0.9976310406402441
3756,187.8,-0.9932308474985151
3757,187.85,-0.9700902113283779
3758,187.9,-0.9637088669608646
3759,187.95,-0.9401619503375127
3760,188.0,-0.9383671458152982
3761,188.05,-0.91925247293906
3762,188.1,-0.9197746660844208
3763,188.15,-0.8964499457641693
3764,188.2,-0.8819396936554025
3765,188.25,-0.877320202942828
3766,188.3,-0.8730245767088862
3767,188.35,-0.8487568327681156
3768,188.4,-0.8237288219716677
3769,188.45,-0.8043723642484649
3770,188.5,-0.7970498313556102
3771,188.55,-0.7976626681971913
3772,188.6,-0.7807468043722614
3773,188.65,-0.8016022543071717
3774,188.7,-0.7805779242147942
3775,188.75,-0.7917267773446724
3776,188.8,-0.7743300578489869
3777,188.85,-0.7538618541899663
3778,188.9,-0.7448150641615491
3779,188.95,-0.7350654005428273
3780,189.0,-0.7211474789521499
3781,189.05,-0.7179080148985317
3782,189.1,-0.7261692691655259
3783,189.15,-0.7280936323427282
3784,189.2,-0.7134477542806377
3785,189.25,-0.7075089240928024
3786,189.3,-0.6974765196795729
3787,189.35,-0.6847367689322857
3788,189.4,-0.6638844224992843
3789,189.45,-0.6716001381293712
3790,189.5,-0.6676810314982778
3791,189.55,-0.6572373908017585
3792,189.6,-0.659053222166256
3793,189.65,-0.6506966328845556
3794,189.7,-0.6451170900868729
3795,189.75,-0.6440686912730226
3796,189.8,-0.6344567127664784
3797,189.85,-0.6386166493597638
3798,189.9,-0.6293062955551082
3799,189.95,-0.6239218438384038
3800,190.0,-0.62146965209825
3801,190.05,-0.6336263542134556
3802,190.1,-0.6545313400493494
3803,190.15,-0.6661194048543597
3804,190.2,-0.6707614409261742
3805,190.25,-0.6984911132519249
3806,190.3,-0.6865776776207624
3807,190.35,-0.6880545262477087
3808,190.4,-0.702295746115799
3809,190.45,-0.6979656305267331
3810,190.5,-0.6921971575490433
3811,190.55,-0.7048199547352504
3812,190.6,-0.7007773419369886
3813,190.65,-0.7034018399652414
3814,190.7,-0.7198198302305515
3815,190.75,-0.7352772061912904
3816,190.8,-0.7351142016221309
3817,190.85,-0.7575177746153211
3818,190.9,-0.7795841222709571
3819,190.95,-0.7807428323000156
3820,191.0,-0.8046139154035052
3821,191.05,-0.8105174022919656
3822,191.1,-0.8335689170581123
3823,191.15,-0.8484444645212749
3824,191.2,-0.8670331847356219
3825,191.25,-0.8778540903403057
3826,191.3,-0.8876704110545252
3827,191.35,-0.902743229959462
3828,191.4,-0.9176556310874977
3829,191.45,-0.9135640474095811
3830,191.5,-0.9265220053190532
3831,191.55,-0.9414613235560162
3832,191.6,-0.921877429192083
3833,191.65,-0.9382330580198116
3834,191.7,-0.9337146547542887
3835,191.75,-0.9531124733781164
3836,191.8,-0.9883331574337019
3837,191.85,-0.9975799349954794
3838,191.9,-0.9960378379413857
3839,191.95,-1.008548704214527
3840,192.0,-1.0083158180266278
3841,192.05,-1.006992433495484
3842,192.1,-0.9993134844594064
3843,192.15,-1.0147115548890406
3844,192.2,-1.027868899042963
3845,192.25,-1.0510067608926132
3846,192.3,-1.0377247546052653
3847,192.35,-1.03633872392239
3848,192.4,-1.0245422995263562
3849,192.45,-0.9922757740916669
3850,192.5,-0.9759907265287038
3851,192.55,-0.9417703115845982
3852,192.6,-0.9200872961969981
3853,192.65,-0.9189714107010288
3854,192.7,-0.9017149532230628
3855,192.75,-0.8897904379438203
3856,192.8,-0.878735122973901
3857,192.85,-0.888597599377603
3858,192.9,-0.896367368693247
3859,192.95,-0.9033920157080195
3860,193.0,-0.9025135101392513
3861,193.05,-0.8778168004678688
3862,193.1,-0.8809922309832566
3863,193.15,-0.867523671201922
3864,193.2,-0.8597915973631873
3865,193.25,-0.8687735122775139
3866,193.3,-0.8652273583172119
3867,193.35,-0.8609185635126746
3868,193.4,-0.8632539285718734
3869,193.45,-0.8383875714355624
3870,193.5,-0.8195409002614459
3871,193.55,-0.8137541291189881
3872,193.6,-0.7900344343484439
3873,193.65,-0.7730825911603951
3874,193.7,-0.7530734878710261
3875,193.75,-0.7422325366337451
3876,193.8,-0.7077670352947032
3877,193.85,-0.6844607559413614
3878,193.9,-0.6606254762686921
3879,193.95,-0.644489416975721
3880,194.0,-0.5978182769422489
3881,194.05,-0.5617759144477519
3882,194.1,-0.5277199198646978
3883,194.15,-0.4749845888180561
3884,194.2,-0.4427643786563943
3885,194.25,-0.40412665163887374
3886,194.3,-0.37437568440887314
3887,194.35,-0.3314101545554224
3888,194.4,-0.31497646349508873
3889,194.45,-0.27229265815955905
3890,194.5,-0.23127209576096294
3891,194.55,-0.20940558861885336
3892,194.6,-0.18042162072109671
3893,194.65,-0.158083529945609
3894,194.7,-0.13479033119236866
3895,194.75,-0.09213219586644376
3896,194.8,-0.06825608571776719
3897,194.85,-0.04439384365300128
3898,194.9,-0.017027567469719396
3899,194.95,0.019302826424708923
3900,195.0,0.04199427115289411
3901,195.05,0.07713816084132531
3902,195.1,0.09760120825539675
3903,195.15,0.1330731898490343
3904,195.2,0.17204803571662902
3905,195.25,0.16178509993343865
3906,195.3,0.15889958158643278
3907,195.35,0.16680271595675322
3908,195.4,0.13455673875298627
3909,195.45,0.13382433461353405
3910,195.5,0.1257354830676159
3911,195.55,0.12559091400585004
3912,195.6,0.14305928480824623
3913,195.65,0.1369742403857068
3914,195.7,0.1370166316606405
3915,195.75,0.14850712109058103
3916,195.8,0.16778111120962455
3917,195.85,0.18886199678705334
3918,195.9,0.20101252577914533
3919,195.95,0.21019821662837684
3920,196.0,0.20473991984643963
