,Time,zF
3950,197.5,1.5362923195760068
3951,197.55,1.507922405472942
3952,197.6,1.4749492563013735
3953,197.65,1.439920115622872
3954,197.7,1.4449492642601374
3955,197.75,1.434544068014549
3956,197.8,1.4268162316517397
3957,197.85,1.4078640851894184
3958,197.9,1.3771207431467625
3959,197.95,1.3692136760564506
3960,198.0,1.3618786201372475
3961,198.05,1.3446436474319485
3962,198.1,1.349050521321393
3963,198.15,1.343211067687414
3964,198.2,1.3481762931441008
3965,198.25,1.3262961883582305
3966,198.3,1.308580788753991
3967,198.35,1.3067629453071656
3968,198.4,1.2893845574190372
3969,198.45,1.2773612848566722
3970,198.5,1.265220255471577
3971,198.55,1.264859001455901
3972,198.6,1.2587355250452785
3973,198.65,1.2462777826328324
3974,198.7,1.247040686834515
3975,198.75,1.2460759017531446
3976,198.8,1.2461759111337731
3977,198.85,1.242890291835581
3978,198.9,1.2363938596712305
3979,198.95,1.2344678520059797
3980,199.0,1.231346773489636
3981,199.05,1.224607854708764
3982,199.1,1.2073449844111013
3983,199.15,1.1944630375941603
3984,199.2,1.2028156124495308
3985,199.25,1.1889251026063485
3986,199.3,1.1984116961152436
3987,199.35,1.2068989754729322
3988,199.4,1.210465687960926
3989,199.45,1.2132430330731205
3990,199.5,1.2241485644224033
3991,199.55,1.2343449768621477
3992,199.6,1.2618690963451578
3993,199.65,1.2782155788952663
3994,199.7,1.2899220120188302
3995,199.75,1.304389207213945
3996,199.8,1.3193732633172313
3997,199.85,1.3407079676390974
3998,199.9,1.354095225780438
3999,199.95,1.3484300418251387
4000,200.0,1.3570431482891068
4001,200.05,1.3496510456699373
4002,200.1,1.3419025162277114
4003,200.15,1.3494571953980723
4004,200.2,1.3581803025636299
4005,200.25,1.3677040182899507
4006,200.3,1.3716231641409682
4007,200.35,1.3681800902869377
4008,200.4,1.3602605077307577
4009,200.45,1.3677231400566239
4010,200.5,1.3698839241027665
4011,200.55,1.3543143430659876
4012,200.6,1.3445463237450899
4013,200.65,1.3208609970749008
4014,200.7,1.3246968296636692
4015,200.75,1.3115084290866108
4016,200.8,1.3064065075504672
4017,200.85,1.2955096545905642
4018,200.9,1.286240124246978
4019,200.95,1.2850673880102546
4020,201.0,1.284743651538668
4021,201.05,1.2495490336639274
4022,201.1,1.2435233519907474
4023,201.15,1.2290295140040493
4024,201.2,1.222232923781903
4025,201.25,1.233433249948223
4026,201.3,1.213636215160618
4027,201.35,1.2055164851282925
4028,201.4,1.1936045128525896
4029,201.45,1.184477076290645
4030,201.5,1.1687317303104743
4031,201.55,1.1412196679423878
4032,201.6,1.146895451841801
4033,201.65,1.1358133666800985
4034,201.7,1.131983226911238
4035,201.75,1.120496446885444
4036,201.8,1.0984471024577576
4037,201.85,1.1029774208826226
4038,201.9,1.1073561664633462
4039,201.95,1.0973985559853585
4040,202.0,1.102784410504831
4041,202.05,1.1039467310877702
4042,202.1,1.1111578363995047
4043,202.15,1.0935181181242777
4044,202.2,1.0820732113243086
4045,202.25,1.0562104431785684
4046,202.3,1.0454061367402454
4047,202.35,1.0432014799394314
4048,202.4,1.023038320310332
4049,202.45,0.9958591729969416
4050,202.5,0.9765291686400396
4051,202.55,0.9513738074448351
4052,202.6,0.9266317179435074
4053,202.65,0.9035682407416414
4054,202.7,0.8872763812952228
4055,202.75,0.8618308766222382
4056,202.8,0.8206966236714911
4057,202.85,0.8059825137010114
4058,202.9,0.797788737434174
4059,202.95,0.7886967617056041
4060,203.0,0.7795351081993717
4061,203.05,0.7674456172482871
4062,203.1,0.7585202906529547
4063,203.15,0.7547051202043634
4064,203.2,0.7441332588587235
4065,203.25,0.7325454439768295
4066,203.3,0.7236800100286317
4067,203.35,0.7063174036469172
4068,203.4,0.7024151492769171
4069,203.45,0.6860204075701626
4070,203.5,0.6632828316370809
4071,203.55,0.6554739486638449
4072,203.6,0.6409860409453395
4073,203.65,0.6149747326024306
4074,203.7,0.6074464610424541
4075,203.75,0.6017920389683362
4076,203.8,0.5863778991193235
4077,203.85,0.58217939683196
4078,203.9,0.5687481604427052
4079,203.95,0.5601878227636586
4080,204.0,0.5727502372258741
4081,204.05,0.5467354373786468
4082,204.1,0.5359771284117362
4083,204.15,0.5170294523510929
4084,204.2,0.48333693837998415
4085,204.25,0.47479042122595116
4086,204.3,0.4628298951316949
4087,204.35,0.4551845880975932
4088,204.4,0.44442226079394753
4089,204.45,0.443777990189099
4090,204.5,0.4452942161454152
4091,204.55,0.4172256996910412
4092,204.6,0.3934866221004826
4093,204.65,0.3636035046255341
4094,204.7,0.35010464762207777
4095,204.75,0.346401046708599
4096,204.8,0.32611380469355217
4097,204.85,0.3059853192863994
4098,204.9,0.29872908731968245
4099,204.95,0.28736579833296205
4100,205.0,0.2748029222451412
4101,205.05,0.2501203065930416
4102,205.1,0.22456349518140362
4103,205.15,0.2056722091522265
4104,205.2,0.1853538494749805
4105,205.25,0.15904548587692718
4106,205.3,0.13017492244522982
4107,205.35,0.11575147436800919
4108,205.4,0.1017317458663821
4109,205.45,0.08860273190503744
4110,205.5,0.08114259670081696
4111,205.55,0.072171841793499
4112,205.6,0.056451037574269204
4113,205.65,0.04812061012820949
4114,205.7,0.043663400405157225
4115,205.75,0.03959185366762042
4116,205.8,0.02652200069129828
4117,205.85,0.032282882238019985
4118,205.9,0.015459692976725866
4119,205.95,-0.001808435916508529
4120,206.0,-0.01402552882953529
4121,206.05,-0.02175789153636362
4122,206.1,-0.017520967619437333
4123,206.15,-0.012339415405561405
4124,206.2,-0.022893346294358897
4125,206.25,-0.02891787902243408
4126,206.3,-0.030202780516221533
4127,206.35,-0.024572854817607338
4128,206.4,-0.012248167480617668
4129,206.45,-0.013298466946005777
4130,206.5,-0.006011892074332697
4131,206.55,0.0051087277839609885
4132,206.6,0.004559014538185039
4133,206.65,0.018802982693045162
4134,206.7,0.03500898308023554
4135,206.75,0.053409585124291184
4136,206.8,0.05874673858101854
4137,206.85,0.06979034024909225
4138,206.9,0.07997074450389248
4139,206.95,0.09631608016346517
4140,207.0,0.12806652041445477
4141,207.05,0.14603088707976253
4142,207.1,0.17449974630808093
4143,207.15,0.18810004620363552
4144,207.2,0.21204938247826371
4145,207.25,0.2247632355038539
4146,207.3,0.2295344636979837
4147,207.35,0.25226848780937644
4148,207.4,0.25673406751459027
4149,207.45,0.25246765838323826
4150,207.5,0.2617053178399441
4151,207.55,0.29420619967298944
4152,207.6,0.3133081218799418
4153,207.65,0.3313540055770516
4154,207.7,0.3379227865453524
4155,207.75,0.3385351749093912
4156,207.8,0.34497643799603755
4157,207.85,0.33986761873155974
4158,207.9,0.3453448414230218
4159,207.95,0.34608727992765326
4160,208.0,0.3597291321449349
4161,208.05,0.37412201231192266
4162,208.1,0.3982618023859071
4163,208.15,0.4087442697676682
4164,208.2,0.4328667073536027
4165,208.25,0.4691264369931839
4166,208.3,0.49678741180779024
4167,208.35,0.5347503766719951
4168,208.4,0.5612351788197818
4169,208.45,0.5793876705894956
4170,208.5,0.5935620820831499
4171,208.55,0.6222762990829847
4172,208.6,0.645465126473607
4173,208.65,0.656138530723176
4174,208.7,0.6702271415725449
4175,208.75,0.664473016077611
4176,208.8,0.6522725747734321
4177,208.85,0.6435326627048001
4178,208.9,0.6629029480003181
4179,208.95,0.6692956032427732
4180,209.0,0.6665864743997999
4181,209.05,0.6370822607135486
4182,209.1,0.6367467362537117
4183,209.15,0.6162226010348802
4184,209.2,0.6125919182578459
4185,209.25,0.6029754374436236
4186,209.3,0.5747558411914894
4187,209.35,0.5466745234482396
4188,209.4,0.5499812468964148
4189,209.45,0.5224131889867408
4190,209.5,0.49878315272433044
4191,209.55,0.5012978000710563
4192,209.6,0.4748199341954591
4193,209.65,0.47250546197823157
4194,209.7,0.4546184037827945
4195,209.75,0.4241266538107907
4196,209.8,0.4022756667503106
4197,209.85,0.389017422517102
4198,209.9,0.3691996454317564
4199,209.95,0.3563375044720192
4200,210.0,0.35370238637909907
4201,210.05,0.3615823520322336
4202,210.1,0.3935460136152882
4203,210.15,0.41355197610207456
4204,210.2,0.46130560381833907
4205,210.25,0.4887321662625415
4206,210.3,0.5046130257884824
4207,210.35,0.5212096594870017
4208,210.4,0.5538919818879119
4209,210.45,0.5773866347983005
4210,210.5,0.5770382989133542
4211,210.55,0.5970106952709299
4212,210.6,0.6214742388034914
4213,210.65,0.6451524986881157
4214,210.7,0.687173588098727
4215,210.75,0.7076670039333202
4216,210.8,0.7159139804002066
4217,210.85,0.7115963195143912
4218,210.9,0.7126090930801685
4219,210.95,0.704159428228034
4220,211.0,0.7140541373857983
4221,211.05,0.7107889640687146
4222,211.1,0.7131008352662191
4223,211.15,0.7053373451441477
4224,211.2,0.6913988972096083
4225,211.25,0.6649794213117188
4226,211.3,0.6354774628646886
4227,211.35,0.6154180356606133
4228,211.4,0.5933824135856665
4229,211.45,0.5793311613491055
4230,211.5,0.5710837427267059
4231,211.55,0.5515863555363616
4232,211.6,0.5481262254915041
4233,211.65,0.5456576969208773
4234,211.7,0.5751096735153257
4235,211.75,0.5953663629627342
4236,211.8,0.6244448717077501
4237,211.85,0.6291554433511147
4238,211.9,0.6488526731701225
4239,211.95,0.6728245550021476
4240,212.0,0.6905221375511846
4241,212.05,0.7091891932886646
4242,212.1,0.7568060009641775
4243,212.15,0.7909927704570493
4244,212.2,0.8111991875322535
4245,212.25,0.8466728394278812
4246,212.3,0.884508975956591
4247,212.35,0.90255459331395
4248,212.4,0.936184649208721
4249,212.45,0.9603032401227617
4250,212.5,0.9672998491160648
4251,212.55,0.9900149365805553
4252,212.6,0.9798379564210833
4253,212.65,0.9875897436129417
4254,212.7,1.0157200971231468
4255,212.75,1.036952968937822
4256,212.8,1.0663796270951629
4257,212.85,1.0835781678936924
4258,212.9,1.0920296797487472
4259,212.95,1.0995262125999845
4260,213.0,1.094625747572216
4261,213.05,1.0813290574453378
4262,213.1,1.0558278042326945
4263,213.15,1.014505690793709
4264,213.2,0.9933035377450478
4265,213.25,0.9538811287562319
4266,213.3,0.916019984886355
4267,213.35,0.881246560869915
4268,213.4,0.8551039365180464
4269,213.45,0.8286220113814384
4270,213.5,0.8073667893202614
4271,213.55,0.770755539082729
4272,213.6,0.7451922343501698
4273,213.65,0.7059566749667008
4274,213.7,0.6758299486198077
4275,213.75,0.6617599323402225
4276,213.8,0.6497944721383696
4277,213.85,0.6394735027859414
4278,213.9,0.6283596513301738
4279,213.95,0.607240911208918
4280,214.0,0.5962879934774221
4281,214.05,0.5939482348153323
4282,214.1,0.5652503505090462
4283,214.15,0.525100106868373
4284,214.2,0.519473907143095
4285,214.25,0.4936507894810223
4286,214.3,0.4616264619869718
4287,214.35,0.4364354067427716
4288,214.4,0.4132685319375109
4289,214.45,0.38616929225069535
4290,214.5,0.34835903994333883
4291,214.55,0.3212326397765254
4292,214.6,0.3004113470444293
4293,214.65,0.2505805550164744
4294,214.7,0.20574492296137514
4295,214.75,0.16813412269142058
4296,214.8,0.12303140893892266
4297,214.85,0.0634927807984662
4298,214.9,0.006738055912495037
4299,214.95,-0.026790946431565224
4300,215.0,-0.09591669139011211
4301,215.05,-0.1444483415318273
4302,215.1,-0.1961499520579493
4303,215.15,-0.2383918483221398
4304,215.2,-0.29056615363835214
4305,215.25,-0.32212798027487305
4306,215.3,-0.35835917906621545
4307,215.35,-0.4021679295066362
4308,215.4,-0.4257911612777262
4309,215.45,-0.45395791986778156
4310,215.5,-0.49135829710669554
4311,215.55,-0.5136326995235888
4312,215.6,-0.5280318314153086
4313,215.65,-0.5777727759915156
4314,215.7,-0.6128423024488558
4315,215.75,-0.6631661250860074
4316,215.8,-0.692902686779029
4317,215.85,-0.732269285936396
4318,215.9,-0.7874730734275356
4319,215.95,-0.8319339925631831
4320,216.0,-0.8821041243562795
4321,216.05,-0.9304125689625635
4322,216.1,-0.9638047043990339
4323,216.15,-1.0030273549958868
4324,216.2,-1.0250057012852938
4325,216.25,-1.058650933700121
4326,216.3,-1.077396026839866
4327,216.35,-1.0976674251275589
4328,216.4,-1.1137059695525424
4329,216.45,-1.1489986566124006
4330,216.5,-1.1714118627341394
4331,216.55,-1.2056275259380245
4332,216.6,-1.224223541305465
4333,216.65,-1.2426985868964606
4334,216.7,-1.2638282021949367
4335,216.75,-1.2753156624847062
4336,216.8,-1.3052457147764258
4337,216.85,-1.3201804503749204
4338,216.9,-1.346423996841195
4339,216.95,-1.3745137441979551
4340,217.0,-1.4157916709858178
4341,217.05,-1.4278607860433632
4342,217.1,-1.4314417902796972
4343,217.15,-1.4383582795976748
4344,217.2,-1.439153610931986
4345,217.25,-1.4531135196086997
4346,217.3,-1.4702611062035615
4347,217.35,-1.495753537658664
4348,217.4,-1.5199038882016631
4349,217.45,-1.5219828991383548
4350,217.5,-1.5293384196973918
4351,217.55,-1.530409433887933
4352,217.6,-1.5176109950754266
4353,217.65,-1.5200702145939473
4354,217.7,-1.5159870496378045
4355,217.75,-1.515648339159491
4356,217.8,-1.4926928627681904
4357,217.85,-1.488757111187583
4358,217.9,-1.4872423338516383
4359,217.95,-1.478458302342351
4360,218.0,-1.489616794101373
4361,218.05,-1.4923345296620634
4362,218.1,-1.5027563157707984
4363,218.15,-1.5058271016947458
4364,218.2,-1.5134305921243765
4365,218.25,-1.5094311649225967
4366,218.3,-1.5208015275094418
4367,218.35,-1.5380334374876996
4368,218.4,-1.5469214678870409
4369,218.45,-1.5515355417664107
4370,218.5,-1.5639635690602585
4371,218.55,-1.5653994843930934
4372,218.6,-1.5646634154254428
4373,218.65,-1.564857173712747
4374,218.7,-1.5740820683882586
4375,218.75,-1.5987184459347918
4376,218.8,-1.616857057184541
4377,218.85,-1.5954313759186776
4378,218.9,-1.584044956960607
4379,218.95,-1.5826560352806271
4380,219.0,-1.5536089071603987
4381,219.05,-1.5532699420438125
4382,219.1,-1.5558880172326899
4383,219.15,-1.5502966343717874
4384,219.2,-1.5325856298891822
4385,219.25,-1.5166212457755037
4386,219.3,-1.5210883915387061
4387,219.35,-1.5140821996305978
4388,219.4,-1.488880904313157
4389,219.45,-1.4860732197317317
4390,219.5,-1.4728188828126214
4391,219.55,-1.4633559886164176
4392,219.6,-1.4603962398393018
4393,219.65,-1.4500842705569064
4394,219.7,-1.4359083019759575
4395,219.75,-1.4281867402469712
4396,219.8,-1.428759066080798
4397,219.85,-1.402392764474471
4398,219.9,-1.3824918953482237
4399,219.95,-1.366508019377237
4400,220.0,-1.3539347292616628
4401,220.05,-1.329937317637011
4402,220.1,-1.321439143298911
4403,220.15,-1.3125396697857297
4404,220.2,-1.2763687539770128
4405,220.25,-1.2438185692470514
4406,220.3,-1.204397919990924
4407,220.35,-1.1780121201602805
4408,220.4,-1.1501424562430957
4409,220.45,-1.1375608193546336
4410,220.5,-1.115836259344661
4411,220.55,-1.0924985949912243
4412,220.6,-1.069426738650091
4413,220.65,-1.0652069125599684
4414,220.7,-1.0225828089911158
4415,220.75,-0.9999570791538884
4416,220.8,-0.9677625807398881
4417,220.85,-0.9423100967638056
4418,220.9,-0.9175209180302756
4419,220.95,-0.8959008522514221
4420,221.0,-0.8649884862387659
4421,221.05,-0.818391158571168
4422,221.1,-0.790469955250763
4423,221.15,-0.7748054419091098
4424,221.2,-0.7608242515121243
4425,221.25,-0.7138404062764192
4426,221.3,-0.6733532055576809
4427,221.35,-0.6527327474489418
4428,221.4,-0.6171337311913074
4429,221.45,-0.59938523446132
4430,221.5,-0.5783691135410677
4431,221.55,-0.549696607773056
4432,221.6,-0.5357346845505478
4433,221.65,-0.5226669952399018
4434,221.7,-0.501436733787196
4435,221.75,-0.46966152760037116
4436,221.8,-0.4704736900250338
4437,221.85,-0.46636412662430227
4438,221.9,-0.43858308582564776
4439,221.95,-0.4473241921454306
4440,222.0,-0.43474071196145875
4441,222.05,-0.39773594123796513
4442,222.1,-0.3918390541579081
4443,222.15,-0.39740727460087794
4444,222.2,-0.39908236472260566
4445,222.25,-0.3953635585695772
4446,222.3,-0.39151795087979535
4447,222.35,-0.3936086182312828
4448,222.4,-0.3909264845357078
4449,222.45,-0.3928251142454301
4450,222.5,-0.4018527376448175
4451,222.55,-0.39060743436692336
4452,222.6,-0.386865162960004
4453,222.65,-0.38298484053825976
4454,222.7,-0.3749740174070624
4455,222.75,-0.3613126193546129
4456,222.8,-0.3574738350647436
4457,222.85,-0.36477151661562984
4458,222.9,-0.3553980643526296
4459,222.95,-0.3392640170057742
4460,223.0,-0.35783656491059435
4461,223.05,-0.3587645264591509
4462,223.1,-0.35357988179261984
4463,223.15,-0.34912890413909387
4464,223.2,-0.34040943958053876
4465,223.25,-0.3360726605529563
4466,223.3,-0.33493073864117007
4467,223.35,-0.3332393883754972
4468,223.4,-0.32670092658894334
4469,223.45,-0.3328857314948484
4470,223.5,-0.3586890462229188
4471,223.55,-0.3572913558117532
4472,223.6,-0.3503078467651111
4473,223.65,-0.3718761185818896
4474,223.7,-0.3893918379584524
4475,223.75,-0.40634526239472124
4476,223.8,-0.423737832002744
4477,223.85,-0.4467961066223146
4478,223.9,-0.46052305238173846
4479,223.95,-0.4855134496680308
4480,224.0,-0.5076537508998986
4481,224.05,-0.5046302262174039
4482,224.1,-0.5029372024739285
4483,224.15,-0.5164731209320793
4484,224.2,-0.5476009625565943
4485,224.25,-0.5740213437795098
4486,224.3,-0.5634423118752319
4487,224.35,-0.5627256624291571
4488,224.4,-0.5502719093249743
