,Time,zF
899,44.95,-1.1883092569063505
900,45.0,-1.197055091731415
901,45.05,-1.2038107033930567
902,45.1,-1.2041708321160642
903,45.15,-1.2087705061941758
904,45.2,-1.2162377369259407
905,45.25,-1.2235557950931264
906,45.3,-1.2211088879641765
907,45.35,-1.2249343019932128
908,45.4,-1.2275042803461136
909,45.45,-1.240376317577425
910,45.5,-1.2391849266550132
911,45.55,-1.2463549557116436
912,45.6,-1.2423860268529021
913,45.65,-1.2488618774688258
914,45.7,-1.2657395404393146
915,45.75,-1.2657672317686044
916,45.8,-1.2724493342952743
917,45.85,-1.2827116131256489
918,45.9,-1.2881841504108218
919,45.95,-1.2873097016067954
920,46.0,-1.2855391479767118
921,46.05,-1.2926847848755634
922,46.1,-1.3034792692431167
923,46.15,-1.306975018216723
924,46.2,-1.3117875981542355
925,46.25,-1.31397588607339
926,46.3,-1.3147171278364511
927,46.35,-1.3183595316798786
928,46.4,-1.306240512711028
929,46.45,-1.29723378461266
930,46.5,-1.2910241860340719
931,46.55,-1.289251557533311
932,46.6,-1.2919783984383768
933,46.65,-1.2873685459001833
934,46.7,-1.2831193971872226
935,46.75,-1.2702441842560657
936,46.8,-1.261887563398091
937,46.85,-1.2572439813476892
938,46.9,-1.2498972961403876
939,46.95,-1.2326026255319702
940,47.0,-1.2155256940379364
941,47.05,-1.199840737809197
942,47.1,-1.1834501803192756
943,47.15,-1.1666196073260018
944,47.2,-1.1373283901252667
945,47.25,-1.1115673376981914
946,47.3,-1.1005991717461219
947,47.35,-1.077942955088246
948,47.4,-1.051943801962302
949,47.45,-1.028565966588887
950,47.5,-0.9964741895334417
951,47.55,-0.9794555912988709
952,47.6,-0.96620643706631
953,47.65,-0.941315458793192
954,47.7,-0.9356070363504916
955,47.75,-0.9325441641620948
956,47.8,-0.9216647750962333
957,47.85,-0.911823777908468
958,47.9,-0.9017032053774205
959,47.95,-0.8863200737838463
960,48.0,-0.8766483417054918
961,48.05,-0.8624823944425978
962,48.1,-0.8475712813063648
963,48.15,-0.83370922285567
964,48.2,-0.8231516491684492
965,48.25,-0.8127357071517886
966,48.3,-0.8029828401431839
967,48.35,-0.7890040628707258
968,48.4,-0.765551541536076
969,48.45,-0.758991495518979
970,48.5,-0.7459483798665665
971,48.55,-0.7284110750688764
972,48.6,-0.7048704792227453
973,48.65,-0.6730353931525209
974,48.7,-0.6530602790513719
975,48.75,-0.6375816758234469
976,48.8,-0.6155602368760575
977,48.85,-0.5899635615464984
978,48.9,-0.5745618265359888
979,48.95,-0.5592413075980757
980,49.0,-0.5345313837312121
981,49.05,-0.5144158755078092
982,49.1,-0.4938928514620787
983,49.15,-0.479926892670468
984,49.2,-0.45691951252296464
985,49.25,-0.44254701726393636
986,49.3,-0.42077290324088723
987,49.35,-0.4164873677219554
988,49.4,-0.40913895011939627
989,49.45,-0.4065412188729754
990,49.5,-0.39869560716478075
991,49.55,-0.38588496547357964
992,49.6,-0.3760699864363876
993,49.65,-0.3711974268265139
994,49.7,-0.3711071207061726
995,49.75,-0.3716313615729197
996,49.8,-0.3677780953216435
997,49.85,-0.36631696067261504
998,49.9,-0.3715747574788788
999,49.95,-0.37074854036812793
1000,50.0,-0.3777697170637445
1001,50.05,-0.3884758811251572
1002,50.1,-0.39287300699502964
1003,50.15,-0.4067274480710044
1004,50.2,-0.42736031798350876
1005,50.25,-0.4346061322744818
1006,50.3,-0.45694923070749943
1007,50.35,-0.47580174858733043
1008,50.4,-0.49806695517291105
1009,50.45,-0.5300080324479344
1010,50.5,-0.5467201332200522
1011,50.55,-0.5542704344141917
1012,50.6,-0.5709169548158374
1013,50.65,-0.5854983495215921
1014,50.7,-0.5915936175274639
1015,50.75,-0.5991074956479512
1016,50.8,-0.6022484865056694
1017,50.85,-0.6067634804849499
1018,50.9,-0.6073524131807602
1019,50.95,-0.6108209715927269
1020,51.0,-0.6318136062001147
1021,51.05,-0.6466958739754894
1022,51.1,-0.6622120734510033
1023,51.15,-0.6743939370329605
1024,51.2,-0.677941556272328
1025,51.25,-0.6943991159000736
1026,51.3,-0.6966554587871505
1027,51.35,-0.7085615979676557
1028,51.4,-0.7043270255135415
1029,51.45,-0.7038911519781181
1030,51.5,-0.7128648641880047
1031,51.55,-0.7133250780592072
1032,51.6,-0.7228299747101389
1033,51.65,-0.7263535966754505
1034,51.7,-0.7336804359520833
1035,51.75,-0.7350070524625602
1036,51.8,-0.7391890134910815
1037,51.85,-0.7390455859512517
1038,51.9,-0.7384422356030741
1039,51.95,-0.7371460513347957
1040,52.0,-0.7414022564706129
1041,52.05,-0.7371177487487649
1042,52.1,-0.7334459393757887
1043,52.15,-0.7322800562433003
1044,52.2,-0.7377080923186524
1045,52.25,-0.7374082120700299
1046,52.3,-0.7319190404007008
1047,52.35,-0.7274096818949073
1048,52.4,-0.717061678789157
1049,52.45,-0.7065239711699911
1050,52.5,-0.6913124771321656
1051,52.55,-0.683798027569477
1052,52.6,-0.6654989009471021
1053,52.65,-0.6485610344082076
1054,52.7,-0.6243237842411479
1055,52.75,-0.6059860026570343
1056,52.8,-0.5855441070386775
1057,52.85,-0.5630357308392678
1058,52.9,-0.5459859105203558
1059,52.95,-0.5249181905284794
1060,53.0,-0.5043943347491385
1061,53.05,-0.49479620758271886
1062,53.1,-0.4812270353745661
1063,53.15,-0.4652179815450922
1064,53.2,-0.4483129828582744
1065,53.25,-0.43249291401268675
1066,53.3,-0.42422436616979997
1067,53.35,-0.4070907746960724
1068,53.4,-0.378825769733147
1069,53.45,-0.35631517567579946
1070,53.5,-0.33948535699155086
1071,53.55,-0.32542106508371826
1072,53.6,-0.3022331135287871
1073,53.65,-0.2864155841658418
1074,53.7,-0.2735522324975748
1075,53.75,-0.25939047004905846
1076,53.8,-0.2513754201344831
1077,53.85,-0.24681021206936285
1078,53.9,-0.24379175120546054
1079,53.95,-0.23406863518570742
1080,54.0,-0.2301607128515201
1081,54.05,-0.2169641095590387
1082,54.1,-0.2029226151343551
1083,54.15,-0.19317134138447045
1084,54.2,-0.17611121619286732
1085,54.25,-0.16653377873072764
1086,54.3,-0.15849513489345574
1087,54.35,-0.15460127457826042
1088,54.4,-0.1484810194464567
1089,54.45,-0.13671626495410727
1090,54.5,-0.13881705706283667
1091,54.55,-0.12700163108315646
1092,54.6,-0.12428091020217812
1093,54.65,-0.11216219124027328
1094,54.7,-0.1065532616987163
1095,54.75,-0.10189016426897729
1096,54.8,-0.09467845699890463
1097,54.85,-0.08661140664153803
1098,54.9,-0.08978581285873667
1099,54.95,-0.08067506995467578
1100,55.0,-0.07728617145812418
1101,55.05,-0.07057506310167344
1102,55.1,-0.06644541660438445
1103,55.15,-0.059786303071588824
1104,55.2,-0.05480457352072835
1105,55.25,-0.05202883286029762
1106,55.3,-0.051055416653176935
1107,55.35,-0.05476524488389889
1108,55.4,-0.06000829767390417
1109,55.45,-0.05820123039060582
1110,55.5,-0.05625744356108987
1111,55.55,-0.06488867794128964
1112,55.6,-0.07525396670149713
1113,55.65,-0.08417487095585267
1114,55.7,-0.09385285775778095
1115,55.75,-0.1030914082283942
1116,55.8,-0.1193972312766673
1117,55.85,-0.1362050338801863
1118,55.9,-0.14975871463587143
1119,55.95,-0.1584939405930775
1120,56.0,-0.16644884310944938
1121,56.05,-0.17333204715715567
1122,56.1,-0.1893500061359985
1123,56.15,-0.20355341059989643
1124,56.2,-0.2155523171891611
1125,56.25,-0.22032343055561446
1126,56.3,-0.22756801058104395
1127,56.35,-0.2417234216713088
1128,56.4,-0.2595030331655197
1129,56.45,-0.26651348127472196
1130,56.5,-0.25984368412791486
1131,56.55,-0.2685703957907219
1132,56.6,-0.2708127233209302
1133,56.65,-0.2880533553769967
1134,56.7,-0.2986910460558579
1135,56.75,-0.3020980864139882
1136,56.8,-0.30932144817302787
1137,56.85,-0.31169244966262816
1138,56.9,-0.32061812259564243
1139,56.95,-0.3206863540973883
1140,57.0,-0.326490960293154
1141,57.05,-0.3277737560936024
1142,57.1,-0.3464494247405288
1143,57.15,-0.3510347225965044
1144,57.2,-0.3642982994106588
1145,57.25,-0.37458965894967977
1146,57.3,-0.37882651663847733
1147,57.35,-0.39997060737925166
1148,57.4,-0.41098285265632234
1149,57.45,-0.4207917192460408
1150,57.5,-0.4359238476903354
1151,57.55,-0.4486513182947577
1152,57.6,-0.46017619962000506
1153,57.65,-0.47231938879575297
1154,57.7,-0.4873546746663504
1155,57.75,-0.501674074941796
1156,57.8,-0.5221233577458525
1157,57.85,-0.5367878677793559
1158,57.9,-0.5527561354479954
1159,57.95,-0.5698176819650386
1160,58.0,-0.5862551919760964
1161,58.05,-0.6094003615273945
1162,58.1,-0.6177839918466503
1163,58.15,-0.6297521836090842
1164,58.2,-0.6294180078242084
1165,58.25,-0.6315589945464923
1166,58.3,-0.627638107623232
1167,58.35,-0.6151556897271346
1168,58.4,-0.6129496630450454
1169,58.45,-0.6110764265702293
1170,58.5,-0.6046387426957769
1171,58.55,-0.588434842660704
1172,58.6,-0.5761164993044502
1173,58.65,-0.5564095521852562
1174,58.7,-0.5379299732707389
1175,58.75,-0.5062761735889754
1176,58.8,-0.4760539321093892
1177,58.85,-0.4491421117857726
1178,58.9,-0.42833798248675914
1179,58.95,-0.3966532582559148
1180,59.0,-0.3759410108324827
1181,59.05,-0.34492404147505656
1182,59.1,-0.3227201340154527
1183,59.15,-0.30273479012975957
1184,59.2,-0.27885070781462723
1185,59.25,-0.26155712163510736
1186,59.3,-0.2473269017518445
1187,59.35,-0.2355616958565017
1188,59.4,-0.2222018931053227
1189,59.45,-0.2168332059024506
1190,59.5,-0.19723128417437819
1191,59.55,-0.18679594963014332
1192,59.6,-0.15522933072154887
1193,59.65,-0.11864473930799732
1194,59.7,-0.09298236273646715
1195,59.75,-0.05393472394691184
1196,59.8,-0.020942153763465532
1197,59.85,0.016899777962731243
1198,59.9,0.0458128479122136
1199,59.95,0.0715351838506924
1200,60.0,0.09364468258491176
1201,60.05,0.12510294586531653
1202,60.1,0.14922410875004774
1203,60.15,0.1788913697360743
1204,60.2,0.20617369138763184
1205,60.25,0.22543742361751168
1206,60.3,0.26168273222987865
1207,60.35,0.28500228942813693
1208,60.4,0.3072529877127097
1209,60.45,0.3407469582965774
1210,60.5,0.3722714092258335
1211,60.55,0.40807388015064044
1212,60.6,0.44921797490240445
1213,60.65,0.4834162641800189
1214,60.7,0.5217412614547415
1215,60.75,0.5658561931115346
1216,60.8,0.6113557648913568
1217,60.85,0.653531474203404
1218,60.9,0.6883320797501198
1219,60.95,0.7253005244570764
1220,61.0,0.7702722673035551
1221,61.05,0.8020884257004015
1222,61.1,0.8332691021454851
1223,61.15,0.847127942840257
1224,61.2,0.866588263679689
1225,61.25,0.8846721983327824
1226,61.3,0.8913568622541599
1227,61.35,0.8930545770943245
1228,61.4,0.8977664495685733
1229,61.45,0.9029902998519874
1230,61.5,0.8998188431926216
1231,61.55,0.9031187312659494
1232,61.6,0.8988332629371151
1233,61.65,0.8883137136672824
1234,61.7,0.8717197347150313
1235,61.75,0.8608897047521771
1236,61.8,0.85479650132264
1237,61.85,0.8537955920530402
1238,61.9,0.8432711745211565
1239,61.95,0.8448125095293453
1240,62.0,0.8413461929316499
1241,62.05,0.845758662497759
1242,62.1,0.8553987083783423
1243,62.15,0.8549964442454506
1244,62.2,0.8638796854383719
1245,62.25,0.8711002280296812
1246,62.3,0.8854199656223402
1247,62.35,0.8891247135811589
1248,62.4,0.8918792886245411
1249,62.45,0.8854911628227012
1250,62.5,0.8963985496979027
1251,62.55,0.8979709617487527
1252,62.6,0.8940034421614459
1253,62.65,0.8914211441559136
1254,62.7,0.8793974689496904
1255,62.75,0.8715494260710895
1256,62.8,0.8721461702896164
1257,62.85,0.875296779989078
1258,62.9,0.882991863311504
1259,62.95,0.8882858956545693
1260,63.0,0.8945056435950139
1261,63.05,0.8905772383537593
1262,63.1,0.8891786631806753
1263,63.15,0.8833413499364378
1264,63.2,0.8810564666729604
1265,63.25,0.8696946173032485
1266,63.3,0.8683870584614218
1267,63.35,0.8620923329805483
1268,63.4,0.852279664278688
1269,63.45,0.836149857842027
1270,63.5,0.814977816414116
1271,63.55,0.7868730286750087
1272,63.6,0.771975094636531
1273,63.65,0.7524236267665335
1274,63.7,0.7258875070467969
1275,63.75,0.7016823424529054
1276,63.8,0.6718388679668041
1277,63.85,0.6516941510902893
1278,63.9,0.6298507819063794
1279,63.95,0.6155168093140674
1280,64.0,0.5952209756586636
1281,64.05,0.5858285203399065
1282,64.1,0.5684762851554971
1283,64.15,0.5524515197549142
1284,64.2,0.5314566768805074
1285,64.25,0.5159275787408302
1286,64.3,0.5082915660389696
1287,64.35,0.49801708591194305
1288,64.4,0.4889515484352412
1289,64.45,0.4799477004967067
1290,64.5,0.4727444828628002
1291,64.55,0.4713738131131442
1292,64.6,0.46963469180418216
1293,64.65,0.4673060255606145
1294,64.7,0.46285350129104486
1295,64.75,0.45279006914143566
1296,64.8,0.43412759648414273
1297,64.85,0.43122728286359163
1298,64.9,0.41347485833192316
1299,64.95,0.39651670694140306
1300,65.0,0.37896027006164096
1301,65.05,0.3578446800949235
1302,65.1,0.3411229413832793
1303,65.15,0.321545902128254
1304,65.2,0.30335572762519425
1305,65.25,0.2859187330859606
1306,65.3,0.2612670321899413
1307,65.35,0.23469069286357347
1308,65.4,0.21403660568969848
1309,65.45,0.1858544345084216
1310,65.5,0.1546114552323464
1311,65.55,0.12380445543734564
1312,65.6,0.09795204881737875
1313,65.65,0.08562188621677311
1314,65.7,0.06982946389733079
1315,65.75,0.050655599230120425
1316,65.8,0.036509392082473495
1317,65.85,0.01090507967981007
1318,65.9,-0.01940457165385696
1319,65.95,-0.0444342154099041
1320,66.0,-0.06135158443020324
1321,66.05,-0.08715531563543036
1322,66.1,-0.09296054684345628
1323,66.15,-0.09862671165883691
1324,66.2,-0.09603096548608303
1325,66.25,-0.09631059571390561
1326,66.3,-0.08950834890734828
1327,66.35,-0.09390785882087367
1328,66.4,-0.08352471763917475
1329,66.45,-0.07305719091247226
1330,66.5,-0.06102656017730282
1331,66.55,-0.05736806330744607
1332,66.6,-0.0524120736792791
1333,66.65,-0.04858554909084084
1334,66.7,-0.056846054714722295
1335,66.75,-0.0439219340384247
1336,66.8,-0.04537136081782966
1337,66.85,-0.04224019621337737
1338,66.9,-0.05054186232722186
1339,66.95,-0.03907718947905835
1340,67.0,-0.03873430435361211
1341,67.05,-0.025748414886358068
1342,67.1,-0.014275816377709463
1343,67.15,-0.007152572805352488
1344,67.2,-0.003127975680788205
1345,67.25,-0.004996152547144085
1346,67.3,-0.0032603970264236943
1347,67.35,-0.007095338441714722
1348,67.4,-0.004430830577534697
1349,67.45,-0.017138980525183933
1350,67.5,-0.03281772296770852
1351,67.55,-0.04109995819649291
1352,67.6,-0.044192918497817146
1353,67.65,-0.048744861938777286
1354,67.7,-0.053502215542848695
1355,67.75,-0.05724754872852325
1356,67.8,-0.0669139993690357
1357,67.85,-0.06553519415972323
1358,67.9,-0.06366576436542287
1359,67.95,-0.05651514752462474
1360,68.0,-0.052636500608439094
1361,68.05,-0.05433463740699033
1362,68.1,-0.052530850655663604
1363,68.15,-0.05024369208014925
1364,68.2,-0.04531212870297545
1365,68.25,-0.03578319933228717
1366,68.3,-0.025944339419294735
1367,68.35,-0.018821919098326523
1368,68.4,-0.015754789370593214
1369,68.45,-0.005954146067728712
1370,68.5,-0.005115505268476663
1371,68.55,-0.0038132255434129413
1372,68.6,-0.015971310986728667
1373,68.65,-0.02388430393193185
1374,68.7,-0.03675240720838517
1375,68.75,-0.05529696104246991
1376,68.8,-0.06316511935304886
1377,68.85,-0.06588440311303861
1378,68.9,-0.07443141453726221
1379,68.95,-0.07820093196420495
1380,69.0,-0.08194632420261869
1381,69.05,-0.09660673605130128
1382,69.1,-0.11594009713980168
1383,69.15,-0.1398401745812324
1384,69.2,-0.15873032518542401
1385,69.25,-0.17635675050248587
1386,69.3,-0.18520346256153103
1387,69.35,-0.1968947771040385
1388,69.4,-0.21441125211189252
1389,69.45,-0.23683710082181933
1390,69.5,-0.2466232931224027
1391,69.55,-0.26068547737588693
1392,69.6,-0.27964079267478736
1393,69.65,-0.2809009281040334
1394,69.7,-0.29979987940572106
1395,69.75,-0.30860046918246326
1396,69.8,-0.3239718625054733
1397,69.85,-0.33949773314061615
1398,69.9,-0.3693094172988222
1399,69.95,-0.3841569210258524
1400,70.0,-0.40566820831106076
1401,70.05,-0.4278364248445791
1402,70.1,-0.44249239314056055
1403,70.15,-0.4580743995461158
1404,70.2,-0.4807231688565839
1405,70.25,-0.5001265630781337
1406,70.3,-0.518546525929687
1407,70.35,-0.5379504268670807
1408,70.4,-0.54566522547928
1409,70.45,-0.5530295211881107
1410,70.5,-0.5650432821628121
1411,70.55,-0.5829618575234157
1412,70.6,-0.6008754379521354
1413,70.65,-0.6131135823858723
1414,70.7,-0.6229437872014292
1415,70.75,-0.6362807419854933
1416,70.8,-0.6539227893341162
1417,70.85,-0.6747823226486589
1418,70.9,-0.7005870354455008
1419,70.95,-0.7169420534253506
1420,71.0,-0.7317316810451623
1421,71.05,-0.7497621699137889
1422,71.1,-0.7671867306447828
1423,71.15,-0.7848652373714382
1424,71.2,-0.8056059399424079
1425,71.25,-0.8148157158501814
1426,71.3,-0.82013688070483
1427,71.35,-0.8288042793922661
1428,71.4,-0.8349627091348025
1429,71.45,-0.8394627121458372
1430,71.5,-0.8435671151590053
1431,71.55,-0.8385913371152831
1432,71.6,-0.8379722569014807
1433,71.65,-0.8324872075409971
1434,71.7,-0.832091994575872
1435,71.75,-0.8329151198990077
1436,71.8,-0.8310902218223918
1437,71.85,-0.8310732016285195
1438,71.9,-0.8346321286386406
1439,71.95,-0.8245135158888914
1440,72.0,-0.8108621728744614
1441,72.05,-0.7933045549895615
1442,72.1,-0.7736560000245101
1443,72.15,-0.7623871507914558
1444,72.2,-0.7598488789384905
1445,72.25,-0.7514518251933453
1446,72.3,-0.7430724273556338
1447,72.35,-0.7385177834766924
1448,72.4,-0.725090405617932
1449,72.45,-0.7195307005466269
1450,72.5,-0.7122450623785441
1451,72.55,-0.700416227985036
1452,72.6,-0.6961413900710742
1453,72.65,-0.6810801164574073
1454,72.7,-0.666665079909406
1455,72.75,-0.6523633460809103
1456,72.8,-0.6362482383490696
1457,72.85,-0.6201300655667219
1458,72.9,-0.6108836739768134
1459,72.95,-0.5981349717819279
1460,73.0,-0.583555128778794
1461,73.05,-0.5710375413549271
1462,73.1,-0.5629675128833563
1463,73.15,-0.5507112130771143
1464,73.2,-0.538620441558818
1465,73.25,-0.5264569913914704
1466,73.3,-0.512915619643181
1467,73.35,-0.5112516667367863
1468,73.4,-0.5019138815616229
1469,73.45,-0.4924978060409673
1470,73.5,-0.48040031318212956
1471,73.55,-0.46868168220272066
