,Time,zF
9766,488.3,-0.7358981458512731
9767,488.35,-0.7313430044693751
9768,488.4,-0.7250574754577102
9769,488.45,-0.7245371137056132
9770,488.5,-0.7210200054456826
9771,488.55,-0.699792760442169
9772,488.6,-0.6849749759468898
9773,488.65,-0.6759399796917087
9774,488.7,-0.6770683964964915
9775,488.75,-0.6786268314363042
9776,488.8,-0.6732442367147408
9777,488.85,-0.6826218419183414
9778,488.9,-0.6903951418742202
9779,488.95,-0.6815105158124422
9780,489.0,-0.6737487454523472
9781,489.05,-0.682247817139549
9782,489.1,-0.688099551643083
9783,489.15,-0.6937266572759606
9784,489.2,-0.6914760400556503
9785,489.25,-0.6903348913219174
9786,489.3,-0.6816046636147892
9787,489.35,-0.6857204093887991
9788,489.4,-0.7109693767316041
9789,489.45,-0.7119045508972979
9790,489.5,-0.717421536387455
9791,489.55,-0.7083200047055817
9792,489.6,-0.7043158069644179
9793,489.65,-0.7071174241203635
9794,489.7,-0.6907723434323977
9795,489.75,-0.6790624468356017
9796,489.8,-0.6600233170443891
9797,489.85,-0.6582424616045472
9798,489.9,-0.6347476717679583
9799,489.95,-0.6240202386960721
9800,490.0,-0.5912772082399583
9801,490.05,-0.5788619440002942
9802,490.1,-0.5599282641635732
9803,490.15,-0.5487920051116372
9804,490.2,-0.5412037672294924
9805,490.25,-0.5379138839920358
9806,490.3,-0.52064958132821
9807,490.35,-0.5210401436811366
9808,490.4,-0.49108967686903676
9809,490.45,-0.4628028318410336
9810,490.5,-0.4351069755631708
9811,490.55,-0.40494904415215327
9812,490.6,-0.38475842112722913
9813,490.65,-0.3555968821053433
9814,490.7,-0.33352069727877554
9815,490.75,-0.32302262851015884
9816,490.8,-0.29185207863266216
9817,490.85,-0.26230261161531304
9818,490.9,-0.23176970507371142
9819,490.95,-0.197291567831945
9820,491.0,-0.1775992412711656
9821,491.05,-0.16086100747086918
9822,491.1,-0.144027815940561
9823,491.15,-0.12005785545511923
9824,491.2,-0.08105655501657624
9825,491.25,-0.05161753185413272
9826,491.3,-0.030608643097038247
9827,491.35,-0.003696383396284553
9828,491.4,0.017647803962978856
9829,491.45,0.03710752962486952
9830,491.5,0.050211068414480656
9831,491.55,0.06080189402433932
9832,491.6,0.0656950352497945
9833,491.65,0.07384621644979536
9834,491.7,0.07555140538192566
9835,491.75,0.08375812286513819
9836,491.8,0.08786311369608356
9837,491.85,0.09099919969143395
9838,491.9,0.08948181836067376
9839,491.95,0.10490065052028129
9840,492.0,0.1174692013877171
9841,492.05,0.1342466058394682
9842,492.1,0.16243740589210112
9843,492.15,0.1799313425213256
9844,492.2,0.196331143077161
9845,492.25,0.21870893378479575
9846,492.3,0.24322705295141045
9847,492.35,0.2840591436637302
9848,492.4,0.2933457611959674
9849,492.45,0.3197746967091519
9850,492.5,0.35033937738091653
9851,492.55,0.36885555318585495
9852,492.6,0.4043603090938838
9853,492.65,0.40427852405364656
9854,492.7,0.4187361342629898
9855,492.75,0.42066088223921494
9856,492.8,0.4335527057242898
9857,492.85,0.4331487684018301
9858,492.9,0.4224273212723823
9859,492.95,0.4155412250463979
9860,493.0,0.40936686838559705
9861,493.05,0.3933518112940242
9862,493.1,0.37727657258947755
9863,493.15,0.37299893967077585
9864,493.2,0.35241206804362846
9865,493.25,0.3411279416111764
9866,493.3,0.34190711310249333
9867,493.35,0.3290306794144162
9868,493.4,0.3102645728653738
9869,493.45,0.29913755388325874
9870,493.5,0.2933101707434211
9871,493.55,0.2758533745059246
9872,493.6,0.24788354024573167
9873,493.65,0.2329097244463798
9874,493.7,0.2266078790273128
9875,493.75,0.19875579067479063
9876,493.8,0.1981718299512139
9877,493.85,0.1862093478295106
9878,493.9,0.157805925597204
9879,493.95,0.1530706450299946
9880,494.0,0.1555083973238292
9881,494.05,0.13166326121615485
9882,494.1,0.1048736634985797
9883,494.15,0.0804758735244427
9884,494.2,0.0404927022351254
9885,494.25,0.03103613236879927
9886,494.3,-0.015706149644526563
9887,494.35,-0.03779725642166832
9888,494.4,-0.06682640756690872
9889,494.45,-0.08168134698715473
9890,494.5,-0.09452659618315579
9891,494.55,-0.10818295047489185
9892,494.6,-0.11984205539081302
9893,494.65,-0.12239564674672157
9894,494.7,-0.14590737583424987
9895,494.75,-0.14295812003008967
9896,494.8,-0.1638358144138005
9897,494.85,-0.17991742510411507
9898,494.9,-0.20688660686488503
9899,494.95,-0.229126801825433
9900,495.0,-0.2693066444977445
9901,495.05,-0.29153932291366375
9902,495.1,-0.3242633107682516
9903,495.15,-0.35832079170333636
9904,495.2,-0.41172745475027245
9905,495.25,-0.4509618365485813
9906,495.3,-0.47224661007368973
9907,495.35,-0.49863899152154817
9908,495.4,-0.5381284879841397
9909,495.45,-0.5773374714737992
9910,495.5,-0.6135704149004504
9911,495.55,-0.6469656423406159
9912,495.6,-0.6620163856075847
9913,495.65,-0.6960660837657663
9914,495.7,-0.7086354176604405
9915,495.75,-0.7228688044005904
9916,495.8,-0.7517770460822288
9917,495.85,-0.7469157214177546
9918,495.9,-0.7699057862550314
9919,495.95,-0.7898858232324785
9920,496.0,-0.7891846954238653
9921,496.05,-0.7885007594387704
9922,496.1,-0.8002064791091102
9923,496.15,-0.806183948368951
9924,496.2,-0.8183749482512699
9925,496.25,-0.8171395927080445
9926,496.3,-0.8390249499148549
9927,496.35,-0.8602350053647402
9928,496.4,-0.8814527790658206
9929,496.45,-0.9105377046544315
9930,496.5,-0.9265323699355132
9931,496.55,-0.9282611131879097
9932,496.6,-0.952727127920839
9933,496.65,-0.9532502421812775
9934,496.7,-0.9661884447625125
9935,496.75,-1.0018325751342603
9936,496.8,-1.0259641191748305
9937,496.85,-1.0424108954473392
9938,496.9,-1.0607474208222631
9939,496.95,-1.0784193188082176
9940,497.0,-1.0850010804736396
9941,497.05,-1.0946345498551233
9942,497.1,-1.1023654726945908
9943,497.15,-1.1074674347193658
9944,497.2,-1.1227812570711284
9945,497.25,-1.107957883513627
9946,497.3,-1.106171887507239
9947,497.35,-1.1152356815178006
9948,497.4,-1.1254785828391538
9949,497.45,-1.1244188171034528
9950,497.5,-1.1331932735086292
9951,497.55,-1.1343149362147638
9952,497.6,-1.1386895197240918
9953,497.65,-1.1346346577009587
9954,497.7,-1.1347868294102006
9955,497.75,-1.1244902841945645
9956,497.8,-1.1146338533710831
9957,497.85,-1.106660110437129
9958,497.9,-1.1097775988068508
9959,497.95,-1.1027484675392891
9960,498.0,-1.1036955868924923
9961,498.05,-1.1091132982114718
9962,498.1,-1.0967407168139176
9963,498.15,-1.079111238829345
9964,498.2,-1.0628831714066067
9965,498.25,-1.064293100393849
9966,498.3,-1.049120028762438
9967,498.35,-1.0231418236739427
9968,498.4,-1.0083197707749496
9969,498.45,-0.9823779532768127
9970,498.5,-0.990166552806573
9971,498.55,-0.9872867509792681
9972,498.6,-0.9704563916682808
9973,498.65,-0.9639627457975546
9974,498.7,-0.9605703699971394
9975,498.75,-0.9371043697318971
9976,498.8,-0.9412742146028732
9977,498.85,-0.9256001358166798
9978,498.9,-0.9089040706981117
9979,498.95,-0.9025212101119637
9980,499.0,-0.8863224793481315
9981,499.05,-0.872200844412129
9982,499.1,-0.8532040212698193
9983,499.15,-0.842602318230623
9984,499.2,-0.8370362363006119
9985,499.25,-0.8199111918368832
9986,499.3,-0.7784214310391622
9987,499.35,-0.7584118213865478
9988,499.4,-0.7418100327752397
9989,499.45,-0.7229989178170958
9990,499.5,-0.72176513632164
9991,499.55,-0.699050586696262
9992,499.6,-0.6951608328936364
9993,499.65,-0.6793290130451867
9994,499.7,-0.6592389998668513
9995,499.75,-0.6436561803679468
9996,499.8,-0.6300302043671617
9997,499.85,-0.6199148461208653
9998,499.9,-0.6137713122609969
9999,499.95,-0.5855984603077505
10000,500.0,-0.5801189792538963
10001,500.05,-0.5768697882598978
10002,500.1,-0.5632904804496462
10003,500.15,-0.5477838383602602
10004,500.2,-0.55402221516216
10005,500.25,-0.5579090046174698
10006,500.3,-0.5549640996754426
10007,500.35,-0.5464186350730541
10008,500.4,-0.5570276371561177
10009,500.45,-0.5477144701760301
10010,500.5,-0.5377869720844645
10011,500.55,-0.5523171348787278
10012,500.6,-0.5509926396726126
10013,500.65,-0.5561874205848485
10014,500.7,-0.5437342396735447
10015,500.75,-0.5392091790542116
10016,500.8,-0.5484589213071054
10017,500.85,-0.531179670125087
10018,500.9,-0.5283607504865575
10019,500.95,-0.5400434163798715
10020,501.0,-0.5412515758085844
10021,501.05,-0.5481797883878958
10022,501.1,-0.5489786999647879
10023,501.15,-0.5580714544700798
10024,501.2,-0.5719419423579242
10025,501.25,-0.5871403679713
10026,501.3,-0.607065485371233
10027,501.35,-0.6101779402820374
10028,501.4,-0.6304977940710548
10029,501.45,-0.6130168027981177
10030,501.5,-0.6073978904403237
10031,501.55,-0.600395277010386
10032,501.6,-0.6102636093314029
10033,501.65,-0.6243249965655082
10034,501.7,-0.6313028280904321
10035,501.75,-0.6390711644848324
10036,501.8,-0.6393494146154048
10037,501.85,-0.6374522235959658
10038,501.9,-0.6306185084468681
10039,501.95,-0.6285606125928896
10040,502.0,-0.625244199284906
10041,502.05,-0.6228269562929547
10042,502.1,-0.6053102922590976
10043,502.15,-0.6119539734055685
10044,502.2,-0.6185181850956867
10045,502.25,-0.6309323153987966
10046,502.3,-0.6317304119076501
10047,502.35,-0.6284150944428292
10048,502.4,-0.6191123425057744
10049,502.45,-0.5929773003904939
10050,502.5,-0.5763064232604882
10051,502.55,-0.5588381249469512
10052,502.6,-0.5311802179033507
10053,502.65,-0.525088378520755
10054,502.7,-0.5022715294656624
10055,502.75,-0.4823740789002771
10056,502.8,-0.4544291147171021
10057,502.85,-0.42433961319975866
10058,502.9,-0.39986643127221927
10059,502.95,-0.35450314763235763
10060,503.0,-0.32432158389123117
10061,503.05,-0.28794873341727845
10062,503.1,-0.27556998417159806
10063,503.15,-0.23340324213744526
10064,503.2,-0.1784014907923912
10065,503.25,-0.11152826106765341
10066,503.3,-0.07272485757615674
10067,503.35,-0.03499753828531483
10068,503.4,0.007932850392296081
10069,503.45,0.04471299363505195
10070,503.5,0.09422462762854114
10071,503.55,0.119081083532582
10072,503.6,0.16317294941733448
10073,503.65,0.18614061984645539
10074,503.7,0.2131108144622118
10075,503.75,0.2380901278710643
10076,503.8,0.2587904457682401
10077,503.85,0.29549887504115924
10078,503.9,0.32780398197898486
10079,503.95,0.3426708539585625
10080,504.0,0.3851812725715151
10081,504.05,0.41886915321850826
10082,504.1,0.45839453583887463
10083,504.15,0.4910059165433839
10084,504.2,0.5363537082356066
10085,504.25,0.5773531619754904
10086,504.3,0.5965092731679067
10087,504.35,0.612710797820449
10088,504.4,0.6208038744068483
10089,504.45,0.6315233363070667
10090,504.5,0.6315541173620649
10091,504.55,0.6477199802419755
10092,504.6,0.6667576744186403
10093,504.65,0.6607535186835154
10094,504.7,0.6618907822673502
10095,504.75,0.6702090067184038
10096,504.8,0.6758049622360043
10097,504.85,0.6671172709566998
10098,504.9,0.6616676357585729
10099,504.95,0.6432347293728216
10100,505.0,0.6433584426876489
10101,505.05,0.6172356748474258
10102,505.1,0.6229340665551184
10103,505.15,0.6300435995907542
10104,505.2,0.6204535620802677
10105,505.25,0.6146800133758997
10106,505.3,0.6229511803890644
10107,505.35,0.6024578472934808
10108,505.4,0.5661717687862354
10109,505.45,0.5410616077270285
10110,505.5,0.520847338940613
10111,505.55,0.5007131347272759
10112,505.6,0.49978712854905216
10113,505.65,0.4722114639948035
10114,505.7,0.45241938114267605
10115,505.75,0.4332061372348072
10116,505.8,0.4154058306527467
10117,505.85,0.3830311621408803
10118,505.9,0.33800155141726873
10119,505.95,0.3093441876701982
10120,506.0,0.2851314290909292
10121,506.05,0.2622335952461975
10122,506.1,0.22466970250795873
10123,506.15,0.1822674140805443
10124,506.2,0.12347199281561878
10125,506.25,0.07541882958211345
10126,506.3,0.06038269125380447
10127,506.35,0.030460941549802653
10128,506.4,-0.005078154084854729
10129,506.45,-0.04955841397035401
10130,506.5,-0.0729409161535576
10131,506.55,-0.11157449749999296
10132,506.6,-0.15813252427282148
10133,506.65,-0.1967855768402955
10134,506.7,-0.2154134967786782
10135,506.75,-0.2391419217381797
10136,506.8,-0.26830635707729733
10137,506.85,-0.29125304921261136
10138,506.9,-0.2975680650327484
10139,506.95,-0.3231015888131826
10140,507.0,-0.36026696071976194
10141,507.05,-0.3827553768603249
10142,507.1,-0.38694629875524295
10143,507.15,-0.39950945212211997
10144,507.2,-0.41568657642823154
10145,507.25,-0.4187274941203665
10146,507.3,-0.4304277263380592
10147,507.35,-0.43489106032491454
10148,507.4,-0.4347724772124628
10149,507.45,-0.43292083715013974
10150,507.5,-0.43750421735649797
10151,507.55,-0.44473946379354445
10152,507.6,-0.43994635270198956
10153,507.65,-0.4286746672569133
10154,507.7,-0.4381687778266194
10155,507.75,-0.4349184845898613
10156,507.8,-0.43284282071428765
10157,507.85,-0.4203420233847466
10158,507.9,-0.40507648545445385
10159,507.95,-0.4122842504414352
10160,508.0,-0.40826366870058844
10161,508.05,-0.40940148290261813
10162,508.1,-0.39945575249544274
10163,508.15,-0.3951856335516653
10164,508.2,-0.3947511463572367
10165,508.25,-0.4102452626175727
10166,508.3,-0.42406360580082314
10167,508.35,-0.42528110269183683
10168,508.4,-0.41440890405447184
10169,508.45,-0.413206159088367
10170,508.5,-0.42186758360878546
10171,508.55,-0.4277587534416026
10172,508.6,-0.4187231775011387
10173,508.65,-0.4248038626105607
10174,508.7,-0.42187545958927325
10175,508.75,-0.42727553803247276
10176,508.8,-0.41666606733806444
10177,508.85,-0.40231082616733044
10178,508.9,-0.3860632310114231
10179,508.95,-0.37117407792258195
10180,509.0,-0.340249195808378
10181,509.05,-0.3196264146881378
10182,509.1,-0.2978449941966017
10183,509.15,-0.2772597239376767
10184,509.2,-0.23838692827331381
10185,509.25,-0.22693891447178208
10186,509.3,-0.2089715628577405
10187,509.35,-0.20278321238661115
10188,509.4,-0.171638701519747
10189,509.45,-0.1500059292697556
10190,509.5,-0.1331298896057985
10191,509.55,-0.11186248185239761
10192,509.6,-0.0874369994543924
10193,509.65,-0.08679897617356776
10194,509.7,-0.0826354890270239
10195,509.75,-0.06835119239274806
10196,509.8,-0.06614323990303932
10197,509.85,-0.06013862855187761
10198,509.9,-0.04171191337626278
10199,509.95,-0.03299316892653647
10200,510.0,-0.03193239084268564
10201,510.05,-0.028160183254444235
10202,510.1,-0.014950522297483726
10203,510.15,-0.020354799201742917
10204,510.2,-0.02463780246082566
10205,510.25,-0.009412018348692807
10206,510.3,-0.0001096256769738323
10207,510.35,-0.007698024534620599
10208,510.4,-0.0009940431820029303
10209,510.45,0.000749523081714032
10210,510.5,0.007374031785892719
10211,510.55,0.009784665967821168
10212,510.6,0.0041957162089036855
10213,510.65,-0.002258215341517646
10214,510.7,-0.02593334909455698
10215,510.75,-0.04048033402313165
10216,510.8,-0.04962781432332965
10217,510.85,-0.050569414203167865
10218,510.9,-0.04224122594532307
10219,510.95,-0.03735451991832683
10220,511.0,-0.05174554932597566
10221,511.05,-0.0636761355975784
10222,511.1,-0.060918681789641126
10223,511.15,-0.05847720603881956
10224,511.2,-0.05464592694009134
10225,511.25,-0.03280056481067191
10226,511.3,-0.024258336688375313
10227,511.35,-0.021606283211427522
10228,511.4,-0.033251039858060494
10229,511.45,-0.03251685096635285
10230,511.5,-0.03187646201603708
10231,511.55,-0.035464374887706804
10232,511.6,-0.03730033586562395
10233,511.65,-0.05652638781789625
10234,511.7,-0.057450024162878796
10235,511.75,-0.07022032652938014
10236,511.8,-0.057690099194547775
10237,511.85,-0.06366430417538736
10238,511.9,-0.07934603402531658
10239,511.95,-0.07958672293796869
10240,512.0,-0.07910460245682385
10241,512.05,-0.08872537617727023
10242,512.1,-0.09505169959726927
10243,512.15,-0.10364697484405763
10244,512.2,-0.11468844761388156
10245,512.25,-0.12470406772726281
10246,512.3,-0.12295937022649976
10247,512.35,-0.13288735643709454
10248,512.4,-0.13667962746160586
10249,512.45,-0.14141128860233265
10250,512.5,-0.12604269818863706
10251,512.55,-0.1190935915159781
10252,512.6,-0.09926631227746184
10253,512.65,-0.08356670275668732
10254,512.7,-0.0766960534375346
10255,512.75,-0.05437418820048729
10256,512.8,-0.051837580556881105
10257,512.85,-0.0607728038815616
10258,512.9,-0.05351854943159136
10259,512.95,-0.05605091978611671
10260,513.0,-0.05104817191922912
10261,513.05,-0.0748634483805746
10262,513.1,-0.07546871485578736
10263,513.15,-0.08223095388479902
10264,513.2,-0.08918463668304136
10265,513.25,-0.10900542747429062
10266,513.3,-0.12269460709276017
10267,513.35,-0.1388179241768852
10268,513.4,-0.14887115574736254
10269,513.45,-0.14790398196105223
10270,513.5,-0.1517278335884102
10271,513.55,-0.15463460350859595
10272,513.6,-0.14940570630899236
10273,513.65,-0.141230119034416
10274,513.7,-0.1448951319721697
10275,513.75,-0.14687202139731118
10276,513.8,-0.1566372380143052
10277,513.85,-0.1600090432958162
10278,513.9,-0.1592363475480127
10279,513.95,-0.14849839229123912
10280,514.0,-0.14554655069115266
10281,514.05,-0.1553399601856749
10282,514.1,-0.15803953496194728
10283,514.15,-0.1762491708451258
10284,514.2,-0.18399061796093194
10285,514.25,-0.16693828177682515
10286,514.3,-0.17462048863376645
10287,514.35,-0.16742829371403667
10288,514.4,-0.17143886942475983
10289,514.45,-0.1841884548958995
10290,514.5,-0.18452279771029179
10291,514.55,-0.18021433935743164
10292,514.6,-0.17556235756510563
10293,514.65,-0.19578181377682627
10294,514.7,-0.19970062174005507
10295,514.75,-0.22146220560331345
10296,514.8,-0.22834990037251873
10297,514.85,-0.22225305400620984
