,Time,zF
3023,151.15,1.8097099172955717
3024,151.2,1.8146810586289652
3025,151.25,1.8174679210815778
3026,151.3,1.8190483212024113
3027,151.35,1.8231999062350046
3028,151.4,1.8256154217111848
3029,151.45,1.8278862763806938
3030,151.5,1.8236518050254584
3031,151.55,1.8257974671380266
3032,151.6,1.8227009703827453
3033,151.65,1.8236043010821799
3034,151.7,1.8222486256663104
3035,151.75,1.822224368851804
3036,151.8,1.823018613590645
3037,151.85,1.8199026028137162
3038,151.9,1.8165778848908523
3039,151.95,1.8141249892355407
3040,152.0,1.8106566636750296
3041,152.05,1.8030153587110798
3042,152.1,1.805919659675488
3043,152.15,1.8034245995525167
3044,152.2,1.7992531774857885
3045,152.25,1.7949419329438159
3046,152.3,1.7952416534432163
3047,152.35,1.7935428328660123
3048,152.4,1.7898370925457465
3049,152.45,1.7880191863704957
3050,152.5,1.7830067743390563
3051,152.55,1.7773378880549071
3052,152.6,1.775046243175576
3053,152.65,1.774652574376014
3054,152.7,1.7736680140882342
3055,152.75,1.7697284419042325
3056,152.8,1.767774094261609
3057,152.85,1.7625345483036998
3058,152.9,1.7597798732001384
3059,152.95,1.755351635631434
3060,153.0,1.7525709404409242
3061,153.05,1.7478940517648558
3062,153.1,1.7449972505851497
3063,153.15,1.7383108486612495
3064,153.2,1.7342031156568867
3065,153.25,1.7347281211129375
3066,153.3,1.7363471782289064
3067,153.35,1.7345051565454512
3068,153.4,1.738703849496583
3069,153.45,1.7409572630458783
3070,153.5,1.7455032526657506
3071,153.55,1.7513467815610688
3072,153.6,1.7557838398583963
3073,153.65,1.7641719689740003
3074,153.7,1.7724054224183678
3075,153.75,1.7779668046665376
3076,153.8,1.7842399299317002
3077,153.85,1.7926061235221014
3078,153.9,1.8025052941445285
3079,153.95,1.807991723465857
3080,154.0,1.815326629249972
3081,154.05,1.8202836452852145
3082,154.1,1.8200601628863429
3083,154.15,1.8231196345929308
3084,154.2,1.828441539722958
3085,154.25,1.8341158806988884
3086,154.3,1.8372135674399184
3087,154.35,1.8422338039273665
3088,154.4,1.8456136522398496
3089,154.45,1.847862737690746
3090,154.5,1.846155338115043
3091,154.55,1.8505563792782067
3092,154.6,1.8480044804328586
3093,154.65,1.8493371106894914
3094,154.7,1.8494178117223266
3095,154.75,1.847606742669627
3096,154.8,1.8524738869784276
3097,154.85,1.8535158122774074
3098,154.9,1.8591125185681003
3099,154.95,1.8665281579222335
3100,155.0,1.8738059023349172
3101,155.05,1.8769897293985958
3102,155.1,1.8841784726409259
3103,155.15,1.896573415466913
3104,155.2,1.9048356099407966
3105,155.25,1.9076785541930124
3106,155.3,1.9135234913993149
3107,155.35,1.9206210680972942
3108,155.4,1.924420202364277
3109,155.45,1.9311238681388825
3110,155.5,1.9387840416348097
3111,155.55,1.942558904132559
3112,155.6,1.9517523221471025
3113,155.65,1.9514966331550174
3114,155.7,1.955720711743394
3115,155.75,1.96227342898299
3116,155.8,1.9680933823628226
3117,155.85,1.9732458170794749
3118,155.9,1.976383866938641
3119,155.95,1.9807708268918782
3120,156.0,1.989028897838942
3121,156.05,1.996942048203522
3122,156.1,2.0040354688557613
3123,156.15,2.010339163800129
3124,156.2,2.0158935539113316
3125,156.25,2.019161135867186
3126,156.3,2.027036966019933
3127,156.35,2.0332232706606526
3128,156.4,2.040359198538188
3129,156.45,2.0484804724212458
3130,156.5,2.053482771931491
3131,156.55,2.060849034442828
3132,156.6,2.066952746579975
3133,156.65,2.069527823213777
3134,156.7,2.072904957528631
3135,156.75,2.0692382586048153
3136,156.8,2.0639734461132164
3137,156.85,2.060986757968701
3138,156.9,2.0540297772719938
3139,156.95,2.0466752466168034
3140,157.0,2.040268635999677
3141,157.05,2.0338089879601604
3142,157.1,2.0217487653149546
3143,157.15,2.013037410059685
3144,157.2,2.003294295514587
3145,157.25,1.994476998941863
3146,157.3,1.9858963768267204
3147,157.35,1.9799344909749848
3148,157.4,1.9766116415418802
3149,157.45,1.9762049345128148
3150,157.5,1.9736978347627194
3151,157.55,1.9759847012367444
3152,157.6,1.9755860918618318
3153,157.65,1.9784214800127495
3154,157.7,1.9779089776729266
3155,157.75,1.9738029582709635
3156,157.8,1.9721065165246352
3157,157.85,1.9640344096016538
3158,157.9,1.9554478049050732
3159,157.95,1.9484987952139916
3160,158.0,1.942765379615221
3161,158.05,1.9334146729594102
3162,158.1,1.9233178004700178
3163,158.15,1.9134097746024257
3164,158.2,1.9049942477523716
3165,158.25,1.8955385584133766
3166,158.3,1.8841274482598773
3167,158.35,1.872728957757206
3168,158.4,1.8575056433925519
3169,158.45,1.8434450781776826
3170,158.5,1.8266646383697474
3171,158.55,1.8059000591696532
3172,158.6,1.7915469047369308
3173,158.65,1.7722899078394998
3174,158.7,1.7491921200337446
3175,158.75,1.7293088890652644
3176,158.8,1.7078405285837057
3177,158.85,1.687147168492449
3178,158.9,1.666004301252691
3179,158.95,1.6422549090664194
3180,159.0,1.6221142127594013
3181,159.05,1.6049162708927605
3182,159.1,1.586835079822504
3183,159.15,1.5662340859314547
3184,159.2,1.5519143888791398
3185,159.25,1.532445389452724
3186,159.3,1.5128633397282627
3187,159.35,1.4917607559543435
3188,159.4,1.4674247092395682
3189,159.45,1.4436925016262978
3190,159.5,1.416750408791568
3191,159.55,1.3905139789830125
3192,159.6,1.3639744424349354
3193,159.65,1.339493800087804
3194,159.7,1.3190972589813097
3195,159.75,1.2949591633608317
3196,159.8,1.2718704915241246
3197,159.85,1.2529146531147535
3198,159.9,1.2317462462720352
3199,159.95,1.211429693729298
3200,160.0,1.1907144607121967
3201,160.05,1.1714851869267005
3202,160.1,1.1506411087464445
3203,160.15,1.1309813810253906
3204,160.2,1.1137115264614441
3205,160.25,1.0977637020305295
3206,160.3,1.0803591006199846
3207,160.35,1.063532900189412
3208,160.4,1.0463098284692156
3209,160.45,1.0256518440451168
3210,160.5,1.0030780569204503
3211,160.55,0.9845225303510907
3212,160.6,0.9605055666382695
3213,160.65,0.9444198395829138
3214,160.7,0.9262766187178928
3215,160.75,0.9054543872429043
3216,160.8,0.8835483010121229
3217,160.85,0.8606562936630846
3218,160.9,0.8278535214938425
3219,160.95,0.7992504858711688
3220,161.0,0.7760784759002668
3221,161.05,0.7491397633927738
3222,161.1,0.7233550460242374
3223,161.15,0.6998763350549738
3224,161.2,0.6708591697800628
3225,161.25,0.6447493628942735
3226,161.3,0.6217623661870579
3227,161.35,0.5996828405091119
3228,161.4,0.5781428271435878
3229,161.45,0.5605929262019835
3230,161.5,0.5436838292169113
3231,161.55,0.5275450915894091
3232,161.6,0.5121323474611145
3233,161.65,0.49484261788013056
3234,161.7,0.4782827389223622
3235,161.75,0.4633167353634884
3236,161.8,0.4535216508674979
3237,161.85,0.4407732564621352
3238,161.9,0.4290594744908303
3239,161.95,0.4128503239332395
3240,162.0,0.39742513341245844
3241,162.05,0.38392463269973554
3242,162.1,0.3671297269447139
3243,162.15,0.35186047004331455
3244,162.2,0.33788946950084475
3245,162.25,0.32596862318761183
3246,162.3,0.31190262647584516
3247,162.35,0.3004209249555256
3248,162.4,0.2874499090327563
3249,162.45,0.27601379267502824
3250,162.5,0.2652132129305872
3251,162.55,0.2584949075084529
3252,162.6,0.25276376335753314
3253,162.65,0.24436434237553906
3254,162.7,0.24326842591230766
3255,162.75,0.2406338046737022
3256,162.8,0.24151774067625192
3257,162.85,0.24269016483439068
3258,162.9,0.2440182465648279
3259,162.95,0.24364806921385915
3260,163.0,0.25048355285826257
3261,163.05,0.2529115633769572
3262,163.1,0.2557273934128616
3263,163.15,0.2575385388628309
3264,163.2,0.258694289951179
3265,163.25,0.25753174478721835
3266,163.3,0.2557854664159744
3267,163.35,0.25115607384663957
3268,163.4,0.25385034880043256
3269,163.45,0.25928160561869706
3270,163.5,0.2651107228540146
3271,163.55,0.2772393102241244
3272,163.6,0.27612461605524136
3273,163.65,0.2795981763674374
3274,163.7,0.28096105633621027
3275,163.75,0.28637993960446434
3276,163.8,0.2889436810920661
3277,163.85,0.29842644182482364
3278,163.9,0.3037099337471041
3279,163.95,0.3052831711535145
3280,164.0,0.30765030964750417
3281,164.05,0.31069474853980755
3282,164.1,0.3103903727499643
3283,164.15,0.31481751635894495
3284,164.2,0.3166544872196164
3285,164.25,0.31975779906764157
3286,164.3,0.32390375213440564
3287,164.35,0.3242606418658329
3288,164.4,0.32567256854214394
3289,164.45,0.3231639582987324
3290,164.5,0.32359113077539803
3291,164.55,0.3219467209890862
3292,164.6,0.32911185422561967
3293,164.65,0.3287808202212954
3294,164.7,0.334829768001101
3295,164.75,0.3297620157926847
3296,164.8,0.33342533297687177
3297,164.85,0.33302894466173194
3298,164.9,0.331686111549055
3299,164.95,0.3338544503763644
3300,165.0,0.3293133271800469
3301,165.05,0.3318476975130655
3302,165.1,0.32833204581207937
3303,165.15,0.3206022403329317
3304,165.2,0.313557862115404
3305,165.25,0.30817895242718885
3306,165.3,0.3032835443397955
3307,165.35,0.3027579627094362
3308,165.4,0.29727314252087994
3309,165.45,0.2951469917154196
3310,165.5,0.29054972840827337
3311,165.55,0.2767212016222444
3312,165.6,0.27123104720430374
3313,165.65,0.26205377342204605
3314,165.7,0.25251730245883747
3315,165.75,0.2369997911177051
3316,165.8,0.22404754091937515
3317,165.85,0.20914961759467987
3318,165.9,0.1989910595611108
3319,165.95,0.18153017962963666
3320,166.0,0.16512165243366592
3321,166.05,0.1502872970928079
3322,166.1,0.1348070686042023
3323,166.15,0.12218282922151404
3324,166.2,0.10709243469036406
3325,166.25,0.09196801676587615
3326,166.3,0.08094099277724186
3327,166.35,0.06733340301086672
3328,166.4,0.04867423522486993
3329,166.45,0.029577637103265924
3330,166.5,0.006289707500430287
3331,166.55,-0.00896306223585877
3332,166.6,-0.028379654444708392
3333,166.65,-0.04189169125718404
3334,166.7,-0.057152370336166165
3335,166.75,-0.07158671338628711
3336,166.8,-0.08002278975633131
3337,166.85,-0.09180360537176326
3338,166.9,-0.10031625915066036
3339,166.95,-0.10999807563748955
3340,167.0,-0.11853500155105609
3341,167.05,-0.12540514319304055
3342,167.1,-0.13143395977820327
3343,167.15,-0.136457173524169
3344,167.2,-0.143401838987729
3345,167.25,-0.14928205747450668
3346,167.3,-0.15462741942632396
3347,167.35,-0.1577727831844863
3348,167.4,-0.16019526428645206
3349,167.45,-0.16277953781920226
3350,167.5,-0.16288764139857503
3351,167.55,-0.16920803750600547
3352,167.6,-0.17161908004917456
3353,167.65,-0.17448020165748648
3354,167.7,-0.17361400552260314
3355,167.75,-0.17865827750792912
3356,167.8,-0.17863344100363132
3357,167.85,-0.17899827656021053
3358,167.9,-0.18409998736438227
3359,167.95,-0.18437298130826424
3360,168.0,-0.1886926830198016
3361,168.05,-0.18710810528161825
3362,168.1,-0.18327810362759667
3363,168.15,-0.1817571202592126
3364,168.2,-0.17866570672664428
3365,168.25,-0.1741739474280934
3366,168.3,-0.17198849449068285
3367,168.35,-0.16717233261419892
3368,168.4,-0.15885808623739442
3369,168.45,-0.14973027659515756
3370,168.5,-0.1342301759256131
3371,168.55,-0.12187879757254559
3372,168.6,-0.1101473870268444
3373,168.65,-0.0981023773739297
3374,168.7,-0.0810860234380162
3375,168.75,-0.07034110646944043
3376,168.8,-0.05993512377025543
3377,168.85,-0.05124633702005422
3378,168.9,-0.043003972443322984
3379,168.95,-0.03449438203896582
3380,169.0,-0.026215092327775923
3381,169.05,-0.01735749027451227
3382,169.1,-0.01165797025626262
3383,169.15,0.0010882680234103731
3384,169.2,0.012252695249678367
3385,169.25,0.02376935830198271
3386,169.3,0.03392067320817178
3387,169.35,0.042973253122597886
3388,169.4,0.052680125918897744
3389,169.45,0.06354494570561943
3390,169.5,0.0763914940454002
3391,169.55,0.092476948219556
3392,169.6,0.10521208427867743
3393,169.65,0.11939052959175561
3394,169.7,0.13265716277210882
3395,169.75,0.14378910629711952
3396,169.8,0.15585785055882345
3397,169.85,0.16805605422653247
3398,169.9,0.18230582209525958
3399,169.95,0.19351437921546127
3400,170.0,0.20584253001664887
3401,170.05,0.21533891191253296
3402,170.1,0.22530706477530762
3403,170.15,0.23457856937362923
3404,170.2,0.24684550868768915
3405,170.25,0.2564981646215138
3406,170.3,0.2655658389750764
3407,170.35,0.2732540368757166
3408,170.4,0.27911794029957676
3409,170.45,0.2882509338960842
3410,170.5,0.2945717585275294
3411,170.55,0.30553971224819465
3412,170.6,0.3099210861262171
3413,170.65,0.3109606534040086
3414,170.7,0.3158821056133207
3415,170.75,0.32003830963642343
3416,170.8,0.3281779099269389
3417,170.85,0.33239601000075814
3418,170.9,0.3447175124720055
3419,170.95,0.35325793796874316
3420,171.0,0.35685041585728655
3421,171.05,0.3638868583508178
3422,171.1,0.3684922270726022
3423,171.15,0.3765531721189282
3424,171.2,0.3785824214148524
3425,171.25,0.38375584426624265
3426,171.3,0.39288545581545575
3427,171.35,0.3908541334039145
3428,171.4,0.39486858060377755
3429,171.45,0.39872023033603604
3430,171.5,0.4016643851384951
3431,171.55,0.4103905913909821
3432,171.6,0.41408519027512386
3433,171.65,0.4160974388850359
3434,171.7,0.4253612780818061
3435,171.75,0.4356077919248323
3436,171.8,0.4448838551082964
3437,171.85,0.455544902688402
3438,171.9,0.4653003147517138
3439,171.95,0.4784195758584058
3440,172.0,0.49056027096859156
3441,172.05,0.5028656574879714
3442,172.1,0.5140838379154161
3443,172.15,0.5271741812799402
3444,172.2,0.5367525925259488
3445,172.25,0.5502271090901711
3446,172.3,0.5682270683496823
3447,172.35,0.5803021977040265
3448,172.4,0.594031039849752
3449,172.45,0.6049476547245426
3450,172.5,0.6176172671509763
3451,172.55,0.6323315946660335
3452,172.6,0.6465500547180448
3453,172.65,0.6597172815859816
3454,172.7,0.6767555150540545
3455,172.75,0.6926698262566455
3456,172.8,0.7045031688266544
3457,172.85,0.7192673686054744
3458,172.9,0.73586650419112
3459,172.95,0.7544436430233655
3460,173.0,0.774647912849391
3461,173.05,0.7917994574463738
3462,173.1,0.8054492082745389
3463,173.15,0.8140848827635908
3464,173.2,0.8269763277160307
3465,173.25,0.8375863029083462
3466,173.3,0.8533253676499816
3467,173.35,0.8698556056474757
3468,173.4,0.8808495514311602
3469,173.45,0.8983221383428833
3470,173.5,0.9116075704260935
3471,173.55,0.9263263162902705
3472,173.6,0.9452171640729511
3473,173.65,0.9622513447129557
3474,173.7,0.9784894388116049
3475,173.75,0.9947867835587026
3476,173.8,1.0139470362129435
3477,173.85,1.0287548030144833
3478,173.9,1.045183705800282
3479,173.95,1.0648820613114085
3480,174.0,1.0822440851013315
3481,174.05,1.10212058928754
3482,174.1,1.1191768066785
3483,174.15,1.1328291662191863
3484,174.2,1.145701987361113
3485,174.25,1.1591791996060312
3486,174.3,1.1712717262889811
3487,174.35,1.1816864317187454
3488,174.4,1.1935787670501203
3489,174.45,1.2061470464500907
3490,174.5,1.2122151452032195
3491,174.55,1.223718509305497
3492,174.6,1.2384164949388443
3493,174.65,1.2485141814915366
3494,174.7,1.262479279391788
3495,174.75,1.2771050749804493
3496,174.8,1.2916170194186452
3497,174.85,1.3085262687332058
3498,174.9,1.32227545753323
3499,174.95,1.3338122747780057
3500,175.0,1.348151779010164
3501,175.05,1.3629297796770505
3502,175.1,1.3782408521441105
3503,175.15,1.393417614622118
3504,175.2,1.4035428646971702
3505,175.25,1.414625884563257
3506,175.3,1.4248635415609456
3507,175.35,1.4384768941196033
3508,175.4,1.4528227317278546
3509,175.45,1.465263374198113
3510,175.5,1.4798270805619398
3511,175.55,1.4894585426258868
3512,175.6,1.5055068816886237
3513,175.65,1.5135860838515882
3514,175.7,1.5243152572219538
3515,175.75,1.5382392814104031
3516,175.8,1.549397855389011
3517,175.85,1.565188641122706
3518,175.9,1.5738222550044862
3519,175.95,1.5863345109813012
3520,176.0,1.6019267811241187
3521,176.05,1.6196069249896443
3522,176.1,1.6330393534447893
3523,176.15,1.6449565135575488
3524,176.2,1.6569667193789832
3525,176.25,1.6640506498796153
3526,176.3,1.6718823144025028
3527,176.35,1.6820467219019184
3528,176.4,1.688830610802283
3529,176.45,1.694490920646453
3530,176.5,1.702390623317409
3531,176.55,1.709585146874296
3532,176.6,1.7168573780434164
3533,176.65,1.7256281874382806
3534,176.7,1.7270039425616992
3535,176.75,1.7338158034106987
3536,176.8,1.7408646136538797
3537,176.85,1.7469467203378786
3538,176.9,1.7482492796532454
3539,176.95,1.7522110699625473
3540,177.0,1.7554642388182558
3541,177.05,1.7539697516726682
3542,177.1,1.758405081666408
3543,177.15,1.7572403392868647
3544,177.2,1.758739763285893
3545,177.25,1.7590312544992615
3546,177.3,1.7553932915277866
3547,177.35,1.7520506298001641
3548,177.4,1.7463186098993104
3549,177.45,1.7446364419192217
3550,177.5,1.7431891825149328
3551,177.55,1.7360231462003395
3552,177.6,1.733629364883053
3553,177.65,1.7248281785134236
3554,177.7,1.7163063941758303
3555,177.75,1.7069392813471294
3556,177.8,1.7019521060612361
3557,177.85,1.6873490450312598
3558,177.9,1.6753889268611417
3559,177.95,1.6663598627544403
3560,178.0,1.651105918174817
3561,178.05,1.635714395441066
3562,178.1,1.618454011307102
3563,178.15,1.6039702513083698
3564,178.2,1.5875717205458781
3565,178.25,1.5745387339705537
3566,178.3,1.5545482221530456
