,Time,zF
898,44.9,-0.4142134933826783
899,44.95,-0.3786535948154294
900,45.0,-0.37240806836745194
901,45.05,-0.3725545002653027
902,45.1,-0.33524621438602875
903,45.15,-0.30998476629297717
904,45.2,-0.2829032081144192
905,45.25,-0.2626379626810229
906,45.3,-0.2566688160310694
907,45.35,-0.24500074746678135
908,45.4,-0.21295171917466327
909,45.45,-0.22363119851148458
910,45.5,-0.17840767481029443
911,45.55,-0.13809934949456568
912,45.6,-0.12441993417751214
913,45.65,-0.09187552533570267
914,45.7,-0.045396914496743254
915,45.75,-0.07078429308128821
916,45.8,-0.06408314162243621
917,45.85,-0.04471479262867089
918,45.9,-0.022453033277993275
919,45.95,0.016384999780789014
920,46.0,0.006014472347176988
921,46.05,0.0065480676950770735
922,46.1,0.031245882702304113
923,46.15,0.03663306222426567
924,46.2,0.0384276087162607
925,46.25,0.07855480411289215
926,46.3,0.07930251768510203
927,46.35,0.12610997280026215
928,46.4,0.1520362083427905
929,46.45,0.18180585333936228
930,46.5,0.21191485670694757
931,46.55,0.20866638701562895
932,46.6,0.2537740956503109
933,46.65,0.2562090895602506
934,46.7,0.2994699440470956
935,46.75,0.30216352304572414
936,46.8,0.3299640413934399
937,46.85,0.3329927637679874
938,46.9,0.34277385963175633
939,46.95,0.3592851191493368
940,47.0,0.38717945081540817
941,47.05,0.39338057813265787
942,47.1,0.40689647005871804
943,47.15,0.43943351640441175
944,47.2,0.45912138372408995
945,47.25,0.4697497407128149
946,47.3,0.4999059167473369
947,47.35,0.5002621956366133
948,47.4,0.519735969838322
949,47.45,0.49574246415183504
950,47.5,0.5358873307849095
951,47.55,0.5411861489299354
952,47.6,0.5178827086400994
953,47.65,0.5143884545313776
954,47.7,0.5196148438961965
955,47.75,0.5369597725497828
956,47.8,0.5366914948896884
957,47.85,0.5569596171598272
958,47.9,0.5585326650808156
959,47.95,0.5808956422508026
960,48.0,0.5971832648377429
961,48.05,0.595982798739279
962,48.1,0.5557449014736225
963,48.15,0.5541406827960258
964,48.2,0.5373366136994977
965,48.25,0.5299863162109091
966,48.3,0.5048324694040185
967,48.35,0.48561951756717703
968,48.4,0.46091332257684625
969,48.45,0.4449369821431702
970,48.5,0.42167470696840603
971,48.55,0.3729941324832415
972,48.6,0.34682487421894725
973,48.65,0.31770380918886665
974,48.7,0.348451181232035
975,48.75,0.3214130105902126
976,48.8,0.28169274086805923
977,48.85,0.28153580041232523
978,48.9,0.2429616513088064
979,48.95,0.25830653626393213
980,49.0,0.21183233863331283
981,49.05,0.21139539534092147
982,49.1,0.20652625312703338
983,49.15,0.18346950494738629
984,49.2,0.11963258170404849
985,49.25,0.0819101809580097
986,49.3,0.029555630034836893
987,49.35,-0.003730769839182902
988,49.4,-0.06035724513152361
989,49.45,-0.09433970083321053
990,49.5,-0.12526670404138923
991,49.55,-0.16297356173394917
992,49.6,-0.22700773474798938
993,49.65,-0.3140008599463023
994,49.7,-0.3440989328390333
995,49.75,-0.379576637102293
996,49.8,-0.38726059065828605
997,49.85,-0.39334313461651627
998,49.9,-0.3813434386727462
999,49.95,-0.39646558773744894
1000,50.0,-0.4222501439496566
1001,50.05,-0.4640883374272224
1002,50.1,-0.47406046291410237
1003,50.15,-0.47475913639559286
1004,50.2,-0.5187235691977565
1005,50.25,-0.5343419242853862
1006,50.3,-0.5291156075080192
1007,50.35,-0.5342898001969444
1008,50.4,-0.5290591757608996
1009,50.45,-0.5403190117171204
1010,50.5,-0.5522407243064665
1011,50.55,-0.561384067124397
1012,50.6,-0.5961180181786644
1013,50.65,-0.6249769225432181
1014,50.7,-0.6401107001724734
1015,50.75,-0.6545771381443962
1016,50.8,-0.6728592607852041
1017,50.85,-0.6500872401369081
1018,50.9,-0.6429594400523239
1019,50.95,-0.6250231738109339
1020,51.0,-0.6165680788644872
1021,51.05,-0.5704929787444262
1022,51.1,-0.5343536674840396
1023,51.15,-0.48255150837848304
1024,51.2,-0.424705041176473
1025,51.25,-0.3830054815412441
1026,51.3,-0.3261020662733929
1027,51.35,-0.2831694090510355
1028,51.4,-0.24486227351773548
1029,51.45,-0.20579789780504454
1030,51.5,-0.14925673885054216
1031,51.55,-0.07944805934789836
1032,51.6,-0.05004755401970408
1033,51.65,-0.03193579760046278
1034,51.7,0.0349314161941443
1035,51.75,0.08516460525519753
1036,51.8,0.09149778141279973
1037,51.85,0.13490524594640377
1038,51.9,0.1700814950158443
1039,51.95,0.23299781507784878
1040,52.0,0.2736967774229728
1041,52.05,0.2797396056788787
1042,52.1,0.29419856663889543
1043,52.15,0.3484597156784949
1044,52.2,0.3859474930565146
1045,52.25,0.40112129095213617
1046,52.3,0.40989638075230667
1047,52.35,0.45776344919339224
1048,52.4,0.44804964425427557
1049,52.45,0.47189354792039057
1050,52.5,0.4908758319902921
1051,52.55,0.5271412211048347
1052,52.6,0.5873317670691095
1053,52.65,0.6054445714011458
1054,52.7,0.6000303920105186
1055,52.75,0.5951303067059592
1056,52.8,0.5854815177261462
1057,52.85,0.5516809997828315
1058,52.9,0.5458435999358647
1059,52.95,0.5501278472405422
1060,53.0,0.5735528682676617
1061,53.05,0.5950163690431226
1062,53.1,0.5890987752373514
1063,53.15,0.6319967156387817
1064,53.2,0.6385739287929361
1065,53.25,0.6371262595325162
1066,53.3,0.6399520105229675
1067,53.35,0.656877465022922
1068,53.4,0.6295587051554173
1069,53.45,0.6113066613768289
1070,53.5,0.6197859086203176
1071,53.55,0.6234029005499246
1072,53.6,0.6453761189121596
1073,53.65,0.6392018860784628
1074,53.7,0.6191994755152851
1075,53.75,0.6592022444784773
1076,53.8,0.6268141755827199
1077,53.85,0.6012472311034741
1078,53.9,0.5796191658200363
1079,53.95,0.5503122570880719
1080,54.0,0.5306677061344864
1081,54.05,0.4842848807812453
1082,54.1,0.4586269807195538
1083,54.15,0.4108900194753125
1084,54.2,0.3949795308185038
1085,54.25,0.35689257835873395
1086,54.3,0.32439209446908746
1087,54.35,0.31902071715079644
1088,54.4,0.3088715616317812
1089,54.45,0.2643012720025437
1090,54.5,0.220147889279527
1091,54.55,0.22768767869415715
1092,54.6,0.22941113458401463
1093,54.65,0.18868782171140608
1094,54.7,0.16461063846003937
1095,54.75,0.1563613645790067
1096,54.8,0.16263596773055158
1097,54.85,0.12250017479511925
1098,54.9,0.08479922078736424
1099,54.95,0.020635052017156444
1100,55.0,-0.012199783495360488
1101,55.05,-0.022517648422378
1102,55.1,-0.0618185405979069
1103,55.15,-0.10308032112845461
1104,55.2,-0.08945507148410532
1105,55.25,-0.12473695062965866
1106,55.3,-0.1296283828161048
1107,55.35,-0.10325710729940163
1108,55.4,-0.1168223708942727
1109,55.45,-0.11812341380738672
1110,55.5,-0.13130100275670364
1111,55.55,-0.1305756212923262
1112,55.6,-0.1478328439431821
1113,55.65,-0.12716344424699766
1114,55.7,-0.16215345909369072
1115,55.75,-0.1851155669193692
1116,55.8,-0.20751009917434332
1117,55.85,-0.22136107011450304
1118,55.9,-0.2441844307376704
1119,55.95,-0.2754331490154225
1120,56.0,-0.29887908465691954
1121,56.05,-0.3204720159171894
1122,56.1,-0.32508936153273654
1123,56.15,-0.36275866207328467
1124,56.2,-0.3904611597523846
1125,56.25,-0.4520148010958931
1126,56.3,-0.47509538914882204
1127,56.35,-0.5031019793408915
1128,56.4,-0.49825113865888737
1129,56.45,-0.5411932903076276
1130,56.5,-0.576469361581524
1131,56.55,-0.6199676772768264
1132,56.6,-0.6495123986694973
1133,56.65,-0.6716104556119824
1134,56.7,-0.7336349998047185
1135,56.75,-0.7566788287619118
1136,56.8,-0.7742346377660704
1137,56.85,-0.8102016121543784
1138,56.9,-0.8316439618553421
1139,56.95,-0.8638057203518387
1140,57.0,-0.8898726325194176
1141,57.05,-0.9374833542558657
1142,57.1,-0.9669044044539862
1143,57.15,-0.945609363822146
1144,57.2,-0.9606070328496501
1145,57.25,-0.9520878846524266
1146,57.3,-0.9767979308499225
1147,57.35,-1.006407593706139
1148,57.4,-0.9834690480926648
1149,57.45,-0.9924282569573958
1150,57.5,-1.008853913562413
1151,57.55,-1.0334132404303382
1152,57.6,-1.075196012770969
1153,57.65,-1.0871231288413037
1154,57.7,-1.1211136476111214
1155,57.75,-1.1710238444052372
1156,57.8,-1.171711197071477
1157,57.85,-1.1965139380755112
1158,57.9,-1.2180308997912783
1159,57.95,-1.241785002163243
1160,58.0,-1.2288619158537077
1161,58.05,-1.2391348246733418
1162,58.1,-1.2314167320252072
1163,58.15,-1.2922603038593268
1164,58.2,-1.319444064424322
1165,58.25,-1.3243707034449441
1166,58.3,-1.3544688795547777
1167,58.35,-1.3666504161382398
1168,58.4,-1.4013863572554373
1169,58.45,-1.4016141053779114
1170,58.5,-1.4276572524920772
1171,58.55,-1.4194246443739742
1172,58.6,-1.4595093222140918
1173,58.65,-1.4363908905954892
1174,58.7,-1.4347428024410342
1175,58.75,-1.468512697135221
1176,58.8,-1.4762564025648568
1177,58.85,-1.4875588149686096
1178,58.9,-1.457760675286956
1179,58.95,-1.4610885720807258
1180,59.0,-1.4543699000675756
1181,59.05,-1.4998693016287883
1182,59.1,-1.507928321848267
1183,59.15,-1.5047161358182612
1184,59.2,-1.4797709289087564
1185,59.25,-1.4841605177833515
1186,59.3,-1.469202897167793
1187,59.35,-1.469185832593928
1188,59.4,-1.480435050623273
1189,59.45,-1.4710282829690018
1190,59.5,-1.4854903575791636
1191,59.55,-1.4702619363364966
1192,59.6,-1.4789619625555737
1193,59.65,-1.4962760300575706
1194,59.7,-1.4977764449367348
1195,59.75,-1.530187434674968
1196,59.8,-1.53875715658167
1197,59.85,-1.5589158705143737
1198,59.9,-1.566886836977289
1199,59.95,-1.5819071823344815
1200,60.0,-1.5840555180021385
1201,60.05,-1.586429437065319
1202,60.1,-1.672502228081538
1203,60.15,-1.6897044226617806
1204,60.2,-1.7210364903379018
1205,60.25,-1.765276838574964
1206,60.3,-1.7951563666420958
1207,60.35,-1.8257911533862243
1208,60.4,-1.8466040893518831
1209,60.45,-1.8820215760539352
1210,60.5,-1.9184695460822834
1211,60.55,-1.9081964231022854
1212,60.6,-1.8967198126723814
1213,60.65,-1.8696387931279799
1214,60.7,-1.870765448928317
1215,60.75,-1.9036741107635309
1216,60.8,-1.8844517680445025
1217,60.85,-1.8906520445771233
1218,60.9,-1.8660597937403223
1219,60.95,-1.886140648066933
1220,61.0,-1.8858812679587038
1221,61.05,-1.8955795083816274
1222,61.1,-1.858717922524426
1223,61.15,-1.8122495719978853
1224,61.2,-1.793013557257117
1225,61.25,-1.7762450185413847
1226,61.3,-1.7670674004268854
1227,61.35,-1.7442941588204315
1228,61.4,-1.7191530439545655
1229,61.45,-1.7061527834610022
1230,61.5,-1.718947443074522
1231,61.55,-1.6962961154230312
1232,61.6,-1.6588634684416967
1233,61.65,-1.6538994588173515
1234,61.7,-1.5899984167115064
1235,61.75,-1.5815956205923318
1236,61.8,-1.5461279008845104
1237,61.85,-1.5553409637778473
1238,61.9,-1.551745217885016
1239,61.95,-1.5736838309941314
1240,62.0,-1.5329315756887707
1241,62.05,-1.508105508271345
1242,62.1,-1.506859161878222
1243,62.15,-1.491344518351344
1244,62.2,-1.4877579755680346
1245,62.25,-1.459788342120284
1246,62.3,-1.4618164020371702
1247,62.35,-1.4551485842340137
1248,62.4,-1.462918765797173
1249,62.45,-1.473284607528557
1250,62.5,-1.4548630722707578
1251,62.55,-1.4465674834720412
1252,62.6,-1.425377265386008
1253,62.65,-1.4404081713282357
1254,62.7,-1.4003719783314348
1255,62.75,-1.3942929847231762
1256,62.8,-1.3686333563089617
1257,62.85,-1.3722032876905457
1258,62.9,-1.3655531820739497
1259,62.95,-1.3699272564608742
1260,63.0,-1.3630660241961068
1261,63.05,-1.3176286720428652
1262,63.1,-1.3296259433443385
1263,63.15,-1.3313858732821617
1264,63.2,-1.3077925370575414
1265,63.25,-1.3295349876440654
1266,63.3,-1.336221386925351
1267,63.35,-1.3662925335965643
1268,63.4,-1.3538959291852704
1269,63.45,-1.3465218367338192
1270,63.5,-1.3172508588993972
1271,63.55,-1.321967377449287
1272,63.6,-1.3178108633133518
1273,63.65,-1.303367733031591
1274,63.7,-1.2883342937705473
1275,63.75,-1.290587661945256
1276,63.8,-1.2458548932421525
1277,63.85,-1.2503048793536538
1278,63.9,-1.2442834922843016
1279,63.95,-1.258415316890139
1280,64.0,-1.266282913455002
1281,64.05,-1.254833339497387
1282,64.1,-1.273784376493858
1283,64.15,-1.3167227608605558
1284,64.2,-1.3077205613557432
1285,64.25,-1.3188639466353034
1286,64.3,-1.3415819400048012
1287,64.35,-1.3220115551782912
1288,64.4,-1.3234452015796834
1289,64.45,-1.2892084990562567
1290,64.5,-1.276418491715417
1291,64.55,-1.2932756170847146
1292,64.6,-1.255691048017248
1293,64.65,-1.268432035421698
1294,64.7,-1.241044494090695
1295,64.75,-1.236040105363039
1296,64.8,-1.2089977966649392
1297,64.85,-1.2163073444537003
1298,64.9,-1.17660473842903
1299,64.95,-1.1645721614006492
1300,65.0,-1.159778113164333
1301,65.05,-1.1479311845056936
1302,65.1,-1.15566692199566
1303,65.15,-1.1509592433010345
1304,65.2,-1.1737601149006878
1305,65.25,-1.1810357038344519
1306,65.3,-1.1610076220346077
1307,65.35,-1.1241718890035635
1308,65.4,-1.0840546408806553
1309,65.45,-1.097649420396447
1310,65.5,-1.0682657079414355
1311,65.55,-1.0427613691835926
1312,65.6,-1.0130984077850307
1313,65.65,-1.0068988435330024
1314,65.7,-0.9856208942415616
1315,65.75,-0.9631793235168498
1316,65.8,-0.93456347203831
1317,65.85,-0.9169587688978265
1318,65.9,-0.8898279982941344
1319,65.95,-0.8687338515144305
1320,66.0,-0.8825785378168901
1321,66.05,-0.838260759982666
1322,66.1,-0.7903041825741559
1323,66.15,-0.7902424873424163
1324,66.2,-0.7476887521116089
1325,66.25,-0.6888256986752836
1326,66.3,-0.6437586121524848
1327,66.35,-0.6096683062345288
1328,66.4,-0.5634200642292083
1329,66.45,-0.5517943510411967
1330,66.5,-0.5356710716288279
1331,66.55,-0.5239599605749954
1332,66.6,-0.5164136841044182
1333,66.65,-0.5230081411769645
1334,66.7,-0.4799325864061881
1335,66.75,-0.4814777100630248
1336,66.8,-0.45447657632114297
1337,66.85,-0.43221988342000456
1338,66.9,-0.35001832957417267
1339,66.95,-0.2739540043806227
1340,67.0,-0.27034339434579724
1341,67.05,-0.22563120783068774
1342,67.1,-0.1689021283510626
1343,67.15,-0.13608260087470617
1344,67.2,-0.1102076275615682
1345,67.25,-0.06749883293782358
1346,67.3,-0.11197030526824818
1347,67.35,-0.08666011187546155
1348,67.4,-0.08917431979647307
1349,67.45,-0.11005945886873963
1350,67.5,-0.12297329063446326
1351,67.55,-0.16634187308795276
1352,67.6,-0.159044442848402
1353,67.65,-0.18218526464463797
1354,67.7,-0.19421717773397865
1355,67.75,-0.19829496810806907
1356,67.8,-0.18050746524987057
1357,67.85,-0.18365638110530186
1358,67.9,-0.2023214248671919
1359,67.95,-0.2198958380333023
1360,68.0,-0.24113341802830437
1361,68.05,-0.25035638237249147
1362,68.1,-0.26423241902937533
1363,68.15,-0.2692962981479376
1364,68.2,-0.26754241823877895
1365,68.25,-0.25910624230938106
1366,68.3,-0.2769719906165791
1367,68.35,-0.29578091624030106
1368,68.4,-0.2943063324413377
1369,68.45,-0.3167604658285979
1370,68.5,-0.32925405343283054
1371,68.55,-0.3325099830922248
1372,68.6,-0.34137126105024934
1373,68.65,-0.34726575906062485
1374,68.7,-0.3929034440621657
1375,68.75,-0.4110522533214564
1376,68.8,-0.39675718068301813
1377,68.85,-0.4156569695667036
1378,68.9,-0.4326576496414808
1379,68.95,-0.4350840054171703
1380,69.0,-0.4566953954367854
1381,69.05,-0.49521713203961043
1382,69.1,-0.49287115435700035
1383,69.15,-0.5111036523983781
1384,69.2,-0.5581522543594604
1385,69.25,-0.5436646205550528
1386,69.3,-0.5715311248089747
1387,69.35,-0.5738905456107302
1388,69.4,-0.6117977834178345
1389,69.45,-0.6272049540179883
1390,69.5,-0.6469615579196155
1391,69.55,-0.6263392892907669
1392,69.6,-0.6199739335209966
1393,69.65,-0.6371229272295635
1394,69.7,-0.6477208821868612
1395,69.75,-0.6550019980773824
1396,69.8,-0.6373885272017711
1397,69.85,-0.662621423576327
1398,69.9,-0.6992208112698887
1399,69.95,-0.6805912106722388
1400,70.0,-0.7017295269234574
1401,70.05,-0.7122983261745208
1402,70.1,-0.7276386383697543
1403,70.15,-0.7201995776245731
1404,70.2,-0.7036083895661693
1405,70.25,-0.6480460382218779
1406,70.3,-0.6478422731248265
1407,70.35,-0.6416304548296456
1408,70.4,-0.5869205412759679
1409,70.45,-0.5629324169570381
1410,70.5,-0.5244797045881867
1411,70.55,-0.4945396132957108
1412,70.6,-0.47843589351951576
1413,70.65,-0.44375462959077744
1414,70.7,-0.4378693656027759
1415,70.75,-0.42275867913342957
1416,70.8,-0.38893691928755436
1417,70.85,-0.36837298785374667
1418,70.9,-0.3491976064762424
1419,70.95,-0.33655340633422537
1420,71.0,-0.3166726256403406
1421,71.05,-0.3076898707339529
1422,71.1,-0.32502230866701975
1423,71.15,-0.2744527022352889
1424,71.2,-0.280023092116178
1425,71.25,-0.2653818053396047
1426,71.3,-0.24828487697264812
1427,71.35,-0.23208519144635548
1428,71.4,-0.2402667265987836
1429,71.45,-0.24933282482192914
1430,71.5,-0.251907472083949
1431,71.55,-0.24498027821946655
1432,71.6,-0.24516703795599976
1433,71.65,-0.21933231071742829
1434,71.7,-0.21617084270117942
1435,71.75,-0.24231152436475203
1436,71.8,-0.24623485043008622
1437,71.85,-0.20323510647562074
1438,71.9,-0.19829478862961447
1439,71.95,-0.189646317441241
1440,72.0,-0.15518131881333388
1441,72.05,-0.1259278942136187
1442,72.1,-0.08959775361866064
1443,72.15,-0.060616403669261645
1444,72.2,-0.07744743101950909
1445,72.25,-0.029301750698486097
1446,72.3,-0.024053835026727047
1447,72.35,-0.00046439647092451396
1448,72.4,0.03006205956526663
1449,72.45,0.0548301656619743
1450,72.5,0.08097235175262991
1451,72.55,0.09570220748435375
1452,72.6,0.12190287940125566
1453,72.65,0.14523112604530783
1454,72.7,0.16685929587300513
1455,72.75,0.16612340437029327
1456,72.8,0.17549075165745517
1457,72.85,0.19461442044547825
1458,72.9,0.1999286079057185
1459,72.95,0.218561751519753
1460,73.0,0.21858973172038101
1461,73.05,0.23016251363354698
1462,73.1,0.24729444594145744
1463,73.15,0.2551093185015984
1464,73.2,0.2307114040349848
1465,73.25,0.21456052651646407
1466,73.3,0.21909274055998265
1467,73.35,0.21744784063822017
1468,73.4,0.22195025285648365
1469,73.45,0.22121325280932397
1470,73.5,0.2332484638885612
1471,73.55,0.21920909235640676
1472,73.6,0.21126565600543726
