,Time,zF
9251,462.55,-0.868257168158972
9252,462.6,-0.8765587557365104
9253,462.65,-0.8795071113611217
9254,462.7,-0.8755632677578763
9255,462.75,-0.8647261251677288
9256,462.8,-0.8628315477985927
9257,462.85,-0.8563516820680576
9258,462.9,-0.8546907127820743
9259,462.95,-0.8466593548971408
9260,463.0,-0.8365821198461715
9261,463.05,-0.8272951034999507
9262,463.1,-0.8147081619578521
9263,463.15,-0.7971145736921603
9264,463.2,-0.7870378036315978
9265,463.25,-0.7722957909786902
9266,463.3,-0.7611209809540386
9267,463.35,-0.7547283629137591
9268,463.4,-0.7398384576412937
9269,463.45,-0.726609649531224
9270,463.5,-0.7157811877751182
9271,463.55,-0.6989962506215616
9272,463.6,-0.6839732647290352
9273,463.65,-0.664662804510355
9274,463.7,-0.6522095518868734
9275,463.75,-0.6417477969374819
9276,463.8,-0.627944748177736
9277,463.85,-0.6152788701723874
9278,463.9,-0.6092456419075722
9279,463.95,-0.5929359725330406
9280,464.0,-0.5808176960576438
9281,464.05,-0.5658347745830565
9282,464.1,-0.5527264558458378
9283,464.15,-0.5483517167553288
9284,464.2,-0.5359502996958295
9285,464.25,-0.5249873355224562
9286,464.3,-0.5038634431360215
9287,464.35,-0.4905796499194336
9288,464.4,-0.47953299572175256
9289,464.45,-0.4666229230493217
9290,464.5,-0.45206106834203164
9291,464.55,-0.44263417495357915
9292,464.6,-0.4388109058548871
9293,464.65,-0.4166711356813498
9294,464.7,-0.4076917031099394
9295,464.75,-0.40292544200587993
9296,464.8,-0.4044741958454991
9297,464.85,-0.40069569670803407
9298,464.9,-0.39907324949586975
9299,464.95,-0.39654949023506875
9300,465.0,-0.39059350969252377
9301,465.05,-0.3879944915939831
9302,465.1,-0.3787563995296133
9303,465.15,-0.3671080270271413
9304,465.2,-0.36386193992631444
9305,465.25,-0.3611701719702932
9306,465.3,-0.36423481864483903
9307,465.35,-0.354112883165616
9308,465.4,-0.35046203592264524
9309,465.45,-0.3333391265335024
9310,465.5,-0.3248813386396956
9311,465.55,-0.3119883790738355
9312,465.6,-0.306116853154377
9313,465.65,-0.3030961073807578
9314,465.7,-0.3051509422750286
9315,465.75,-0.3008436593264825
9316,465.8,-0.30122076203130943
9317,465.85,-0.2964233410092432
9318,465.9,-0.2994102284589579
9319,465.95,-0.30525521148177404
9320,466.0,-0.3074308803718136
9321,466.05,-0.3165305150131456
9322,466.1,-0.3300761937028845
9323,466.15,-0.3371537989532112
9324,466.2,-0.3481697620784293
9325,466.25,-0.35387459790509423
9326,466.3,-0.36498424970688903
9327,466.35,-0.37352618969606394
9328,466.4,-0.38321503101965687
9329,466.45,-0.3965329064205298
9330,466.5,-0.4036685992117315
9331,466.55,-0.40417984809327223
9332,466.6,-0.41302743134880815
9333,466.65,-0.42114706244405453
9334,466.7,-0.42529805181457353
9335,466.75,-0.43332230336463
9336,466.8,-0.4385169847125605
9337,466.85,-0.4399400725597829
9338,466.9,-0.450417516822105
9339,466.95,-0.452397146117874
9340,467.0,-0.4600892648149563
9341,467.05,-0.46553904518613537
9342,467.1,-0.46981244484126206
9343,467.15,-0.46891795354825294
9344,467.2,-0.4813843593410269
9345,467.25,-0.4947697426020178
9346,467.3,-0.5033576609253244
9347,467.35,-0.5056197329822701
9348,467.4,-0.5159011278403673
9349,467.45,-0.5203672967752968
9350,467.5,-0.5243631835379631
9351,467.55,-0.5276520512561784
9352,467.6,-0.5403024003854728
9353,467.65,-0.5471914733229079
9354,467.7,-0.548379020151351
9355,467.75,-0.5427194129911184
9356,467.8,-0.5477229819333054
9357,467.85,-0.5595954468905374
9358,467.9,-0.5630955272667324
9359,467.95,-0.5610120085059562
9360,468.0,-0.5666618479757711
9361,468.05,-0.5674515382097379
9362,468.1,-0.5751362624474546
9363,468.15,-0.5814034070087449
9364,468.2,-0.5777158088468567
9365,468.25,-0.5711624317511941
9366,468.3,-0.5672421897192572
9367,468.35,-0.5640506076381224
9368,468.4,-0.5705328898668669
9369,468.45,-0.5735849004293103
9370,468.5,-0.5748847971058642
9371,468.55,-0.5718950051381985
9372,468.6,-0.5683465654014963
9373,468.65,-0.5653345502887785
9374,468.7,-0.5517440350254255
9375,468.75,-0.5436685829495838
9376,468.8,-0.5372877216898616
9377,468.85,-0.523167517573215
9378,468.9,-0.5155093705435833
9379,468.95,-0.50673187600391
9380,469.0,-0.49340902855148244
9381,469.05,-0.48084362752651716
9382,469.1,-0.48143720429992415
9383,469.15,-0.46925480254815977
9384,469.2,-0.4676143948913234
9385,469.25,-0.45816338840960275
9386,469.3,-0.4520118195480438
9387,469.35,-0.44146429966831924
9388,469.4,-0.4239602781026878
9389,469.45,-0.41357831875990575
9390,469.5,-0.40464187182938055
9391,469.55,-0.394117241341583
9392,469.6,-0.3796881339118236
9393,469.65,-0.3675797015297393
9394,469.7,-0.35697980753917735
9395,469.75,-0.349162531090071
9396,469.8,-0.341373757994264
9397,469.85,-0.33443502162376887
9398,469.9,-0.32506915067036224
9399,469.95,-0.3170331827424324
9400,470.0,-0.302617982104402
9401,470.05,-0.2911004457113169
9402,470.1,-0.2817100636135542
9403,470.15,-0.26375144183570287
9404,470.2,-0.2455149077875723
9405,470.25,-0.23323016307323485
9406,470.3,-0.22559320796699447
9407,470.35,-0.20781147908285844
9408,470.4,-0.20623005521936477
9409,470.45,-0.205482306258142
9410,470.5,-0.19077148683741293
9411,470.55,-0.17648910651071098
9412,470.6,-0.16161883023412893
9413,470.65,-0.1536280825817078
9414,470.7,-0.14674383023028312
9415,470.75,-0.14236530030101754
9416,470.8,-0.12666030370539635
9417,470.85,-0.10738460838220669
9418,470.9,-0.09317097189196509
9419,470.95,-0.07108420421532063
9420,471.0,-0.06267511272974341
9421,471.05,-0.034992843720423716
9422,471.1,-0.01333015215791466
9423,471.15,0.004815319218743634
9424,471.2,0.033058209035987114
9425,471.25,0.057143623150347045
9426,471.3,0.09420944618071667
9427,471.35,0.1349936328071818
9428,471.4,0.17492478200067885
9429,471.45,0.22582064926809367
9430,471.5,0.2707344442753284
9431,471.55,0.320685718922028
9432,471.6,0.36627347396269205
9433,471.65,0.3961922004276216
9434,471.7,0.4325154469199039
9435,471.75,0.47379902191773754
9436,471.8,0.49985910132107714
9437,471.85,0.547441482369976
9438,471.9,0.5863387763494271
9439,471.95,0.6313067473849042
9440,472.0,0.6770102775387767
9441,472.05,0.725771090679223
9442,472.1,0.7633763352663497
9443,472.15,0.808387995414795
9444,472.2,0.8511486203809716
9445,472.25,0.8890378998462641
9446,472.3,0.9122203559750478
9447,472.35,0.9462912748598297
9448,472.4,0.983323610033275
9449,472.45,1.009920063071707
9450,472.5,1.0447559784804512
9451,472.55,1.0799633409918674
9452,472.6,1.1092476617217135
9453,472.65,1.1436254831137194
9454,472.7,1.1695497594959763
9455,472.75,1.2007099673698154
9456,472.8,1.2342863494911465
9457,472.85,1.2664786295910349
9458,472.9,1.3113596291590544
9459,472.95,1.3401562035939238
9460,473.0,1.3651069025277816
9461,473.05,1.3927544212842895
9462,473.1,1.4151521119486083
9463,473.15,1.4441441517998381
9464,473.2,1.4773115351280985
9465,473.25,1.5032657538676035
9466,473.3,1.523969861547156
9467,473.35,1.5564534173208682
9468,473.4,1.583367749835858
9469,473.45,1.5965760338004324
9470,473.5,1.6207856737337063
9471,473.55,1.6441324373706327
9472,473.6,1.6772147118747365
9473,473.65,1.6967305525495984
9474,473.7,1.7197257987471
9475,473.75,1.7412003496192299
9476,473.8,1.7555297374974443
9477,473.85,1.7675481792264713
9478,473.9,1.7763033827705725
9479,473.95,1.7870148356022535
9480,474.0,1.7864940697115903
9481,474.05,1.7963130761536625
9482,474.1,1.8104214394767006
9483,474.15,1.8112991964404195
9484,474.2,1.8171727712463088
9485,474.25,1.8145962764367087
9486,474.3,1.798263446241601
9487,474.35,1.7985700662597535
9488,474.4,1.7805799956865982
9489,474.45,1.7739165867537396
9490,474.5,1.7530745358734732
9491,474.55,1.7399262398182034
9492,474.6,1.7266906307786523
9493,474.65,1.7144204228163722
9494,474.7,1.6914723535734006
9495,474.75,1.6840994478539735
9496,474.8,1.6566442715516698
9497,474.85,1.631476044262901
9498,474.9,1.6045767653304603
9499,474.95,1.5731597605481111
9500,475.0,1.545627366753752
9501,475.05,1.5229444871993112
9502,475.1,1.4945428776747998
9503,475.15,1.4652402886346918
9504,475.2,1.4357209335496854
9505,475.25,1.4174086658150724
9506,475.3,1.3941602330604863
9507,475.35,1.3705509116889647
9508,475.4,1.3498507647537334
9509,475.45,1.3169432346843557
9510,475.5,1.2893490109538541
9511,475.55,1.2664007091295755
9512,475.6,1.2456754081218926
9513,475.65,1.226127748753059
9514,475.7,1.2021271378031162
9515,475.75,1.1745214559839636
9516,475.8,1.1458883738838985
9517,475.85,1.1065601916165657
9518,475.9,1.0740313042517815
9519,475.95,1.052930789448581
9520,476.0,1.0255849013351297
9521,476.05,1.0025679057281989
9522,476.1,0.9774060963939305
9523,476.15,0.9531560521587135
9524,476.2,0.9372234098792653
9525,476.25,0.9182307905444469
9526,476.3,0.8991321277252591
9527,476.35,0.8888940551712824
9528,476.4,0.8794134919990394
9529,476.45,0.8628995165512692
9530,476.5,0.8386400892283669
9531,476.55,0.820503771045965
9532,476.6,0.8058119759438876
9533,476.65,0.7956127598163742
9534,476.7,0.7814976241567634
9535,476.75,0.7573779437780829
9536,476.8,0.7336196500353409
9537,476.85,0.7253407532166382
9538,476.9,0.7162908727411329
9539,476.95,0.7106518775525927
9540,477.0,0.6909183202397111
9541,477.05,0.6717851733862641
9542,477.1,0.6550630453784321
9543,477.15,0.6432634214050728
9544,477.2,0.6289442592993565
9545,477.25,0.621551150752303
9546,477.3,0.5986228866619334
9547,477.35,0.5831081215027445
9548,477.4,0.5684678368943737
9549,477.45,0.568873840736665
9550,477.5,0.5592709859789864
9551,477.55,0.5548129910171484
9552,477.6,0.5455199551984199
9553,477.65,0.5455333980951189
9554,477.7,0.5400626432909583
9555,477.75,0.5397858540259617
9556,477.8,0.5409686110345685
9557,477.85,0.5390367333543657
9558,477.9,0.5467277273731765
9559,477.95,0.5488358927048002
9560,478.0,0.5524142598689059
9561,478.05,0.5650553830409727
9562,478.1,0.5710098897248772
9563,478.15,0.5771049708875731
9564,478.2,0.5765625902304226
9565,478.25,0.5689151525699352
9566,478.3,0.5767238400079125
9567,478.35,0.5749435510765832
9568,478.4,0.5811078912299401
9569,478.45,0.587186381433849
9570,478.5,0.5934093714565439
9571,478.55,0.5992652671449007
9572,478.6,0.6108862594361446
9573,478.65,0.6260683128934167
9574,478.7,0.6367669558580122
9575,478.75,0.6530161257095762
9576,478.8,0.6682981306860412
9577,478.85,0.6812410290171215
9578,478.9,0.6890054283397195
9579,478.95,0.6994190349967686
9580,479.0,0.7108366630520898
9581,479.05,0.7086625019967898
9582,479.1,0.7120389053966446
9583,479.15,0.7068148987381118
9584,479.2,0.7089062986036916
9585,479.25,0.715041250000979
9586,479.3,0.7104910088209475
9587,479.35,0.7104241757858393
9588,479.4,0.7065602900934161
9589,479.45,0.7132031981475878
9590,479.5,0.7081242069627841
9591,479.55,0.7135014398779405
9592,479.6,0.7138333688840117
9593,479.65,0.710801276548545
9594,479.7,0.7184139764505786
9595,479.75,0.729955516039895
9596,479.8,0.7223470503273792
9597,479.85,0.7220426986609656
9598,479.9,0.715812866046419
9599,479.95,0.7106349607265228
9600,480.0,0.71006752378918
9601,480.05,0.7020540731178154
9602,480.1,0.6907795048411243
9603,480.15,0.6734845021612634
9604,480.2,0.660482884964701
9605,480.25,0.6554576949776495
9606,480.3,0.6413984342456089
9607,480.35,0.6204038534447931
9608,480.4,0.5898345405057225
9609,480.45,0.5662812534549331
9610,480.5,0.5431636277871007
9611,480.55,0.5186774818000742
9612,480.6,0.5019903491571942
9613,480.65,0.47631915908377387
9614,480.7,0.4560685754253016
9615,480.75,0.44034045305422176
9616,480.8,0.42010538949363024
9617,480.85,0.4021641731892811
9618,480.9,0.38514064805864784
9619,480.95,0.3816187648141246
9620,481.0,0.3779563922142456
9621,481.05,0.3743937971442478
9622,481.1,0.38028469612017607
9623,481.15,0.39294579689318426
9624,481.2,0.40601498028093985
9625,481.25,0.3993221312712786
9626,481.3,0.4099939483019792
9627,481.35,0.41847115409047575
9628,481.4,0.41483364502331593
9629,481.45,0.41404827558573115
9630,481.5,0.41138241440133966
9631,481.55,0.41892669883461997
9632,481.6,0.40696221170809316
9633,481.65,0.4083900194694103
9634,481.7,0.4063513718204765
9635,481.75,0.4013688060598626
9636,481.8,0.4033966646064829
9637,481.85,0.41079580447146236
9638,481.9,0.41562768012896506
9639,481.95,0.42057060922296413
9640,482.0,0.4258191368529481
9641,482.05,0.42714204004108397
9642,482.1,0.43338412902424084
9643,482.15,0.43131050706346796
9644,482.2,0.42596506039973975
9645,482.25,0.4303456048910504
9646,482.3,0.43171562783920014
9647,482.35,0.4337250917518493
9648,482.4,0.43314649384886145
9649,482.45,0.430907603258453
9650,482.5,0.4299541984404579
9651,482.55,0.4260798237624982
9652,482.6,0.43121890051061057
9653,482.65,0.4282362348423292
9654,482.7,0.4328882683824868
9655,482.75,0.4344498429713337
9656,482.8,0.4291618997093637
9657,482.85,0.4270786958991958
9658,482.9,0.43930850084467793
9659,482.95,0.4285993377546316
9660,483.0,0.43182960022948774
9661,483.05,0.41987494390346186
9662,483.1,0.42470923965712887
9663,483.15,0.41969138625353525
9664,483.2,0.4148801712645824
9665,483.25,0.4218095600368822
9666,483.3,0.4242016111243613
9667,483.35,0.43084370048238646
9668,483.4,0.4403045204653089
9669,483.45,0.4452982238333637
9670,483.5,0.45188327040866993
9671,483.55,0.44932817267040537
9672,483.6,0.45812331908833737
9673,483.65,0.46288803120828137
9674,483.7,0.46321743059377346
9675,483.75,0.47676084908208605
9676,483.8,0.4789277366143403
9677,483.85,0.4843591906858454
9678,483.9,0.47326879351854934
9679,483.95,0.462498538767515
9680,484.0,0.4586499565845201
9681,484.05,0.4453273065489185
9682,484.1,0.43007232430934134
9683,484.15,0.4123728661980282
9684,484.2,0.4036146569222061
9685,484.25,0.3880448323846117
9686,484.3,0.3714740169057132
9687,484.35,0.3638899178972536
9688,484.4,0.35342486506170534
9689,484.45,0.3439511895854685
9690,484.5,0.31894140844181673
9691,484.55,0.3130378077673349
9692,484.6,0.29531094444307626
9693,484.65,0.2702261249721756
9694,484.7,0.2637235739601949
9695,484.75,0.25384814687938817
9696,484.8,0.23667486652806624
9697,484.85,0.20867957662735492
9698,484.9,0.18215495592117323
9699,484.95,0.17468263291744487
9700,485.0,0.17737284370180736
9701,485.05,0.1761742328483026
9702,485.1,0.17917047331119293
9703,485.15,0.17643049463641977
9704,485.2,0.1764885153001043
9705,485.25,0.1660984210339173
9706,485.3,0.1610629646282126
9707,485.35,0.15856381463623714
9708,485.4,0.16082553768803856
9709,485.45,0.15460099753247236
9710,485.5,0.1465886849886466
9711,485.55,0.14230325733693033
9712,485.6,0.1373791390416377
9713,485.65,0.13851740134817048
9714,485.7,0.13007488747311688
9715,485.75,0.13543122834801666
9716,485.8,0.13350651926595028
9717,485.85,0.13004767219488125
9718,485.9,0.14284418662971446
9719,485.95,0.14458416314974046
9720,486.0,0.15718154785859986
9721,486.05,0.1639929381483644
9722,486.1,0.16796777778119817
9723,486.15,0.1681073431638015
9724,486.2,0.15959932992191303
9725,486.25,0.1672608525181741
9726,486.3,0.15898889564694677
9727,486.35,0.15494053184204834
9728,486.4,0.14809306905215605
9729,486.45,0.14719394765571328
9730,486.5,0.14485218164947294
9731,486.55,0.13603631183676232
9732,486.6,0.12300402410064627
9733,486.65,0.10887573043333673
9734,486.7,0.08465364485509654
9735,486.75,0.07150368266903291
9736,486.8,0.055192054249008256
9737,486.85,0.045482247222058174
9738,486.9,0.033375043199968764
9739,486.95,0.014008281023051546
9740,487.0,0.0057755126949417075
9741,487.05,-0.006274514679097908
9742,487.1,-0.009772407886208648
9743,487.15,-0.00745391745628676
9744,487.2,-0.010159121027757267
9745,487.25,-0.0045252856185180575
9746,487.3,-0.01169076661996976
9747,487.35,-0.009569584112660928
9748,487.4,-0.015490734288332334
9749,487.45,-0.015785270076887317
9750,487.5,-0.024551192249672046
9751,487.55,-0.02548803527019475
9752,487.6,-0.020377518597973696
9753,487.65,-0.02471410138323924
9754,487.7,-0.03525311772647083
9755,487.75,-0.03817273284405904
9756,487.8,-0.0326491754905701
9757,487.85,-0.02769187196203985
9758,487.9,-0.034070256751682786
9759,487.95,-0.05716306681042375
9760,488.0,-0.07199784258887955
9761,488.05,-0.08440640874661362
9762,488.1,-0.09130423855359122
9763,488.15,-0.11244698626792832
9764,488.2,-0.11344253161697959
9765,488.25,-0.11916284521313003
9766,488.3,-0.12047467889794565
9767,488.35,-0.13528522685092556
9768,488.4,-0.13972875694333955
9769,488.45,-0.1489406231094912
9770,488.5,-0.1647330829927164
9771,488.55,-0.17746907385952496
9772,488.6,-0.2002982176471615
9773,488.65,-0.20410969689713904
9774,488.7,-0.2219335548575654
9775,488.75,-0.22275461884126355
9776,488.8,-0.22932672290625217
9777,488.85,-0.23382662771574922
9778,488.9,-0.23631151051342716
9779,488.95,-0.23597287386081012
9780,489.0,-0.23248465015345207
9781,489.05,-0.2280873317792703
9782,489.1,-0.21323279516286348
9783,489.15,-0.19227903155647175
9784,489.2,-0.1889832986687974
9785,489.25,-0.16779190309280972
9786,489.3,-0.15643046778722328
9787,489.35,-0.1377186485780041
9788,489.4,-0.12868021092257964
9789,489.45,-0.11435328230342799
9790,489.5,-0.10007504820616978
9791,489.55,-0.07347829407390992
9792,489.6,-0.04757191533260649
9793,489.65,-0.027984577568863883
9794,489.7,-0.007261035027712695
9795,489.75,0.011404826205285214
9796,489.8,0.032413440302407635
9797,489.85,0.05596848379433667
9798,489.9,0.08431745307840777
9799,489.95,0.10537577012182549
9800,490.0,0.12368447907157488
9801,490.05,0.1400648402777694
9802,490.1,0.152252257052308
9803,490.15,0.16227753978513276
9804,490.2,0.17215378668451048
9805,490.25,0.19155313548994854
9806,490.3,0.20145720820457005
9807,490.35,0.21828786231270472
9808,490.4,0.22855177660890608
9809,490.45,0.2482744594279928
9810,490.5,0.26311221524861106
9811,490.55,0.2719467258488675
9812,490.6,0.2801481972581102
9813,490.65,0.2950240194373635
9814,490.7,0.29675404412949064
9815,490.75,0.30254002808564423
9816,490.8,0.3064133109048328
9817,490.85,0.31086448954732304
9818,490.9,0.32139135519893147
9819,490.95,0.3282017746610837
9820,491.0,0.3336312723364278
9821,491.05,0.34047686637472946
9822,491.1,0.35299960031325817
9823,491.15,0.36399516158307405
9824,491.2,0.3765067818219811
9825,491.25,0.37976429557395314
9826,491.3,0.39872059275548494
9827,491.35,0.4095661258812176
9828,491.4,0.437464147455979
9829,491.45,0.45702557548420125
9830,491.5,0.4779254663198692
9831,491.55,0.49365480792918787
9832,491.6,0.5055362197828948
9833,491.65,0.5233071962987005
9834,491.7,0.5202825922475106
9835,491.75,0.5208169456254946
9836,491.8,0.5147113672356797
9837,491.85,0.5121471308560633
9838,491.9,0.5032827151566195
9839,491.95,0.4913827600522925
9840,492.0,0.4883783842602842
9841,492.05,0.4760035367995417
9842,492.1,0.4569334016749009
9843,492.15,0.4462542362136817
9844,492.2,0.4257709031436446
9845,492.25,0.41189350145145115
9846,492.3,0.3958651173003702
9847,492.35,0.3870640563255747
9848,492.4,0.37961942136578125
9849,492.45,0.36956939423018265
9850,492.5,0.35500955786733424
9851,492.55,0.3399955083001426
9852,492.6,0.33166640545690573
9853,492.65,0.3251448739276188
9854,492.7,0.3218465002128508
9855,492.75,0.30266003081386045
9856,492.8,0.28779327826808865
9857,492.85,0.266763858051461
9858,492.9,0.24619742876078413
9859,492.95,0.23255329897860688
9860,493.0,0.21564951109807418
9861,493.05,0.19585428021623527
9862,493.1,0.18703965399496789
9863,493.15,0.1700787762349668
9864,493.2,0.15589527954486354
9865,493.25,0.1310261357186806
9866,493.3,0.11500663679818307
9867,493.35,0.10142521050494832
9868,493.4,0.08816990600623656
9869,493.45,0.07910780635380442
9870,493.5,0.07829151335443024
9871,493.55,0.08023758481254821
9872,493.6,0.08293034775647959
9873,493.65,0.08939373748776369
9874,493.7,0.09587297087151739
9875,493.75,0.09999038062142056
9876,493.8,0.1070240151813474
9877,493.85,0.10635216755598928
9878,493.9,0.11477880208762803
9879,493.95,0.1212493655879751
9880,494.0,0.12571796321125492
9881,494.05,0.1227426250897983
9882,494.1,0.11094832749065277
9883,494.15,0.09619039284038441
9884,494.2,0.09133574132614078
9885,494.25,0.07490517183469372
9886,494.3,0.07066913139716131
9887,494.35,0.057272470561665484
9888,494.4,0.04191311321153452
9889,494.45,0.034587307134290875
9890,494.5,0.025005344443727942
9891,494.55,0.01666173914281048
9892,494.6,0.007700608873663142
9893,494.65,0.006310996962982372
9894,494.7,0.01018295105738426
9895,494.75,0.011012249350610738
9896,494.8,0.010917851047284825
9897,494.85,0.010536695182927366
9898,494.9,0.009359029404657413
9899,494.95,0.008802500030132188
9900,495.0,0.01036624367484484
9901,495.05,0.014542634249172523
9902,495.1,0.021849219089905347
9903,495.15,0.03682737872131527
9904,495.2,0.05336614104811193
9905,495.25,0.06985611639213557
9906,495.3,0.08830521287071606
9907,495.35,0.09322130372796394
9908,495.4,0.10714037108947604
9909,495.45,0.1265390501070479
9910,495.5,0.1418027008096082
9911,495.55,0.16536373321318232
9912,495.6,0.17822360143626975
9913,495.65,0.1940221223349174
9914,495.7,0.2261294379438463
9915,495.75,0.2504603266216079
9916,495.8,0.278043536955755
9917,495.85,0.3112825989354062
9918,495.9,0.3424472065521071
9919,495.95,0.3725749604867776
9920,496.0,0.39770992686289586
9921,496.05,0.4185613498334532
9922,496.1,0.4377267977731083
9923,496.15,0.45755145288053684
9924,496.2,0.4810316141085605
9925,496.25,0.49713670337675686
9926,496.3,0.5192488526616781
9927,496.35,0.5333342090805652
9928,496.4,0.547608208651687
9929,496.45,0.5506985138466158
9930,496.5,0.5653412256394328
9931,496.55,0.5718242375451043
9932,496.6,0.5767693362144135
9933,496.65,0.5905222301467216
9934,496.7,0.5994703382004595
9935,496.75,0.6034043863907035
9936,496.8,0.6201379909611939
9937,496.85,0.6216591455555925
9938,496.9,0.6197953140863659
9939,496.95,0.6250954314962305
9940,497.0,0.633473219159838
9941,497.05,0.6521980134520694
9942,497.1,0.6676929473097031
9943,497.15,0.668419676425439
9944,497.2,0.6778157437823775
9945,497.25,0.674325126307873
9946,497.3,0.6726032624997681
9947,497.35,0.6849684903460803
9948,497.4,0.6896352992217745
9949,497.45,0.7007938297505996
9950,497.5,0.7081051346482983
9951,497.55,0.7105369944340779
9952,497.6,0.711987033307097
9953,497.65,0.7082064795053067
9954,497.7,0.7112638780269983
9955,497.75,0.7122336281796632
9956,497.8,0.7189766307984101
9957,497.85,0.7185354797737598
9958,497.9,0.7156249735346998
9959,497.95,0.7032772688932255
9960,498.0,0.6982800504761482
9961,498.05,0.6902642238402632
9962,498.1,0.6865758796854139
9963,498.15,0.669921891219381
9964,498.2,0.658531878665158
9965,498.25,0.6371052297609227
9966,498.3,0.6302564450350902
9967,498.35,0.6156685288500223
9968,498.4,0.5915986667839876
9969,498.45,0.578505118574311
9970,498.5,0.5514105819747368
9971,498.55,0.5336073759520169
9972,498.6,0.510495781223092
9973,498.65,0.4819137183886399
9974,498.7,0.45305652517307454
9975,498.75,0.42711326262264093
9976,498.8,0.392669094957741
9977,498.85,0.36328713435360394
9978,498.9,0.3287850565257613
9979,498.95,0.29754095046578477
9980,499.0,0.27195929395696344
9981,499.05,0.251054494188154
9982,499.1,0.22202556164388657
9983,499.15,0.2021033852781028
9984,499.2,0.1876539120955283
9985,499.25,0.1620233900221851
9986,499.3,0.14263016981503399
9987,499.35,0.11906693960837911
9988,499.4,0.10042822944757869
9989,499.45,0.07091102553353805
9990,499.5,0.049386289537538236
9991,499.55,0.03080645758300582
9992,499.6,0.001138719613637707
9993,499.65,-0.017291162445356542
9994,499.7,-0.03828785341470157
9995,499.75,-0.06072683736080983
9996,499.8,-0.08007173533521984
9997,499.85,-0.08910279315683885
9998,499.9,-0.11813176877443288
9999,499.95,-0.13644758026942755
10000,500.0,-0.1624318816014766
10001,500.05,-0.18752416007436673
10002,500.1,-0.2097500160978369
10003,500.15,-0.22852456858367606
10004,500.2,-0.23907681096799338
10005,500.25,-0.2555386264956113
10006,500.3,-0.2730832567525497
10007,500.35,-0.2855407036107844
10008,500.4,-0.2991272362013229
10009,500.45,-0.3142910140180059
10010,500.5,-0.32854181537772226
10011,500.55,-0.33521963644692565
10012,500.6,-0.34221509607708533
10013,500.65,-0.3521818291069293
10014,500.7,-0.36483446180520296
10015,500.75,-0.3808365234165887
10016,500.8,-0.3793087680027023
10017,500.85,-0.38229746772607714
10018,500.9,-0.38225537220290856
10019,500.95,-0.3892249562229004
10020,501.0,-0.39079464258521446
10021,501.05,-0.394762401529198
10022,501.1,-0.38744054869874567
10023,501.15,-0.3853558870417894
10024,501.2,-0.3698754401087197
10025,501.25,-0.3612120341087052
10026,501.3,-0.3558971234566642
10027,501.35,-0.3474171021678494
10028,501.4,-0.3443660429466007
10029,501.45,-0.32799282638949406
10030,501.5,-0.3207443108189723
10031,501.55,-0.3148079188083956
10032,501.6,-0.3060596734788336
10033,501.65,-0.3001937017031082
10034,501.7,-0.2914765661933312
10035,501.75,-0.27506556450142144
10036,501.8,-0.2660800087718346
10037,501.85,-0.25576403505903245
10038,501.9,-0.2522325274662773
10039,501.95,-0.2506380356837218
10040,502.0,-0.2516038682448183
10041,502.05,-0.2491474451714488
10042,502.1,-0.24946852769178832
10043,502.15,-0.2525695371719915
10044,502.2,-0.2535112478919326
10045,502.25,-0.2507425533833369
10046,502.3,-0.24323971184621926
10047,502.35,-0.22742265332001158
10048,502.4,-0.21880437024004343
10049,502.45,-0.20695974562204944
10050,502.5,-0.1938133437689924
10051,502.55,-0.17885577526616983
10052,502.6,-0.16391744644381892
10053,502.65,-0.1401827247028135
10054,502.7,-0.12315115895723201
10055,502.75,-0.1048055667921335
10056,502.8,-0.0918387052018163
10057,502.85,-0.06487917200661951
10058,502.9,-0.04496136498194661
10059,502.95,-0.02208115650211855
10060,503.0,0.004591743583336825
10061,503.05,0.02629631988470007
10062,503.1,0.05067131317360744
10063,503.15,0.07445402064675742
10064,503.2,0.09325431325751783
10065,503.25,0.10698019616169795
10066,503.3,0.12349788683406618
10067,503.35,0.13016687940960192
10068,503.4,0.14214781211606325
10069,503.45,0.1657625907709326
10070,503.5,0.174007344073465
10071,503.55,0.1831539944175026
10072,503.6,0.1860274840663626
10073,503.65,0.1981483416158214
10074,503.7,0.2065462522153336
10075,503.75,0.2042965440700642
10076,503.8,0.2058458718122752
10077,503.85,0.2119552145597165
10078,503.9,0.2183143471187234
10079,503.95,0.21415892761286237
10080,504.0,0.20492539707066074
10081,504.05,0.19525843030598183
10082,504.1,0.18410949324353898
10083,504.15,0.15824177522788818
10084,504.2,0.1449994987319153
10085,504.25,0.13988283122225587
10086,504.3,0.12793264410221453
10087,504.35,0.11794908649435511
10088,504.4,0.10868416768832465
10089,504.45,0.0974619783653501
10090,504.5,0.09325302613849962
10091,504.55,0.08273148228356629
10092,504.6,0.07705399388347714
10093,504.65,0.07101518992540413
10094,504.7,0.052611323470167774
10095,504.75,0.042640298344656956
10096,504.8,0.04911563075508069
10097,504.85,0.058368521458635164
10098,504.9,0.06355559808369284
10099,504.95,0.07960773334182515
10100,505.0,0.09844185990559294
10101,505.05,0.11761463541502708
10102,505.1,0.14213491782542317
10103,505.15,0.16862389379363668
10104,505.2,0.18622422278675013
10105,505.25,0.20906304314306096
10106,505.3,0.22044098069130574
10107,505.35,0.23519726887148684
10108,505.4,0.24051694772501503
10109,505.45,0.24689182758685607
