FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
465,1267.676486529,1,0,0,0,0,0,0.0333270252780523
466,1267.701578083,6,0,0,0,0,0,0.0311435472514162
467,1267.726673094,1,0,0,0,0,0,0.0333223460251974
468,1267.751787393,6,0,0,0,0,0,0.0311251768513191
469,1267.776884195,1,0,0,0,0,0,0.0333107345458908
470,1267.801978595,6,0,0,0,0,0,0.031134535357029
471,1267.827073729,1,0,0,0,0,0,0.0333083082666327
472,1267.852186847,6,0,0,0,0,0,0.0311388679985613
473,1267.877279743,1,0,0,0,0,0,0.0333032824024551
474,1267.902376831,6,0,0,0,0,0,0.0311438938627388
475,1267.927471149,1,0,0,0,0,0,0.0333150671874231
476,1267.95258504,6,0,0,0,0,0,0.0311451070023679
477,1267.977676309,1,0,0,0,0,0,0.0333062285986971
478,1268.002774454,6,0,0,0,0,0,0.0311239637116901
479,1268.027888183,1,0,0,0,0,0,0.0333039756251003
480,1268.053003214,6,0,0,0,0,0,0.031125696768303
481,1268.078096352,1,0,0,0,0,0,0.0333135074364715
482,1268.103189248,6,0,0,0,0,0,0.0311161649569319
483,1268.128303872,1,0,0,0,0,0,0.0333039756251003
484,1268.153395792,6,0,0,0,0,0,0.0311172047908996
485,1268.178514892,1,0,0,0,0,0,0.0333081349609714
486,1268.203608681,6,0,0,0,0,0,0.0311069797568833
487,1268.228703449,1,0,0,0,0,0,0.0333114277685359
488,1268.253794392,6,0,0,0,0,0,0.0310929419983185
489,1268.278890665,1,0,0,0,0,0,0.0333022425684874
490,1268.304007446,6,0,0,0,0,0,0.0310955415832379
491,1268.329099851,1,0,0,0,0,0,0.0333001629005519
492,1268.354195026,6,0,0,0,0,0,0.0310797707680602
493,1268.379291096,1,0,0,0,0,0,0.0332953103420357
494,1268.404385864,6,0,0,0,0,0,0.0310629601189148
495,1268.429499469,1,0,0,0,0,0,0.0333006828175357
496,1268.454592934,6,0,0,0,0,0,0.0310594940056889
497,1268.479687295,1,0,0,0,0,0,0.0333015493458422
498,1268.504784219,6,0,0,0,0,0,0.0310494422773339
499,1268.529897419,1,0,0,0,0,0,0.033303802319439
500,1268.555009928,6,0,0,0,0,0,0.0310381774093498
501,1268.580106524,1,0,0,0,0,0,0.0332994696779067
502,1268.605201536,6,0,0,0,0,0,0.0310466693867532
503,1268.630311481,1,0,0,0,0,0,0.0332975633156325
504,1268.655409667,6,0,0,0,0,0,0.0310432032735273
505,1268.680503458,1,0,0,0,0,0,0.0332916709231485
506,1268.705616249,6,0,0,0,0,0,0.0310634800358986
507,1268.730710732,1,0,0,0,0,0,0.0332918442288098
508,1268.755804605,6,0,0,0,0,0,0.0310478825263822
509,1268.780903482,1,0,0,0,0,0,0.0332885514212452
510,1268.806017577,6,0,0,0,0,0,0.0310522151679146
511,1268.831104612,1,0,0,0,0,0,0.0333105612402295
512,1268.856204018,6,0,0,0,0,0,0.0310776911001247
513,1268.881299885,1,0,0,0,0,0,0.033293750591084
514,1268.906413736,6,0,0,0,0,0,0.03108375679827
515,1268.931508666,1,0,0,0,0,0,0.033315587104407
516,1268.956601764,6,0,0,0,0,0,0.0311083662021736
517,1268.981715127,1,0,0,0,0,0,0.0332987764552615
518,1269.006812539,6,0,0,0,0,0,0.0311014339757219
519,1269.031904418,1,0,0,0,0,0,0.0332972167043099
520,1269.057002075,6,0,0,0,0,0,0.0310988343908025
521,1269.082131428,1,0,0,0,0,0,0.0332992963722454
522,1269.10720882,6,0,0,0,0,0,0.031100914058738
523,1269.132320555,1,0,0,0,0,0,0.0332857785306645
524,1269.157418903,6,0,0,0,0,0,0.0310582808660598
525,1269.182512288,1,0,0,0,0,0,0.0333024158741487
526,1269.207626831,6,0,0,0,0,0,0.0310600139226728
527,1269.232722125,1,0,0,0,0,0,0.0332963501760034
528,1269.25781612,6,0,0,0,0,0,0.0310529083905597
529,1269.282909545,1,0,0,0,0,0,0.0332982565382776
530,1269.308025186,6,0,0,0,0,0,0.0310350579074465
531,1269.333120115,1,0,0,0,0,0,0.0332906310891807
532,1269.35821415,6,0,0,0,0,0,0.0310163408960268
533,1269.383327676,1,0,0,0,0,0,0.0332947904250518
534,1269.408421182,6,0,0,0,0,0,0.0310189404809462
535,1269.433518839,1,0,0,0,0,0,0.0333157604100683
536,1269.458612343,6,0,0,0,0,0,0.0310549880584953
537,1269.483726642,1,0,0,0,0,0,0.03330258917981
538,1269.508822345,6,0,0,0,0,0,0.0310887826624475
539,1269.533915526,1,0,0,0,0,0,0.0332982565382776
540,1269.559028563,6,0,0,0,0,0,0.0310920754700121
541,1269.584124916,1,0,0,0,0,0,0.0333001629005519
542,1269.609238849,6,0,0,0,0,0,0.031093808526625
543,1269.634332029,1,0,0,0,0,0,0.033303802319439
544,1269.659429116,6,0,0,0,0,0,0.0311118323153995
545,1269.684540323,1,0,0,0,0,0,0.0333060552930358
546,1269.709635823,6,0,0,0,0,0,0.0311081928965124
547,1269.734732257,1,0,0,0,0,0,0.0333173201610199
548,1269.759846474,6,0,0,0,0,0,0.0311128721493673
549,1269.784938516,1,0,0,0,0,0,0.0333065752100197
550,1269.810032592,6,0,0,0,0,0,0.0311385213872387
551,1269.835127848,1,0,0,0,0,0,0.0333150671874231
552,1269.860258463,6,0,0,0,0,0,0.0311305493268192
553,1269.88533679,1,0,0,0,0,0,0.0333169735496973
554,1269.91043286,6,0,0,0,0,0,0.0311206709041255
555,1269.935527546,1,0,0,0,0,0,0.0333024158741487
556,1269.960639444,6,0,0,0,0,0,0.0310991810021251
557,1269.985733437,1,0,0,0,0,0,0.0332923641457937
558,1270.010830402,6,0,0,0,0,0,0.0310752648208666
559,1270.035923705,1,0,0,0,0,0,0.0332984298439389
560,1270.061040526,6,0,0,0,0,0,0.0310620935906083
561,1270.086130655,1,0,0,0,0,0,0.0332887247269065
562,1270.111228758,6,0,0,0,0,0,0.0310426833565434
563,1270.13634151,1,0,0,0,0,0,0.0333103879345682
564,1270.161437702,6,0,0,0,0,0,0.0310340180734788
565,1270.18655078,1,0,0,0,0,0,0.0332914976174872
566,1270.211643269,6,0,0,0,0,0,0.0310201536205753
567,1270.23675476,1,0,0,0,0,0,0.0333107345458908
568,1270.261854368,6,0,0,0,0,0,0.0310180739526398
569,1270.28694763,1,0,0,0,0,0,0.0332878581986
570,1270.312041462,6,0,0,0,0,0,0.0310012633034943
571,1270.337155842,1,0,0,0,0,0,0.033283698862729
572,1270.36225297,6,0,0,0,0,0,0.0310055959450266
573,1270.387347776,1,0,0,0,0,0,0.033289591255213
574,1270.412441893,6,0,0,0,0,0,0.0309818530694294
575,1270.437554483,1,0,0,0,0,0,0.0332902844778581
576,1270.462650919,6,0,0,0,0,0,0.0309757873712842
577,1270.487745522,1,0,0,0,0,0,0.0333031090967939
578,1270.512839557,6,0,0,0,0,0,0.0309716280354131
579,1270.537953123,1,0,0,0,0,0,0.0333020692628261
580,1270.563046101,6,0,0,0,0,0,0.0309842793486875
581,1270.588144286,1,0,0,0,0,0,0.0332679280475513
582,1270.613237994,6,0,0,0,0,0,0.0309737077033486
583,1270.638350502,1,0,0,0,0,0,0.0332845653910355
584,1270.663446816,6,0,0,0,0,0,0.0309615763070581
585,1270.688560057,1,0,0,0,0,0,0.0332954836476969
586,1270.713654296,6,0,0,0,0,0,0.0309617496127194
587,1270.738767252,1,0,0,0,0,0,0.033260649209777
588,1270.763861611,6,0,0,0,0,0,0.0309536042466386
589,1270.788958454,1,0,0,0,0,0,0.0332960035646808
590,1270.814071735,6,0,0,0,0,0,0.0309747475373164
591,1270.839167439,1,0,0,0,0,0,0.0333058819873745
592,1270.864259399,6,0,0,0,0,0,0.030972147952397
593,1270.889353554,1,0,0,0,0,0,0.033283698862729
594,1270.91445174,6,0,0,0,0,0,0.0309991836355588
595,1270.939566161,1,0,0,0,0,0,0.0332979099269551
596,1270.964660847,6,0,0,0,0,0,0.0310179006469785
597,1270.989753824,1,0,0,0,0,0,0.0332824857230999
598,1271.01486686,6,0,0,0,0,0,0.0310659063151568
599,1271.039960936,1,0,0,0,0,0,0.0332970433986486
600,1271.06505607,6,0,0,0,0,0,0.0310487490546887
601,1271.090151488,1,0,0,0,0,0,0.0332859518363258
602,1271.115245318,6,0,0,0,0,0,0.031045976164108
603,1271.140359454,1,0,0,0,0,0,0.0333034557081164
604,1271.165455605,6,0,0,0,0,0,0.0310620935906083
605,1271.190569945,1,0,0,0,0,0,0.033289591255213
606,1271.215665933,6,0,0,0,0,0,0.0310544681415114
607,1271.240759806,1,0,0,0,0,0,0.0332998162892293
608,1271.265872963,6,0,0,0,0,0,0.03110386025498
609,1271.290965859,1,0,0,0,0,0,0.0333110811572134
610,1271.316081541,6,0,0,0,0,0,0.0310742249868988
611,1271.341175739,1,0,0,0,0,0,0.0332928840627775
612,1271.366271443,6,0,0,0,0,0,0.0310835834926087
613,1271.391380655,1,0,0,0,0,0,0.0333081349609714
614,1271.416480141,6,0,0,0,0,0,0.0310887826624475
615,1271.441574746,1,0,0,0,0,0,0.0333060552930358
616,1271.466668537,6,0,0,0,0,0,0.0310627868132535
617,1271.491761108,1,0,0,0,0,0,0.0332999895948906
618,1271.516859413,6,0,0,0,0,0,0.0310801173793828
619,1271.541973468,1,0,0,0,0,0,0.0333024158741487
620,1271.567067259,6,0,0,0,0,0,0.0310693724283826
621,1271.592161091,1,0,0,0,0,0,0.0332970433986486
622,1271.617254557,6,0,0,0,0,0,0.0310461494697693
623,1271.642366575,1,0,0,0,0,0,0.033303802319439
624,1271.667464557,6,0,0,0,0,0,0.0310250061790915
625,1271.692559325,1,0,0,0,0,0,0.0333100413232456
626,1271.717673542,6,0,0,0,0,0,0.0310272591526883
627,1271.742764566,1,0,0,0,0,0,0.0333001629005519
628,1271.767882568,6,0,0,0,0,0,0.0310087154469299
629,1271.792974689,1,0,0,0,0,0,0.0332999895948906
630,1271.818069945,6,0,0,0,0,0,0.0310054226393653
631,1271.843185301,1,0,0,0,0,0,0.0333057086817133
632,1271.868278563,6,0,0,0,0,0,0.0309896518241876
633,1271.893373492,1,0,0,0,0,0,0.0332947904250518
634,1271.91848893,6,0,0,0,0,0,0.0309931179374135
635,1271.943582274,1,0,0,0,0,0,0.033280752666487
636,1271.968676634,6,0,0,0,0,0,0.0309757873712842
637,1271.993773844,1,0,0,0,0,0,0.033286645058971
638,1272.01888505,6,0,0,0,0,0,0.0309744009259938
639,1272.043981118,1,0,0,0,0,0,0.0332968700929873
640,1272.069074339,6,0,0,0,0,0,0.0309619229183807
641,1272.094171304,1,0,0,0,0,0,0.0332970433986486
642,1272.119284382,6,0,0,0,0,0,0.0309355804578641
643,1272.144379272,1,0,0,0,0,0,0.0332921908401324
644,1272.169474526,6,0,0,0,0,0,0.0309158236124766
645,1272.194566893,1,0,0,0,0,0,0.0332986031496002
646,1272.219683389,6,0,0,0,0,0,0.0309146104728476
647,1272.244777221,1,0,0,0,0,0,0.0332750335796643
648,1272.269890136,6,0,0,0,0,0,0.0309064651067668
649,1272.294984902,1,0,0,0,0,0,0.0333110811572134
650,1272.320079629,6,0,0,0,0,0,0.0308945070161375
651,1272.345193114,1,0,0,0,0,0,0.0332816191947935
652,1272.370288939,6,0,0,0,0,0,0.0309180765860734
653,1272.395384317,1,0,0,0,0,0,0.0332713941607772
654,1272.4204978,6,0,0,0,0,0,0.0308976265180408
655,1272.445591347,1,0,0,0,0,0,0.0333032824024551
656,1272.470684772,6,0,0,0,0,0,0.0308709374462016
657,1272.495782429,1,0,0,0,0,0,0.0332819658061161
658,1272.520896606,6,0,0,0,0,0,0.0308695510009113
659,1272.546005655,1,0,0,0,0,0,0.0332862984476484
660,1272.571086098,6,0,0,0,0,0,0.0308759633103791
661,1272.596197834,1,0,0,0,0,0,0.0332752068853256
662,1272.621291666,6,0,0,0,0,0,0.0308766565330243
663,1272.646389119,1,0,0,0,0,0,0.0332928840627775
664,1272.67148482,6,0,0,0,0,0,0.0308776963669921
665,1272.69659444,1,0,0,0,0,0,0.0332954836476969
666,1272.721692829,6,0,0,0,0,0,0.0308998794916376
667,1272.746787474,1,0,0,0,0,0,0.0332894179495517
668,1272.771900227,6,0,0,0,0,0,0.0308697243065726
669,1272.796994667,1,0,0,0,0,0,0.0332892446438904
670,1272.822108437,6,0,0,0,0,0,0.0308922540425407
671,1272.847204303,1,0,0,0,0,0,0.0332960035646808
672,1272.872299315,6,0,0,0,0,0,0.0309045587444926
673,1272.897413207,1,0,0,0,0,0,0.0332999895948906
674,1272.922505371,6,0,0,0,0,0,0.0309097579143314
675,1272.947601153,1,0,0,0,0,0,0.0332769399419385
676,1272.972716795,6,0,0,0,0,0,0.0309217160049606
677,1272.997808348,1,0,0,0,0,0,0.0332883781155839
678,1273.022903848,6,0,0,0,0,0,0.0308976265180408
679,1273.047999631,1,0,0,0,0,0,0.0332883781155839
680,1273.073095009,6,0,0,0,0,0,0.0309073316350732
681,1273.09820886,1,0,0,0,0,0,0.0332826590287612
682,1273.123303994,6,0,0,0,0,0,0.0309173833634283
683,1273.14839807,1,0,0,0,0,0,0.0332784996928902
684,1273.173510701,6,0,0,0,0,0,0.0309333274842673
685,1273.198605222,1,0,0,0,0,0,0.0332812725834709
686,1273.223701455,6,0,0,0,0,0,0.0309770005109132
687,1273.248793293,1,0,0,0,0,0,0.033308481572294
688,1273.273887735,6,0,0,0,0,0,0.0309752674543003
689,1273.29900476,1,0,0,0,0,0,0.0332869916702936
690,1273.324117795,6,0,0,0,0,0,0.0310203269262366
691,1273.349211343,1,0,0,0,0,0,0.0332932306741001
692,1273.374308389,6,0,0,0,0,0,0.0310166875073494
693,1273.399420938,1,0,0,0,0,0,0.0332762467192934
694,1273.424513427,6,0,0,0,0,0,0.0310217133715269
695,1273.449630167,1,0,0,0,0,0,0.0332810992778096
696,1273.474723753,6,0,0,0,0,0,0.0310452829414628
697,1273.499819904,1,0,0,0,0,0,0.033283698862729
698,1273.52491398,6,0,0,0,0,0,0.0310267392357044
699,1273.550009846,1,0,0,0,0,0,0.033284912002358
700,1273.575122312,6,0,0,0,0,0,0.0310184205639623
701,1273.600216673,1,0,0,0,0,0,0.0332913243118259
702,1273.625312987,6,0,0,0,0,0,0.0310487490546887
703,1273.650425943,1,0,0,0,0,0,0.0332934039797614
704,1273.675521361,6,0,0,0,0,0,0.0310591473943663
705,1273.700631754,1,0,0,0,0,0,0.0332840454740516
706,1273.72571061,6,0,0,0,0,0,0.0310586274773824
707,1273.750823241,1,0,0,0,0,0,0.0332875115872774
708,1273.775919799,6,0,0,0,0,0,0.0310537749188662
709,1273.801010945,1,0,0,0,0,0,0.0332916709231485
710,1273.826128295,6,0,0,0,0,0,0.0310860097718668
711,1273.85121887,1,0,0,0,0,0,0.0332909777005033
712,1273.87633679,6,0,0,0,0,0,0.031093808526625
713,1273.901431151,1,0,0,0,0,0,0.0332972167043099
714,1273.926526163,6,0,0,0,0,0,0.0311049000889478
715,1273.95161572,1,0,0,0,0,0,0.0333029357911326
716,1273.976734983,6,0,0,0,0,0,0.0310988343908025
717,1274.001828245,1,0,0,0,0,0,0.0332810992778096
718,1274.026922077,6,0,0,0,0,0,0.031109752647464
719,1274.052037271,1,0,0,0,0,0,0.0332798861381805
720,1274.077133788,6,0,0,0,0,0,0.0311236171003675
721,1274.102228188,1,0,0,0,0,0,0.0333029357911326
722,1274.127322061,6,0,0,0,0,0,0.0311300294098353
723,1274.152417398,1,0,0,0,0,0,0.0332904577835194
724,1274.177530923,6,0,0,0,0,0,0.0311177247078835
725,1274.202623411,1,0,0,0,0,0,0.0333091747949391
726,1274.22771887,6,0,0,0,0,0,0.0311333222173999
727,1274.252833779,1,0,0,0,0,0,0.0332739937456966
728,1274.277929686,6,0,0,0,0,0,0.0311470133646421
729,1274.303022135,1,0,0,0,0,0,0.0332788463042128
730,1274.328133056,6,0,0,0,0,0,0.0311430273344323
731,1274.353231199,1,0,0,0,0,0,0.0332850853080193
732,1274.378345905,6,0,0,0,0,0,0.0311258700739643
733,1274.403438556,1,0,0,0,0,0,0.0332913243118259
734,1274.428532917,6,0,0,0,0,0,0.031106806451222
735,1274.453647745,1,0,0,0,0,0,0.0332888980325678
736,1274.478757934,6,0,0,0,0,0,0.0310910356360443
737,1274.503838458,1,0,0,0,0,0,0.0332779797759063
738,1274.528930947,6,0,0,0,0,0,0.0310652130925116
739,1274.554046426,1,0,0,0,0,0,0.0332779797759063
740,1274.579141519,6,0,0,0,0,0,0.031057760949076
741,1274.604234495,1,0,0,0,0,0,0.0332795395268579
742,1274.629349811,6,0,0,0,0,0,0.0310380041036885
743,1274.654442178,1,0,0,0,0,0,0.0332928840627775
744,1274.679538492,6,0,0,0,0,0,0.0310076756129622
745,1274.704632853,1,0,0,0,0,0,0.033284912002358
746,1274.729728513,6,0,0,0,0,0,0.031024139650785
747,1274.754843504,1,0,0,0,0,0,0.0332911510061646
748,1274.779936156,6,0,0,0,0,0,0.0310101018922203
749,1274.805032226,1,0,0,0,0,0,0.0332958302590195
750,1274.830127563,6,0,0,0,0,0,0.0310179006469785
751,1274.855253255,1,0,0,0,0,0,0.0332869916702936
752,1274.880334634,6,0,0,0,0,0,0.0310302053489303
753,1274.905449298,1,0,0,0,0,0,0.0332814458891322
754,1274.930544961,6,0,0,0,0,0,0.031057760949076
755,1274.955637247,1,0,0,0,0,0,0.0332814458891322
756,1274.980749591,6,0,0,0,0,0,0.0310771711831408
757,1275.005847044,1,0,0,0,0,0,0.0332946171193905
758,1275.030939736,6,0,0,0,0,0,0.0310887826624475
759,1275.056056639,1,0,0,0,0,0,0.0332864717533097
760,1275.081149332,6,0,0,0,0,0,0.0311017805870445
761,1275.106245115,1,0,0,0,0,0,0.0332998162892293
762,1275.131359902,6,0,0,0,0,0,0.0311002208360929
763,1275.156453734,1,0,0,0,0,0,0.0332767666362773
764,1275.181548623,6,0,0,0,0,0,0.0311300294098353
765,1275.206644693,1,0,0,0,0,0,0.0332816191947935
766,1275.23175533,6,0,0,0,0,0,0.0311085395078349
767,1275.256850625,1,0,0,0,0,0,0.0332973900099712
768,1275.281946328,6,0,0,0,0,0,0.031097967862496
769,1275.307039957,1,0,0,0,0,0,0.0332904577835194
770,1275.332155476,6,0,0,0,0,0,0.031074918209544
771,1275.357249916,1,0,0,0,0,0,0.033286645058971
772,1275.38234505,6,0,0,0,0,0,0.0310974479455122
773,1275.407459023,1,0,0,0,0,0,0.0332738204400353
774,1275.432554157,6,0,0,0,0,0,0.0311029937266735
775,1275.457667968,1,0,0,0,0,0,0.0332745136626804
776,1275.482761799,6,0,0,0,0,0,0.0310894758850927
777,1275.507856565,1,0,0,0,0,0,0.033296696787326
778,1275.532952635,6,0,0,0,0,0,0.0311007407530767
779,1275.55806673,1,0,0,0,0,0,0.0332878581986
780,1275.583160521,6,0,0,0,0,0,0.0310905157190604
781,1275.608254923,1,0,0,0,0,0,0.0333039756251003
782,1275.633347491,6,0,0,0,0,0,0.0310839301039313
783,1275.658462889,1,0,0,0,0,0,0.0333027624854713
784,1275.683557819,6,0,0,0,0,0,0.0310702389566891
785,1275.708650064,1,0,0,0,0,0,0.0333128142138263
786,1275.733766804,6,0,0,0,0,0,0.0310407769942692
787,1275.758859739,1,0,0,0,0,0,0.0332880315042613
788,1275.783955565,6,0,0,0,0,0,0.0310364443527369
789,1275.809051228,1,0,0,0,0,0,0.0332913243118259
790,1275.834165079,6,0,0,0,0,0,0.0310019565261395
791,1275.859260253,1,0,0,0,0,0,0.0332743403570191
792,1275.884352049,6,0,0,0,0,0,0.0309962374393168
793,1275.909448647,1,0,0,0,0,0,0.0332947904250518
794,1275.934563027,6,0,0,0,0,0,0.0309870522392682
795,1275.959675536,1,0,0,0,0,0,0.0332819658061161
796,1275.984769408,6,0,0,0,0,0,0.0309728411750422
797,1276.009882039,1,0,0,0,0,0,0.0332904577835194
798,1276.0349777,6,0,0,0,0,0,0.0309775204278971
799,1276.060075275,1,0,0,0,0,0,0.0332873382816162
800,1276.08516927,6,0,0,0,0,0,0.0309738810090099
801,1276.11026363,1,0,0,0,0,0,0.0332842187797129
802,1276.135378133,6,0,0,0,0,0,0.0309896518241876
803,1276.160472207,1,0,0,0,0,0,0.0332979099269551
804,1276.185567788,6,0,0,0,0,0,0.0310116616431719
805,1276.210662719,1,0,0,0,0,0,0.0332788463042128
806,1276.235776122,6,0,0,0,0,0,0.0310166875073494
807,1276.260871173,1,0,0,0,0,0,0.0332856052250032
808,1276.285962807,6,0,0,0,0,0,0.0310532550018823
809,1276.311059487,1,0,0,0,0,0,0.0333015493458422
810,1276.336171508,6,0,0,0,0,0,0.0311023005040284
811,1276.361268513,1,0,0,0,0,0,0.0332994696779067
812,1276.386364133,6,0,0,0,0,0,0.0311100992587866
813,1276.411477293,1,0,0,0,0,0,0.033290804394842
814,1276.43657202,6,0,0,0,0,0,0.0311461468363356
815,1276.461683267,1,0,0,0,0,0,0.0332755534966482
816,1276.486779459,6,0,0,0,0,0,0.0311423341117872
817,1276.511893554,1,0,0,0,0,0,0.033273647134374
818,1276.53698954,6,0,0,0,0,0,0.0311544655080777
819,1276.56208268,1,0,0,0,0,0,0.0332878581986
820,1276.587178913,6,0,0,0,0,0,0.0311922461422397
821,1276.612293049,1,0,0,0,0,0,0.0332701810211481
822,1276.637387369,6,0,0,0,0,0,0.0312026444819173
823,1276.662482053,1,0,0,0,0,0,0.0333086548779552
824,1276.687593016,6,0,0,0,0,0,0.031212522904611
825,1276.712688963,1,0,0,0,0,0,0.033305535376052
826,1276.737785074,6,0,0,0,0,0,0.0312279471084661
827,1276.762880737,1,0,0,0,0,0,0.0332892446438904
828,1276.787972858,6,0,0,0,0,0,0.0312185886027563
829,1276.813069212,1,0,0,0,0,0,0.0332750335796643
830,1276.838164428,6,0,0,0,0,0,0.0312135627385788
831,1276.863278238,1,0,0,0,0,0,0.0333079616553101
832,1276.888371376,6,0,0,0,0,0,0.0312470107312084
833,1276.913465005,1,0,0,0,0,0,0.0332888980325678
834,1276.938562824,6,0,0,0,0,0,0.0312761260823057
835,1276.963675088,1,0,0,0,0,0,0.0332951370363744
836,1276.988789387,6,0,0,0,0,0,0.0312795921955316
837,1277.013883829,1,0,0,0,0,0,0.0333064019043584
838,1277.038998411,6,0,0,0,0,0,0.0313166796070484
839,1277.064093545,1,0,0,0,0,0,0.0333027624854713
840,1277.089188231,6,0,0,0,0,0,0.0313026418484836
841,1277.114300943,1,0,0,0,0,0,0.0332984298439389
842,1277.139397257,6,0,0,0,0,0,0.031301082097532
843,1277.16450887,1,0,0,0,0,0,0.0333122942968424
844,1277.189605019,6,0,0,0,0,0,0.0312771659162735
845,1277.214697508,1,0,0,0,0,0,0.0333032824024551
846,1277.239794717,6,0,0,0,0,0,0.0312745663313541
847,1277.264904377,1,0,0,0,0,0,0.0332979099269551
848,1277.290003865,6,0,0,0,0,0,0.031253249735015
849,1277.315097451,1,0,0,0,0,0,0.0332973900099712
850,1277.340212278,6,0,0,0,0,0,0.0312116563763045
851,1277.365304605,1,0,0,0,0,0,0.0332902844778581
852,1277.390401326,6,0,0,0,0,0,0.0311950190328204
853,1277.415512247,1,0,0,0,0,0,0.0332935772854227
854,1277.44060921,6,0,0,0,0,0,0.0311837541648363
855,1277.465704792,1,0,0,0,0,0,0.033292537451455
856,1277.490816934,6,0,0,0,0,0,0.0311652104590779
857,1277.51591105,1,0,0,0,0,0,0.0332897645608743
858,1277.541007934,6,0,0,0,0,0,0.0311459735306743
859,1277.566121742,1,0,0,0,0,0,0.0332909777005033
860,1277.591216307,6,0,0,0,0,0,0.0311657303760618
861,1277.616330646,1,0,0,0,0,0,0.0332838721683903
862,1277.641425373,6,0,0,0,0,0,0.0311808079685943
863,1277.666517862,1,0,0,0,0,0,0.0332810992778096
864,1277.69162976,6,0,0,0,0,0,0.0312069771234496
865,1277.716726479,1,0,0,0,0,0,0.0332824857230999
866,1277.741821369,6,0,0,0,0,0,0.0311854872214492
867,1277.766915038,1,0,0,0,0,0,0.0333001629005519
868,1277.792012817,6,0,0,0,0,0,0.0311950190328204
869,1277.817126871,1,0,0,0,0,0,0.0332764200249547
870,1277.842218789,6,0,0,0,0,0,0.0311882601120299
871,1277.867316364,1,0,0,0,0,0,0.0332852586136806
872,1277.892410521,6,0,0,0,0,0,0.0311896465573203
873,1277.917524372,1,0,0,0,0,0,0.0332691411871803
874,1277.942633666,6,0,0,0,0,0,0.0311743956591264
875,1277.9677124,1,0,0,0,0,0,0.0332901111721968
876,1277.992808959,6,0,0,0,0,0,0.031161744345852
877,1278.01791988,1,0,0,0,0,0,0.0332892446438904
878,1278.043017781,6,0,0,0,0,0,0.0311608778175456
879,1278.068111326,1,0,0,0,0,0,0.0332824857230999
880,1278.093224892,6,0,0,0,0,0,0.0311409476664968
881,1278.118320067,1,0,0,0,0,0,0.033286645058971
882,1278.143432738,6,0,0,0,0,0,0.0311260433796256
883,1278.168529337,1,0,0,0,0,0,0.0332790196098741
884,1278.193643228,6,0,0,0,0,0,0.0311002208360929
885,1278.218737587,1,0,0,0,0,0,0.0332804060551644
886,1278.243830036,6,0,0,0,0,0,0.031087916134141
887,1278.268922647,1,0,0,0,0,0,0.0332894179495517
