FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
465,7019.4903173,1,0,0,0,0,0,0.0325908228288778
466,7019.515412108,6,0,0,0,0,0,0.0304069981909191
467,7019.540525146,1,0,0,0,0,0,0.0325760918476678
468,7019.565621742,6,0,0,0,0,0,0.0304108109154675
469,7019.590732338,1,0,0,0,0,0,0.0325521756664093
470,7019.615829751,6,0,0,0,0,0,0.0304083846362094
471,7019.640923583,1,0,0,0,0,0,0.0325799045722163
472,7019.666037515,6,0,0,0,0,0,0.0303995460474835
473,7019.691132405,1,0,0,0,0,0,0.0325745320967162
474,7019.716225991,6,0,0,0,0,0,0.0304089045531933
475,7019.7413409,1,0,0,0,0,0,0.03258978299491
476,7019.766433267,6,0,0,0,0,0,0.0304302211495324
477,7019.791529703,1,0,0,0,0,0,0.0325906495232165
478,7019.816644042,6,0,0,0,0,0,0.0304205160325
479,7019.841738645,1,0,0,0,0,0,0.0325776515986195
480,7019.866833128,6,0,0,0,0,0,0.0304165300022902
481,7019.891947223,1,0,0,0,0,0,0.032592729191152
482,7019.91704134,6,0,0,0,0,0,0.0303985062135157
483,7019.94215511,1,0,0,0,0,0,0.0325736655684097
484,7019.967248492,6,0,0,0,0,0,0.0304212092551451
485,7019.992345905,1,0,0,0,0,0,0.0325800778778776
486,7020.017456216,6,0,0,0,0,0,0.0304184363645644
487,7020.042573159,1,0,0,0,0,0,0.0326076334780233
488,7020.067669107,6,0,0,0,0,0,0.0304352470137099
489,7020.09278072,1,0,0,0,0,0,0.0325807711005228
490,7020.11787394,6,0,0,0,0,0,0.030444778825081
491,7020.142971515,1,0,0,0,0,0,0.032607460172362
492,7020.168083738,6,0,0,0,0,0,0.0304238088400645
493,7020.193178913,1,0,0,0,0,0,0.0325981016666521
494,7020.218272338,6,0,0,0,0,0,0.0304156634739837
495,7020.243367958,1,0,0,0,0,0,0.0325786914325873
496,7020.268483071,6,0,0,0,0,0,0.0304076914135642
497,7020.293577676,1,0,0,0,0,0,0.032588569855281
498,7020.318689004,6,0,0,0,0,0,0.0304300478438711
499,7020.343785643,1,0,0,0,0,0,0.0325889164666036
500,7020.368880411,6,0,0,0,0,0,0.0304350737080486
501,7020.39399247,1,0,0,0,0,0,0.0325809444061841
502,7020.419089598,6,0,0,0,0,0,0.0304558703874038
503,7020.444182901,1,0,0,0,0,0,0.0326178585120396
504,7020.469297972,6,0,0,0,0,0,0.030450671217565
505,7020.494408487,1,0,0,0,0,0,0.0326313763536205
506,7020.519507161,6,0,0,0,0,0,0.0304598564176136
507,7020.544620115,1,0,0,0,0,0,0.032594462247765
508,7020.569734861,6,0,0,0,0,0,0.0304291813155646
509,7020.594827391,1,0,0,0,0,0,0.0326142190931524
510,7020.619922118,6,0,0,0,0,0,0.0304120240550966
511,7020.645037637,1,0,0,0,0,0,0.032592729191152
512,7020.670132771,6,0,0,0,0,0,0.0304118507494353
513,7020.695245522,1,0,0,0,0,0,0.0325906495232165
514,7020.720341551,6,0,0,0,0,0,0.0304180897532418
515,7020.74545471,1,0,0,0,0,0,0.0325967152213618
516,7020.77054899,6,0,0,0,0,0,0.030449458077936
517,7020.795645059,1,0,0,0,0,0,0.03260451397612
518,7020.820759317,6,0,0,0,0,0,0.0304558703874038
519,7020.845851276,1,0,0,0,0,0,0.032602780919507
520,7020.870947549,6,0,0,0,0,0,0.0304492847722747
521,7020.89606197,1,0,0,0,0,0,0.0325951554704101
522,7020.921156371,6,0,0,0,0,0,0.030476667066759
523,7020.946251383,1,0,0,0,0,0,0.0325783448212647
524,7020.971365313,6,0,0,0,0,0,0.0304551771647586
525,7020.996456541,1,0,0,0,0,0,0.0326135258705072
526,7021.021554564,6,0,0,0,0,0,0.0304612428629039
527,7021.04666809,1,0,0,0,0,0,0.0325887431609423
528,7021.071780272,6,0,0,0,0,0,0.0304657488100975
529,7021.09689392,1,0,0,0,0,0,0.0326197648743138
530,7021.122005818,6,0,0,0,0,0,0.0304314342891614
531,7021.147084796,1,0,0,0,0,0,0.0325981016666521
532,7021.172198566,6,0,0,0,0,0,0.0304602030289362
533,7021.197312743,1,0,0,0,0,0,0.0325863168816842
534,7021.222407429,6,0,0,0,0,0,0.0304716412025815
535,7021.247522053,1,0,0,0,0,0,0.032607460172362
536,7021.272631551,6,0,0,0,0,0,0.030457776749678
537,7021.297710244,1,0,0,0,0,0,0.0326228843762171
538,7021.322825275,6,0,0,0,0,0,0.0304459919647101
539,7021.347915852,1,0,0,0,0,0,0.0325977550553295
540,7021.373012532,6,0,0,0,0,0,0.0304527508855005
541,7021.398105182,1,0,0,0,0,0,0.0325977550553295
542,7021.423221434,6,0,0,0,0,0,0.0304409661005326
543,7021.448318154,1,0,0,0,0,0,0.0326031275308296
544,7021.473432046,6,0,0,0,0,0,0.0304563903043877
545,7021.498526732,1,0,0,0,0,0,0.0325880499382971
546,7021.52361922,6,0,0,0,0,0,0.0304525775798392
547,7021.548735187,1,0,0,0,0,0,0.0325939423307811
548,7021.5738291,6,0,0,0,0,0,0.0304487648552908
549,7021.598924193,1,0,0,0,0,0,0.0326251373498139
550,7021.624037393,6,0,0,0,0,0,0.0304563903043877
551,7021.649151285,1,0,0,0,0,0,0.032601567779878
552,7021.674246824,6,0,0,0,0,0,0.0304390597382584
553,7021.699359454,1,0,0,0,0,0,0.0325970618326844
554,7021.724455768,6,0,0,0,0,0,0.030433513957097
555,7021.749566893,1,0,0,0,0,0,0.0325715859004742
556,7021.774663939,6,0,0,0,0,0,0.0304480716326456
557,7021.79977779,1,0,0,0,0,0,0.0325643070626999
558,7021.824872678,6,0,0,0,0,0,0.0304527508855005
559,7021.849984047,1,0,0,0,0,0,0.0326052071987651
560,7021.875081419,6,0,0,0,0,0,0.0304340338740808
561,7021.900176105,1,0,0,0,0,0,0.0325929024968133
562,7021.925270466,6,0,0,0,0,0,0.030428834704242
563,7021.950383951,1,0,0,0,0,0,0.032594462247765
564,7021.975476113,6,0,0,0,0,0,0.0304147969456773
565,7022.000573241,1,0,0,0,0,0,0.0326005279459102
566,7022.025666177,6,0,0,0,0,0,0.0304179164475806
567,7022.050782917,1,0,0,0,0,0,0.0325916893571843
568,7022.075876749,6,0,0,0,0,0,0.0304409661005326
569,7022.100971434,1,0,0,0,0,0,0.0325845838250712
570,7022.126085244,6,0,0,0,0,0,0.0304161833909676
571,7022.151177041,1,0,0,0,0,0,0.0325951554704101
572,7022.176272826,6,0,0,0,0,0,0.0304212092551451
573,7022.201385701,1,0,0,0,0,0,0.0326026076138457
574,7022.226484088,6,0,0,0,0,0,0.0304432190741294
575,7022.251595335,1,0,0,0,0,0,0.0325781715156034
576,7022.276691038,6,0,0,0,0,0,0.0304380199042906
577,7022.30178483,1,0,0,0,0,0,0.0325909961345391
578,7022.326900349,6,0,0,0,0,0,0.030386894734209
579,7022.351994545,1,0,0,0,0,0,0.0325766117646517
580,7022.377107501,6,0,0,0,0,0,0.0303978129908705
581,7022.402204303,1,0,0,0,0,0,0.0325870101043293
582,7022.427298094,6,0,0,0,0,0,0.0304135838060482
583,7022.45241219,1,0,0,0,0,0,0.0325920359685068
584,7022.477505981,6,0,0,0,0,0,0.0304063049682739
585,7022.502599567,1,0,0,0,0,0,0.0326010478628941
586,7022.527712156,6,0,0,0,0,0,0.030421729172129
587,7022.552810261,1,0,0,0,0,0,0.0325691596212161
588,7022.577904052,6,0,0,0,0,0,0.0304047452173223
589,7022.603019083,1,0,0,0,0,0,0.0325951554704101
590,7022.628113767,6,0,0,0,0,0,0.0304295279268872
591,7022.653206053,1,0,0,0,0,0,0.0325979283609908
592,7022.678321898,6,0,0,0,0,0,0.0304340338740808
593,7022.703417276,1,0,0,0,0,0,0.032594462247765
594,7022.728508951,6,0,0,0,0,0,0.0304440856024359
595,7022.753625203,1,0,0,0,0,0,0.0325972351383456
596,7022.778738482,6,0,0,0,0,0,0.0304303944551937
597,7022.803831216,1,0,0,0,0,0,0.0326013944742167
598,7022.82894527,6,0,0,0,0,0,0.0304340338740808
599,7022.85404077,1,0,0,0,0,0,0.0325871834099906
600,7022.879156493,6,0,0,0,0,0,0.0304449521307423
601,7022.90425061,1,0,0,0,0,0,0.0325816376288292
602,7022.929345742,6,0,0,0,0,0,0.030447725021323
603,7022.954454832,1,0,0,0,0,0,0.0325996614176038
604,7022.97955253,6,0,0,0,0,0,0.0304510178288876
605,7023.004666177,1,0,0,0,0,0,0.0325701994551839
606,7023.029762939,6,0,0,0,0,0,0.0304588165836458
607,7023.054856199,1,0,0,0,0,0,0.0325714125948129
608,7023.079970254,6,0,0,0,0,0,0.0304835992932108
609,7023.105066364,1,0,0,0,0,0,0.0325804244892002
610,7023.130160114,6,0,0,0,0,0,0.0304681750893557
611,7023.155256673,1,0,0,0,0,0,0.0325714125948129
612,7023.180369789,6,0,0,0,0,0,0.0304861988781302
613,7023.205464069,1,0,0,0,0,0,0.0325851037420551
614,7023.230579344,6,0,0,0,0,0,0.0304877586290818
615,7023.255672647,1,0,0,0,0,0,0.0325672532589419
616,7023.280767781,6,0,0,0,0,0,0.0304631492251781
617,7023.305880126,1,0,0,0,0,0,0.0325743587910549
618,7023.330975625,6,0,0,0,0,0,0.0304797865686623
619,7023.356070392,1,0,0,0,0,0,0.0325710659834903
620,7023.381184487,6,0,0,0,0,0,0.0304849857385011
621,7023.40627779,1,0,0,0,0,0,0.0325918626628455
622,7023.431374387,6,0,0,0,0,0,0.0304626293081943
623,7023.456468748,1,0,0,0,0,0,0.0325859702703616
624,7023.481583047,6,0,0,0,0,0,0.0304489381609521
625,7023.506677652,1,0,0,0,0,0,0.0325833706854422
626,7023.531771484,6,0,0,0,0,0,0.0304491114666134
627,7023.556878011,1,0,0,0,0,0,0.0325745320967162
628,7023.581980385,6,0,0,0,0,0,0.0304719878139041
629,7023.607076414,1,0,0,0,0,0,0.0325707193721677
630,7023.632170246,6,0,0,0,0,0,0.0304626293081943
631,7023.657284382,1,0,0,0,0,0,0.032573838874071
632,7023.682379109,6,0,0,0,0,0,0.0304458186590488
633,7023.707473224,1,0,0,0,0,0,0.0325982749723134
634,7023.732568439,6,0,0,0,0,0,0.0304482449383069
635,7023.757679605,1,0,0,0,0,0,0.0325786914325873
636,7023.782775471,6,0,0,0,0,0,0.0304478983269843
637,7023.807890624,1,0,0,0,0,0,0.0325674265646032
638,7023.832982582,6,0,0,0,0,0,0.0304527508855005
639,7023.85809802,1,0,0,0,0,0,0.0325882232439584
640,7023.883191283,6,0,0,0,0,0,0.0304610695572426
641,7023.908305419,1,0,0,0,0,0,0.0325930758024746
642,7023.933403075,6,0,0,0,0,0,0.0304633225308394
643,7023.958516316,1,0,0,0,0,0,0.032592729191152
644,7023.983610593,6,0,0,0,0,0,0.0304593365006297
645,7024.008704425,1,0,0,0,0,0,0.0325965419157005
646,7024.03380017,6,0,0,0,0,0,0.0304678284780331
647,7024.058914428,1,0,0,0,0,0,0.0325977550553295
648,7024.084007568,6,0,0,0,0,0,0.0304853323498237
649,7024.109103676,1,0,0,0,0,0,0.0326110995912491
650,7024.134198485,6,0,0,0,0,0,0.0304652288931137
651,7024.15931197,1,0,0,0,0,0,0.0325922092741681
652,7024.184406412,6,0,0,0,0,0,0.0304664420327427
653,7024.209500244,1,0,0,0,0,0,0.0325922092741681
654,7024.234595538,6,0,0,0,0,0,0.0304581233610006
655,7024.259709471,1,0,0,0,0,0,0.0325854503533777
656,7024.284804076,6,0,0,0,0,0,0.0304558703874038
657,7024.309897989,1,0,0,0,0,0,0.0325816376288292
658,7024.335012491,6,0,0,0,0,0,0.030473720870517
659,7024.360108884,1,0,0,0,0,0,0.0325845838250712
660,7024.385218585,6,0,0,0,0,0,0.0304823861535817
661,7024.410315021,1,0,0,0,0,0,0.032585623659039
662,7024.435430256,6,0,0,0,0,0,0.03047545392713
663,7024.460526,1,0,0,0,0,0,0.0325805977948615
664,7024.485618202,6,0,0,0,0,0,0.0304738941761783
665,7024.510711668,1,0,0,0,0,0,0.0325847571307325
666,7024.535828327,6,0,0,0,0,0,0.0304993701083885
667,7024.560923217,1,0,0,0,0,0,0.0325987948892973
668,7024.586017048,6,0,0,0,0,0,0.030479613263001
669,7024.611109861,1,0,0,0,0,0,0.0326038207534748
670,7024.636224322,6,0,0,0,0,0,0.030473720870517
671,7024.661320474,1,0,0,0,0,0,0.032611619508233
672,7024.686416584,6,0,0,0,0,0,0.0304839459045334
673,7024.71151066,1,0,0,0,0,0,0.0326173385950557
674,7024.736623533,6,0,0,0,0,0,0.0304887984630496
675,7024.761719318,1,0,0,0,0,0,0.0325911694402004
676,7024.786812051,6,0,0,0,0,0,0.0304591631949684
677,7024.811927896,1,0,0,0,0,0,0.0325930758024746
678,7024.837018391,6,0,0,0,0,0,0.0304596831119523
679,7024.862136352,1,0,0,0,0,0,0.0326008745572328
680,7024.887230711,6,0,0,0,0,0,0.0304638424478233
681,7024.912345294,1,0,0,0,0,0,0.0325840639080873
682,7024.937437661,6,0,0,0,0,0,0.0304269283419678
683,7024.962534463,1,0,0,0,0,0,0.0325539087230223
684,7024.987646036,6,0,0,0,0,0,0.0304095977758385
685,7025.012740354,1,0,0,0,0,0,0.0325769583759743
686,7025.037838336,6,0,0,0,0,0,0.030433513957097
687,7025.062930296,1,0,0,0,0,0,0.0325975817496682
688,7025.088046304,6,0,0,0,0,0,0.0304385398212745
689,7025.113141031,1,0,0,0,0,0,0.0325700261495226
690,7025.138254597,6,0,0,0,0,0,0.0304328207344518
691,7025.163349729,1,0,0,0,0,0,0.0325776515986195
692,7025.18844466,6,0,0,0,0,0,0.0304272749532904
693,7025.213558389,1,0,0,0,0,0,0.032582677462797
694,7025.238652546,6,0,0,0,0,0,0.0304241554513871
695,7025.26374719,1,0,0,0,0,0,0.0325819842401518
696,7025.288841754,6,0,0,0,0,0,0.0304189562815483
697,7025.313953896,1,0,0,0,0,0,0.0325774782929582
698,7025.339052041,6,0,0,0,0,0,0.0304331673457744
699,7025.364143473,1,0,0,0,0,0,0.0325648269796838
700,7025.389260253,6,0,0,0,0,0,0.0304153168626612
701,7025.414353554,1,0,0,0,0,0,0.0325615341721192
702,7025.4394659,6,0,0,0,0,0,0.0304234622287419
703,7025.464559894,1,0,0,0,0,0,0.0325774782929582
704,7025.489673094,6,0,0,0,0,0,0.0304361135420164
705,7025.514769449,1,0,0,0,0,0,0.0325800778778776
706,7025.539880086,6,0,0,0,0,0,0.0304212092551451
707,7025.564960081,1,0,0,0,0,0,0.0325861435760229
708,7025.590073932,6,0,0,0,0,0,0.0304416593231778
709,7025.615168822,1,0,0,0,0,0,0.0326036474478135
710,7025.640263346,6,0,0,0,0,0,0.0304423525458229
711,7025.665377604,1,0,0,0,0,0,0.0325710659834903
712,7025.690470782,6,0,0,0,0,0,0.0304283147872582
713,7025.715564574,1,0,0,0,0,0,0.0325790380439098
714,7025.740659301,6,0,0,0,0,0,0.0304243287570484
715,7025.765772582,1,0,0,0,0,0,0.0325864901873455
716,7025.79087101,6,0,0,0,0,0,0.0304095977758385
717,7025.815964598,1,0,0,0,0,0,0.0325906495232165
718,7025.841057494,6,0,0,0,0,0,0.0304293546212259
719,7025.866171019,1,0,0,0,0,0,0.0325799045722163
720,7025.891266275,6,0,0,0,0,0,0.0304153168626612
721,7025.916380086,1,0,0,0,0,0,0.0325606676438127
722,7025.941474729,6,0,0,0,0,0,0.0304135838060482
723,7025.966587929,1,0,0,0,0,0,0.0325606676438127
724,7025.991685098,6,0,0,0,0,0,0.030386894734209
725,7026.016778279,1,0,0,0,0,0,0.032585623659039
726,7026.041894042,6,0,0,0,0,0,0.0303995460474835
727,7026.066986204,1,0,0,0,0,0,0.0325877033269745
728,7026.092082925,6,0,0,0,0,0,0.0304141037230321
729,7026.117193927,1,0,0,0,0,0,0.0326005279459102
730,7026.142290689,6,0,0,0,0,0,0.0304544839421135
731,7026.167387206,1,0,0,0,0,0,0.0325844105194099
732,7026.192480344,6,0,0,0,0,0,0.030434727096726
733,7026.217595131,1,0,0,0,0,0,0.0325838906024261
734,7026.242687621,6,0,0,0,0,0,0.0304224223947742
735,7026.267781452,1,0,0,0,0,0,0.0325984482779747
736,7026.292899047,6,0,0,0,0,0,0.0304030121607093
737,7026.318008504,1,0,0,0,0,0,0.0325835439911035
738,7026.343087807,6,0,0,0,0,0,0.0304094244701772
739,7026.368199217,1,0,0,0,0,0,0.0325930758024746
740,7026.393295897,6,0,0,0,0,0,0.0304047452173223
741,7026.4183892,1,0,0,0,0,0,0.0325852770477164
742,7026.443504679,6,0,0,0,0,0,0.0304038786890158
743,7026.468600299,1,0,0,0,0,0,0.0325816376288292
744,7026.493711871,6,0,0,0,0,0,0.0303903608474349
745,7026.51880725,1,0,0,0,0,0,0.0325762651533291
746,7026.54390161,6,0,0,0,0,0,0.0303983329078544
747,7026.56899544,1,0,0,0,0,0,0.0325849304363938
748,7026.594111651,6,0,0,0,0,0,0.0303934803493382
749,7026.619203774,1,0,0,0,0,0,0.0325753986250227
750,7026.644299315,6,0,0,0,0,0,0.0304227690060968
751,7026.669395059,1,0,0,0,0,0,0.0325773049872969
752,7026.694506754,6,0,0,0,0,0,0.030395733322935
753,7026.719603636,1,0,0,0,0,0,0.032562574006087
754,7026.744697956,6,0,0,0,0,0,0.0303978129908705
755,7026.769811603,1,0,0,0,0,0,0.0325506159154577
756,7026.794907836,6,0,0,0,0,0,0.0303917472927252
757,7026.820002441,1,0,0,0,0,0,0.0325831973797809
758,7026.845097288,6,0,0,0,0,0,0.0303941735719834
759,7026.870209308,1,0,0,0,0,0,0.0325911694402004
760,7026.895303506,6,0,0,0,0,0,0.0303990261304996
761,7026.920397989,1,0,0,0,0,0,0.0325712392891516
762,7026.94549426,6,0,0,0,0,0,0.030388627790822
763,7026.970626912,1,0,0,0,0,0,0.0325729723457646
764,7026.995720416,6,0,0,0,0,0,0.0304260618136613
765,7027.020814655,1,0,0,0,0,0,0.0325788647382485
766,7027.045929686,6,0,0,0,0,0,0.0304170499192741
767,7027.071022989,1,0,0,0,0,0,0.0325764384589904
768,7027.09613623,6,0,0,0,0,0,0.030417569836258
769,7027.121232664,1,0,0,0,0,0,0.0325825041571357
770,7027.146329466,6,0,0,0,0,0,0.030421729172129
771,7027.171424152,1,0,0,0,0,0,0.0325904762175552
772,7027.196535399,6,0,0,0,0,0,0.0304404461835487
773,7027.221633422,1,0,0,0,0,0,0.0325781715156034
774,7027.246726967,6,0,0,0,0,0,0.0304390597382584
775,7027.271838662,1,0,0,0,0,0,0.0325650002853451
776,7027.296935952,6,0,0,0,0,0,0.0304492847722747
777,7027.322030557,1,0,0,0,0,0,0.0325892630779262
778,7027.347123004,6,0,0,0,0,0,0.0304676551723718
779,7027.372238238,1,0,0,0,0,0,0.0325669066476193
780,7027.397333372,6,0,0,0,0,0,0.03047545392713
781,7027.422427896,1,0,0,0,0,0,0.032591516051523
782,7027.44752307,6,0,0,0,0,0,0.03051028836505
783,7027.472637247,1,0,0,0,0,0,0.0325828507684583
784,7027.497747882,6,0,0,0,0,0,0.0305042226669047
785,7027.522845254,1,0,0,0,0,0,0.0325849304363938
786,7027.54793819,6,0,0,0,0,0,0.0305182604254695
787,7027.57305493,1,0,0,0,0,0,0.0325951554704101
788,7027.598146687,6,0,0,0,0,0,0.0304891450743722
789,7027.623258097,1,0,0,0,0,0,0.0325871834099906
790,7027.648357013,6,0,0,0,0,0,0.0305149676179049
791,7027.673449543,1,0,0,0,0,0,0.0325864901873455
792,7027.698547281,6,0,0,0,0,0,0.0304841192101947
793,7027.72364274,1,0,0,0,0,0,0.0325847571307325
794,7027.748754842,6,0,0,0,0,0,0.0304922645762754
795,7027.773850625,1,0,0,0,0,0,0.0325863168816842
796,7027.798943073,6,0,0,0,0,0,0.0304518843571941
797,7027.824037881,1,0,0,0,0,0,0.0325823308514744
798,7027.84915454,6,0,0,0,0,0,0.0304574301383555
799,7027.874248492,1,0,0,0,0,0,0.0325727990401033
800,7027.899342853,6,0,0,0,0,0,0.030473720870517
801,7027.924454181,1,0,0,0,0,0,0.0325818109344905
802,7027.949550414,6,0,0,0,0,0,0.0304342071797421
803,7027.974645181,1,0,0,0,0,0,0.032576785070313
804,7027.999752115,6,0,0,0,0,0,0.0304780535120494
805,7028.024853961,1,0,0,0,0,0,0.032602780919507
806,7028.04996826,6,0,0,0,0,0,0.0304718145082428
807,7028.0750614,1,0,0,0,0,0,0.0325896096892487
808,7028.10015336,6,0,0,0,0,0,0.0304931311045819
809,7028.125271606,1,0,0,0,0,0,0.032573838874071
810,7028.150377482,6,0,0,0,0,0,0.0304643623648072
811,7028.175480304,1,0,0,0,0,0,0.0325701994551839
812,7028.200573444,6,0,0,0,0,0,0.0304690416176621
813,7028.225668171,1,0,0,0,0,0,0.0325778249042808
814,7028.250760904,6,0,0,0,0,0,0.030453617413807
815,7028.27587858,1,0,0,0,0,0,0.0325932491081359
816,7028.300972939,6,0,0,0,0,0,0.0304662687270814
817,7028.326087482,1,0,0,0,0,0,0.0325710659834903
818,7028.351181395,6,0,0,0,0,0,0.0304719878139041
819,7028.376276081,1,0,0,0,0,0,0.0325859702703616
820,7028.401370725,6,0,0,0,0,0,0.0304491114666134
821,7028.426484698,1,0,0,0,0,0,0.0325762651533291
822,7028.451579059,6,0,0,0,0,0,0.0304676551723718
823,7028.476671914,1,0,0,0,0,0,0.0325925558854907
824,7028.501769653,6,0,0,0,0,0,0.0304532708024844
825,7028.526883707,1,0,0,0,0,0,0.0325712392891516
826,7028.551996905,6,0,0,0,0,0,0.030446511881694
827,7028.577091388,1,0,0,0,0,0,0.0325890897722649
828,7028.602183592,6,0,0,0,0,0,0.0304466851873553
829,7028.627299681,1,0,0,0,0,0,0.0325760918476678
830,7028.652394815,6,0,0,0,0,0,0.0304459919647101
831,7028.677504313,1,0,0,0,0,0,0.0325734922627484
832,7028.702602862,6,0,0,0,0,0,0.0304699081459686
833,7028.727694863,1,0,0,0,0,0,0.0325937690251198
834,7028.75279016,6,0,0,0,0,0,0.0304452987420649
835,7028.77790397,1,0,0,0,0,0,0.0325984482779747
836,7028.802998695,6,0,0,0,0,0,0.0304706013686138
837,7028.828090859,1,0,0,0,0,0,0.0325982749723134
838,7028.853189818,6,0,0,0,0,0,0.0304860255724689
839,7028.878305296,1,0,0,0,0,0,0.0326048605874426
840,7028.90339921,6,0,0,0,0,0,0.0304842925158559
841,7028.928508463,1,0,0,0,0,0,0.0325960219987166
842,7028.953606769,6,0,0,0,0,0,0.0304683483950169
843,7028.978702635,1,0,0,0,0,0,0.0326079800893458
844,7029.003797281,6,0,0,0,0,0,0.0304714678969202
845,7029.028889973,1,0,0,0,0,0,0.0325972351383456
846,7029.053985675,6,0,0,0,0,0,0.0304444322137585
847,7029.079098387,1,0,0,0,0,0,0.0325939423307811
848,7029.104211953,6,0,0,0,0,0,0.030452404274178
849,7029.129308633,1,0,0,0,0,0,0.0326007012515715
850,7029.154402831,6,0,0,0,0,0,0.0304614161685652
851,7029.179518106,1,0,0,0,0,0,0.0326109262855878
852,7029.204612587,6,0,0,0,0,0,0.0304669619497266
853,7029.229706378,1,0,0,0,0,0,0.0326280835460559
854,7029.254820474,6,0,0,0,0,0,0.0304631492251781
855,7029.279914265,1,0,0,0,0,0,0.032620458096959
856,7029.305010375,6,0,0,0,0,0,0.0304986768857433
857,7029.330124428,1,0,0,0,0,0,0.0326206314026203
858,7029.355218545,6,0,0,0,0,0,0.0304402728778874
859,7029.380311359,1,0,0,0,0,0,0.0325771316816356
860,7029.405427367,6,0,0,0,0,0,0.0304475517156617
861,7029.430522379,1,0,0,0,0,0,0.0325974084440069
862,7029.455629679,6,0,0,0,0,0,0.030449458077936
863,7029.480711017,1,0,0,0,0,0,0.0325861435760229
864,7029.505823322,6,0,0,0,0,0,0.030433513957097
865,7029.530917235,1,0,0,0,0,0,0.0325961953043779
866,7029.556033935,6,0,0,0,0,0,0.0304378465986293
867,7029.581128295,1,0,0,0,0,0,0.0325904762175552
868,7029.606224038,6,0,0,0,0,0,0.030437673292968
869,7029.631337807,1,0,0,0,0,0,0.0325958486930553
870,7029.656431883,6,0,0,0,0,0,0.0304262351193226
871,7029.681526651,1,0,0,0,0,0,0.0325710659834903
872,7029.706639648,6,0,0,0,0,0,0.0304007591871125
873,7029.731733559,1,0,0,0,0,0,0.0325682930929096
874,7029.756827309,6,0,0,0,0,0,0.0304095977758385
875,7029.781924274,1,0,0,0,0,0,0.0325901296062326
876,7029.807037963,6,0,0,0,0,0,0.0304442589080972
877,7029.832131835,1,0,0,0,0,0,0.0325729723457646
878,7029.857227659,6,0,0,0,0,0,0.0304425258514842
879,7029.882322345,1,0,0,0,0,0,0.0325778249042808
880,7029.907436196,6,0,0,0,0,0,0.0304402728778874
881,7029.932531656,1,0,0,0,0,0,0.032573838874071
882,7029.957626261,6,0,0,0,0,0,0.0304368067646615
883,7029.982754964,1,0,0,0,0,0,0.0325802511835389
884,7030.007833535,6,0,0,0,0,0,0.0304272749532904
885,7030.03292875,1,0,0,0,0,0,0.0325816376288292
886,7030.058022257,6,0,0,0,0,0,0.0303991994361609
887,7030.083137979,1,0,0,0,0,0,0.0325585879758772
